node_i,node_j,condition,p_value
Accident,Mileage,DrivHist,6.961330727072865e-22
Accident,Mileage,DrivHist,6.961330727072865e-22
Accident,Mileage,DrivHist,6.961330727072865e-22
Accident,Mileage,DrivHist,6.961330727072865e-22
Accident,Mileage,DrivHist,6.961330727072865e-22
Accident,Mileage,DrivHist,6.961330727072865e-22
Accident,Mileage,DrivHist,6.961330727072865e-22
Accident,Mileage,DrivHist,6.961330727072865e-22
Accident,Mileage,DrivHist,6.961330727072865e-22
Accident,Mileage,DrivHist,6.961330727072865e-22
Accident,Mileage,DrivHist,6.961330727072865e-22
Accident,Mileage,DrivHist,6.961330727072865e-22
Accident,Mileage,DrivHist,6.961330727072865e-22
Accident,Mileage,DrivHist,6.961330727072865e-22
Accident,Mileage,DrivHist,6.961330727072865e-22
Accident,Antilock,DrivHist,3.3189130270248792e-21
Accident,Antilock,DrivHist,3.3189130270248792e-21
Accident,Antilock,DrivHist,3.3189130270248792e-21
Accident,Antilock,DrivHist,3.3189130270248792e-21
Accident,Antilock,DrivHist,3.3189130270248792e-21
Accident,Antilock,DrivHist,3.3189130270248792e-21
Accident,Antilock,DrivHist,3.3189130270248792e-21
Accident,Antilock,DrivHist,3.3189130270248792e-21
Accident,Antilock,DrivHist,3.3189130270248792e-21
Accident,Antilock,DrivHist,3.3189130270248792e-21
Accident,Antilock,DrivHist,3.3189130270248792e-21
Accident,Antilock,DrivHist,3.3189130270248792e-21
Accident,Antilock,DrivHist,3.3189130270248792e-21
Accident,Antilock,DrivHist,3.3189130270248792e-21
Accident,Antilock,DrivHist,3.3189130270248792e-21
Accident,Antilock,DrivHist,3.3189130270248792e-21
Accident,Antilock,DrivHist,3.3189130270248792e-21
Accident,Antilock,DrivHist,3.3189130270248792e-21
Accident,DrivingSkill,DrivQuality,0.9895643534616482
Accident,DrivingSkill,DrivQuality,0.9895643534616482
Accident,DrivingSkill,DrivQuality,0.9895643534616482
Accident,DrivingSkill,DrivQuality,0.9895643534616482
Accident,ThisCarCost,DrivHist,0.0
Accident,ThisCarCost,DrivHist,0.0
Accident,ThisCarCost,DrivHist,0.0
Accident,ThisCarCost,DrivHist,0.0
Accident,ThisCarCost,DrivHist,0.0
Accident,ThisCarCost,DrivHist,0.0
Accident,ThisCarCost,DrivHist,0.0
Accident,ThisCarCost,DrivHist,0.0
Accident,ThisCarCost,DrivHist,0.0
Accident,ThisCarCost,DrivHist,0.0
Accident,ThisCarCost,DrivHist,0.0
Accident,ThisCarCost,DrivHist,0.0
Accident,ThisCarCost,DrivHist,0.0
Accident,ThisCarCost,DrivHist,0.0
Accident,ThisCarCost,DrivHist,0.0
Accident,ThisCarCost,DrivHist,0.0
Accident,ThisCarCost,DrivHist,0.0
Accident,ThisCarCost,DrivHist,0.0
Accident,CarValue,Antilock,0.37898291487504815
Accident,CarValue,Antilock,0.37898291487504815
Accident,CarValue,Antilock,0.37898291487504815
Accident,CarValue,Antilock,0.37898291487504815
Accident,CarValue,Antilock,0.37898291487504815
Accident,CarValue,Antilock,0.37898291487504815
Accident,CarValue,Antilock,0.37898291487504815
Accident,CarValue,Antilock,0.37898291487504815
Accident,PropCost,DrivHist,0.0
Accident,PropCost,DrivHist,0.0
Accident,PropCost,DrivHist,0.0
Accident,PropCost,DrivHist,0.0
Accident,PropCost,DrivHist,0.0
Accident,PropCost,DrivHist,0.0
Accident,PropCost,DrivHist,0.0
Accident,PropCost,DrivHist,0.0
Accident,PropCost,DrivHist,0.0
Accident,PropCost,DrivHist,0.0
Accident,PropCost,DrivHist,0.0
Accident,PropCost,DrivHist,0.0
Accident,PropCost,DrivHist,0.0
Accident,PropCost,DrivHist,0.0
Accident,PropCost,DrivHist,0.0
Accident,PropCost,DrivHist,0.0
Accident,PropCost,DrivHist,0.0
Accident,PropCost,DrivHist,0.0
Accident,OtherCarCost,DrivHist,0.0
Accident,OtherCarCost,DrivHist,0.0
Accident,OtherCarCost,DrivHist,0.0
Accident,OtherCarCost,DrivHist,0.0
Accident,OtherCarCost,DrivHist,0.0
Accident,OtherCarCost,DrivHist,0.0
Accident,OtherCarCost,DrivHist,0.0
Accident,OtherCarCost,DrivHist,0.0
Accident,OtherCarCost,DrivHist,0.0
Accident,OtherCarCost,DrivHist,0.0
Accident,OtherCarCost,DrivHist,0.0
Accident,OtherCarCost,DrivHist,0.0
Accident,OtherCarCost,DrivHist,0.0
Accident,OtherCarCost,DrivHist,0.0
Accident,OtherCarCost,DrivHist,0.0
Accident,OtherCarCost,DrivHist,0.0
Accident,OtherCarCost,DrivHist,0.0
Accident,OtherCarCost,DrivHist,0.0
Accident,OtherCar,MedCost,0.3437497994872383
Accident,OtherCar,MedCost,0.3437497994872383
Accident,OtherCar,MedCost,0.3437497994872383
Accident,MedCost,DrivHist,1.4445183174573493e-125
Accident,MedCost,DrivHist,1.4445183174573493e-125
Accident,MedCost,DrivHist,1.4445183174573493e-125
Accident,MedCost,DrivHist,1.4445183174573493e-125
Accident,MedCost,DrivHist,1.4445183174573493e-125
Accident,MedCost,DrivHist,1.4445183174573493e-125
Accident,MedCost,DrivHist,1.4445183174573493e-125
Accident,MedCost,DrivHist,1.4445183174573493e-125
Accident,MedCost,DrivHist,1.4445183174573493e-125
Accident,MedCost,DrivHist,1.4445183174573493e-125
Accident,MedCost,DrivHist,1.4445183174573493e-125
Accident,MedCost,DrivHist,1.4445183174573493e-125
Accident,MedCost,DrivHist,1.4445183174573493e-125
Accident,MedCost,DrivHist,1.4445183174573493e-125
Accident,MedCost,DrivHist,1.4445183174573493e-125
Accident,MedCost,DrivHist,1.4445183174573493e-125
Accident,MedCost,DrivHist,1.4445183174573493e-125
Accident,MedCost,DrivHist,1.4445183174573493e-125
Accident,Cushioning,DrivQuality,0.06262574106537369
Accident,Cushioning,DrivQuality,0.06262574106537369
Accident,Cushioning,DrivQuality,0.06262574106537369
Accident,Airbag,VehicleYear,0.9916081634416829
Accident,ILiCost,DrivHist,2.285031342092105e-56
Accident,ILiCost,DrivHist,2.285031342092105e-56
Accident,ILiCost,DrivHist,2.285031342092105e-56
Accident,ILiCost,DrivHist,2.285031342092105e-56
Accident,ILiCost,DrivHist,2.285031342092105e-56
Accident,ILiCost,DrivHist,2.285031342092105e-56
Accident,ILiCost,DrivHist,2.285031342092105e-56
Accident,ILiCost,DrivHist,2.285031342092105e-56
Accident,ILiCost,DrivHist,2.285031342092105e-56
Accident,ILiCost,DrivHist,2.285031342092105e-56
Accident,ILiCost,DrivHist,2.285031342092105e-56
Accident,ILiCost,DrivHist,2.285031342092105e-56
Accident,ILiCost,DrivHist,2.285031342092105e-56
Accident,ILiCost,DrivHist,2.285031342092105e-56
Accident,ILiCost,DrivHist,2.285031342092105e-56
Accident,ILiCost,DrivHist,2.285031342092105e-56
Accident,ILiCost,DrivHist,2.285031342092105e-56
Accident,ILiCost,DrivHist,2.285031342092105e-56
Accident,DrivHist,MedCost,0.1392197938647076
Accident,DrivHist,MedCost,0.1392197938647076
Accident,DrivHist,MedCost,0.1392197938647076
MakeModel,Antilock,RuggedAuto,0.0
MakeModel,Antilock,RuggedAuto,0.0
MakeModel,Antilock,RuggedAuto,0.0
MakeModel,Antilock,RuggedAuto,0.0
MakeModel,Antilock,RuggedAuto,0.0
MakeModel,Antilock,RuggedAuto,0.0
MakeModel,Antilock,RuggedAuto,0.0
MakeModel,Antilock,RuggedAuto,0.0
MakeModel,Antilock,RuggedAuto,0.0
MakeModel,Antilock,RuggedAuto,0.0
MakeModel,Antilock,RuggedAuto,0.0
MakeModel,Antilock,RuggedAuto,0.0
MakeModel,Antilock,RuggedAuto,0.0
MakeModel,Antilock,RuggedAuto,0.0
MakeModel,Antilock,RuggedAuto,0.0
MakeModel,Antilock,RuggedAuto,0.0
MakeModel,Antilock,RuggedAuto,0.0
MakeModel,Antilock,RuggedAuto,0.0
MakeModel,ThisCarCost,RuggedAuto,9.752125491903447e-182
MakeModel,ThisCarCost,RuggedAuto,9.752125491903447e-182
MakeModel,ThisCarCost,RuggedAuto,9.752125491903447e-182
MakeModel,ThisCarCost,RuggedAuto,9.752125491903447e-182
MakeModel,ThisCarCost,RuggedAuto,9.752125491903447e-182
MakeModel,ThisCarCost,RuggedAuto,9.752125491903447e-182
MakeModel,ThisCarCost,RuggedAuto,9.752125491903447e-182
MakeModel,ThisCarCost,RuggedAuto,9.752125491903447e-182
MakeModel,ThisCarCost,RuggedAuto,9.752125491903447e-182
MakeModel,ThisCarCost,RuggedAuto,9.752125491903447e-182
MakeModel,ThisCarCost,RuggedAuto,9.752125491903447e-182
MakeModel,ThisCarCost,RuggedAuto,9.752125491903447e-182
MakeModel,ThisCarCost,RuggedAuto,9.752125491903447e-182
MakeModel,ThisCarCost,RuggedAuto,9.752125491903447e-182
MakeModel,ThisCarCost,RuggedAuto,9.752125491903447e-182
MakeModel,ThisCarCost,RuggedAuto,9.752125491903447e-182
MakeModel,ThisCarCost,RuggedAuto,9.752125491903447e-182
MakeModel,ThisCarCost,RuggedAuto,9.752125491903447e-182
MakeModel,CarValue,RuggedAuto,0.0
MakeModel,CarValue,RuggedAuto,0.0
MakeModel,CarValue,RuggedAuto,0.0
MakeModel,CarValue,RuggedAuto,0.0
MakeModel,CarValue,RuggedAuto,0.0
MakeModel,CarValue,RuggedAuto,0.0
MakeModel,CarValue,RuggedAuto,0.0
MakeModel,CarValue,RuggedAuto,0.0
MakeModel,CarValue,RuggedAuto,0.0
MakeModel,CarValue,RuggedAuto,0.0
MakeModel,CarValue,RuggedAuto,0.0
MakeModel,CarValue,RuggedAuto,0.0
MakeModel,CarValue,RuggedAuto,0.0
MakeModel,CarValue,RuggedAuto,0.0
MakeModel,CarValue,RuggedAuto,0.0
MakeModel,CarValue,RuggedAuto,0.0
MakeModel,CarValue,RuggedAuto,0.0
MakeModel,CarValue,RuggedAuto,0.0
MakeModel,HomeBase,SocioEcon,0.20714060329310638
MakeModel,HomeBase,SocioEcon,0.20714060329310638
MakeModel,HomeBase,SocioEcon,0.20714060329310638
MakeModel,HomeBase,SocioEcon,0.20714060329310638
MakeModel,HomeBase,SocioEcon,0.20714060329310638
MakeModel,HomeBase,SocioEcon,0.20714060329310638
MakeModel,HomeBase,SocioEcon,0.20714060329310638
MakeModel,AntiTheft,SocioEcon,0.9909476794044313
MakeModel,AntiTheft,SocioEcon,0.9909476794044313
MakeModel,AntiTheft,SocioEcon,0.9909476794044313
MakeModel,AntiTheft,SocioEcon,0.9909476794044313
MakeModel,AntiTheft,SocioEcon,0.9909476794044313
MakeModel,AntiTheft,SocioEcon,0.9909476794044313
MakeModel,AntiTheft,SocioEcon,0.9909476794044313
MakeModel,PropCost,CarValue,0.40783693047404895
MakeModel,PropCost,CarValue,0.40783693047404895
MakeModel,PropCost,CarValue,0.40783693047404895
MakeModel,PropCost,CarValue,0.40783693047404895
MakeModel,PropCost,CarValue,0.40783693047404895
MakeModel,PropCost,CarValue,0.40783693047404895
MakeModel,PropCost,CarValue,0.40783693047404895
MakeModel,PropCost,CarValue,0.40783693047404895
MakeModel,PropCost,CarValue,0.40783693047404895
MakeModel,PropCost,CarValue,0.40783693047404895
MakeModel,PropCost,CarValue,0.40783693047404895
MakeModel,PropCost,CarValue,0.40783693047404895
MakeModel,PropCost,CarValue,0.40783693047404895
MakeModel,PropCost,CarValue,0.40783693047404895
MakeModel,PropCost,CarValue,0.40783693047404895
MakeModel,PropCost,CarValue,0.40783693047404895
MakeModel,OtherCarCost,RuggedAuto,0.0021285618208028204
MakeModel,OtherCarCost,RuggedAuto,0.0021285618208028204
MakeModel,OtherCarCost,RuggedAuto,0.0021285618208028204
MakeModel,OtherCarCost,RuggedAuto,0.0021285618208028204
MakeModel,OtherCarCost,RuggedAuto,0.0021285618208028204
MakeModel,OtherCarCost,RuggedAuto,0.0021285618208028204
MakeModel,OtherCarCost,RuggedAuto,0.0021285618208028204
MakeModel,OtherCarCost,RuggedAuto,0.0021285618208028204
MakeModel,OtherCarCost,RuggedAuto,0.0021285618208028204
MakeModel,OtherCarCost,RuggedAuto,0.0021285618208028204
MakeModel,OtherCarCost,RuggedAuto,0.0021285618208028204
MakeModel,OtherCarCost,RuggedAuto,0.0021285618208028204
MakeModel,OtherCarCost,RuggedAuto,0.0021285618208028204
MakeModel,OtherCarCost,RuggedAuto,0.0021285618208028204
MakeModel,OtherCarCost,RuggedAuto,0.0021285618208028204
MakeModel,OtherCarCost,RuggedAuto,0.0021285618208028204
MakeModel,OtherCarCost,RuggedAuto,0.0021285618208028204
MakeModel,OtherCarCost,RuggedAuto,0.0021285618208028204
MakeModel,OtherCar,SocioEcon,0.45821228093433997
MakeModel,OtherCar,SocioEcon,0.45821228093433997
MakeModel,OtherCar,SocioEcon,0.45821228093433997
MakeModel,OtherCar,SocioEcon,0.45821228093433997
MakeModel,OtherCar,SocioEcon,0.45821228093433997
MakeModel,OtherCar,SocioEcon,0.45821228093433997
MakeModel,OtherCar,SocioEcon,0.45821228093433997
MakeModel,MedCost,Cushioning,0.16489922972003948
MakeModel,MedCost,Cushioning,0.16489922972003948
MakeModel,Cushioning,RuggedAuto,3.9106280112432693e-41
MakeModel,Cushioning,RuggedAuto,3.9106280112432693e-41
MakeModel,Cushioning,RuggedAuto,3.9106280112432693e-41
MakeModel,Cushioning,RuggedAuto,3.9106280112432693e-41
MakeModel,Cushioning,RuggedAuto,3.9106280112432693e-41
MakeModel,Cushioning,RuggedAuto,3.9106280112432693e-41
MakeModel,Cushioning,RuggedAuto,3.9106280112432693e-41
MakeModel,Cushioning,RuggedAuto,3.9106280112432693e-41
MakeModel,Cushioning,RuggedAuto,3.9106280112432693e-41
MakeModel,Cushioning,RuggedAuto,3.9106280112432693e-41
MakeModel,Cushioning,RuggedAuto,3.9106280112432693e-41
MakeModel,Cushioning,RuggedAuto,3.9106280112432693e-41
MakeModel,Cushioning,RuggedAuto,3.9106280112432693e-41
MakeModel,Cushioning,RuggedAuto,3.9106280112432693e-41
MakeModel,Cushioning,RuggedAuto,3.9106280112432693e-41
MakeModel,Cushioning,RuggedAuto,3.9106280112432693e-41
MakeModel,Cushioning,RuggedAuto,3.9106280112432693e-41
MakeModel,Cushioning,RuggedAuto,3.9106280112432693e-41
MakeModel,Airbag,RuggedAuto,3.302099066922755e-149
MakeModel,Airbag,RuggedAuto,3.302099066922755e-149
MakeModel,Airbag,RuggedAuto,3.302099066922755e-149
MakeModel,Airbag,RuggedAuto,3.302099066922755e-149
MakeModel,Airbag,RuggedAuto,3.302099066922755e-149
MakeModel,Airbag,RuggedAuto,3.302099066922755e-149
MakeModel,Airbag,RuggedAuto,3.302099066922755e-149
MakeModel,Airbag,RuggedAuto,3.302099066922755e-149
MakeModel,Airbag,RuggedAuto,3.302099066922755e-149
MakeModel,Airbag,RuggedAuto,3.302099066922755e-149
MakeModel,Airbag,RuggedAuto,3.302099066922755e-149
MakeModel,Airbag,RuggedAuto,3.302099066922755e-149
MakeModel,Airbag,RuggedAuto,3.302099066922755e-149
MakeModel,Airbag,RuggedAuto,3.302099066922755e-149
MakeModel,Airbag,RuggedAuto,3.302099066922755e-149
MakeModel,Airbag,RuggedAuto,3.302099066922755e-149
MakeModel,Airbag,RuggedAuto,3.302099066922755e-149
MakeModel,Airbag,RuggedAuto,3.302099066922755e-149
DrivQuality,Antilock,RiskAversion,0.5427935573598772
DrivQuality,DrivingSkill,PropCost,1.7422263677642069e-228
DrivQuality,DrivingSkill,PropCost,1.7422263677642069e-228
DrivQuality,DrivingSkill,PropCost,1.7422263677642069e-228
DrivQuality,DrivingSkill,PropCost,1.7422263677642069e-228
DrivQuality,DrivingSkill,PropCost,1.7422263677642069e-228
DrivQuality,DrivingSkill,PropCost,1.7422263677642069e-228
DrivQuality,DrivingSkill,PropCost,1.7422263677642069e-228
DrivQuality,DrivingSkill,PropCost,1.7422263677642069e-228
DrivQuality,DrivingSkill,PropCost,1.7422263677642069e-228
DrivQuality,DrivingSkill,PropCost,1.7422263677642069e-228
DrivQuality,DrivingSkill,PropCost,1.7422263677642069e-228
DrivQuality,DrivingSkill,PropCost,1.7422263677642069e-228
DrivQuality,DrivingSkill,PropCost,1.7422263677642069e-228
DrivQuality,SeniorTrain,PropCost,2.91290495048749e-14
DrivQuality,SeniorTrain,PropCost,2.91290495048749e-14
DrivQuality,SeniorTrain,PropCost,2.91290495048749e-14
DrivQuality,SeniorTrain,PropCost,2.91290495048749e-14
DrivQuality,SeniorTrain,PropCost,2.91290495048749e-14
DrivQuality,SeniorTrain,PropCost,2.91290495048749e-14
DrivQuality,SeniorTrain,PropCost,2.91290495048749e-14
DrivQuality,SeniorTrain,PropCost,2.91290495048749e-14
DrivQuality,SeniorTrain,PropCost,2.91290495048749e-14
DrivQuality,SeniorTrain,PropCost,2.91290495048749e-14
DrivQuality,SeniorTrain,PropCost,2.91290495048749e-14
DrivQuality,SeniorTrain,PropCost,2.91290495048749e-14
DrivQuality,SeniorTrain,PropCost,2.91290495048749e-14
DrivQuality,ThisCarCost,PropCost,1.9602694033906572e-08
DrivQuality,ThisCarCost,PropCost,1.9602694033906572e-08
DrivQuality,ThisCarCost,PropCost,1.9602694033906572e-08
DrivQuality,ThisCarCost,PropCost,1.9602694033906572e-08
DrivQuality,ThisCarCost,PropCost,1.9602694033906572e-08
DrivQuality,ThisCarCost,PropCost,1.9602694033906572e-08
DrivQuality,ThisCarCost,PropCost,1.9602694033906572e-08
DrivQuality,ThisCarCost,PropCost,1.9602694033906572e-08
DrivQuality,ThisCarCost,PropCost,1.9602694033906572e-08
DrivQuality,ThisCarCost,PropCost,1.9602694033906572e-08
DrivQuality,ThisCarCost,PropCost,1.9602694033906572e-08
DrivQuality,ThisCarCost,PropCost,1.9602694033906572e-08
DrivQuality,ThisCarCost,PropCost,1.9602694033906572e-08
DrivQuality,HomeBase,RiskAversion,0.1325728700895154
DrivQuality,AntiTheft,RiskAversion,0.10587551194797891
DrivQuality,PropCost,ThisCarDam,0.08777262115838627
DrivQuality,PropCost,ThisCarDam,0.08777262115838627
DrivQuality,PropCost,ThisCarDam,0.08777262115838627
DrivQuality,OtherCarCost,ThisCarDam,0.1453036728098933
DrivQuality,OtherCarCost,ThisCarDam,0.1453036728098933
DrivQuality,OtherCarCost,ThisCarDam,0.1453036728098933
DrivQuality,MedCost,RiskAversion,0.06938626900857753
DrivQuality,DrivHist,PropCost,8.5728271962307e-151
DrivQuality,DrivHist,PropCost,8.5728271962307e-151
DrivQuality,DrivHist,PropCost,8.5728271962307e-151
DrivQuality,DrivHist,PropCost,8.5728271962307e-151
DrivQuality,DrivHist,PropCost,8.5728271962307e-151
DrivQuality,DrivHist,PropCost,8.5728271962307e-151
DrivQuality,DrivHist,PropCost,8.5728271962307e-151
DrivQuality,DrivHist,PropCost,8.5728271962307e-151
DrivQuality,DrivHist,PropCost,8.5728271962307e-151
DrivQuality,DrivHist,PropCost,8.5728271962307e-151
DrivQuality,DrivHist,PropCost,8.5728271962307e-151
DrivQuality,DrivHist,PropCost,8.5728271962307e-151
DrivQuality,DrivHist,PropCost,8.5728271962307e-151
Mileage,SeniorTrain,Cushioning,0.11573350129214537
Mileage,ThisCarCost,ThisCarDam,0.33219982309117185
Mileage,ThisCarCost,ThisCarDam,0.33219982309117185
Mileage,CarValue,PropCost,2.5207319675314644e-43
Mileage,CarValue,PropCost,2.5207319675314644e-43
Mileage,CarValue,PropCost,2.5207319675314644e-43
Mileage,CarValue,PropCost,2.5207319675314644e-43
Mileage,CarValue,PropCost,2.5207319675314644e-43
Mileage,CarValue,PropCost,2.5207319675314644e-43
Mileage,CarValue,PropCost,2.5207319675314644e-43
Mileage,CarValue,PropCost,2.5207319675314644e-43
Mileage,PropCost,ThisCarCost,0.20247683323081686
Mileage,PropCost,ThisCarCost,0.20247683323081686
Mileage,PropCost,ThisCarCost,0.20247683323081686
Mileage,OtherCarCost,Accident,0.9672932416980853
Mileage,OtherCarCost,Accident,0.9672932416980853
Mileage,OtherCarCost,Accident,0.9672932416980853
Mileage,OtherCarCost,Accident,0.9672932416980853
Mileage,Cushioning,ThisCarCost,0.28358016160301674
Mileage,Cushioning,ThisCarCost,0.28358016160301674
Antilock,ThisCarCost,DrivQuality,2.63440597745157e-174
Antilock,ThisCarCost,DrivQuality,2.63440597745157e-174
Antilock,ThisCarCost,DrivQuality,2.63440597745157e-174
Antilock,ThisCarCost,DrivQuality,2.63440597745157e-174
Antilock,ThisCarCost,DrivQuality,2.63440597745157e-174
Antilock,ThisCarCost,DrivQuality,2.63440597745157e-174
Antilock,ThisCarCost,DrivQuality,2.63440597745157e-174
Antilock,ThisCarCost,DrivQuality,2.63440597745157e-174
Antilock,ThisCarCost,DrivQuality,2.63440597745157e-174
Antilock,ThisCarCost,DrivQuality,2.63440597745157e-174
Antilock,ThisCarCost,DrivQuality,2.63440597745157e-174
Antilock,ThisCarCost,DrivQuality,2.63440597745157e-174
Antilock,ThisCarCost,DrivQuality,2.63440597745157e-174
Antilock,ThisCarCost,DrivQuality,2.63440597745157e-174
Antilock,ThisCarCost,DrivQuality,2.63440597745157e-174
Antilock,ThisCarCost,DrivQuality,2.63440597745157e-174
Antilock,ThisCarCost,DrivQuality,2.63440597745157e-174
Antilock,CarValue,DrivQuality,0.0
Antilock,CarValue,DrivQuality,0.0
Antilock,CarValue,DrivQuality,0.0
Antilock,CarValue,DrivQuality,0.0
Antilock,CarValue,DrivQuality,0.0
Antilock,CarValue,DrivQuality,0.0
Antilock,CarValue,DrivQuality,0.0
Antilock,CarValue,DrivQuality,0.0
Antilock,CarValue,DrivQuality,0.0
Antilock,CarValue,DrivQuality,0.0
Antilock,CarValue,DrivQuality,0.0
Antilock,CarValue,DrivQuality,0.0
Antilock,CarValue,DrivQuality,0.0
Antilock,CarValue,DrivQuality,0.0
Antilock,CarValue,DrivQuality,0.0
Antilock,CarValue,DrivQuality,0.0
Antilock,CarValue,DrivQuality,0.0
Antilock,HomeBase,SocioEcon,0.6759605894133294
Antilock,HomeBase,SocioEcon,0.6759605894133294
Antilock,HomeBase,SocioEcon,0.6759605894133294
Antilock,HomeBase,SocioEcon,0.6759605894133294
Antilock,HomeBase,SocioEcon,0.6759605894133294
Antilock,HomeBase,SocioEcon,0.6759605894133294
Antilock,AntiTheft,SocioEcon,0.906214505113867
Antilock,AntiTheft,SocioEcon,0.906214505113867
Antilock,AntiTheft,SocioEcon,0.906214505113867
Antilock,AntiTheft,SocioEcon,0.906214505113867
Antilock,AntiTheft,SocioEcon,0.906214505113867
Antilock,AntiTheft,SocioEcon,0.906214505113867
Antilock,PropCost,DrivQuality,1.6093073813480062e-27
Antilock,PropCost,DrivQuality,1.6093073813480062e-27
Antilock,PropCost,DrivQuality,1.6093073813480062e-27
Antilock,PropCost,DrivQuality,1.6093073813480062e-27
Antilock,PropCost,DrivQuality,1.6093073813480062e-27
Antilock,PropCost,DrivQuality,1.6093073813480062e-27
Antilock,PropCost,DrivQuality,1.6093073813480062e-27
Antilock,PropCost,DrivQuality,1.6093073813480062e-27
Antilock,PropCost,DrivQuality,1.6093073813480062e-27
Antilock,PropCost,DrivQuality,1.6093073813480062e-27
Antilock,PropCost,DrivQuality,1.6093073813480062e-27
Antilock,PropCost,DrivQuality,1.6093073813480062e-27
Antilock,PropCost,DrivQuality,1.6093073813480062e-27
Antilock,PropCost,DrivQuality,1.6093073813480062e-27
Antilock,PropCost,DrivQuality,1.6093073813480062e-27
Antilock,PropCost,DrivQuality,1.6093073813480062e-27
Antilock,PropCost,DrivQuality,1.6093073813480062e-27
Antilock,OtherCarCost,Accident,0.19796037924958673
Antilock,OtherCarCost,Accident,0.19796037924958673
Antilock,OtherCarCost,Accident,0.19796037924958673
Antilock,OtherCar,SocioEcon,0.10720055642075635
Antilock,OtherCar,SocioEcon,0.10720055642075635
Antilock,OtherCar,SocioEcon,0.10720055642075635
Antilock,OtherCar,SocioEcon,0.10720055642075635
Antilock,OtherCar,SocioEcon,0.10720055642075635
Antilock,OtherCar,SocioEcon,0.10720055642075635
Antilock,MedCost,Cushioning,0.10131827395446633
Antilock,MedCost,Cushioning,0.10131827395446633
Antilock,Cushioning,VehicleYear,0.15229765476560808
Antilock,Airbag,VehicleYear,0.07684055699557052
DrivingSkill,SeniorTrain,DrivQuality,0.00010839208258353302
DrivingSkill,SeniorTrain,DrivQuality,0.00010839208258353302
DrivingSkill,SeniorTrain,DrivQuality,0.00010839208258353302
DrivingSkill,SeniorTrain,DrivQuality,0.00010839208258353302
DrivingSkill,SeniorTrain,DrivQuality,0.00010839208258353302
DrivingSkill,SeniorTrain,DrivQuality,0.00010839208258353302
DrivingSkill,SeniorTrain,DrivQuality,0.00010839208258353302
DrivingSkill,SeniorTrain,DrivQuality,0.00010839208258353302
DrivingSkill,SeniorTrain,DrivQuality,0.00010839208258353302
DrivingSkill,SeniorTrain,DrivQuality,0.00010839208258353302
DrivingSkill,SeniorTrain,DrivQuality,0.00010839208258353302
DrivingSkill,SeniorTrain,DrivQuality,0.00010839208258353302
DrivingSkill,ThisCarCost,DrivQuality,0.039184420933614746
DrivingSkill,ThisCarCost,DrivQuality,0.039184420933614746
DrivingSkill,ThisCarCost,DrivQuality,0.039184420933614746
DrivingSkill,ThisCarCost,DrivQuality,0.039184420933614746
DrivingSkill,ThisCarCost,DrivQuality,0.039184420933614746
DrivingSkill,ThisCarCost,DrivQuality,0.039184420933614746
DrivingSkill,ThisCarCost,DrivQuality,0.039184420933614746
DrivingSkill,ThisCarCost,DrivQuality,0.039184420933614746
DrivingSkill,ThisCarCost,DrivQuality,0.039184420933614746
DrivingSkill,ThisCarCost,DrivQuality,0.039184420933614746
DrivingSkill,ThisCarCost,DrivQuality,0.039184420933614746
DrivingSkill,ThisCarCost,DrivQuality,0.039184420933614746
DrivingSkill,HomeBase,RiskAversion,0.8203446487443763
DrivingSkill,AntiTheft,RiskAversion,0.5445955641284645
DrivingSkill,OtherCarCost,ThisCarDam,0.2061948381950552
DrivingSkill,OtherCarCost,ThisCarDam,0.2061948381950552
DrivingSkill,OtherCarCost,ThisCarDam,0.2061948381950552
DrivingSkill,MedCost,RiskAversion,0.052513665197317067
DrivingSkill,DrivHist,DrivQuality,2.9357530658225155e-144
DrivingSkill,DrivHist,DrivQuality,2.9357530658225155e-144
DrivingSkill,DrivHist,DrivQuality,2.9357530658225155e-144
DrivingSkill,DrivHist,DrivQuality,2.9357530658225155e-144
DrivingSkill,DrivHist,DrivQuality,2.9357530658225155e-144
DrivingSkill,DrivHist,DrivQuality,2.9357530658225155e-144
DrivingSkill,DrivHist,DrivQuality,2.9357530658225155e-144
DrivingSkill,DrivHist,DrivQuality,2.9357530658225155e-144
DrivingSkill,DrivHist,DrivQuality,2.9357530658225155e-144
DrivingSkill,DrivHist,DrivQuality,2.9357530658225155e-144
DrivingSkill,DrivHist,DrivQuality,2.9357530658225155e-144
DrivingSkill,DrivHist,DrivQuality,2.9357530658225155e-144
SeniorTrain,HomeBase,RiskAversion,0.13836991673064053
SeniorTrain,AntiTheft,RiskAversion,0.05827205459655684
SeniorTrain,MedCost,RiskAversion,0.1845813133954242
SeniorTrain,DrivHist,DrivQuality,3.716422531735624e-06
SeniorTrain,DrivHist,DrivQuality,3.716422531735624e-06
SeniorTrain,DrivHist,DrivQuality,3.716422531735624e-06
SeniorTrain,DrivHist,DrivQuality,3.716422531735624e-06
SeniorTrain,DrivHist,DrivQuality,3.716422531735624e-06
SeniorTrain,DrivHist,DrivQuality,3.716422531735624e-06
SeniorTrain,DrivHist,DrivQuality,3.716422531735624e-06
SeniorTrain,DrivHist,DrivQuality,3.716422531735624e-06
SeniorTrain,DrivHist,DrivQuality,3.716422531735624e-06
SeniorTrain,DrivHist,DrivQuality,3.716422531735624e-06
