node_i,node_j,condition,p_value
ThisCarDam,Accident,Cushioning,0.0
ThisCarDam,MakeModel,Antilock,0.057610116123623885
ThisCarDam,MakeModel,Antilock,0.057610116123623885
ThisCarDam,DrivQuality,Accident,0.10073203101404693
ThisCarDam,DrivQuality,Accident,0.10073203101404693
ThisCarDam,DrivQuality,Accident,0.10073203101404693
ThisCarDam,DrivQuality,Accident,0.10073203101404693
ThisCarDam,DrivQuality,Accident,0.10073203101404693
ThisCarDam,DrivQuality,Accident,0.10073203101404693
ThisCarDam,DrivQuality,Accident,0.10073203101404693
ThisCarDam,DrivQuality,Accident,0.10073203101404693
ThisCarDam,DrivQuality,Accident,0.10073203101404693
ThisCarDam,DrivQuality,Accident,0.10073203101404693
ThisCarDam,DrivQuality,Accident,0.10073203101404693
ThisCarDam,DrivQuality,Accident,0.10073203101404693
ThisCarDam,DrivQuality,Accident,0.10073203101404693
ThisCarDam,DrivQuality,Accident,0.10073203101404693
ThisCarDam,Mileage,ThisCarCost,0.28249533493506385
ThisCarDam,Mileage,ThisCarCost,0.28249533493506385
ThisCarDam,Mileage,ThisCarCost,0.28249533493506385
ThisCarDam,Mileage,ThisCarCost,0.28249533493506385
ThisCarDam,Mileage,ThisCarCost,0.28249533493506385
ThisCarDam,Antilock,Accident,0.5001078876733573
ThisCarDam,Antilock,Accident,0.5001078876733573
ThisCarDam,Antilock,Accident,0.5001078876733573
ThisCarDam,Antilock,Accident,0.5001078876733573
ThisCarDam,Antilock,Accident,0.5001078876733573
ThisCarDam,Antilock,Accident,0.5001078876733573
ThisCarDam,Antilock,Accident,0.5001078876733573
ThisCarDam,Antilock,Accident,0.5001078876733573
ThisCarDam,Antilock,Accident,0.5001078876733573
ThisCarDam,Antilock,Accident,0.5001078876733573
ThisCarDam,Antilock,Accident,0.5001078876733573
ThisCarDam,Antilock,Accident,0.5001078876733573
ThisCarDam,Antilock,Accident,0.5001078876733573
ThisCarDam,Antilock,Accident,0.5001078876733573
ThisCarDam,DrivingSkill,Antilock,0.07605010180453774
ThisCarDam,ThisCarCost,Cushioning,0.0
ThisCarDam,ThisCarCost,Cushioning,0.0
ThisCarDam,ThisCarCost,Cushioning,0.0
ThisCarDam,ThisCarCost,Cushioning,0.0
ThisCarDam,ThisCarCost,Cushioning,0.0
ThisCarDam,ThisCarCost,Cushioning,0.0
ThisCarDam,ThisCarCost,Cushioning,0.0
ThisCarDam,ThisCarCost,Cushioning,0.0
ThisCarDam,ThisCarCost,Cushioning,0.0
ThisCarDam,ThisCarCost,Cushioning,0.0
ThisCarDam,ThisCarCost,Cushioning,0.0
ThisCarDam,ThisCarCost,Cushioning,0.0
ThisCarDam,ThisCarCost,Cushioning,0.0
ThisCarDam,ThisCarCost,Cushioning,0.0
ThisCarDam,ThisCarCost,Cushioning,0.0
ThisCarDam,ThisCarCost,Cushioning,0.0
ThisCarDam,CarValue,Antilock,0.8166161115322863
ThisCarDam,CarValue,Antilock,0.8166161115322863
ThisCarDam,PropCost,Cushioning,8.89475994810708e-300
ThisCarDam,PropCost,Cushioning,8.89475994810708e-300
ThisCarDam,PropCost,Cushioning,8.89475994810708e-300
ThisCarDam,PropCost,Cushioning,8.89475994810708e-300
ThisCarDam,PropCost,Cushioning,8.89475994810708e-300
ThisCarDam,PropCost,Cushioning,8.89475994810708e-300
ThisCarDam,PropCost,Cushioning,8.89475994810708e-300
ThisCarDam,PropCost,Cushioning,8.89475994810708e-300
ThisCarDam,PropCost,Cushioning,8.89475994810708e-300
ThisCarDam,PropCost,Cushioning,8.89475994810708e-300
ThisCarDam,PropCost,Cushioning,8.89475994810708e-300
ThisCarDam,PropCost,Cushioning,8.89475994810708e-300
ThisCarDam,PropCost,Cushioning,8.89475994810708e-300
ThisCarDam,PropCost,Cushioning,8.89475994810708e-300
ThisCarDam,PropCost,Cushioning,8.89475994810708e-300
ThisCarDam,PropCost,Cushioning,8.89475994810708e-300
ThisCarDam,OtherCarCost,Cushioning,2.7285356635181443e-211
ThisCarDam,OtherCarCost,Cushioning,2.7285356635181443e-211
ThisCarDam,OtherCarCost,Cushioning,2.7285356635181443e-211
ThisCarDam,OtherCarCost,Cushioning,2.7285356635181443e-211
ThisCarDam,OtherCarCost,Cushioning,2.7285356635181443e-211
ThisCarDam,OtherCarCost,Cushioning,2.7285356635181443e-211
ThisCarDam,OtherCarCost,Cushioning,2.7285356635181443e-211
ThisCarDam,OtherCarCost,Cushioning,2.7285356635181443e-211
ThisCarDam,OtherCarCost,Cushioning,2.7285356635181443e-211
ThisCarDam,OtherCarCost,Cushioning,2.7285356635181443e-211
ThisCarDam,OtherCarCost,Cushioning,2.7285356635181443e-211
ThisCarDam,OtherCarCost,Cushioning,2.7285356635181443e-211
ThisCarDam,OtherCarCost,Cushioning,2.7285356635181443e-211
ThisCarDam,OtherCarCost,Cushioning,2.7285356635181443e-211
ThisCarDam,OtherCarCost,Cushioning,2.7285356635181443e-211
ThisCarDam,OtherCarCost,Cushioning,2.7285356635181443e-211
ThisCarDam,MedCost,Cushioning,3.6994658091911034e-89
ThisCarDam,MedCost,Cushioning,3.6994658091911034e-89
ThisCarDam,MedCost,Cushioning,3.6994658091911034e-89
ThisCarDam,MedCost,Cushioning,3.6994658091911034e-89
ThisCarDam,MedCost,Cushioning,3.6994658091911034e-89
ThisCarDam,MedCost,Cushioning,3.6994658091911034e-89
ThisCarDam,MedCost,Cushioning,3.6994658091911034e-89
ThisCarDam,MedCost,Cushioning,3.6994658091911034e-89
ThisCarDam,MedCost,Cushioning,3.6994658091911034e-89
ThisCarDam,MedCost,Cushioning,3.6994658091911034e-89
ThisCarDam,MedCost,Cushioning,3.6994658091911034e-89
ThisCarDam,MedCost,Cushioning,3.6994658091911034e-89
ThisCarDam,MedCost,Cushioning,3.6994658091911034e-89
ThisCarDam,MedCost,Cushioning,3.6994658091911034e-89
ThisCarDam,MedCost,Cushioning,3.6994658091911034e-89
ThisCarDam,MedCost,Cushioning,3.6994658091911034e-89
ThisCarDam,Cushioning,RuggedAuto,0.8562015362231341
ThisCarDam,Cushioning,RuggedAuto,0.8562015362231341
ThisCarDam,Cushioning,RuggedAuto,0.8562015362231341
ThisCarDam,Cushioning,RuggedAuto,0.8562015362231341
ThisCarDam,Cushioning,RuggedAuto,0.8562015362231341
ThisCarDam,Cushioning,RuggedAuto,0.8562015362231341
ThisCarDam,Cushioning,RuggedAuto,0.8562015362231341
ThisCarDam,Airbag,Antilock,0.49438101230357856
ThisCarDam,Airbag,Antilock,0.49438101230357856
ThisCarDam,ILiCost,Cushioning,2.510653288307451e-18
ThisCarDam,ILiCost,Cushioning,2.510653288307451e-18
ThisCarDam,ILiCost,Cushioning,2.510653288307451e-18
ThisCarDam,ILiCost,Cushioning,2.510653288307451e-18
ThisCarDam,ILiCost,Cushioning,2.510653288307451e-18
ThisCarDam,ILiCost,Cushioning,2.510653288307451e-18
ThisCarDam,ILiCost,Cushioning,2.510653288307451e-18
ThisCarDam,ILiCost,Cushioning,2.510653288307451e-18
ThisCarDam,ILiCost,Cushioning,2.510653288307451e-18
ThisCarDam,ILiCost,Cushioning,2.510653288307451e-18
ThisCarDam,ILiCost,Cushioning,2.510653288307451e-18
ThisCarDam,ILiCost,Cushioning,2.510653288307451e-18
ThisCarDam,ILiCost,Cushioning,2.510653288307451e-18
ThisCarDam,ILiCost,Cushioning,2.510653288307451e-18
ThisCarDam,ILiCost,Cushioning,2.510653288307451e-18
ThisCarDam,ILiCost,Cushioning,2.510653288307451e-18
RuggedAuto,Accident,OtherCar,6.385837436441699e-10
RuggedAuto,Accident,OtherCar,6.385837436441699e-10
RuggedAuto,Accident,OtherCar,6.385837436441699e-10
RuggedAuto,Accident,OtherCar,6.385837436441699e-10
RuggedAuto,Accident,OtherCar,6.385837436441699e-10
RuggedAuto,Accident,OtherCar,6.385837436441699e-10
RuggedAuto,Accident,OtherCar,6.385837436441699e-10
RuggedAuto,Accident,OtherCar,6.385837436441699e-10
RuggedAuto,Accident,OtherCar,6.385837436441699e-10
RuggedAuto,Accident,OtherCar,6.385837436441699e-10
RuggedAuto,Accident,OtherCar,6.385837436441699e-10
RuggedAuto,Accident,OtherCar,6.385837436441699e-10
RuggedAuto,Accident,OtherCar,6.385837436441699e-10
RuggedAuto,Accident,OtherCar,6.385837436441699e-10
RuggedAuto,Accident,OtherCar,6.385837436441699e-10
RuggedAuto,Accident,OtherCar,6.385837436441699e-10
RuggedAuto,Accident,OtherCar,6.385837436441699e-10
RuggedAuto,MakeModel,OtherCar,0.0
RuggedAuto,MakeModel,OtherCar,0.0
RuggedAuto,MakeModel,OtherCar,0.0
RuggedAuto,MakeModel,OtherCar,0.0
RuggedAuto,MakeModel,OtherCar,0.0
RuggedAuto,MakeModel,OtherCar,0.0
RuggedAuto,MakeModel,OtherCar,0.0
RuggedAuto,MakeModel,OtherCar,0.0
RuggedAuto,MakeModel,OtherCar,0.0
RuggedAuto,MakeModel,OtherCar,0.0
RuggedAuto,MakeModel,OtherCar,0.0
RuggedAuto,MakeModel,OtherCar,0.0
RuggedAuto,MakeModel,OtherCar,0.0
RuggedAuto,MakeModel,OtherCar,0.0
RuggedAuto,MakeModel,OtherCar,0.0
RuggedAuto,MakeModel,OtherCar,0.0
RuggedAuto,MakeModel,OtherCar,0.0
RuggedAuto,Mileage,ThisCarDam,0.0589784341116876
RuggedAuto,Antilock,ThisCarCost,0.14729693449308215
RuggedAuto,Antilock,ThisCarCost,0.14729693449308215
RuggedAuto,Antilock,ThisCarCost,0.14729693449308215
RuggedAuto,ThisCarCost,OtherCar,3.480752431735364e-19
RuggedAuto,ThisCarCost,OtherCar,3.480752431735364e-19
RuggedAuto,ThisCarCost,OtherCar,3.480752431735364e-19
RuggedAuto,ThisCarCost,OtherCar,3.480752431735364e-19
RuggedAuto,ThisCarCost,OtherCar,3.480752431735364e-19
RuggedAuto,ThisCarCost,OtherCar,3.480752431735364e-19
RuggedAuto,ThisCarCost,OtherCar,3.480752431735364e-19
RuggedAuto,ThisCarCost,OtherCar,3.480752431735364e-19
RuggedAuto,ThisCarCost,OtherCar,3.480752431735364e-19
RuggedAuto,ThisCarCost,OtherCar,3.480752431735364e-19
RuggedAuto,ThisCarCost,OtherCar,3.480752431735364e-19
RuggedAuto,ThisCarCost,OtherCar,3.480752431735364e-19
RuggedAuto,ThisCarCost,OtherCar,3.480752431735364e-19
RuggedAuto,ThisCarCost,OtherCar,3.480752431735364e-19
RuggedAuto,ThisCarCost,OtherCar,3.480752431735364e-19
RuggedAuto,ThisCarCost,OtherCar,3.480752431735364e-19
RuggedAuto,ThisCarCost,OtherCar,3.480752431735364e-19
RuggedAuto,CarValue,OtherCar,5.518563332608027e-28
RuggedAuto,CarValue,OtherCar,5.518563332608027e-28
RuggedAuto,CarValue,OtherCar,5.518563332608027e-28
RuggedAuto,CarValue,OtherCar,5.518563332608027e-28
RuggedAuto,CarValue,OtherCar,5.518563332608027e-28
RuggedAuto,CarValue,OtherCar,5.518563332608027e-28
RuggedAuto,CarValue,OtherCar,5.518563332608027e-28
RuggedAuto,CarValue,OtherCar,5.518563332608027e-28
RuggedAuto,CarValue,OtherCar,5.518563332608027e-28
RuggedAuto,CarValue,OtherCar,5.518563332608027e-28
RuggedAuto,CarValue,OtherCar,5.518563332608027e-28
RuggedAuto,CarValue,OtherCar,5.518563332608027e-28
RuggedAuto,CarValue,OtherCar,5.518563332608027e-28
RuggedAuto,CarValue,OtherCar,5.518563332608027e-28
RuggedAuto,CarValue,OtherCar,5.518563332608027e-28
RuggedAuto,CarValue,OtherCar,5.518563332608027e-28
RuggedAuto,CarValue,OtherCar,5.518563332608027e-28
RuggedAuto,HomeBase,SocioEcon,0.3593310280152883
RuggedAuto,HomeBase,SocioEcon,0.3593310280152883
RuggedAuto,HomeBase,SocioEcon,0.3593310280152883
RuggedAuto,HomeBase,SocioEcon,0.3593310280152883
RuggedAuto,HomeBase,SocioEcon,0.3593310280152883
RuggedAuto,HomeBase,SocioEcon,0.3593310280152883
RuggedAuto,HomeBase,SocioEcon,0.3593310280152883
RuggedAuto,HomeBase,SocioEcon,0.3593310280152883
RuggedAuto,HomeBase,SocioEcon,0.3593310280152883
RuggedAuto,HomeBase,SocioEcon,0.3593310280152883
RuggedAuto,HomeBase,SocioEcon,0.3593310280152883
RuggedAuto,AntiTheft,HomeBase,0.10240706647482464
RuggedAuto,AntiTheft,HomeBase,0.10240706647482464
RuggedAuto,AntiTheft,HomeBase,0.10240706647482464
RuggedAuto,AntiTheft,HomeBase,0.10240706647482464
RuggedAuto,AntiTheft,HomeBase,0.10240706647482464
RuggedAuto,AntiTheft,HomeBase,0.10240706647482464
RuggedAuto,AntiTheft,HomeBase,0.10240706647482464
RuggedAuto,AntiTheft,HomeBase,0.10240706647482464
RuggedAuto,PropCost,MakeModel,0.3958573472586185
RuggedAuto,PropCost,MakeModel,0.3958573472586185
RuggedAuto,PropCost,MakeModel,0.3958573472586185
RuggedAuto,PropCost,MakeModel,0.3958573472586185
RuggedAuto,PropCost,MakeModel,0.3958573472586185
RuggedAuto,PropCost,MakeModel,0.3958573472586185
RuggedAuto,PropCost,MakeModel,0.3958573472586185
RuggedAuto,PropCost,MakeModel,0.3958573472586185
RuggedAuto,PropCost,MakeModel,0.3958573472586185
RuggedAuto,PropCost,MakeModel,0.3958573472586185
RuggedAuto,PropCost,MakeModel,0.3958573472586185
RuggedAuto,PropCost,MakeModel,0.3958573472586185
RuggedAuto,OtherCarCost,OtherCar,1.1603843719447951e-17
RuggedAuto,OtherCarCost,OtherCar,1.1603843719447951e-17
RuggedAuto,OtherCarCost,OtherCar,1.1603843719447951e-17
RuggedAuto,OtherCarCost,OtherCar,1.1603843719447951e-17
RuggedAuto,OtherCarCost,OtherCar,1.1603843719447951e-17
RuggedAuto,OtherCarCost,OtherCar,1.1603843719447951e-17
RuggedAuto,OtherCarCost,OtherCar,1.1603843719447951e-17
RuggedAuto,OtherCarCost,OtherCar,1.1603843719447951e-17
RuggedAuto,OtherCarCost,OtherCar,1.1603843719447951e-17
RuggedAuto,OtherCarCost,OtherCar,1.1603843719447951e-17
RuggedAuto,OtherCarCost,OtherCar,1.1603843719447951e-17
RuggedAuto,OtherCarCost,OtherCar,1.1603843719447951e-17
RuggedAuto,OtherCarCost,OtherCar,1.1603843719447951e-17
RuggedAuto,OtherCarCost,OtherCar,1.1603843719447951e-17
RuggedAuto,OtherCarCost,OtherCar,1.1603843719447951e-17
RuggedAuto,OtherCarCost,OtherCar,1.1603843719447951e-17
RuggedAuto,OtherCarCost,OtherCar,1.1603843719447951e-17
RuggedAuto,OtherCar,HomeBase,0.09726904423540525
RuggedAuto,OtherCar,HomeBase,0.09726904423540525
RuggedAuto,OtherCar,HomeBase,0.09726904423540525
RuggedAuto,OtherCar,HomeBase,0.09726904423540525
RuggedAuto,OtherCar,HomeBase,0.09726904423540525
RuggedAuto,OtherCar,HomeBase,0.09726904423540525
RuggedAuto,OtherCar,HomeBase,0.09726904423540525
RuggedAuto,OtherCar,HomeBase,0.09726904423540525
RuggedAuto,MedCost,Cushioning,0.24451416979039836
RuggedAuto,MedCost,Cushioning,0.24451416979039836
RuggedAuto,MedCost,Cushioning,0.24451416979039836
RuggedAuto,MedCost,Cushioning,0.24451416979039836
RuggedAuto,MedCost,Cushioning,0.24451416979039836
RuggedAuto,MedCost,Cushioning,0.24451416979039836
RuggedAuto,MedCost,Cushioning,0.24451416979039836
RuggedAuto,MedCost,Cushioning,0.24451416979039836
RuggedAuto,MedCost,Cushioning,0.24451416979039836
RuggedAuto,MedCost,Cushioning,0.24451416979039836
RuggedAuto,MedCost,Cushioning,0.24451416979039836
RuggedAuto,MedCost,Cushioning,0.24451416979039836
RuggedAuto,MedCost,Cushioning,0.24451416979039836
RuggedAuto,MedCost,Cushioning,0.24451416979039836
RuggedAuto,MedCost,Cushioning,0.24451416979039836
RuggedAuto,MedCost,Cushioning,0.24451416979039836
RuggedAuto,Cushioning,OtherCar,0.0
RuggedAuto,Cushioning,OtherCar,0.0
RuggedAuto,Cushioning,OtherCar,0.0
RuggedAuto,Cushioning,OtherCar,0.0
RuggedAuto,Cushioning,OtherCar,0.0
RuggedAuto,Cushioning,OtherCar,0.0
RuggedAuto,Cushioning,OtherCar,0.0
RuggedAuto,Cushioning,OtherCar,0.0
RuggedAuto,Cushioning,OtherCar,0.0
RuggedAuto,Cushioning,OtherCar,0.0
RuggedAuto,Cushioning,OtherCar,0.0
RuggedAuto,Cushioning,OtherCar,0.0
RuggedAuto,Cushioning,OtherCar,0.0
RuggedAuto,Cushioning,OtherCar,0.0
RuggedAuto,Cushioning,OtherCar,0.0
RuggedAuto,Cushioning,OtherCar,0.0
RuggedAuto,Cushioning,OtherCar,0.0
RuggedAuto,Airbag,OtherCar,9.877452126921164e-33
RuggedAuto,Airbag,OtherCar,9.877452126921164e-33
RuggedAuto,Airbag,OtherCar,9.877452126921164e-33
RuggedAuto,Airbag,OtherCar,9.877452126921164e-33
RuggedAuto,Airbag,OtherCar,9.877452126921164e-33
RuggedAuto,Airbag,OtherCar,9.877452126921164e-33
RuggedAuto,Airbag,OtherCar,9.877452126921164e-33
RuggedAuto,Airbag,OtherCar,9.877452126921164e-33
RuggedAuto,Airbag,OtherCar,9.877452126921164e-33
RuggedAuto,Airbag,OtherCar,9.877452126921164e-33
RuggedAuto,Airbag,OtherCar,9.877452126921164e-33
RuggedAuto,Airbag,OtherCar,9.877452126921164e-33
RuggedAuto,Airbag,OtherCar,9.877452126921164e-33
RuggedAuto,Airbag,OtherCar,9.877452126921164e-33
RuggedAuto,Airbag,OtherCar,9.877452126921164e-33
RuggedAuto,Airbag,OtherCar,9.877452126921164e-33
RuggedAuto,Airbag,OtherCar,9.877452126921164e-33
Accident,MakeModel,Cushioning,6.914089929807616e-06
Accident,MakeModel,Cushioning,6.914089929807616e-06
Accident,MakeModel,Cushioning,6.914089929807616e-06
Accident,MakeModel,Cushioning,6.914089929807616e-06
Accident,MakeModel,Cushioning,6.914089929807616e-06
Accident,MakeModel,Cushioning,6.914089929807616e-06
Accident,MakeModel,Cushioning,6.914089929807616e-06
Accident,MakeModel,Cushioning,6.914089929807616e-06
Accident,MakeModel,Cushioning,6.914089929807616e-06
Accident,MakeModel,Cushioning,6.914089929807616e-06
Accident,MakeModel,Cushioning,6.914089929807616e-06
Accident,MakeModel,Cushioning,6.914089929807616e-06
Accident,MakeModel,Cushioning,6.914089929807616e-06
Accident,MakeModel,Cushioning,6.914089929807616e-06
Accident,MakeModel,Cushioning,6.914089929807616e-06
Accident,MakeModel,Cushioning,6.914089929807616e-06
Accident,DrivQuality,Cushioning,4.730062565193845e-07
Accident,DrivQuality,Cushioning,4.730062565193845e-07
Accident,DrivQuality,Cushioning,4.730062565193845e-07
Accident,DrivQuality,Cushioning,4.730062565193845e-07
Accident,DrivQuality,Cushioning,4.730062565193845e-07
Accident,DrivQuality,Cushioning,4.730062565193845e-07
Accident,DrivQuality,Cushioning,4.730062565193845e-07
Accident,DrivQuality,Cushioning,4.730062565193845e-07
Accident,DrivQuality,Cushioning,4.730062565193845e-07
Accident,DrivQuality,Cushioning,4.730062565193845e-07
Accident,DrivQuality,Cushioning,4.730062565193845e-07
Accident,DrivQuality,Cushioning,4.730062565193845e-07
Accident,DrivQuality,Cushioning,4.730062565193845e-07
Accident,DrivQuality,Cushioning,4.730062565193845e-07
Accident,DrivQuality,Cushioning,4.730062565193845e-07
Accident,DrivQuality,Cushioning,4.730062565193845e-07
Accident,Mileage,Cushioning,3.077542548513908e-07
Accident,Mileage,Cushioning,3.077542548513908e-07
Accident,Mileage,Cushioning,3.077542548513908e-07
Accident,Mileage,Cushioning,3.077542548513908e-07
Accident,Mileage,Cushioning,3.077542548513908e-07
Accident,Mileage,Cushioning,3.077542548513908e-07
Accident,Mileage,Cushioning,3.077542548513908e-07
Accident,Mileage,Cushioning,3.077542548513908e-07
Accident,Mileage,Cushioning,3.077542548513908e-07
Accident,Mileage,Cushioning,3.077542548513908e-07
Accident,Mileage,Cushioning,3.077542548513908e-07
Accident,Mileage,Cushioning,3.077542548513908e-07
Accident,Mileage,Cushioning,3.077542548513908e-07
Accident,Mileage,Cushioning,3.077542548513908e-07
Accident,Mileage,Cushioning,3.077542548513908e-07
Accident,Mileage,Cushioning,3.077542548513908e-07
Accident,Antilock,Cushioning,1.6166849349264372e-16
Accident,Antilock,Cushioning,1.6166849349264372e-16
Accident,Antilock,Cushioning,1.6166849349264372e-16
Accident,Antilock,Cushioning,1.6166849349264372e-16
Accident,Antilock,Cushioning,1.6166849349264372e-16
Accident,Antilock,Cushioning,1.6166849349264372e-16
Accident,Antilock,Cushioning,1.6166849349264372e-16
Accident,Antilock,Cushioning,1.6166849349264372e-16
Accident,Antilock,Cushioning,1.6166849349264372e-16
Accident,Antilock,Cushioning,1.6166849349264372e-16
Accident,Antilock,Cushioning,1.6166849349264372e-16
Accident,Antilock,Cushioning,1.6166849349264372e-16
Accident,Antilock,Cushioning,1.6166849349264372e-16
Accident,Antilock,Cushioning,1.6166849349264372e-16
Accident,Antilock,Cushioning,1.6166849349264372e-16
Accident,Antilock,Cushioning,1.6166849349264372e-16
Accident,DrivingSkill,OtherCarCost,0.08539456620525979
Accident,DrivingSkill,OtherCarCost,0.08539456620525979
Accident,DrivingSkill,OtherCarCost,0.08539456620525979
Accident,DrivingSkill,OtherCarCost,0.08539456620525979
Accident,ThisCarCost,ThisCarDam,0.09147995638828714
Accident,CarValue,ThisCarDam,0.3541091061610293
Accident,PropCost,Cushioning,4.9328037559719716e-294
Accident,PropCost,Cushioning,4.9328037559719716e-294
Accident,PropCost,Cushioning,4.9328037559719716e-294
Accident,PropCost,Cushioning,4.9328037559719716e-294
Accident,PropCost,Cushioning,4.9328037559719716e-294
Accident,PropCost,Cushioning,4.9328037559719716e-294
Accident,PropCost,Cushioning,4.9328037559719716e-294
Accident,PropCost,Cushioning,4.9328037559719716e-294
Accident,PropCost,Cushioning,4.9328037559719716e-294
Accident,PropCost,Cushioning,4.9328037559719716e-294
Accident,PropCost,Cushioning,4.9328037559719716e-294
Accident,PropCost,Cushioning,4.9328037559719716e-294
Accident,PropCost,Cushioning,4.9328037559719716e-294
Accident,PropCost,Cushioning,4.9328037559719716e-294
Accident,PropCost,Cushioning,4.9328037559719716e-294
Accident,PropCost,Cushioning,4.9328037559719716e-294
Accident,OtherCarCost,Cushioning,1.6978618063687986e-304
Accident,OtherCarCost,Cushioning,1.6978618063687986e-304
Accident,OtherCarCost,Cushioning,1.6978618063687986e-304
Accident,OtherCarCost,Cushioning,1.6978618063687986e-304
Accident,OtherCarCost,Cushioning,1.6978618063687986e-304
Accident,OtherCarCost,Cushioning,1.6978618063687986e-304
Accident,OtherCarCost,Cushioning,1.6978618063687986e-304
Accident,OtherCarCost,Cushioning,1.6978618063687986e-304
Accident,OtherCarCost,Cushioning,1.6978618063687986e-304
Accident,OtherCarCost,Cushioning,1.6978618063687986e-304
Accident,OtherCarCost,Cushioning,1.6978618063687986e-304
Accident,OtherCarCost,Cushioning,1.6978618063687986e-304
Accident,OtherCarCost,Cushioning,1.6978618063687986e-304
Accident,OtherCarCost,Cushioning,1.6978618063687986e-304
Accident,OtherCarCost,Cushioning,1.6978618063687986e-304
Accident,OtherCarCost,Cushioning,1.6978618063687986e-304
Accident,MedCost,Cushioning,3.5225476457416313e-104
Accident,MedCost,Cushioning,3.5225476457416313e-104
Accident,MedCost,Cushioning,3.5225476457416313e-104
Accident,MedCost,Cushioning,3.5225476457416313e-104
Accident,MedCost,Cushioning,3.5225476457416313e-104
Accident,MedCost,Cushioning,3.5225476457416313e-104
Accident,MedCost,Cushioning,3.5225476457416313e-104
Accident,MedCost,Cushioning,3.5225476457416313e-104
Accident,MedCost,Cushioning,3.5225476457416313e-104
Accident,MedCost,Cushioning,3.5225476457416313e-104
Accident,MedCost,Cushioning,3.5225476457416313e-104
Accident,MedCost,Cushioning,3.5225476457416313e-104
Accident,MedCost,Cushioning,3.5225476457416313e-104
Accident,MedCost,Cushioning,3.5225476457416313e-104
Accident,MedCost,Cushioning,3.5225476457416313e-104
Accident,MedCost,Cushioning,3.5225476457416313e-104
Accident,Cushioning,ILiCost,0.5861750705240971
Accident,Cushioning,ILiCost,0.5861750705240971
Accident,Cushioning,ILiCost,0.5861750705240971
Accident,Cushioning,ILiCost,0.5861750705240971
Accident,Airbag,ThisCarDam,0.14032009510947516
Accident,ILiCost,Cushioning,1.200858106428761e-26
Accident,ILiCost,Cushioning,1.200858106428761e-26
Accident,ILiCost,Cushioning,1.200858106428761e-26
Accident,ILiCost,Cushioning,1.200858106428761e-26
Accident,ILiCost,Cushioning,1.200858106428761e-26
Accident,ILiCost,Cushioning,1.200858106428761e-26
Accident,ILiCost,Cushioning,1.200858106428761e-26
Accident,ILiCost,Cushioning,1.200858106428761e-26
Accident,ILiCost,Cushioning,1.200858106428761e-26
Accident,ILiCost,Cushioning,1.200858106428761e-26
Accident,ILiCost,Cushioning,1.200858106428761e-26
Accident,ILiCost,Cushioning,1.200858106428761e-26
Accident,ILiCost,Cushioning,1.200858106428761e-26
Accident,ILiCost,Cushioning,1.200858106428761e-26
Accident,ILiCost,Cushioning,1.200858106428761e-26
Accident,ILiCost,Cushioning,1.200858106428761e-26
MakeModel,Antilock,OtherCar,6.951136919246853e-204
MakeModel,Antilock,OtherCar,6.951136919246853e-204
MakeModel,Antilock,OtherCar,6.951136919246853e-204
MakeModel,Antilock,OtherCar,6.951136919246853e-204
MakeModel,Antilock,OtherCar,6.951136919246853e-204
MakeModel,Antilock,OtherCar,6.951136919246853e-204
MakeModel,Antilock,OtherCar,6.951136919246853e-204
MakeModel,Antilock,OtherCar,6.951136919246853e-204
MakeModel,Antilock,OtherCar,6.951136919246853e-204
MakeModel,Antilock,OtherCar,6.951136919246853e-204
MakeModel,Antilock,OtherCar,6.951136919246853e-204
MakeModel,Antilock,OtherCar,6.951136919246853e-204
MakeModel,Antilock,OtherCar,6.951136919246853e-204
MakeModel,Antilock,OtherCar,6.951136919246853e-204
MakeModel,Antilock,OtherCar,6.951136919246853e-204
MakeModel,Antilock,OtherCar,6.951136919246853e-204
MakeModel,Antilock,OtherCar,6.951136919246853e-204
MakeModel,Antilock,OtherCar,6.951136919246853e-204
MakeModel,ThisCarCost,OtherCar,1.0688707383777477e-115
MakeModel,ThisCarCost,OtherCar,1.0688707383777477e-115
MakeModel,ThisCarCost,OtherCar,1.0688707383777477e-115
MakeModel,ThisCarCost,OtherCar,1.0688707383777477e-115
MakeModel,ThisCarCost,OtherCar,1.0688707383777477e-115
MakeModel,ThisCarCost,OtherCar,1.0688707383777477e-115
MakeModel,ThisCarCost,OtherCar,1.0688707383777477e-115
MakeModel,ThisCarCost,OtherCar,1.0688707383777477e-115
MakeModel,ThisCarCost,OtherCar,1.0688707383777477e-115
MakeModel,ThisCarCost,OtherCar,1.0688707383777477e-115
MakeModel,ThisCarCost,OtherCar,1.0688707383777477e-115
MakeModel,ThisCarCost,OtherCar,1.0688707383777477e-115
MakeModel,ThisCarCost,OtherCar,1.0688707383777477e-115
MakeModel,ThisCarCost,OtherCar,1.0688707383777477e-115
MakeModel,ThisCarCost,OtherCar,1.0688707383777477e-115
MakeModel,ThisCarCost,OtherCar,1.0688707383777477e-115
MakeModel,ThisCarCost,OtherCar,1.0688707383777477e-115
MakeModel,ThisCarCost,OtherCar,1.0688707383777477e-115
MakeModel,Theft,GoodStudent,0.07421064424070888
MakeModel,Theft,GoodStudent,0.07421064424070888
MakeModel,Theft,GoodStudent,0.07421064424070888
MakeModel,Theft,GoodStudent,0.07421064424070888
MakeModel,Theft,GoodStudent,0.07421064424070888
MakeModel,Theft,GoodStudent,0.07421064424070888
