node_i,node_j,condition,p_value
VehicleYear,Airbag,OtherCarCost,0.0
VehicleYear,Airbag,OtherCarCost,0.0
VehicleYear,Airbag,OtherCarCost,0.0
VehicleYear,Airbag,OtherCarCost,0.0
VehicleYear,Airbag,OtherCarCost,0.0
VehicleYear,Airbag,OtherCarCost,0.0
VehicleYear,Airbag,OtherCarCost,0.0
VehicleYear,Airbag,OtherCarCost,0.0
VehicleYear,Airbag,OtherCarCost,0.0
VehicleYear,Airbag,OtherCarCost,0.0
ThisCarDam,RuggedAuto,OtherCarCost,1.1079356976161985e-72
ThisCarDam,RuggedAuto,OtherCarCost,1.1079356976161985e-72
ThisCarDam,RuggedAuto,OtherCarCost,1.1079356976161985e-72
ThisCarDam,RuggedAuto,OtherCarCost,1.1079356976161985e-72
ThisCarDam,RuggedAuto,OtherCarCost,1.1079356976161985e-72
ThisCarDam,RuggedAuto,OtherCarCost,1.1079356976161985e-72
ThisCarDam,RuggedAuto,OtherCarCost,1.1079356976161985e-72
ThisCarDam,RuggedAuto,OtherCarCost,1.1079356976161985e-72
ThisCarDam,RuggedAuto,OtherCarCost,1.1079356976161985e-72
ThisCarDam,RuggedAuto,OtherCarCost,1.1079356976161985e-72
ThisCarDam,RuggedAuto,OtherCarCost,1.1079356976161985e-72
ThisCarDam,RuggedAuto,OtherCarCost,1.1079356976161985e-72
ThisCarDam,RuggedAuto,OtherCarCost,1.1079356976161985e-72
ThisCarDam,RuggedAuto,OtherCarCost,1.1079356976161985e-72
ThisCarDam,RuggedAuto,OtherCarCost,1.1079356976161985e-72
ThisCarDam,RuggedAuto,OtherCarCost,1.1079356976161985e-72
ThisCarDam,RuggedAuto,OtherCarCost,1.1079356976161985e-72
ThisCarDam,Accident,OtherCarCost,0.0
ThisCarDam,Accident,OtherCarCost,0.0
ThisCarDam,Accident,OtherCarCost,0.0
ThisCarDam,Accident,OtherCarCost,0.0
ThisCarDam,Accident,OtherCarCost,0.0
ThisCarDam,Accident,OtherCarCost,0.0
ThisCarDam,Accident,OtherCarCost,0.0
ThisCarDam,Accident,OtherCarCost,0.0
ThisCarDam,Accident,OtherCarCost,0.0
ThisCarDam,Accident,OtherCarCost,0.0
ThisCarDam,Accident,OtherCarCost,0.0
ThisCarDam,Accident,OtherCarCost,0.0
ThisCarDam,Accident,OtherCarCost,0.0
ThisCarDam,Accident,OtherCarCost,0.0
ThisCarDam,Accident,OtherCarCost,0.0
ThisCarDam,Accident,OtherCarCost,0.0
ThisCarDam,Accident,OtherCarCost,0.0
ThisCarDam,MakeModel,CarValue,0.47713781937604316
ThisCarDam,MakeModel,CarValue,0.47713781937604316
ThisCarDam,MakeModel,CarValue,0.47713781937604316
ThisCarDam,MakeModel,CarValue,0.47713781937604316
ThisCarDam,DrivQuality,Accident,0.18219174276770247
ThisCarDam,DrivQuality,Accident,0.18219174276770247
ThisCarDam,DrivQuality,Accident,0.18219174276770247
ThisCarDam,DrivQuality,Accident,0.18219174276770247
ThisCarDam,DrivQuality,Accident,0.18219174276770247
ThisCarDam,DrivQuality,Accident,0.18219174276770247
ThisCarDam,DrivQuality,Accident,0.18219174276770247
ThisCarDam,DrivQuality,Accident,0.18219174276770247
ThisCarDam,DrivQuality,Accident,0.18219174276770247
ThisCarDam,DrivQuality,Accident,0.18219174276770247
ThisCarDam,DrivQuality,Accident,0.18219174276770247
ThisCarDam,DrivQuality,Accident,0.18219174276770247
ThisCarDam,DrivQuality,Accident,0.18219174276770247
ThisCarDam,DrivQuality,Accident,0.18219174276770247
ThisCarDam,DrivQuality,Accident,0.18219174276770247
ThisCarDam,Mileage,ThisCarCost,0.06884724806771202
ThisCarDam,Mileage,ThisCarCost,0.06884724806771202
ThisCarDam,Mileage,ThisCarCost,0.06884724806771202
ThisCarDam,Mileage,ThisCarCost,0.06884724806771202
ThisCarDam,Mileage,ThisCarCost,0.06884724806771202
ThisCarDam,Mileage,ThisCarCost,0.06884724806771202
ThisCarDam,Mileage,ThisCarCost,0.06884724806771202
ThisCarDam,Mileage,ThisCarCost,0.06884724806771202
ThisCarDam,Mileage,ThisCarCost,0.06884724806771202
ThisCarDam,Mileage,ThisCarCost,0.06884724806771202
ThisCarDam,Mileage,ThisCarCost,0.06884724806771202
ThisCarDam,Mileage,ThisCarCost,0.06884724806771202
ThisCarDam,Mileage,ThisCarCost,0.06884724806771202
ThisCarDam,Mileage,ThisCarCost,0.06884724806771202
ThisCarDam,Antilock,CarValue,0.07423444174696908
ThisCarDam,Antilock,CarValue,0.07423444174696908
ThisCarDam,Antilock,CarValue,0.07423444174696908
ThisCarDam,Antilock,CarValue,0.07423444174696908
ThisCarDam,DrivingSkill,CarValue,0.0758111269996937
ThisCarDam,DrivingSkill,CarValue,0.0758111269996937
ThisCarDam,DrivingSkill,CarValue,0.0758111269996937
ThisCarDam,ThisCarCost,OtherCarCost,0.0
ThisCarDam,ThisCarCost,OtherCarCost,0.0
ThisCarDam,ThisCarCost,OtherCarCost,0.0
ThisCarDam,ThisCarCost,OtherCarCost,0.0
ThisCarDam,ThisCarCost,OtherCarCost,0.0
ThisCarDam,ThisCarCost,OtherCarCost,0.0
ThisCarDam,ThisCarCost,OtherCarCost,0.0
ThisCarDam,ThisCarCost,OtherCarCost,0.0
ThisCarDam,ThisCarCost,OtherCarCost,0.0
ThisCarDam,ThisCarCost,OtherCarCost,0.0
ThisCarDam,ThisCarCost,OtherCarCost,0.0
ThisCarDam,ThisCarCost,OtherCarCost,0.0
ThisCarDam,ThisCarCost,OtherCarCost,0.0
ThisCarDam,ThisCarCost,OtherCarCost,0.0
ThisCarDam,ThisCarCost,OtherCarCost,0.0
ThisCarDam,ThisCarCost,OtherCarCost,0.0
ThisCarDam,ThisCarCost,OtherCarCost,0.0
ThisCarDam,CarValue,Antilock,0.3335176406381179
ThisCarDam,CarValue,Antilock,0.3335176406381179
ThisCarDam,CarValue,Antilock,0.3335176406381179
ThisCarDam,CarValue,Antilock,0.3335176406381179
ThisCarDam,CarValue,Antilock,0.3335176406381179
ThisCarDam,CarValue,Antilock,0.3335176406381179
ThisCarDam,CarValue,Antilock,0.3335176406381179
ThisCarDam,CarValue,Antilock,0.3335176406381179
ThisCarDam,CarValue,Antilock,0.3335176406381179
ThisCarDam,CarValue,Antilock,0.3335176406381179
ThisCarDam,CarValue,Antilock,0.3335176406381179
ThisCarDam,HomeBase,DrivingSkill,0.07968973733371734
ThisCarDam,HomeBase,DrivingSkill,0.07968973733371734
ThisCarDam,PropCost,OtherCarCost,1.2653610957082404e-186
ThisCarDam,PropCost,OtherCarCost,1.2653610957082404e-186
ThisCarDam,PropCost,OtherCarCost,1.2653610957082404e-186
ThisCarDam,PropCost,OtherCarCost,1.2653610957082404e-186
ThisCarDam,PropCost,OtherCarCost,1.2653610957082404e-186
ThisCarDam,PropCost,OtherCarCost,1.2653610957082404e-186
ThisCarDam,PropCost,OtherCarCost,1.2653610957082404e-186
ThisCarDam,PropCost,OtherCarCost,1.2653610957082404e-186
ThisCarDam,PropCost,OtherCarCost,1.2653610957082404e-186
ThisCarDam,PropCost,OtherCarCost,1.2653610957082404e-186
ThisCarDam,PropCost,OtherCarCost,1.2653610957082404e-186
ThisCarDam,PropCost,OtherCarCost,1.2653610957082404e-186
ThisCarDam,PropCost,OtherCarCost,1.2653610957082404e-186
ThisCarDam,PropCost,OtherCarCost,1.2653610957082404e-186
ThisCarDam,PropCost,OtherCarCost,1.2653610957082404e-186
ThisCarDam,PropCost,OtherCarCost,1.2653610957082404e-186
ThisCarDam,PropCost,OtherCarCost,1.2653610957082404e-186
ThisCarDam,OtherCarCost,MakeModel,3.9341977881161964e-249
ThisCarDam,OtherCarCost,MakeModel,3.9341977881161964e-249
ThisCarDam,OtherCarCost,MakeModel,3.9341977881161964e-249
ThisCarDam,OtherCarCost,MakeModel,3.9341977881161964e-249
ThisCarDam,OtherCarCost,MakeModel,3.9341977881161964e-249
ThisCarDam,OtherCarCost,MakeModel,3.9341977881161964e-249
ThisCarDam,OtherCarCost,MakeModel,3.9341977881161964e-249
ThisCarDam,OtherCarCost,MakeModel,3.9341977881161964e-249
ThisCarDam,OtherCarCost,MakeModel,3.9341977881161964e-249
ThisCarDam,OtherCarCost,MakeModel,3.9341977881161964e-249
ThisCarDam,OtherCarCost,MakeModel,3.9341977881161964e-249
ThisCarDam,OtherCarCost,MakeModel,3.9341977881161964e-249
ThisCarDam,OtherCarCost,MakeModel,3.9341977881161964e-249
ThisCarDam,OtherCarCost,MakeModel,3.9341977881161964e-249
ThisCarDam,OtherCarCost,MakeModel,3.9341977881161964e-249
ThisCarDam,OtherCarCost,MakeModel,3.9341977881161964e-249
ThisCarDam,OtherCarCost,MakeModel,3.9341977881161964e-249
ThisCarDam,MedCost,OtherCarCost,4.107858874027078e-83
ThisCarDam,MedCost,OtherCarCost,4.107858874027078e-83
ThisCarDam,MedCost,OtherCarCost,4.107858874027078e-83
ThisCarDam,MedCost,OtherCarCost,4.107858874027078e-83
ThisCarDam,MedCost,OtherCarCost,4.107858874027078e-83
ThisCarDam,MedCost,OtherCarCost,4.107858874027078e-83
ThisCarDam,MedCost,OtherCarCost,4.107858874027078e-83
ThisCarDam,MedCost,OtherCarCost,4.107858874027078e-83
ThisCarDam,MedCost,OtherCarCost,4.107858874027078e-83
ThisCarDam,MedCost,OtherCarCost,4.107858874027078e-83
ThisCarDam,MedCost,OtherCarCost,4.107858874027078e-83
ThisCarDam,MedCost,OtherCarCost,4.107858874027078e-83
ThisCarDam,MedCost,OtherCarCost,4.107858874027078e-83
ThisCarDam,MedCost,OtherCarCost,4.107858874027078e-83
ThisCarDam,MedCost,OtherCarCost,4.107858874027078e-83
ThisCarDam,MedCost,OtherCarCost,4.107858874027078e-83
ThisCarDam,MedCost,OtherCarCost,4.107858874027078e-83
ThisCarDam,Cushioning,CarValue,0.0757172799345251
ThisCarDam,Cushioning,CarValue,0.0757172799345251
ThisCarDam,Cushioning,CarValue,0.0757172799345251
ThisCarDam,Cushioning,CarValue,0.0757172799345251
ThisCarDam,Airbag,HomeBase,0.1458605418076244
ThisCarDam,ILiCost,OtherCarCost,2.0760879437280658e-19
ThisCarDam,ILiCost,OtherCarCost,2.0760879437280658e-19
ThisCarDam,ILiCost,OtherCarCost,2.0760879437280658e-19
ThisCarDam,ILiCost,OtherCarCost,2.0760879437280658e-19
ThisCarDam,ILiCost,OtherCarCost,2.0760879437280658e-19
ThisCarDam,ILiCost,OtherCarCost,2.0760879437280658e-19
ThisCarDam,ILiCost,OtherCarCost,2.0760879437280658e-19
ThisCarDam,ILiCost,OtherCarCost,2.0760879437280658e-19
ThisCarDam,ILiCost,OtherCarCost,2.0760879437280658e-19
ThisCarDam,ILiCost,OtherCarCost,2.0760879437280658e-19
ThisCarDam,ILiCost,OtherCarCost,2.0760879437280658e-19
ThisCarDam,ILiCost,OtherCarCost,2.0760879437280658e-19
ThisCarDam,ILiCost,OtherCarCost,2.0760879437280658e-19
ThisCarDam,ILiCost,OtherCarCost,2.0760879437280658e-19
ThisCarDam,ILiCost,OtherCarCost,2.0760879437280658e-19
ThisCarDam,ILiCost,OtherCarCost,2.0760879437280658e-19
ThisCarDam,ILiCost,OtherCarCost,2.0760879437280658e-19
RuggedAuto,Accident,OtherCarCost,2.714042122542929e-09
RuggedAuto,Accident,OtherCarCost,2.714042122542929e-09
RuggedAuto,Accident,OtherCarCost,2.714042122542929e-09
RuggedAuto,Accident,OtherCarCost,2.714042122542929e-09
RuggedAuto,Accident,OtherCarCost,2.714042122542929e-09
RuggedAuto,Accident,OtherCarCost,2.714042122542929e-09
RuggedAuto,Accident,OtherCarCost,2.714042122542929e-09
RuggedAuto,Accident,OtherCarCost,2.714042122542929e-09
RuggedAuto,Accident,OtherCarCost,2.714042122542929e-09
RuggedAuto,Accident,OtherCarCost,2.714042122542929e-09
RuggedAuto,Accident,OtherCarCost,2.714042122542929e-09
RuggedAuto,Accident,OtherCarCost,2.714042122542929e-09
RuggedAuto,Accident,OtherCarCost,2.714042122542929e-09
RuggedAuto,Accident,OtherCarCost,2.714042122542929e-09
RuggedAuto,Accident,OtherCarCost,2.714042122542929e-09
RuggedAuto,Accident,OtherCarCost,2.714042122542929e-09
RuggedAuto,Accident,OtherCarCost,2.714042122542929e-09
RuggedAuto,Accident,OtherCarCost,2.714042122542929e-09
RuggedAuto,MakeModel,OtherCarCost,0.0
RuggedAuto,MakeModel,OtherCarCost,0.0
RuggedAuto,MakeModel,OtherCarCost,0.0
RuggedAuto,MakeModel,OtherCarCost,0.0
RuggedAuto,MakeModel,OtherCarCost,0.0
RuggedAuto,MakeModel,OtherCarCost,0.0
RuggedAuto,MakeModel,OtherCarCost,0.0
RuggedAuto,MakeModel,OtherCarCost,0.0
RuggedAuto,MakeModel,OtherCarCost,0.0
RuggedAuto,MakeModel,OtherCarCost,0.0
RuggedAuto,MakeModel,OtherCarCost,0.0
RuggedAuto,MakeModel,OtherCarCost,0.0
RuggedAuto,MakeModel,OtherCarCost,0.0
RuggedAuto,MakeModel,OtherCarCost,0.0
RuggedAuto,MakeModel,OtherCarCost,0.0
RuggedAuto,MakeModel,OtherCarCost,0.0
RuggedAuto,MakeModel,OtherCarCost,0.0
RuggedAuto,MakeModel,OtherCarCost,0.0
RuggedAuto,Mileage,HomeBase,0.19995061661440844
RuggedAuto,Antilock,MedCost,0.09435720101723356
RuggedAuto,Antilock,MedCost,0.09435720101723356
RuggedAuto,Antilock,MedCost,0.09435720101723356
RuggedAuto,Antilock,MedCost,0.09435720101723356
RuggedAuto,Antilock,MedCost,0.09435720101723356
RuggedAuto,Antilock,MedCost,0.09435720101723356
RuggedAuto,Antilock,MedCost,0.09435720101723356
RuggedAuto,Antilock,MedCost,0.09435720101723356
RuggedAuto,Antilock,MedCost,0.09435720101723356
RuggedAuto,Antilock,MedCost,0.09435720101723356
RuggedAuto,Antilock,MedCost,0.09435720101723356
RuggedAuto,ThisCarCost,OtherCarCost,1.2596447594694678e-50
RuggedAuto,ThisCarCost,OtherCarCost,1.2596447594694678e-50
RuggedAuto,ThisCarCost,OtherCarCost,1.2596447594694678e-50
RuggedAuto,ThisCarCost,OtherCarCost,1.2596447594694678e-50
RuggedAuto,ThisCarCost,OtherCarCost,1.2596447594694678e-50
RuggedAuto,ThisCarCost,OtherCarCost,1.2596447594694678e-50
RuggedAuto,ThisCarCost,OtherCarCost,1.2596447594694678e-50
RuggedAuto,ThisCarCost,OtherCarCost,1.2596447594694678e-50
RuggedAuto,ThisCarCost,OtherCarCost,1.2596447594694678e-50
RuggedAuto,ThisCarCost,OtherCarCost,1.2596447594694678e-50
RuggedAuto,ThisCarCost,OtherCarCost,1.2596447594694678e-50
RuggedAuto,ThisCarCost,OtherCarCost,1.2596447594694678e-50
RuggedAuto,ThisCarCost,OtherCarCost,1.2596447594694678e-50
RuggedAuto,ThisCarCost,OtherCarCost,1.2596447594694678e-50
RuggedAuto,ThisCarCost,OtherCarCost,1.2596447594694678e-50
RuggedAuto,ThisCarCost,OtherCarCost,1.2596447594694678e-50
RuggedAuto,ThisCarCost,OtherCarCost,1.2596447594694678e-50
RuggedAuto,ThisCarCost,OtherCarCost,1.2596447594694678e-50
RuggedAuto,CarValue,OtherCarCost,1.0887918694696703e-41
RuggedAuto,CarValue,OtherCarCost,1.0887918694696703e-41
RuggedAuto,CarValue,OtherCarCost,1.0887918694696703e-41
RuggedAuto,CarValue,OtherCarCost,1.0887918694696703e-41
RuggedAuto,CarValue,OtherCarCost,1.0887918694696703e-41
RuggedAuto,CarValue,OtherCarCost,1.0887918694696703e-41
RuggedAuto,CarValue,OtherCarCost,1.0887918694696703e-41
RuggedAuto,CarValue,OtherCarCost,1.0887918694696703e-41
RuggedAuto,CarValue,OtherCarCost,1.0887918694696703e-41
RuggedAuto,CarValue,OtherCarCost,1.0887918694696703e-41
RuggedAuto,CarValue,OtherCarCost,1.0887918694696703e-41
RuggedAuto,CarValue,OtherCarCost,1.0887918694696703e-41
RuggedAuto,CarValue,OtherCarCost,1.0887918694696703e-41
RuggedAuto,CarValue,OtherCarCost,1.0887918694696703e-41
RuggedAuto,CarValue,OtherCarCost,1.0887918694696703e-41
RuggedAuto,CarValue,OtherCarCost,1.0887918694696703e-41
RuggedAuto,CarValue,OtherCarCost,1.0887918694696703e-41
RuggedAuto,CarValue,OtherCarCost,1.0887918694696703e-41
RuggedAuto,HomeBase,SocioEcon,0.3792993209073885
RuggedAuto,HomeBase,SocioEcon,0.3792993209073885
RuggedAuto,HomeBase,SocioEcon,0.3792993209073885
RuggedAuto,HomeBase,SocioEcon,0.3792993209073885
RuggedAuto,HomeBase,SocioEcon,0.3792993209073885
RuggedAuto,AntiTheft,HomeBase,0.4240808133129503
RuggedAuto,PropCost,CarValue,0.0549575977608155
RuggedAuto,PropCost,CarValue,0.0549575977608155
RuggedAuto,PropCost,CarValue,0.0549575977608155
RuggedAuto,PropCost,CarValue,0.0549575977608155
RuggedAuto,OtherCarCost,MakeModel,8.126542683938581e-10
RuggedAuto,OtherCarCost,MakeModel,8.126542683938581e-10
RuggedAuto,OtherCarCost,MakeModel,8.126542683938581e-10
RuggedAuto,OtherCarCost,MakeModel,8.126542683938581e-10
RuggedAuto,OtherCarCost,MakeModel,8.126542683938581e-10
RuggedAuto,OtherCarCost,MakeModel,8.126542683938581e-10
RuggedAuto,OtherCarCost,MakeModel,8.126542683938581e-10
RuggedAuto,OtherCarCost,MakeModel,8.126542683938581e-10
RuggedAuto,OtherCarCost,MakeModel,8.126542683938581e-10
RuggedAuto,OtherCarCost,MakeModel,8.126542683938581e-10
RuggedAuto,OtherCarCost,MakeModel,8.126542683938581e-10
RuggedAuto,OtherCarCost,MakeModel,8.126542683938581e-10
RuggedAuto,OtherCarCost,MakeModel,8.126542683938581e-10
RuggedAuto,OtherCarCost,MakeModel,8.126542683938581e-10
RuggedAuto,OtherCarCost,MakeModel,8.126542683938581e-10
RuggedAuto,OtherCarCost,MakeModel,8.126542683938581e-10
RuggedAuto,OtherCarCost,MakeModel,8.126542683938581e-10
RuggedAuto,OtherCarCost,MakeModel,8.126542683938581e-10
RuggedAuto,OtherCar,SocioEcon,0.47010895794634944
RuggedAuto,OtherCar,SocioEcon,0.47010895794634944
RuggedAuto,OtherCar,SocioEcon,0.47010895794634944
RuggedAuto,OtherCar,SocioEcon,0.47010895794634944
RuggedAuto,OtherCar,SocioEcon,0.47010895794634944
RuggedAuto,MedCost,Cushioning,0.18101620759603945
RuggedAuto,MedCost,Cushioning,0.18101620759603945
RuggedAuto,MedCost,Cushioning,0.18101620759603945
RuggedAuto,MedCost,Cushioning,0.18101620759603945
RuggedAuto,MedCost,Cushioning,0.18101620759603945
RuggedAuto,MedCost,Cushioning,0.18101620759603945
RuggedAuto,MedCost,Cushioning,0.18101620759603945
RuggedAuto,Cushioning,OtherCarCost,0.0
RuggedAuto,Cushioning,OtherCarCost,0.0
RuggedAuto,Cushioning,OtherCarCost,0.0
RuggedAuto,Cushioning,OtherCarCost,0.0
RuggedAuto,Cushioning,OtherCarCost,0.0
RuggedAuto,Cushioning,OtherCarCost,0.0
RuggedAuto,Cushioning,OtherCarCost,0.0
RuggedAuto,Cushioning,OtherCarCost,0.0
RuggedAuto,Cushioning,OtherCarCost,0.0
RuggedAuto,Cushioning,OtherCarCost,0.0
RuggedAuto,Cushioning,OtherCarCost,0.0
RuggedAuto,Cushioning,OtherCarCost,0.0
RuggedAuto,Cushioning,OtherCarCost,0.0
RuggedAuto,Cushioning,OtherCarCost,0.0
RuggedAuto,Cushioning,OtherCarCost,0.0
RuggedAuto,Cushioning,OtherCarCost,0.0
RuggedAuto,Cushioning,OtherCarCost,0.0
RuggedAuto,Cushioning,OtherCarCost,0.0
RuggedAuto,Airbag,OtherCarCost,7.485624203433226e-43
RuggedAuto,Airbag,OtherCarCost,7.485624203433226e-43
RuggedAuto,Airbag,OtherCarCost,7.485624203433226e-43
RuggedAuto,Airbag,OtherCarCost,7.485624203433226e-43
RuggedAuto,Airbag,OtherCarCost,7.485624203433226e-43
RuggedAuto,Airbag,OtherCarCost,7.485624203433226e-43
RuggedAuto,Airbag,OtherCarCost,7.485624203433226e-43
RuggedAuto,Airbag,OtherCarCost,7.485624203433226e-43
RuggedAuto,Airbag,OtherCarCost,7.485624203433226e-43
RuggedAuto,Airbag,OtherCarCost,7.485624203433226e-43
RuggedAuto,Airbag,OtherCarCost,7.485624203433226e-43
RuggedAuto,Airbag,OtherCarCost,7.485624203433226e-43
RuggedAuto,Airbag,OtherCarCost,7.485624203433226e-43
RuggedAuto,Airbag,OtherCarCost,7.485624203433226e-43
RuggedAuto,Airbag,OtherCarCost,7.485624203433226e-43
RuggedAuto,Airbag,OtherCarCost,7.485624203433226e-43
RuggedAuto,Airbag,OtherCarCost,7.485624203433226e-43
RuggedAuto,Airbag,OtherCarCost,7.485624203433226e-43
Accident,MakeModel,OtherCarCost,1.5787003029135845e-07
Accident,MakeModel,OtherCarCost,1.5787003029135845e-07
Accident,MakeModel,OtherCarCost,1.5787003029135845e-07
Accident,MakeModel,OtherCarCost,1.5787003029135845e-07
Accident,MakeModel,OtherCarCost,1.5787003029135845e-07
Accident,MakeModel,OtherCarCost,1.5787003029135845e-07
Accident,MakeModel,OtherCarCost,1.5787003029135845e-07
Accident,MakeModel,OtherCarCost,1.5787003029135845e-07
Accident,MakeModel,OtherCarCost,1.5787003029135845e-07
Accident,MakeModel,OtherCarCost,1.5787003029135845e-07
Accident,MakeModel,OtherCarCost,1.5787003029135845e-07
Accident,MakeModel,OtherCarCost,1.5787003029135845e-07
Accident,MakeModel,OtherCarCost,1.5787003029135845e-07
Accident,MakeModel,OtherCarCost,1.5787003029135845e-07
Accident,MakeModel,OtherCarCost,1.5787003029135845e-07
Accident,MakeModel,OtherCarCost,1.5787003029135845e-07
Accident,MakeModel,OtherCarCost,1.5787003029135845e-07
Accident,DrivQuality,OtherCarCost,2.2269076294565162e-07
Accident,DrivQuality,OtherCarCost,2.2269076294565162e-07
Accident,DrivQuality,OtherCarCost,2.2269076294565162e-07
Accident,DrivQuality,OtherCarCost,2.2269076294565162e-07
Accident,DrivQuality,OtherCarCost,2.2269076294565162e-07
Accident,DrivQuality,OtherCarCost,2.2269076294565162e-07
Accident,DrivQuality,OtherCarCost,2.2269076294565162e-07
Accident,DrivQuality,OtherCarCost,2.2269076294565162e-07
Accident,DrivQuality,OtherCarCost,2.2269076294565162e-07
Accident,DrivQuality,OtherCarCost,2.2269076294565162e-07
Accident,DrivQuality,OtherCarCost,2.2269076294565162e-07
Accident,DrivQuality,OtherCarCost,2.2269076294565162e-07
Accident,DrivQuality,OtherCarCost,2.2269076294565162e-07
Accident,DrivQuality,OtherCarCost,2.2269076294565162e-07
Accident,DrivQuality,OtherCarCost,2.2269076294565162e-07
Accident,DrivQuality,OtherCarCost,2.2269076294565162e-07
Accident,DrivQuality,OtherCarCost,2.2269076294565162e-07
Accident,Mileage,ThisCarDam,0.053655687608768765
Accident,Mileage,ThisCarDam,0.053655687608768765
Accident,Mileage,ThisCarDam,0.053655687608768765
Accident,Mileage,ThisCarDam,0.053655687608768765
Accident,Mileage,ThisCarDam,0.053655687608768765
Accident,Mileage,ThisCarDam,0.053655687608768765
Accident,Mileage,ThisCarDam,0.053655687608768765
Accident,Antilock,OtherCarCost,3.369436775316445e-08
Accident,Antilock,OtherCarCost,3.369436775316445e-08
Accident,Antilock,OtherCarCost,3.369436775316445e-08
Accident,Antilock,OtherCarCost,3.369436775316445e-08
Accident,Antilock,OtherCarCost,3.369436775316445e-08
Accident,Antilock,OtherCarCost,3.369436775316445e-08
Accident,Antilock,OtherCarCost,3.369436775316445e-08
Accident,Antilock,OtherCarCost,3.369436775316445e-08
Accident,Antilock,OtherCarCost,3.369436775316445e-08
Accident,Antilock,OtherCarCost,3.369436775316445e-08
Accident,Antilock,OtherCarCost,3.369436775316445e-08
Accident,Antilock,OtherCarCost,3.369436775316445e-08
Accident,Antilock,OtherCarCost,3.369436775316445e-08
Accident,Antilock,OtherCarCost,3.369436775316445e-08
Accident,Antilock,OtherCarCost,3.369436775316445e-08
Accident,Antilock,OtherCarCost,3.369436775316445e-08
Accident,Antilock,OtherCarCost,3.369436775316445e-08
Accident,DrivingSkill,DrivQuality,0.9851987067445293
Accident,DrivingSkill,DrivQuality,0.9851987067445293
Accident,DrivingSkill,DrivQuality,0.9851987067445293
Accident,DrivingSkill,DrivQuality,0.9851987067445293
Accident,DrivingSkill,DrivQuality,0.9851987067445293
Accident,DrivingSkill,DrivQuality,0.9851987067445293
Accident,DrivingSkill,DrivQuality,0.9851987067445293
Accident,ThisCarCost,ThisCarDam,0.18067256608304136
Accident,ThisCarCost,ThisCarDam,0.18067256608304136
Accident,ThisCarCost,ThisCarDam,0.18067256608304136
Accident,ThisCarCost,ThisCarDam,0.18067256608304136
Accident,ThisCarCost,ThisCarDam,0.18067256608304136
Accident,ThisCarCost,ThisCarDam,0.18067256608304136
Accident,ThisCarCost,ThisCarDam,0.18067256608304136
Accident,CarValue,SocioEcon,0.07847458157202955
Accident,CarValue,SocioEcon,0.07847458157202955
Accident,CarValue,SocioEcon,0.07847458157202955
Accident,PropCost,OtherCarCost,1.9989168453892895e-126
Accident,PropCost,OtherCarCost,1.9989168453892895e-126
Accident,PropCost,OtherCarCost,1.9989168453892895e-126
Accident,PropCost,OtherCarCost,1.9989168453892895e-126
Accident,PropCost,OtherCarCost,1.9989168453892895e-126
Accident,PropCost,OtherCarCost,1.9989168453892895e-126
Accident,PropCost,OtherCarCost,1.9989168453892895e-126
Accident,PropCost,OtherCarCost,1.9989168453892895e-126
Accident,PropCost,OtherCarCost,1.9989168453892895e-126
Accident,PropCost,OtherCarCost,1.9989168453892895e-126
Accident,PropCost,OtherCarCost,1.9989168453892895e-126
Accident,PropCost,OtherCarCost,1.9989168453892895e-126
Accident,PropCost,OtherCarCost,1.9989168453892895e-126
Accident,PropCost,OtherCarCost,1.9989168453892895e-126
Accident,PropCost,OtherCarCost,1.9989168453892895e-126
Accident,PropCost,OtherCarCost,1.9989168453892895e-126
Accident,PropCost,OtherCarCost,1.9989168453892895e-126
Accident,OtherCarCost,MakeModel,0.0
Accident,OtherCarCost,MakeModel,0.0
Accident,OtherCarCost,MakeModel,0.0
Accident,OtherCarCost,MakeModel,0.0
Accident,OtherCarCost,MakeModel,0.0
Accident,OtherCarCost,MakeModel,0.0
Accident,OtherCarCost,MakeModel,0.0
Accident,OtherCarCost,MakeModel,0.0
Accident,OtherCarCost,MakeModel,0.0
Accident,OtherCarCost,MakeModel,0.0
Accident,OtherCarCost,MakeModel,0.0
Accident,OtherCarCost,MakeModel,0.0
Accident,OtherCarCost,MakeModel,0.0
Accident,OtherCarCost,MakeModel,0.0
Accident,OtherCarCost,MakeModel,0.0
Accident,OtherCarCost,MakeModel,0.0
Accident,OtherCarCost,MakeModel,0.0
Accident,MedCost,OtherCarCost,1.296755393878683e-75
Accident,MedCost,OtherCarCost,1.296755393878683e-75
Accident,MedCost,OtherCarCost,1.296755393878683e-75
Accident,MedCost,OtherCarCost,1.296755393878683e-75
Accident,MedCost,OtherCarCost,1.296755393878683e-75
Accident,MedCost,OtherCarCost,1.296755393878683e-75
Accident,MedCost,OtherCarCost,1.296755393878683e-75
Accident,MedCost,OtherCarCost,1.296755393878683e-75
Accident,MedCost,OtherCarCost,1.296755393878683e-75
Accident,MedCost,OtherCarCost,1.296755393878683e-75
Accident,MedCost,OtherCarCost,1.296755393878683e-75
Accident,MedCost,OtherCarCost,1.296755393878683e-75
Accident,MedCost,OtherCarCost,1.296755393878683e-75
Accident,MedCost,OtherCarCost,1.296755393878683e-75
Accident,MedCost,OtherCarCost,1.296755393878683e-75
