node_i,node_j,condition,p_value
Accident,PropCost,CarValue,0.0
Accident,PropCost,CarValue,0.0
Accident,PropCost,CarValue,0.0
Accident,PropCost,CarValue,0.0
Accident,PropCost,CarValue,0.0
Accident,PropCost,CarValue,0.0
Accident,PropCost,CarValue,0.0
Accident,PropCost,CarValue,0.0
Accident,PropCost,CarValue,0.0
Accident,PropCost,CarValue,0.0
Accident,PropCost,CarValue,0.0
Accident,PropCost,CarValue,0.0
Accident,PropCost,CarValue,0.0
Accident,OtherCarCost,CarValue,0.0
Accident,OtherCarCost,CarValue,0.0
Accident,OtherCarCost,CarValue,0.0
Accident,OtherCarCost,CarValue,0.0
Accident,OtherCarCost,CarValue,0.0
Accident,OtherCarCost,CarValue,0.0
Accident,OtherCarCost,CarValue,0.0
Accident,OtherCarCost,CarValue,0.0
Accident,OtherCarCost,CarValue,0.0
Accident,OtherCarCost,CarValue,0.0
Accident,OtherCarCost,CarValue,0.0
Accident,OtherCarCost,CarValue,0.0
Accident,OtherCarCost,CarValue,0.0
Accident,OtherCarCost,CarValue,0.0
Accident,OtherCarCost,CarValue,0.0
Accident,OtherCarCost,CarValue,0.0
Accident,OtherCarCost,CarValue,0.0
Accident,MedCost,CarValue,7.597192125855029e-93
Accident,MedCost,CarValue,7.597192125855029e-93
Accident,MedCost,CarValue,7.597192125855029e-93
Accident,MedCost,CarValue,7.597192125855029e-93
Accident,MedCost,CarValue,7.597192125855029e-93
Accident,MedCost,CarValue,7.597192125855029e-93
Accident,MedCost,CarValue,7.597192125855029e-93
Accident,MedCost,CarValue,7.597192125855029e-93
Accident,MedCost,CarValue,7.597192125855029e-93
Accident,MedCost,CarValue,7.597192125855029e-93
Accident,MedCost,CarValue,7.597192125855029e-93
Accident,MedCost,CarValue,7.597192125855029e-93
Accident,MedCost,CarValue,7.597192125855029e-93
Accident,MedCost,CarValue,7.597192125855029e-93
Accident,MedCost,CarValue,7.597192125855029e-93
Accident,MedCost,CarValue,7.597192125855029e-93
Accident,MedCost,CarValue,7.597192125855029e-93
Accident,Cushioning,MakeModel,0.6813620380265918
Accident,Airbag,Antilock,0.534146316071404
Accident,Airbag,Antilock,0.534146316071404
Accident,Airbag,Antilock,0.534146316071404
Accident,ILiCost,CarValue,1.948695135893213e-39
Accident,ILiCost,CarValue,1.948695135893213e-39
Accident,ILiCost,CarValue,1.948695135893213e-39
Accident,ILiCost,CarValue,1.948695135893213e-39
Accident,ILiCost,CarValue,1.948695135893213e-39
Accident,ILiCost,CarValue,1.948695135893213e-39
Accident,ILiCost,CarValue,1.948695135893213e-39
Accident,ILiCost,CarValue,1.948695135893213e-39
Accident,ILiCost,CarValue,1.948695135893213e-39
Accident,ILiCost,CarValue,1.948695135893213e-39
Accident,ILiCost,CarValue,1.948695135893213e-39
Accident,ILiCost,CarValue,1.948695135893213e-39
Accident,ILiCost,CarValue,1.948695135893213e-39
Accident,ILiCost,CarValue,1.948695135893213e-39
Accident,ILiCost,CarValue,1.948695135893213e-39
Accident,ILiCost,CarValue,1.948695135893213e-39
Accident,ILiCost,CarValue,1.948695135893213e-39
Accident,DrivHist,MakeModel,0.16397775596739084
Accident,DrivHist,MakeModel,0.16397775596739084
MakeModel,Antilock,CarValue,1.4248439134131334e-63
MakeModel,Antilock,CarValue,1.4248439134131334e-63
MakeModel,Antilock,CarValue,1.4248439134131334e-63
MakeModel,Antilock,CarValue,1.4248439134131334e-63
MakeModel,Antilock,CarValue,1.4248439134131334e-63
MakeModel,Antilock,CarValue,1.4248439134131334e-63
MakeModel,Antilock,CarValue,1.4248439134131334e-63
MakeModel,Antilock,CarValue,1.4248439134131334e-63
MakeModel,Antilock,CarValue,1.4248439134131334e-63
MakeModel,Antilock,CarValue,1.4248439134131334e-63
MakeModel,Antilock,CarValue,1.4248439134131334e-63
MakeModel,Antilock,CarValue,1.4248439134131334e-63
MakeModel,Antilock,CarValue,1.4248439134131334e-63
MakeModel,Antilock,CarValue,1.4248439134131334e-63
MakeModel,Antilock,CarValue,1.4248439134131334e-63
MakeModel,Antilock,CarValue,1.4248439134131334e-63
MakeModel,Antilock,CarValue,1.4248439134131334e-63
MakeModel,Antilock,CarValue,1.4248439134131334e-63
MakeModel,Antilock,CarValue,1.4248439134131334e-63
MakeModel,ThisCarCost,CarValue,5.393506054617879e-05
MakeModel,ThisCarCost,CarValue,5.393506054617879e-05
MakeModel,ThisCarCost,CarValue,5.393506054617879e-05
MakeModel,ThisCarCost,CarValue,5.393506054617879e-05
MakeModel,ThisCarCost,CarValue,5.393506054617879e-05
MakeModel,ThisCarCost,CarValue,5.393506054617879e-05
MakeModel,ThisCarCost,CarValue,5.393506054617879e-05
MakeModel,ThisCarCost,CarValue,5.393506054617879e-05
MakeModel,ThisCarCost,CarValue,5.393506054617879e-05
MakeModel,ThisCarCost,CarValue,5.393506054617879e-05
MakeModel,ThisCarCost,CarValue,5.393506054617879e-05
MakeModel,ThisCarCost,CarValue,5.393506054617879e-05
MakeModel,ThisCarCost,CarValue,5.393506054617879e-05
MakeModel,ThisCarCost,CarValue,5.393506054617879e-05
MakeModel,ThisCarCost,CarValue,5.393506054617879e-05
MakeModel,ThisCarCost,CarValue,5.393506054617879e-05
MakeModel,ThisCarCost,CarValue,5.393506054617879e-05
MakeModel,ThisCarCost,CarValue,5.393506054617879e-05
MakeModel,ThisCarCost,CarValue,5.393506054617879e-05
MakeModel,Theft,GoodStudent,0.06533282555701364
MakeModel,Theft,GoodStudent,0.06533282555701364
MakeModel,Theft,GoodStudent,0.06533282555701364
MakeModel,Theft,GoodStudent,0.06533282555701364
MakeModel,Theft,GoodStudent,0.06533282555701364
MakeModel,Theft,GoodStudent,0.06533282555701364
MakeModel,Theft,GoodStudent,0.06533282555701364
MakeModel,CarValue,VehicleYear,0.0
MakeModel,CarValue,VehicleYear,0.0
MakeModel,CarValue,VehicleYear,0.0
MakeModel,CarValue,VehicleYear,0.0
MakeModel,CarValue,VehicleYear,0.0
MakeModel,CarValue,VehicleYear,0.0
MakeModel,CarValue,VehicleYear,0.0
MakeModel,CarValue,VehicleYear,0.0
MakeModel,CarValue,VehicleYear,0.0
MakeModel,CarValue,VehicleYear,0.0
MakeModel,CarValue,VehicleYear,0.0
MakeModel,CarValue,VehicleYear,0.0
MakeModel,CarValue,VehicleYear,0.0
MakeModel,CarValue,VehicleYear,0.0
MakeModel,CarValue,VehicleYear,0.0
MakeModel,CarValue,VehicleYear,0.0
MakeModel,CarValue,VehicleYear,0.0
MakeModel,CarValue,VehicleYear,0.0
MakeModel,CarValue,VehicleYear,0.0
MakeModel,HomeBase,SocioEcon,0.1534897737950381
MakeModel,HomeBase,SocioEcon,0.1534897737950381
MakeModel,HomeBase,SocioEcon,0.1534897737950381
MakeModel,HomeBase,SocioEcon,0.1534897737950381
MakeModel,HomeBase,SocioEcon,0.1534897737950381
MakeModel,HomeBase,SocioEcon,0.1534897737950381
MakeModel,HomeBase,SocioEcon,0.1534897737950381
MakeModel,HomeBase,SocioEcon,0.1534897737950381
MakeModel,HomeBase,SocioEcon,0.1534897737950381
MakeModel,HomeBase,SocioEcon,0.1534897737950381
MakeModel,HomeBase,SocioEcon,0.1534897737950381
MakeModel,HomeBase,SocioEcon,0.1534897737950381
MakeModel,HomeBase,SocioEcon,0.1534897737950381
MakeModel,AntiTheft,SocioEcon,0.9807228700463142
MakeModel,AntiTheft,SocioEcon,0.9807228700463142
MakeModel,AntiTheft,SocioEcon,0.9807228700463142
MakeModel,AntiTheft,SocioEcon,0.9807228700463142
MakeModel,AntiTheft,SocioEcon,0.9807228700463142
MakeModel,AntiTheft,SocioEcon,0.9807228700463142
MakeModel,AntiTheft,SocioEcon,0.9807228700463142
MakeModel,AntiTheft,SocioEcon,0.9807228700463142
MakeModel,AntiTheft,SocioEcon,0.9807228700463142
MakeModel,AntiTheft,SocioEcon,0.9807228700463142
MakeModel,AntiTheft,SocioEcon,0.9807228700463142
MakeModel,AntiTheft,SocioEcon,0.9807228700463142
MakeModel,AntiTheft,SocioEcon,0.9807228700463142
MakeModel,PropCost,CarValue,0.70018716353901
MakeModel,PropCost,CarValue,0.70018716353901
MakeModel,PropCost,CarValue,0.70018716353901
MakeModel,PropCost,CarValue,0.70018716353901
MakeModel,PropCost,CarValue,0.70018716353901
MakeModel,PropCost,CarValue,0.70018716353901
MakeModel,PropCost,CarValue,0.70018716353901
MakeModel,PropCost,CarValue,0.70018716353901
MakeModel,PropCost,CarValue,0.70018716353901
MakeModel,PropCost,CarValue,0.70018716353901
MakeModel,PropCost,CarValue,0.70018716353901
MakeModel,PropCost,CarValue,0.70018716353901
MakeModel,PropCost,CarValue,0.70018716353901
MakeModel,PropCost,CarValue,0.70018716353901
MakeModel,PropCost,CarValue,0.70018716353901
MakeModel,PropCost,CarValue,0.70018716353901
MakeModel,PropCost,CarValue,0.70018716353901
MakeModel,PropCost,CarValue,0.70018716353901
MakeModel,PropCost,CarValue,0.70018716353901
MakeModel,OtherCarCost,CarValue,1.9771245551607806e-05
MakeModel,OtherCarCost,CarValue,1.9771245551607806e-05
MakeModel,OtherCarCost,CarValue,1.9771245551607806e-05
MakeModel,OtherCarCost,CarValue,1.9771245551607806e-05
MakeModel,OtherCarCost,CarValue,1.9771245551607806e-05
MakeModel,OtherCarCost,CarValue,1.9771245551607806e-05
MakeModel,OtherCarCost,CarValue,1.9771245551607806e-05
MakeModel,OtherCarCost,CarValue,1.9771245551607806e-05
MakeModel,OtherCarCost,CarValue,1.9771245551607806e-05
MakeModel,OtherCarCost,CarValue,1.9771245551607806e-05
MakeModel,OtherCarCost,CarValue,1.9771245551607806e-05
MakeModel,OtherCarCost,CarValue,1.9771245551607806e-05
MakeModel,OtherCarCost,CarValue,1.9771245551607806e-05
MakeModel,OtherCarCost,CarValue,1.9771245551607806e-05
MakeModel,OtherCarCost,CarValue,1.9771245551607806e-05
MakeModel,OtherCarCost,CarValue,1.9771245551607806e-05
MakeModel,OtherCarCost,CarValue,1.9771245551607806e-05
MakeModel,OtherCarCost,CarValue,1.9771245551607806e-05
MakeModel,OtherCarCost,CarValue,1.9771245551607806e-05
MakeModel,OtherCar,SocioEcon,0.5985757743175191
MakeModel,OtherCar,SocioEcon,0.5985757743175191
MakeModel,OtherCar,SocioEcon,0.5985757743175191
MakeModel,OtherCar,SocioEcon,0.5985757743175191
MakeModel,OtherCar,SocioEcon,0.5985757743175191
MakeModel,OtherCar,SocioEcon,0.5985757743175191
MakeModel,OtherCar,SocioEcon,0.5985757743175191
MakeModel,OtherCar,SocioEcon,0.5985757743175191
MakeModel,OtherCar,SocioEcon,0.5985757743175191
MakeModel,OtherCar,SocioEcon,0.5985757743175191
MakeModel,OtherCar,SocioEcon,0.5985757743175191
MakeModel,OtherCar,SocioEcon,0.5985757743175191
MakeModel,MedCost,Cushioning,0.21265679051855257
MakeModel,Cushioning,CarValue,5.549427878592887e-267
MakeModel,Cushioning,CarValue,5.549427878592887e-267
MakeModel,Cushioning,CarValue,5.549427878592887e-267
MakeModel,Cushioning,CarValue,5.549427878592887e-267
MakeModel,Cushioning,CarValue,5.549427878592887e-267
MakeModel,Cushioning,CarValue,5.549427878592887e-267
MakeModel,Cushioning,CarValue,5.549427878592887e-267
MakeModel,Cushioning,CarValue,5.549427878592887e-267
MakeModel,Cushioning,CarValue,5.549427878592887e-267
MakeModel,Cushioning,CarValue,5.549427878592887e-267
MakeModel,Cushioning,CarValue,5.549427878592887e-267
MakeModel,Cushioning,CarValue,5.549427878592887e-267
MakeModel,Cushioning,CarValue,5.549427878592887e-267
MakeModel,Cushioning,CarValue,5.549427878592887e-267
MakeModel,Cushioning,CarValue,5.549427878592887e-267
MakeModel,Cushioning,CarValue,5.549427878592887e-267
MakeModel,Cushioning,CarValue,5.549427878592887e-267
MakeModel,Cushioning,CarValue,5.549427878592887e-267
MakeModel,Cushioning,CarValue,5.549427878592887e-267
MakeModel,Airbag,CarValue,1.3919856982090994e-37
MakeModel,Airbag,CarValue,1.3919856982090994e-37
MakeModel,Airbag,CarValue,1.3919856982090994e-37
MakeModel,Airbag,CarValue,1.3919856982090994e-37
MakeModel,Airbag,CarValue,1.3919856982090994e-37
MakeModel,Airbag,CarValue,1.3919856982090994e-37
MakeModel,Airbag,CarValue,1.3919856982090994e-37
MakeModel,Airbag,CarValue,1.3919856982090994e-37
MakeModel,Airbag,CarValue,1.3919856982090994e-37
MakeModel,Airbag,CarValue,1.3919856982090994e-37
MakeModel,Airbag,CarValue,1.3919856982090994e-37
MakeModel,Airbag,CarValue,1.3919856982090994e-37
MakeModel,Airbag,CarValue,1.3919856982090994e-37
MakeModel,Airbag,CarValue,1.3919856982090994e-37
MakeModel,Airbag,CarValue,1.3919856982090994e-37
MakeModel,Airbag,CarValue,1.3919856982090994e-37
MakeModel,Airbag,CarValue,1.3919856982090994e-37
MakeModel,Airbag,CarValue,1.3919856982090994e-37
MakeModel,Airbag,CarValue,1.3919856982090994e-37
DrivQuality,DrivingSkill,OtherCarCost,5.936747211489641e-209
DrivQuality,DrivingSkill,OtherCarCost,5.936747211489641e-209
DrivQuality,DrivingSkill,OtherCarCost,5.936747211489641e-209
DrivQuality,DrivingSkill,OtherCarCost,5.936747211489641e-209
DrivQuality,DrivingSkill,OtherCarCost,5.936747211489641e-209
DrivQuality,DrivingSkill,OtherCarCost,5.936747211489641e-209
DrivQuality,DrivingSkill,OtherCarCost,5.936747211489641e-209
DrivQuality,DrivingSkill,OtherCarCost,5.936747211489641e-209
DrivQuality,DrivingSkill,OtherCarCost,5.936747211489641e-209
DrivQuality,DrivingSkill,OtherCarCost,5.936747211489641e-209
DrivQuality,DrivingSkill,OtherCarCost,5.936747211489641e-209
DrivQuality,DrivingSkill,OtherCarCost,5.936747211489641e-209
DrivQuality,DrivingSkill,OtherCarCost,5.936747211489641e-209
DrivQuality,SeniorTrain,OtherCarCost,2.9944816631276074e-10
DrivQuality,SeniorTrain,OtherCarCost,2.9944816631276074e-10
DrivQuality,SeniorTrain,OtherCarCost,2.9944816631276074e-10
DrivQuality,SeniorTrain,OtherCarCost,2.9944816631276074e-10
DrivQuality,SeniorTrain,OtherCarCost,2.9944816631276074e-10
DrivQuality,SeniorTrain,OtherCarCost,2.9944816631276074e-10
DrivQuality,SeniorTrain,OtherCarCost,2.9944816631276074e-10
DrivQuality,SeniorTrain,OtherCarCost,2.9944816631276074e-10
DrivQuality,SeniorTrain,OtherCarCost,2.9944816631276074e-10
DrivQuality,SeniorTrain,OtherCarCost,2.9944816631276074e-10
DrivQuality,SeniorTrain,OtherCarCost,2.9944816631276074e-10
DrivQuality,SeniorTrain,OtherCarCost,2.9944816631276074e-10
DrivQuality,SeniorTrain,OtherCarCost,2.9944816631276074e-10
DrivQuality,ThisCarCost,OtherCarCost,0.0007076486285950101
DrivQuality,ThisCarCost,OtherCarCost,0.0007076486285950101
DrivQuality,ThisCarCost,OtherCarCost,0.0007076486285950101
DrivQuality,ThisCarCost,OtherCarCost,0.0007076486285950101
DrivQuality,ThisCarCost,OtherCarCost,0.0007076486285950101
DrivQuality,ThisCarCost,OtherCarCost,0.0007076486285950101
DrivQuality,ThisCarCost,OtherCarCost,0.0007076486285950101
DrivQuality,ThisCarCost,OtherCarCost,0.0007076486285950101
DrivQuality,ThisCarCost,OtherCarCost,0.0007076486285950101
DrivQuality,ThisCarCost,OtherCarCost,0.0007076486285950101
DrivQuality,ThisCarCost,OtherCarCost,0.0007076486285950101
DrivQuality,ThisCarCost,OtherCarCost,0.0007076486285950101
DrivQuality,ThisCarCost,OtherCarCost,0.0007076486285950101
DrivQuality,Theft,OtherCarCost,0.0008984837933446701
DrivQuality,Theft,OtherCarCost,0.0008984837933446701
DrivQuality,Theft,OtherCarCost,0.0008984837933446701
DrivQuality,Theft,OtherCarCost,0.0008984837933446701
DrivQuality,Theft,OtherCarCost,0.0008984837933446701
DrivQuality,Theft,OtherCarCost,0.0008984837933446701
DrivQuality,Theft,OtherCarCost,0.0008984837933446701
DrivQuality,Theft,OtherCarCost,0.0008984837933446701
DrivQuality,Theft,OtherCarCost,0.0008984837933446701
DrivQuality,Theft,OtherCarCost,0.0008984837933446701
DrivQuality,Theft,OtherCarCost,0.0008984837933446701
DrivQuality,Theft,OtherCarCost,0.0008984837933446701
DrivQuality,Theft,OtherCarCost,0.0008984837933446701
DrivQuality,HomeBase,RiskAversion,0.11005946522611001
DrivQuality,PropCost,RiskAversion,0.09116728528938572
DrivQuality,OtherCarCost,ThisCarDam,0.16713150629757703
DrivQuality,OtherCarCost,ThisCarDam,0.16713150629757703
DrivQuality,MedCost,RiskAversion,0.10595630410451197
DrivQuality,ILiCost,RiskAversion,0.051159160009371554
DrivQuality,DrivHist,OtherCarCost,8.99345532075897e-135
DrivQuality,DrivHist,OtherCarCost,8.99345532075897e-135
DrivQuality,DrivHist,OtherCarCost,8.99345532075897e-135
DrivQuality,DrivHist,OtherCarCost,8.99345532075897e-135
DrivQuality,DrivHist,OtherCarCost,8.99345532075897e-135
DrivQuality,DrivHist,OtherCarCost,8.99345532075897e-135
DrivQuality,DrivHist,OtherCarCost,8.99345532075897e-135
DrivQuality,DrivHist,OtherCarCost,8.99345532075897e-135
DrivQuality,DrivHist,OtherCarCost,8.99345532075897e-135
DrivQuality,DrivHist,OtherCarCost,8.99345532075897e-135
DrivQuality,DrivHist,OtherCarCost,8.99345532075897e-135
DrivQuality,DrivHist,OtherCarCost,8.99345532075897e-135
DrivQuality,DrivHist,OtherCarCost,8.99345532075897e-135
Mileage,ThisCarCost,ThisCarDam,0.4205247499418276
Mileage,ThisCarCost,ThisCarDam,0.4205247499418276
Mileage,ThisCarCost,ThisCarDam,0.4205247499418276
Mileage,CarValue,OtherCarCost,9.067551940437714e-36
Mileage,CarValue,OtherCarCost,9.067551940437714e-36
Mileage,CarValue,OtherCarCost,9.067551940437714e-36
Mileage,CarValue,OtherCarCost,9.067551940437714e-36
Mileage,CarValue,OtherCarCost,9.067551940437714e-36
Mileage,CarValue,OtherCarCost,9.067551940437714e-36
Mileage,CarValue,OtherCarCost,9.067551940437714e-36
Mileage,PropCost,ThisCarCost,0.6219776605185219
Mileage,PropCost,ThisCarCost,0.6219776605185219
Mileage,PropCost,ThisCarCost,0.6219776605185219
Mileage,PropCost,ThisCarCost,0.6219776605185219
Mileage,OtherCarCost,ThisCarDam,0.051281273449810476
Mileage,OtherCarCost,ThisCarDam,0.051281273449810476
Mileage,OtherCarCost,ThisCarDam,0.051281273449810476
Mileage,Cushioning,RuggedAuto,0.24487601952558286
Antilock,ThisCarCost,CarValue,0.006843963224774675
Antilock,ThisCarCost,CarValue,0.006843963224774675
Antilock,ThisCarCost,CarValue,0.006843963224774675
Antilock,ThisCarCost,CarValue,0.006843963224774675
Antilock,ThisCarCost,CarValue,0.006843963224774675
Antilock,ThisCarCost,CarValue,0.006843963224774675
Antilock,ThisCarCost,CarValue,0.006843963224774675
Antilock,ThisCarCost,CarValue,0.006843963224774675
Antilock,ThisCarCost,CarValue,0.006843963224774675
Antilock,ThisCarCost,CarValue,0.006843963224774675
Antilock,ThisCarCost,CarValue,0.006843963224774675
Antilock,ThisCarCost,CarValue,0.006843963224774675
Antilock,ThisCarCost,CarValue,0.006843963224774675
Antilock,ThisCarCost,CarValue,0.006843963224774675
Antilock,ThisCarCost,CarValue,0.006843963224774675
Antilock,ThisCarCost,CarValue,0.006843963224774675
Antilock,CarValue,MedCost,0.0
Antilock,CarValue,MedCost,0.0
Antilock,CarValue,MedCost,0.0
Antilock,CarValue,MedCost,0.0
Antilock,CarValue,MedCost,0.0
Antilock,CarValue,MedCost,0.0
Antilock,CarValue,MedCost,0.0
Antilock,CarValue,MedCost,0.0
Antilock,CarValue,MedCost,0.0
Antilock,CarValue,MedCost,0.0
Antilock,CarValue,MedCost,0.0
Antilock,CarValue,MedCost,0.0
Antilock,CarValue,MedCost,0.0
Antilock,CarValue,MedCost,0.0
Antilock,CarValue,MedCost,0.0
Antilock,CarValue,MedCost,0.0
Antilock,HomeBase,SocioEcon,0.6493187118078652
Antilock,HomeBase,SocioEcon,0.6493187118078652
Antilock,HomeBase,SocioEcon,0.6493187118078652
Antilock,HomeBase,SocioEcon,0.6493187118078652
Antilock,HomeBase,SocioEcon,0.6493187118078652
Antilock,HomeBase,SocioEcon,0.6493187118078652
Antilock,HomeBase,SocioEcon,0.6493187118078652
Antilock,HomeBase,SocioEcon,0.6493187118078652
Antilock,HomeBase,SocioEcon,0.6493187118078652
Antilock,HomeBase,SocioEcon,0.6493187118078652
Antilock,HomeBase,SocioEcon,0.6493187118078652
Antilock,AntiTheft,SocioEcon,0.9004717223370937
Antilock,AntiTheft,SocioEcon,0.9004717223370937
Antilock,AntiTheft,SocioEcon,0.9004717223370937
Antilock,AntiTheft,SocioEcon,0.9004717223370937
Antilock,AntiTheft,SocioEcon,0.9004717223370937
Antilock,AntiTheft,SocioEcon,0.9004717223370937
Antilock,AntiTheft,SocioEcon,0.9004717223370937
Antilock,AntiTheft,SocioEcon,0.9004717223370937
Antilock,AntiTheft,SocioEcon,0.9004717223370937
Antilock,AntiTheft,SocioEcon,0.9004717223370937
Antilock,AntiTheft,SocioEcon,0.9004717223370937
Antilock,PropCost,CarValue,0.017898946050908863
Antilock,PropCost,CarValue,0.017898946050908863
Antilock,PropCost,CarValue,0.017898946050908863
Antilock,PropCost,CarValue,0.017898946050908863
Antilock,PropCost,CarValue,0.017898946050908863
Antilock,PropCost,CarValue,0.017898946050908863
Antilock,PropCost,CarValue,0.017898946050908863
Antilock,PropCost,CarValue,0.017898946050908863
Antilock,PropCost,CarValue,0.017898946050908863
Antilock,PropCost,CarValue,0.017898946050908863
Antilock,PropCost,CarValue,0.017898946050908863
Antilock,PropCost,CarValue,0.017898946050908863
Antilock,PropCost,CarValue,0.017898946050908863
Antilock,PropCost,CarValue,0.017898946050908863
Antilock,PropCost,CarValue,0.017898946050908863
Antilock,PropCost,CarValue,0.017898946050908863
Antilock,OtherCarCost,Accident,0.1239454421134596
Antilock,OtherCarCost,Accident,0.1239454421134596
Antilock,OtherCarCost,Accident,0.1239454421134596
Antilock,OtherCarCost,Accident,0.1239454421134596
Antilock,OtherCarCost,Accident,0.1239454421134596
Antilock,OtherCarCost,Accident,0.1239454421134596
Antilock,OtherCarCost,Accident,0.1239454421134596
Antilock,OtherCarCost,Accident,0.1239454421134596
Antilock,OtherCarCost,Accident,0.1239454421134596
Antilock,OtherCar,SocioEcon,0.13327314415561836
Antilock,OtherCar,SocioEcon,0.13327314415561836
Antilock,OtherCar,SocioEcon,0.13327314415561836
Antilock,OtherCar,SocioEcon,0.13327314415561836
Antilock,OtherCar,SocioEcon,0.13327314415561836
Antilock,OtherCar,SocioEcon,0.13327314415561836
Antilock,OtherCar,SocioEcon,0.13327314415561836
Antilock,OtherCar,SocioEcon,0.13327314415561836
Antilock,OtherCar,SocioEcon,0.13327314415561836
Antilock,OtherCar,SocioEcon,0.13327314415561836
Antilock,MedCost,Cushioning,0.11602098124227939
Antilock,Cushioning,Airbag,0.8146382143842281
Antilock,Cushioning,Airbag,0.8146382143842281
Antilock,Cushioning,Airbag,0.8146382143842281
Antilock,Cushioning,Airbag,0.8146382143842281
Antilock,Cushioning,Airbag,0.8146382143842281
Antilock,Cushioning,Airbag,0.8146382143842281
Antilock,Cushioning,Airbag,0.8146382143842281
Antilock,Cushioning,Airbag,0.8146382143842281
Antilock,Cushioning,Airbag,0.8146382143842281
Antilock,Cushioning,Airbag,0.8146382143842281
Antilock,Cushioning,Airbag,0.8146382143842281
Antilock,Airbag,CarValue,4.031366227502091e-44
Antilock,Airbag,CarValue,4.031366227502091e-44
Antilock,Airbag,CarValue,4.031366227502091e-44
Antilock,Airbag,CarValue,4.031366227502091e-44
Antilock,Airbag,CarValue,4.031366227502091e-44
Antilock,Airbag,CarValue,4.031366227502091e-44
Antilock,Airbag,CarValue,4.031366227502091e-44
Antilock,Airbag,CarValue,4.031366227502091e-44
Antilock,Airbag,CarValue,4.031366227502091e-44
Antilock,Airbag,CarValue,4.031366227502091e-44
Antilock,Airbag,CarValue,4.031366227502091e-44
Antilock,Airbag,CarValue,4.031366227502091e-44
Antilock,Airbag,CarValue,4.031366227502091e-44
Antilock,Airbag,CarValue,4.031366227502091e-44
Antilock,Airbag,CarValue,4.031366227502091e-44
Antilock,Airbag,CarValue,4.031366227502091e-44
DrivingSkill,SeniorTrain,OtherCarCost,0.0003202869988888562
DrivingSkill,SeniorTrain,OtherCarCost,0.0003202869988888562
DrivingSkill,SeniorTrain,OtherCarCost,0.0003202869988888562
DrivingSkill,SeniorTrain,OtherCarCost,0.0003202869988888562
DrivingSkill,SeniorTrain,OtherCarCost,0.0003202869988888562
DrivingSkill,SeniorTrain,OtherCarCost,0.0003202869988888562
DrivingSkill,SeniorTrain,OtherCarCost,0.0003202869988888562
DrivingSkill,SeniorTrain,OtherCarCost,0.0003202869988888562
DrivingSkill,SeniorTrain,OtherCarCost,0.0003202869988888562
DrivingSkill,SeniorTrain,OtherCarCost,0.0003202869988888562
DrivingSkill,SeniorTrain,OtherCarCost,0.0003202869988888562
DrivingSkill,SeniorTrain,OtherCarCost,0.0003202869988888562
DrivingSkill,SeniorTrain,OtherCarCost,0.0003202869988888562
DrivingSkill,ThisCarCost,OtherCarCost,0.0023277569322873487
DrivingSkill,ThisCarCost,OtherCarCost,0.0023277569322873487
DrivingSkill,ThisCarCost,OtherCarCost,0.0023277569322873487
DrivingSkill,ThisCarCost,OtherCarCost,0.0023277569322873487
DrivingSkill,ThisCarCost,OtherCarCost,0.0023277569322873487
DrivingSkill,ThisCarCost,OtherCarCost,0.0023277569322873487
DrivingSkill,ThisCarCost,OtherCarCost,0.0023277569322873487
DrivingSkill,ThisCarCost,OtherCarCost,0.0023277569322873487
DrivingSkill,ThisCarCost,OtherCarCost,0.0023277569322873487
DrivingSkill,ThisCarCost,OtherCarCost,0.0023277569322873487
DrivingSkill,ThisCarCost,OtherCarCost,0.0023277569322873487
DrivingSkill,ThisCarCost,OtherCarCost,0.0023277569322873487
DrivingSkill,ThisCarCost,OtherCarCost,0.0023277569322873487
DrivingSkill,HomeBase,RiskAversion,0.8008778148959923
DrivingSkill,AntiTheft,RiskAversion,0.2978665719331543
DrivingSkill,PropCost,RiskAversion,0.14326413788803133
DrivingSkill,OtherCarCost,ThisCarDam,0.20769495260769313
DrivingSkill,OtherCarCost,ThisCarDam,0.20769495260769313
DrivingSkill,OtherCarCost,ThisCarDam,0.20769495260769313
DrivingSkill,MedCost,RiskAversion,0.09911296547274259
DrivingSkill,DrivHist,OtherCarCost,1.9951060349596655e-246
DrivingSkill,DrivHist,OtherCarCost,1.9951060349596655e-246
DrivingSkill,DrivHist,OtherCarCost,1.9951060349596655e-246
DrivingSkill,DrivHist,OtherCarCost,1.9951060349596655e-246
DrivingSkill,DrivHist,OtherCarCost,1.9951060349596655e-246
DrivingSkill,DrivHist,OtherCarCost,1.9951060349596655e-246
DrivingSkill,DrivHist,OtherCarCost,1.9951060349596655e-246
DrivingSkill,DrivHist,OtherCarCost,1.9951060349596655e-246
DrivingSkill,DrivHist,OtherCarCost,1.9951060349596655e-246
DrivingSkill,DrivHist,OtherCarCost,1.9951060349596655e-246
DrivingSkill,DrivHist,OtherCarCost,1.9951060349596655e-246
DrivingSkill,DrivHist,OtherCarCost,1.9951060349596655e-246
DrivingSkill,DrivHist,OtherCarCost,1.9951060349596655e-246
SeniorTrain,HomeBase,RiskAversion,0.1574033609185049
SeniorTrain,AntiTheft,RiskAversion,0.11359269096464612
SeniorTrain,ILiCost,DrivingSkill,0.12822516850878152
SeniorTrain,ILiCost,DrivingSkill,0.12822516850878152
SeniorTrain,ILiCost,DrivingSkill,0.12822516850878152
