node_i,node_j,condition,p_value
MakeModel,MedCost,Cushioning,0.15742297749519382
MakeModel,MedCost,Cushioning,0.15742297749519382
MakeModel,MedCost,Cushioning,0.15742297749519382
MakeModel,MedCost,Cushioning,0.15742297749519382
MakeModel,MedCost,Cushioning,0.15742297749519382
MakeModel,MedCost,Cushioning,0.15742297749519382
MakeModel,MedCost,Cushioning,0.15742297749519382
MakeModel,MedCost,Cushioning,0.15742297749519382
MakeModel,MedCost,Cushioning,0.15742297749519382
MakeModel,MedCost,Cushioning,0.15742297749519382
MakeModel,MedCost,Cushioning,0.15742297749519382
MakeModel,MedCost,Cushioning,0.15742297749519382
MakeModel,MedCost,Cushioning,0.15742297749519382
MakeModel,MedCost,Cushioning,0.15742297749519382
MakeModel,MedCost,Cushioning,0.15742297749519382
MakeModel,MedCost,Cushioning,0.15742297749519382
MakeModel,Cushioning,OtherCarCost,0.0
MakeModel,Cushioning,OtherCarCost,0.0
MakeModel,Cushioning,OtherCarCost,0.0
MakeModel,Cushioning,OtherCarCost,0.0
MakeModel,Cushioning,OtherCarCost,0.0
MakeModel,Cushioning,OtherCarCost,0.0
MakeModel,Cushioning,OtherCarCost,0.0
MakeModel,Cushioning,OtherCarCost,0.0
MakeModel,Cushioning,OtherCarCost,0.0
MakeModel,Cushioning,OtherCarCost,0.0
MakeModel,Cushioning,OtherCarCost,0.0
MakeModel,Cushioning,OtherCarCost,0.0
MakeModel,Cushioning,OtherCarCost,0.0
MakeModel,Cushioning,OtherCarCost,0.0
MakeModel,Cushioning,OtherCarCost,0.0
MakeModel,Cushioning,OtherCarCost,0.0
MakeModel,Cushioning,OtherCarCost,0.0
MakeModel,Cushioning,OtherCarCost,0.0
MakeModel,Airbag,OtherCarCost,2.6724691081167072e-161
MakeModel,Airbag,OtherCarCost,2.6724691081167072e-161
MakeModel,Airbag,OtherCarCost,2.6724691081167072e-161
MakeModel,Airbag,OtherCarCost,2.6724691081167072e-161
MakeModel,Airbag,OtherCarCost,2.6724691081167072e-161
MakeModel,Airbag,OtherCarCost,2.6724691081167072e-161
MakeModel,Airbag,OtherCarCost,2.6724691081167072e-161
MakeModel,Airbag,OtherCarCost,2.6724691081167072e-161
MakeModel,Airbag,OtherCarCost,2.6724691081167072e-161
MakeModel,Airbag,OtherCarCost,2.6724691081167072e-161
MakeModel,Airbag,OtherCarCost,2.6724691081167072e-161
MakeModel,Airbag,OtherCarCost,2.6724691081167072e-161
MakeModel,Airbag,OtherCarCost,2.6724691081167072e-161
MakeModel,Airbag,OtherCarCost,2.6724691081167072e-161
MakeModel,Airbag,OtherCarCost,2.6724691081167072e-161
MakeModel,Airbag,OtherCarCost,2.6724691081167072e-161
MakeModel,Airbag,OtherCarCost,2.6724691081167072e-161
MakeModel,Airbag,OtherCarCost,2.6724691081167072e-161
DrivQuality,Antilock,SocioEcon,0.11389570911886568
DrivQuality,DrivingSkill,Age,2.4667971126991347e-274
DrivQuality,DrivingSkill,Age,2.4667971126991347e-274
DrivQuality,DrivingSkill,Age,2.4667971126991347e-274
DrivQuality,DrivingSkill,Age,2.4667971126991347e-274
DrivQuality,DrivingSkill,Age,2.4667971126991347e-274
DrivQuality,DrivingSkill,Age,2.4667971126991347e-274
DrivQuality,DrivingSkill,Age,2.4667971126991347e-274
DrivQuality,DrivingSkill,Age,2.4667971126991347e-274
DrivQuality,DrivingSkill,Age,2.4667971126991347e-274
DrivQuality,DrivingSkill,Age,2.4667971126991347e-274
DrivQuality,DrivingSkill,Age,2.4667971126991347e-274
DrivQuality,DrivingSkill,Age,2.4667971126991347e-274
DrivQuality,DrivingSkill,Age,2.4667971126991347e-274
DrivQuality,DrivingSkill,Age,2.4667971126991347e-274
DrivQuality,SeniorTrain,Age,4.439502369309939e-12
DrivQuality,SeniorTrain,Age,4.439502369309939e-12
DrivQuality,SeniorTrain,Age,4.439502369309939e-12
DrivQuality,SeniorTrain,Age,4.439502369309939e-12
DrivQuality,SeniorTrain,Age,4.439502369309939e-12
DrivQuality,SeniorTrain,Age,4.439502369309939e-12
DrivQuality,SeniorTrain,Age,4.439502369309939e-12
DrivQuality,SeniorTrain,Age,4.439502369309939e-12
DrivQuality,SeniorTrain,Age,4.439502369309939e-12
DrivQuality,SeniorTrain,Age,4.439502369309939e-12
DrivQuality,SeniorTrain,Age,4.439502369309939e-12
DrivQuality,SeniorTrain,Age,4.439502369309939e-12
DrivQuality,SeniorTrain,Age,4.439502369309939e-12
DrivQuality,SeniorTrain,Age,4.439502369309939e-12
DrivQuality,ThisCarCost,Age,2.2615075149022394e-06
DrivQuality,ThisCarCost,Age,2.2615075149022394e-06
DrivQuality,ThisCarCost,Age,2.2615075149022394e-06
DrivQuality,ThisCarCost,Age,2.2615075149022394e-06
DrivQuality,ThisCarCost,Age,2.2615075149022394e-06
DrivQuality,ThisCarCost,Age,2.2615075149022394e-06
DrivQuality,ThisCarCost,Age,2.2615075149022394e-06
DrivQuality,ThisCarCost,Age,2.2615075149022394e-06
DrivQuality,ThisCarCost,Age,2.2615075149022394e-06
DrivQuality,ThisCarCost,Age,2.2615075149022394e-06
DrivQuality,ThisCarCost,Age,2.2615075149022394e-06
DrivQuality,ThisCarCost,Age,2.2615075149022394e-06
DrivQuality,ThisCarCost,Age,2.2615075149022394e-06
DrivQuality,ThisCarCost,Age,2.2615075149022394e-06
DrivQuality,HomeBase,DrivHist,0.40898170847820847
DrivQuality,HomeBase,DrivHist,0.40898170847820847
DrivQuality,HomeBase,DrivHist,0.40898170847820847
DrivQuality,AntiTheft,DrivHist,0.07977786752224357
DrivQuality,AntiTheft,DrivHist,0.07977786752224357
DrivQuality,AntiTheft,DrivHist,0.07977786752224357
DrivQuality,PropCost,ThisCarDam,0.12844429708493652
DrivQuality,PropCost,ThisCarDam,0.12844429708493652
DrivQuality,PropCost,ThisCarDam,0.12844429708493652
DrivQuality,PropCost,ThisCarDam,0.12844429708493652
DrivQuality,PropCost,ThisCarDam,0.12844429708493652
DrivQuality,PropCost,ThisCarDam,0.12844429708493652
DrivQuality,PropCost,ThisCarDam,0.12844429708493652
DrivQuality,PropCost,ThisCarDam,0.12844429708493652
DrivQuality,OtherCarCost,ThisCarCost,0.0785153454582295
DrivQuality,OtherCarCost,ThisCarCost,0.0785153454582295
DrivQuality,OtherCarCost,ThisCarCost,0.0785153454582295
DrivQuality,OtherCarCost,ThisCarCost,0.0785153454582295
DrivQuality,MedCost,DrivHist,0.5462218286294178
DrivQuality,MedCost,DrivHist,0.5462218286294178
DrivQuality,MedCost,DrivHist,0.5462218286294178
DrivQuality,DrivHist,Age,6.0533656788884495e-171
DrivQuality,DrivHist,Age,6.0533656788884495e-171
DrivQuality,DrivHist,Age,6.0533656788884495e-171
DrivQuality,DrivHist,Age,6.0533656788884495e-171
DrivQuality,DrivHist,Age,6.0533656788884495e-171
DrivQuality,DrivHist,Age,6.0533656788884495e-171
DrivQuality,DrivHist,Age,6.0533656788884495e-171
DrivQuality,DrivHist,Age,6.0533656788884495e-171
DrivQuality,DrivHist,Age,6.0533656788884495e-171
DrivQuality,DrivHist,Age,6.0533656788884495e-171
DrivQuality,DrivHist,Age,6.0533656788884495e-171
DrivQuality,DrivHist,Age,6.0533656788884495e-171
DrivQuality,DrivHist,Age,6.0533656788884495e-171
DrivQuality,DrivHist,Age,6.0533656788884495e-171
Mileage,SeniorTrain,CarValue,0.3363786592202562
Mileage,SeniorTrain,CarValue,0.3363786592202562
Mileage,ThisCarCost,ThisCarDam,0.1435841418056461
Mileage,ThisCarCost,ThisCarDam,0.1435841418056461
Mileage,ThisCarCost,ThisCarDam,0.1435841418056461
Mileage,CarValue,OtherCarCost,9.318999984819775e-53
Mileage,CarValue,OtherCarCost,9.318999984819775e-53
Mileage,CarValue,OtherCarCost,9.318999984819775e-53
Mileage,CarValue,OtherCarCost,9.318999984819775e-53
Mileage,CarValue,OtherCarCost,9.318999984819775e-53
Mileage,CarValue,OtherCarCost,9.318999984819775e-53
Mileage,CarValue,OtherCarCost,9.318999984819775e-53
Mileage,CarValue,OtherCarCost,9.318999984819775e-53
Mileage,CarValue,OtherCarCost,9.318999984819775e-53
Mileage,PropCost,ThisCarCost,0.12200723897649629
Mileage,PropCost,ThisCarCost,0.12200723897649629
Mileage,PropCost,ThisCarCost,0.12200723897649629
Mileage,OtherCarCost,PropCost,0.18390312334391992
Mileage,OtherCarCost,PropCost,0.18390312334391992
Mileage,OtherCarCost,PropCost,0.18390312334391992
Mileage,OtherCarCost,PropCost,0.18390312334391992
Mileage,OtherCarCost,PropCost,0.18390312334391992
Mileage,OtherCarCost,PropCost,0.18390312334391992
Mileage,OtherCarCost,PropCost,0.18390312334391992
Mileage,Cushioning,RuggedAuto,0.23347034827648963
Mileage,ILiCost,RuggedAuto,0.5010350438997215
Antilock,ThisCarCost,OtherCarCost,7.294078424456191e-194
Antilock,ThisCarCost,OtherCarCost,7.294078424456191e-194
Antilock,ThisCarCost,OtherCarCost,7.294078424456191e-194
Antilock,ThisCarCost,OtherCarCost,7.294078424456191e-194
Antilock,ThisCarCost,OtherCarCost,7.294078424456191e-194
Antilock,ThisCarCost,OtherCarCost,7.294078424456191e-194
Antilock,ThisCarCost,OtherCarCost,7.294078424456191e-194
Antilock,ThisCarCost,OtherCarCost,7.294078424456191e-194
Antilock,ThisCarCost,OtherCarCost,7.294078424456191e-194
Antilock,ThisCarCost,OtherCarCost,7.294078424456191e-194
Antilock,ThisCarCost,OtherCarCost,7.294078424456191e-194
Antilock,ThisCarCost,OtherCarCost,7.294078424456191e-194
Antilock,ThisCarCost,OtherCarCost,7.294078424456191e-194
Antilock,ThisCarCost,OtherCarCost,7.294078424456191e-194
Antilock,ThisCarCost,OtherCarCost,7.294078424456191e-194
Antilock,ThisCarCost,OtherCarCost,7.294078424456191e-194
Antilock,ThisCarCost,OtherCarCost,7.294078424456191e-194
Antilock,ThisCarCost,OtherCarCost,7.294078424456191e-194
Antilock,CarValue,OtherCarCost,0.0
Antilock,CarValue,OtherCarCost,0.0
Antilock,CarValue,OtherCarCost,0.0
Antilock,CarValue,OtherCarCost,0.0
Antilock,CarValue,OtherCarCost,0.0
Antilock,CarValue,OtherCarCost,0.0
Antilock,CarValue,OtherCarCost,0.0
Antilock,CarValue,OtherCarCost,0.0
Antilock,CarValue,OtherCarCost,0.0
Antilock,CarValue,OtherCarCost,0.0
Antilock,CarValue,OtherCarCost,0.0
Antilock,CarValue,OtherCarCost,0.0
Antilock,CarValue,OtherCarCost,0.0
Antilock,CarValue,OtherCarCost,0.0
Antilock,CarValue,OtherCarCost,0.0
Antilock,CarValue,OtherCarCost,0.0
Antilock,CarValue,OtherCarCost,0.0
Antilock,CarValue,OtherCarCost,0.0
Antilock,HomeBase,SocioEcon,0.7700819829583436
Antilock,HomeBase,SocioEcon,0.7700819829583436
Antilock,HomeBase,SocioEcon,0.7700819829583436
Antilock,AntiTheft,SocioEcon,0.9701343213334395
Antilock,AntiTheft,SocioEcon,0.9701343213334395
Antilock,AntiTheft,SocioEcon,0.9701343213334395
Antilock,PropCost,OtherCarCost,1.4256693479333658e-63
Antilock,PropCost,OtherCarCost,1.4256693479333658e-63
Antilock,PropCost,OtherCarCost,1.4256693479333658e-63
Antilock,PropCost,OtherCarCost,1.4256693479333658e-63
Antilock,PropCost,OtherCarCost,1.4256693479333658e-63
Antilock,PropCost,OtherCarCost,1.4256693479333658e-63
Antilock,PropCost,OtherCarCost,1.4256693479333658e-63
Antilock,PropCost,OtherCarCost,1.4256693479333658e-63
Antilock,PropCost,OtherCarCost,1.4256693479333658e-63
Antilock,PropCost,OtherCarCost,1.4256693479333658e-63
Antilock,PropCost,OtherCarCost,1.4256693479333658e-63
Antilock,PropCost,OtherCarCost,1.4256693479333658e-63
Antilock,PropCost,OtherCarCost,1.4256693479333658e-63
Antilock,PropCost,OtherCarCost,1.4256693479333658e-63
Antilock,PropCost,OtherCarCost,1.4256693479333658e-63
Antilock,PropCost,OtherCarCost,1.4256693479333658e-63
Antilock,PropCost,OtherCarCost,1.4256693479333658e-63
Antilock,PropCost,OtherCarCost,1.4256693479333658e-63
Antilock,OtherCarCost,Accident,0.08428287719594336
Antilock,OtherCarCost,Accident,0.08428287719594336
Antilock,OtherCarCost,Accident,0.08428287719594336
Antilock,OtherCarCost,Accident,0.08428287719594336
Antilock,OtherCarCost,Accident,0.08428287719594336
Antilock,OtherCarCost,Accident,0.08428287719594336
Antilock,OtherCarCost,Accident,0.08428287719594336
Antilock,OtherCarCost,Accident,0.08428287719594336
Antilock,OtherCarCost,Accident,0.08428287719594336
Antilock,OtherCarCost,Accident,0.08428287719594336
Antilock,OtherCarCost,Accident,0.08428287719594336
Antilock,OtherCar,SocioEcon,0.06257026034396349
Antilock,OtherCar,SocioEcon,0.06257026034396349
Antilock,OtherCar,SocioEcon,0.06257026034396349
Antilock,MedCost,ThisCarCost,0.2447743407379307
Antilock,MedCost,ThisCarCost,0.2447743407379307
Antilock,MedCost,ThisCarCost,0.2447743407379307
Antilock,MedCost,ThisCarCost,0.2447743407379307
Antilock,MedCost,ThisCarCost,0.2447743407379307
Antilock,Cushioning,VehicleYear,0.19898933058164503
Antilock,Cushioning,VehicleYear,0.19898933058164503
Antilock,Cushioning,VehicleYear,0.19898933058164503
Antilock,Cushioning,VehicleYear,0.19898933058164503
Antilock,Airbag,VehicleYear,0.11977191777011777
Antilock,Airbag,VehicleYear,0.11977191777011777
Antilock,Airbag,VehicleYear,0.11977191777011777
Antilock,Airbag,VehicleYear,0.11977191777011777
Antilock,ILiCost,RuggedAuto,0.119150097576112
DrivingSkill,SeniorTrain,Age,7.337684690117192e-06
DrivingSkill,SeniorTrain,Age,7.337684690117192e-06
DrivingSkill,SeniorTrain,Age,7.337684690117192e-06
DrivingSkill,SeniorTrain,Age,7.337684690117192e-06
DrivingSkill,SeniorTrain,Age,7.337684690117192e-06
DrivingSkill,SeniorTrain,Age,7.337684690117192e-06
DrivingSkill,SeniorTrain,Age,7.337684690117192e-06
DrivingSkill,SeniorTrain,Age,7.337684690117192e-06
DrivingSkill,SeniorTrain,Age,7.337684690117192e-06
DrivingSkill,SeniorTrain,Age,7.337684690117192e-06
DrivingSkill,SeniorTrain,Age,7.337684690117192e-06
DrivingSkill,SeniorTrain,Age,7.337684690117192e-06
DrivingSkill,ThisCarCost,Age,0.002109327735931931
DrivingSkill,ThisCarCost,Age,0.002109327735931931
DrivingSkill,ThisCarCost,Age,0.002109327735931931
DrivingSkill,ThisCarCost,Age,0.002109327735931931
DrivingSkill,ThisCarCost,Age,0.002109327735931931
DrivingSkill,ThisCarCost,Age,0.002109327735931931
DrivingSkill,ThisCarCost,Age,0.002109327735931931
DrivingSkill,ThisCarCost,Age,0.002109327735931931
DrivingSkill,ThisCarCost,Age,0.002109327735931931
DrivingSkill,ThisCarCost,Age,0.002109327735931931
DrivingSkill,ThisCarCost,Age,0.002109327735931931
DrivingSkill,ThisCarCost,Age,0.002109327735931931
DrivingSkill,HomeBase,RiskAversion,0.7500672765641168
DrivingSkill,HomeBase,RiskAversion,0.7500672765641168
DrivingSkill,HomeBase,RiskAversion,0.7500672765641168
DrivingSkill,HomeBase,RiskAversion,0.7500672765641168
DrivingSkill,HomeBase,RiskAversion,0.7500672765641168
DrivingSkill,HomeBase,RiskAversion,0.7500672765641168
DrivingSkill,HomeBase,RiskAversion,0.7500672765641168
DrivingSkill,HomeBase,RiskAversion,0.7500672765641168
DrivingSkill,HomeBase,RiskAversion,0.7500672765641168
DrivingSkill,HomeBase,RiskAversion,0.7500672765641168
DrivingSkill,HomeBase,RiskAversion,0.7500672765641168
DrivingSkill,AntiTheft,RiskAversion,0.2654370488349964
DrivingSkill,AntiTheft,RiskAversion,0.2654370488349964
DrivingSkill,AntiTheft,RiskAversion,0.2654370488349964
DrivingSkill,AntiTheft,RiskAversion,0.2654370488349964
DrivingSkill,AntiTheft,RiskAversion,0.2654370488349964
DrivingSkill,AntiTheft,RiskAversion,0.2654370488349964
DrivingSkill,AntiTheft,RiskAversion,0.2654370488349964
DrivingSkill,AntiTheft,RiskAversion,0.2654370488349964
DrivingSkill,AntiTheft,RiskAversion,0.2654370488349964
DrivingSkill,AntiTheft,RiskAversion,0.2654370488349964
DrivingSkill,AntiTheft,RiskAversion,0.2654370488349964
DrivingSkill,PropCost,DrivQuality,0.7309641019498545
DrivingSkill,OtherCarCost,DrivQuality,0.7853631814827817
DrivingSkill,DrivHist,Age,0.0
DrivingSkill,DrivHist,Age,0.0
DrivingSkill,DrivHist,Age,0.0
DrivingSkill,DrivHist,Age,0.0
DrivingSkill,DrivHist,Age,0.0
DrivingSkill,DrivHist,Age,0.0
DrivingSkill,DrivHist,Age,0.0
DrivingSkill,DrivHist,Age,0.0
DrivingSkill,DrivHist,Age,0.0
DrivingSkill,DrivHist,Age,0.0
DrivingSkill,DrivHist,Age,0.0
DrivingSkill,DrivHist,Age,0.0
SeniorTrain,HomeBase,RiskAversion,0.05423653642310506
SeniorTrain,HomeBase,RiskAversion,0.05423653642310506
SeniorTrain,HomeBase,RiskAversion,0.05423653642310506
SeniorTrain,HomeBase,RiskAversion,0.05423653642310506
SeniorTrain,HomeBase,RiskAversion,0.05423653642310506
SeniorTrain,HomeBase,RiskAversion,0.05423653642310506
SeniorTrain,HomeBase,RiskAversion,0.05423653642310506
SeniorTrain,HomeBase,RiskAversion,0.05423653642310506
SeniorTrain,HomeBase,RiskAversion,0.05423653642310506
SeniorTrain,HomeBase,RiskAversion,0.05423653642310506
SeniorTrain,AntiTheft,RiskAversion,0.0552652266689312
SeniorTrain,AntiTheft,RiskAversion,0.0552652266689312
SeniorTrain,AntiTheft,RiskAversion,0.0552652266689312
SeniorTrain,AntiTheft,RiskAversion,0.0552652266689312
SeniorTrain,AntiTheft,RiskAversion,0.0552652266689312
SeniorTrain,AntiTheft,RiskAversion,0.0552652266689312
SeniorTrain,AntiTheft,RiskAversion,0.0552652266689312
SeniorTrain,AntiTheft,RiskAversion,0.0552652266689312
SeniorTrain,AntiTheft,RiskAversion,0.0552652266689312
SeniorTrain,AntiTheft,RiskAversion,0.0552652266689312
SeniorTrain,MedCost,SocioEcon,0.1661768771190724
SeniorTrain,MedCost,SocioEcon,0.1661768771190724
SeniorTrain,ILiCost,HomeBase,0.05125279083875464
SeniorTrain,ILiCost,HomeBase,0.05125279083875464
SeniorTrain,ILiCost,HomeBase,0.05125279083875464
SeniorTrain,ILiCost,HomeBase,0.05125279083875464
SeniorTrain,ILiCost,HomeBase,0.05125279083875464
SeniorTrain,DrivHist,Age,1.988407267578546e-16
SeniorTrain,DrivHist,Age,1.988407267578546e-16
SeniorTrain,DrivHist,Age,1.988407267578546e-16
SeniorTrain,DrivHist,Age,1.988407267578546e-16
SeniorTrain,DrivHist,Age,1.988407267578546e-16
SeniorTrain,DrivHist,Age,1.988407267578546e-16
SeniorTrain,DrivHist,Age,1.988407267578546e-16
SeniorTrain,DrivHist,Age,1.988407267578546e-16
SeniorTrain,DrivHist,Age,1.988407267578546e-16
SeniorTrain,DrivHist,Age,1.988407267578546e-16
SeniorTrain,DrivHist,Age,1.988407267578546e-16
ThisCarCost,Theft,OtherCarCost,0.00011597859112692643
ThisCarCost,Theft,OtherCarCost,0.00011597859112692643
ThisCarCost,Theft,OtherCarCost,0.00011597859112692643
ThisCarCost,Theft,OtherCarCost,0.00011597859112692643
ThisCarCost,Theft,OtherCarCost,0.00011597859112692643
ThisCarCost,Theft,OtherCarCost,0.00011597859112692643
ThisCarCost,Theft,OtherCarCost,0.00011597859112692643
ThisCarCost,Theft,OtherCarCost,0.00011597859112692643
ThisCarCost,Theft,OtherCarCost,0.00011597859112692643
ThisCarCost,Theft,OtherCarCost,0.00011597859112692643
ThisCarCost,Theft,OtherCarCost,0.00011597859112692643
ThisCarCost,Theft,OtherCarCost,0.00011597859112692643
ThisCarCost,Theft,OtherCarCost,0.00011597859112692643
ThisCarCost,Theft,OtherCarCost,0.00011597859112692643
ThisCarCost,Theft,OtherCarCost,0.00011597859112692643
ThisCarCost,Theft,OtherCarCost,0.00011597859112692643
ThisCarCost,Theft,OtherCarCost,0.00011597859112692643
ThisCarCost,Theft,OtherCarCost,0.00011597859112692643
ThisCarCost,Theft,OtherCarCost,0.00011597859112692643
ThisCarCost,Theft,OtherCarCost,0.00011597859112692643
ThisCarCost,Theft,OtherCarCost,0.00011597859112692643
ThisCarCost,CarValue,OtherCarCost,0.0
ThisCarCost,CarValue,OtherCarCost,0.0
ThisCarCost,CarValue,OtherCarCost,0.0
ThisCarCost,CarValue,OtherCarCost,0.0
ThisCarCost,CarValue,OtherCarCost,0.0
ThisCarCost,CarValue,OtherCarCost,0.0
ThisCarCost,CarValue,OtherCarCost,0.0
ThisCarCost,CarValue,OtherCarCost,0.0
ThisCarCost,CarValue,OtherCarCost,0.0
ThisCarCost,CarValue,OtherCarCost,0.0
ThisCarCost,CarValue,OtherCarCost,0.0
ThisCarCost,CarValue,OtherCarCost,0.0
ThisCarCost,CarValue,OtherCarCost,0.0
ThisCarCost,CarValue,OtherCarCost,0.0
ThisCarCost,CarValue,OtherCarCost,0.0
ThisCarCost,CarValue,OtherCarCost,0.0
ThisCarCost,CarValue,OtherCarCost,0.0
ThisCarCost,CarValue,OtherCarCost,0.0
ThisCarCost,CarValue,OtherCarCost,0.0
ThisCarCost,CarValue,OtherCarCost,0.0
ThisCarCost,CarValue,OtherCarCost,0.0
ThisCarCost,HomeBase,SocioEcon,0.2431954526989659
ThisCarCost,HomeBase,SocioEcon,0.2431954526989659
ThisCarCost,HomeBase,SocioEcon,0.2431954526989659
ThisCarCost,AntiTheft,SocioEcon,0.8475823203984978
ThisCarCost,AntiTheft,SocioEcon,0.8475823203984978
ThisCarCost,AntiTheft,SocioEcon,0.8475823203984978
ThisCarCost,PropCost,OtherCarCost,0.0
ThisCarCost,PropCost,OtherCarCost,0.0
ThisCarCost,PropCost,OtherCarCost,0.0
ThisCarCost,PropCost,OtherCarCost,0.0
ThisCarCost,PropCost,OtherCarCost,0.0
ThisCarCost,PropCost,OtherCarCost,0.0
ThisCarCost,PropCost,OtherCarCost,0.0
ThisCarCost,PropCost,OtherCarCost,0.0
ThisCarCost,PropCost,OtherCarCost,0.0
ThisCarCost,PropCost,OtherCarCost,0.0
ThisCarCost,PropCost,OtherCarCost,0.0
ThisCarCost,PropCost,OtherCarCost,0.0
ThisCarCost,PropCost,OtherCarCost,0.0
ThisCarCost,PropCost,OtherCarCost,0.0
ThisCarCost,PropCost,OtherCarCost,0.0
ThisCarCost,PropCost,OtherCarCost,0.0
ThisCarCost,PropCost,OtherCarCost,0.0
ThisCarCost,PropCost,OtherCarCost,0.0
ThisCarCost,PropCost,OtherCarCost,0.0
ThisCarCost,PropCost,OtherCarCost,0.0
ThisCarCost,PropCost,OtherCarCost,0.0
ThisCarCost,OtherCarCost,ThisCarDam,0.10903779093729167
ThisCarCost,OtherCarCost,ThisCarDam,0.10903779093729167
ThisCarCost,OtherCarCost,ThisCarDam,0.10903779093729167
ThisCarCost,OtherCarCost,ThisCarDam,0.10903779093729167
ThisCarCost,OtherCarCost,ThisCarDam,0.10903779093729167
ThisCarCost,OtherCarCost,ThisCarDam,0.10903779093729167
ThisCarCost,OtherCarCost,ThisCarDam,0.10903779093729167
ThisCarCost,OtherCar,SocioEcon,0.17077299360756348
ThisCarCost,OtherCar,SocioEcon,0.17077299360756348
ThisCarCost,OtherCar,SocioEcon,0.17077299360756348
ThisCarCost,MedCost,OtherCarCost,4.3370962327277196e-82
ThisCarCost,MedCost,OtherCarCost,4.3370962327277196e-82
ThisCarCost,MedCost,OtherCarCost,4.3370962327277196e-82
ThisCarCost,MedCost,OtherCarCost,4.3370962327277196e-82
ThisCarCost,MedCost,OtherCarCost,4.3370962327277196e-82
ThisCarCost,MedCost,OtherCarCost,4.3370962327277196e-82
ThisCarCost,MedCost,OtherCarCost,4.3370962327277196e-82
ThisCarCost,MedCost,OtherCarCost,4.3370962327277196e-82
ThisCarCost,MedCost,OtherCarCost,4.3370962327277196e-82
ThisCarCost,MedCost,OtherCarCost,4.3370962327277196e-82
ThisCarCost,MedCost,OtherCarCost,4.3370962327277196e-82
ThisCarCost,MedCost,OtherCarCost,4.3370962327277196e-82
ThisCarCost,MedCost,OtherCarCost,4.3370962327277196e-82
ThisCarCost,MedCost,OtherCarCost,4.3370962327277196e-82
ThisCarCost,MedCost,OtherCarCost,4.3370962327277196e-82
ThisCarCost,MedCost,OtherCarCost,4.3370962327277196e-82
ThisCarCost,MedCost,OtherCarCost,4.3370962327277196e-82
ThisCarCost,MedCost,OtherCarCost,4.3370962327277196e-82
ThisCarCost,MedCost,OtherCarCost,4.3370962327277196e-82
ThisCarCost,MedCost,OtherCarCost,4.3370962327277196e-82
ThisCarCost,MedCost,OtherCarCost,4.3370962327277196e-82
ThisCarCost,Cushioning,CarValue,0.649045525203823
ThisCarCost,Cushioning,CarValue,0.649045525203823
ThisCarCost,Cushioning,CarValue,0.649045525203823
ThisCarCost,Cushioning,CarValue,0.649045525203823
ThisCarCost,Cushioning,CarValue,0.649045525203823
ThisCarCost,Cushioning,CarValue,0.649045525203823
ThisCarCost,Cushioning,CarValue,0.649045525203823
ThisCarCost,Cushioning,CarValue,0.649045525203823
ThisCarCost,Cushioning,CarValue,0.649045525203823
ThisCarCost,Cushioning,CarValue,0.649045525203823
ThisCarCost,Cushioning,CarValue,0.649045525203823
ThisCarCost,Cushioning,CarValue,0.649045525203823
ThisCarCost,Cushioning,CarValue,0.649045525203823
ThisCarCost,Cushioning,CarValue,0.649045525203823
ThisCarCost,Cushioning,CarValue,0.649045525203823
ThisCarCost,Cushioning,CarValue,0.649045525203823
ThisCarCost,Airbag,CarValue,0.530733645545265
ThisCarCost,Airbag,CarValue,0.530733645545265
ThisCarCost,Airbag,CarValue,0.530733645545265
ThisCarCost,Airbag,CarValue,0.530733645545265
ThisCarCost,Airbag,CarValue,0.530733645545265
ThisCarCost,Airbag,CarValue,0.530733645545265
ThisCarCost,Airbag,CarValue,0.530733645545265
ThisCarCost,Airbag,CarValue,0.530733645545265
ThisCarCost,Airbag,CarValue,0.530733645545265
ThisCarCost,Airbag,CarValue,0.530733645545265
ThisCarCost,Airbag,CarValue,0.530733645545265
ThisCarCost,Airbag,CarValue,0.530733645545265
ThisCarCost,Airbag,CarValue,0.530733645545265
ThisCarCost,Airbag,CarValue,0.530733645545265
ThisCarCost,Airbag,CarValue,0.530733645545265
ThisCarCost,Airbag,CarValue,0.530733645545265
ThisCarCost,ILiCost,OtherCarCost,1.0142129619104593e-16
ThisCarCost,ILiCost,OtherCarCost,1.0142129619104593e-16
ThisCarCost,ILiCost,OtherCarCost,1.0142129619104593e-16
ThisCarCost,ILiCost,OtherCarCost,1.0142129619104593e-16
ThisCarCost,ILiCost,OtherCarCost,1.0142129619104593e-16
ThisCarCost,ILiCost,OtherCarCost,1.0142129619104593e-16
ThisCarCost,ILiCost,OtherCarCost,1.0142129619104593e-16
ThisCarCost,ILiCost,OtherCarCost,1.0142129619104593e-16
ThisCarCost,ILiCost,OtherCarCost,1.0142129619104593e-16
ThisCarCost,ILiCost,OtherCarCost,1.0142129619104593e-16
ThisCarCost,ILiCost,OtherCarCost,1.0142129619104593e-16
ThisCarCost,ILiCost,OtherCarCost,1.0142129619104593e-16
ThisCarCost,ILiCost,OtherCarCost,1.0142129619104593e-16
ThisCarCost,ILiCost,OtherCarCost,1.0142129619104593e-16
ThisCarCost,ILiCost,OtherCarCost,1.0142129619104593e-16
ThisCarCost,ILiCost,OtherCarCost,1.0142129619104593e-16
ThisCarCost,ILiCost,OtherCarCost,1.0142129619104593e-16
ThisCarCost,ILiCost,OtherCarCost,1.0142129619104593e-16
