node_i,node_j,condition,p_value
SHUNT,ARTCO2,,1.584534865996098e-141
SHUNT,CATECHOL,,0.538129697861865
SHUNT,HR,,0.1586487678639621
SHUNT,CO,,0.7728350047871126
SHUNT,BP,,0.4076806951768811
INTUBATION,PRESS,,2.3045425152107575e-247
INTUBATION,DISCONNECT,,0.9994293497787076
INTUBATION,MINVOLSET,,0.8086302584103437
INTUBATION,VENTMACH,,0.9071930816746528
INTUBATION,VENTTUBE,,0.9180662385030293
INTUBATION,VENTLUNG,,2.88067287867725e-144
INTUBATION,VENTALV,,0.0
INTUBATION,ARTCO2,,4.9234438948188054e-272
INTUBATION,CATECHOL,,6.388451653785749e-06
INTUBATION,HR,,0.00027710636025290726
INTUBATION,CO,,0.001788155435786289
INTUBATION,BP,,0.3166772319591729
PRESS,DISCONNECT,,0.0
PRESS,MINVOLSET,,0.0
PRESS,VENTMACH,,0.0
PRESS,VENTTUBE,,0.0
PRESS,VENTLUNG,,0.0
PRESS,VENTALV,,0.0
PRESS,ARTCO2,,7.1716606776127775e-146
PRESS,CATECHOL,,7.687919870739322e-21
PRESS,HR,,2.241533219891737e-09
PRESS,CO,,0.0033875917912271443
PRESS,BP,,0.6699973497663669
DISCONNECT,MINVOLSET,,0.19008000555591448
DISCONNECT,VENTMACH,,0.6220750602436576
DISCONNECT,VENTTUBE,,0.0
DISCONNECT,VENTLUNG,,0.0
DISCONNECT,VENTALV,,0.0
DISCONNECT,ARTCO2,,0.0
DISCONNECT,CATECHOL,,3.6461246507253014e-38
DISCONNECT,HR,,2.8422342747453705e-14
DISCONNECT,CO,,2.1183804335766616e-07
DISCONNECT,BP,,0.07413065382017124
MINVOLSET,VENTMACH,,0.0
MINVOLSET,VENTTUBE,,0.0
MINVOLSET,VENTLUNG,,0.0
MINVOLSET,VENTALV,,0.0
MINVOLSET,ARTCO2,,0.0
MINVOLSET,CATECHOL,,4.294069374181942e-71
MINVOLSET,HR,,1.8321642165180007e-39
MINVOLSET,CO,,1.411329062654537e-22
MINVOLSET,BP,,0.01210585451849342
VENTMACH,VENTTUBE,,0.0
VENTMACH,VENTLUNG,,0.0
VENTMACH,VENTALV,,0.0
VENTMACH,ARTCO2,,0.0
VENTMACH,CATECHOL,,7.792804694598908e-111
VENTMACH,HR,,1.1153464927298813e-55
VENTMACH,CO,,2.9862103185921426e-32
VENTMACH,BP,,0.0004369233237600671
VENTTUBE,VENTLUNG,,0.0
VENTTUBE,VENTALV,,0.0
VENTTUBE,ARTCO2,,0.0
VENTTUBE,CATECHOL,,5.176365538007201e-209
VENTTUBE,HR,,7.434110505776706e-92
VENTTUBE,CO,,1.3623997920819915e-49
VENTTUBE,BP,,4.0739854111311165e-06
VENTLUNG,VENTALV,,0.0
VENTLUNG,ARTCO2,,0.0
VENTLUNG,CATECHOL,,0.0
VENTLUNG,HR,,2.8649441084116958e-155
VENTLUNG,CO,,4.4076754603594534e-79
VENTLUNG,BP,,7.821963880157845e-09
VENTALV,ARTCO2,,0.0
VENTALV,CATECHOL,,0.0
VENTALV,HR,,6.9454712285964876e-214
VENTALV,CO,,8.4855140649959e-105
VENTALV,BP,,5.304726292369103e-11
ARTCO2,CATECHOL,,0.0
ARTCO2,HR,,3.2696760778388304e-224
ARTCO2,CO,,2.96782089944546e-113
ARTCO2,BP,,2.4680954524564182e-15
CATECHOL,HR,,0.0
CATECHOL,CO,,0.0
CATECHOL,BP,,1.041978651704398e-192
HR,CO,,0.0
HR,BP,,4.6851973952014234e-279
CO,BP,,0.0
HISTORY,CVP,LVFAILURE,0.5632804746340976
HISTORY,CVP,LVFAILURE,0.5632804746340976
HISTORY,CVP,LVFAILURE,0.5632804746340976
HISTORY,PCWP,LVFAILURE,0.7141231877362989
HISTORY,PCWP,LVFAILURE,0.7141231877362989
HISTORY,PCWP,LVFAILURE,0.7141231877362989
HISTORY,PCWP,LVFAILURE,0.7141231877362989
HISTORY,LVEDVOLUME,LVFAILURE,0.503074591916052
HISTORY,LVEDVOLUME,LVFAILURE,0.503074591916052
HISTORY,LVEDVOLUME,LVFAILURE,0.503074591916052
HISTORY,LVEDVOLUME,LVFAILURE,0.503074591916052
HISTORY,LVFAILURE,CO,0.0
HISTORY,LVFAILURE,CO,0.0
HISTORY,LVFAILURE,CO,0.0
HISTORY,LVFAILURE,CO,0.0
HISTORY,LVFAILURE,CO,0.0
HISTORY,LVFAILURE,CO,0.0
HISTORY,LVFAILURE,CO,0.0
HISTORY,STROKEVOLUME,LVFAILURE,0.19852696976450088
HISTORY,STROKEVOLUME,LVFAILURE,0.19852696976450088
HISTORY,STROKEVOLUME,LVFAILURE,0.19852696976450088
HISTORY,STROKEVOLUME,LVFAILURE,0.19852696976450088
HISTORY,PAP,LVFAILURE,0.632938893299521
HISTORY,PAP,LVFAILURE,0.632938893299521
HISTORY,PAP,LVFAILURE,0.632938893299521
HISTORY,CO,LVFAILURE,0.9827622333665271
HISTORY,CO,LVFAILURE,0.9827622333665271
HISTORY,CO,LVFAILURE,0.9827622333665271
HISTORY,CO,LVFAILURE,0.9827622333665271
HISTORY,BP,LVFAILURE,0.8552389292060789
HISTORY,BP,LVFAILURE,0.8552389292060789
HISTORY,BP,LVFAILURE,0.8552389292060789
CVP,PCWP,LVEDVOLUME,0.9841102551482931
CVP,PCWP,LVEDVOLUME,0.9841102551482931
CVP,PCWP,LVEDVOLUME,0.9841102551482931
CVP,PCWP,LVEDVOLUME,0.9841102551482931
CVP,PCWP,LVEDVOLUME,0.9841102551482931
CVP,PCWP,LVEDVOLUME,0.9841102551482931
CVP,HYPOVOLEMIA,LVEDVOLUME,0.7060864965196498
CVP,HYPOVOLEMIA,LVEDVOLUME,0.7060864965196498
CVP,HYPOVOLEMIA,LVEDVOLUME,0.7060864965196498
CVP,HYPOVOLEMIA,LVEDVOLUME,0.7060864965196498
CVP,HYPOVOLEMIA,LVEDVOLUME,0.7060864965196498
CVP,LVEDVOLUME,CO,0.0
CVP,LVEDVOLUME,CO,0.0
CVP,LVEDVOLUME,CO,0.0
CVP,LVEDVOLUME,CO,0.0
CVP,LVEDVOLUME,CO,0.0
CVP,LVEDVOLUME,CO,0.0
CVP,LVEDVOLUME,CO,0.0
CVP,LVFAILURE,CO,0.0
CVP,LVFAILURE,CO,0.0
CVP,LVFAILURE,CO,0.0
CVP,LVFAILURE,CO,0.0
CVP,LVFAILURE,CO,0.0
CVP,LVFAILURE,CO,0.0
CVP,LVFAILURE,CO,0.0
CVP,STROKEVOLUME,LVEDVOLUME,0.05560110340982685
CVP,STROKEVOLUME,LVEDVOLUME,0.05560110340982685
CVP,STROKEVOLUME,LVEDVOLUME,0.05560110340982685
CVP,STROKEVOLUME,LVEDVOLUME,0.05560110340982685
CVP,STROKEVOLUME,LVEDVOLUME,0.05560110340982685
CVP,CO,STROKEVOLUME,0.46870101221753757
CVP,CO,STROKEVOLUME,0.46870101221753757
CVP,BP,STROKEVOLUME,0.682957238097123
CVP,BP,STROKEVOLUME,0.682957238097123
PCWP,HYPOVOLEMIA,LVEDVOLUME,0.42849013356298615
PCWP,HYPOVOLEMIA,LVEDVOLUME,0.42849013356298615
PCWP,HYPOVOLEMIA,LVEDVOLUME,0.42849013356298615
PCWP,HYPOVOLEMIA,LVEDVOLUME,0.42849013356298615
PCWP,HYPOVOLEMIA,LVEDVOLUME,0.42849013356298615
PCWP,LVEDVOLUME,CO,0.0
PCWP,LVEDVOLUME,CO,0.0
PCWP,LVEDVOLUME,CO,0.0
PCWP,LVEDVOLUME,CO,0.0
PCWP,LVEDVOLUME,CO,0.0
PCWP,LVEDVOLUME,CO,0.0
PCWP,LVEDVOLUME,CO,0.0
PCWP,LVFAILURE,CO,0.0
PCWP,LVFAILURE,CO,0.0
PCWP,LVFAILURE,CO,0.0
PCWP,LVFAILURE,CO,0.0
PCWP,LVFAILURE,CO,0.0
PCWP,LVFAILURE,CO,0.0
PCWP,LVFAILURE,CO,0.0
PCWP,STROKEVOLUME,LVEDVOLUME,0.17354711811986356
PCWP,STROKEVOLUME,LVEDVOLUME,0.17354711811986356
PCWP,STROKEVOLUME,LVEDVOLUME,0.17354711811986356
PCWP,STROKEVOLUME,LVEDVOLUME,0.17354711811986356
PCWP,STROKEVOLUME,LVEDVOLUME,0.17354711811986356
PCWP,CO,STROKEVOLUME,0.9541000581070178
PCWP,CO,STROKEVOLUME,0.9541000581070178
PCWP,CO,STROKEVOLUME,0.9541000581070178
PCWP,BP,STROKEVOLUME,0.3756025962646729
PCWP,BP,STROKEVOLUME,0.3756025962646729
PCWP,BP,STROKEVOLUME,0.3756025962646729
HYPOVOLEMIA,LVEDVOLUME,CO,0.0
HYPOVOLEMIA,LVEDVOLUME,CO,0.0
HYPOVOLEMIA,LVEDVOLUME,CO,0.0
HYPOVOLEMIA,LVEDVOLUME,CO,0.0
HYPOVOLEMIA,LVEDVOLUME,CO,0.0
HYPOVOLEMIA,STROKEVOLUME,CO,1.3783711065704013e-223
HYPOVOLEMIA,STROKEVOLUME,CO,1.3783711065704013e-223
HYPOVOLEMIA,STROKEVOLUME,CO,1.3783711065704013e-223
HYPOVOLEMIA,STROKEVOLUME,CO,1.3783711065704013e-223
HYPOVOLEMIA,STROKEVOLUME,CO,1.3783711065704013e-223
HYPOVOLEMIA,CO,STROKEVOLUME,0.7716709477263008
HYPOVOLEMIA,CO,STROKEVOLUME,0.7716709477263008
HYPOVOLEMIA,CO,STROKEVOLUME,0.7716709477263008
HYPOVOLEMIA,CO,STROKEVOLUME,0.7716709477263008
HYPOVOLEMIA,CO,STROKEVOLUME,0.7716709477263008
HYPOVOLEMIA,BP,STROKEVOLUME,0.9942790802235776
HYPOVOLEMIA,BP,STROKEVOLUME,0.9942790802235776
HYPOVOLEMIA,BP,STROKEVOLUME,0.9942790802235776
HYPOVOLEMIA,BP,STROKEVOLUME,0.9942790802235776
LVEDVOLUME,LVFAILURE,CO,0.0
LVEDVOLUME,LVFAILURE,CO,0.0
LVEDVOLUME,LVFAILURE,CO,0.0
LVEDVOLUME,LVFAILURE,CO,0.0
LVEDVOLUME,LVFAILURE,CO,0.0
LVEDVOLUME,LVFAILURE,CO,0.0
LVEDVOLUME,LVFAILURE,CO,0.0
LVEDVOLUME,STROKEVOLUME,CO,1.8343817906341203e-274
LVEDVOLUME,STROKEVOLUME,CO,1.8343817906341203e-274
LVEDVOLUME,STROKEVOLUME,CO,1.8343817906341203e-274
LVEDVOLUME,STROKEVOLUME,CO,1.8343817906341203e-274
LVEDVOLUME,STROKEVOLUME,CO,1.8343817906341203e-274
LVEDVOLUME,STROKEVOLUME,CO,1.8343817906341203e-274
LVEDVOLUME,STROKEVOLUME,CO,1.8343817906341203e-274
LVEDVOLUME,CO,STROKEVOLUME,0.9249101849050914
LVEDVOLUME,CO,STROKEVOLUME,0.9249101849050914
LVEDVOLUME,CO,STROKEVOLUME,0.9249101849050914
LVEDVOLUME,BP,STROKEVOLUME,0.44750427823737526
LVEDVOLUME,BP,STROKEVOLUME,0.44750427823737526
LVEDVOLUME,BP,STROKEVOLUME,0.44750427823737526
LVFAILURE,STROKEVOLUME,CO,3.0016941697658744e-195
LVFAILURE,STROKEVOLUME,CO,3.0016941697658744e-195
LVFAILURE,STROKEVOLUME,CO,3.0016941697658744e-195
LVFAILURE,STROKEVOLUME,CO,3.0016941697658744e-195
LVFAILURE,STROKEVOLUME,CO,3.0016941697658744e-195
LVFAILURE,STROKEVOLUME,CO,3.0016941697658744e-195
LVFAILURE,STROKEVOLUME,CO,3.0016941697658744e-195
LVFAILURE,PAP,HISTORY,0.9872543734491607
LVFAILURE,PAP,HISTORY,0.9872543734491607
LVFAILURE,PAP,HISTORY,0.9872543734491607
LVFAILURE,CO,STROKEVOLUME,0.5110161495034267
LVFAILURE,CO,STROKEVOLUME,0.5110161495034267
LVFAILURE,CO,STROKEVOLUME,0.5110161495034267
LVFAILURE,CO,STROKEVOLUME,0.5110161495034267
LVFAILURE,CO,STROKEVOLUME,0.5110161495034267
LVFAILURE,CO,STROKEVOLUME,0.5110161495034267
LVFAILURE,CO,STROKEVOLUME,0.5110161495034267
LVFAILURE,BP,STROKEVOLUME,0.7693448249417429
LVFAILURE,BP,STROKEVOLUME,0.7693448249417429
LVFAILURE,BP,STROKEVOLUME,0.7693448249417429
LVFAILURE,BP,STROKEVOLUME,0.7693448249417429
LVFAILURE,BP,STROKEVOLUME,0.7693448249417429
LVFAILURE,BP,STROKEVOLUME,0.7693448249417429
STROKEVOLUME,ANAPHYLAXIS,MINVOL,0.07984292194629
STROKEVOLUME,ANAPHYLAXIS,MINVOL,0.07984292194629
STROKEVOLUME,ANAPHYLAXIS,MINVOL,0.07984292194629
STROKEVOLUME,MINVOL,HYPOVOLEMIA,0.10045500348993762
STROKEVOLUME,PAP,HYPOVOLEMIA,0.13289973173696257
STROKEVOLUME,CO,PCWP,0.0
STROKEVOLUME,CO,PCWP,0.0
STROKEVOLUME,CO,PCWP,0.0
STROKEVOLUME,CO,PCWP,0.0
STROKEVOLUME,CO,PCWP,0.0
STROKEVOLUME,CO,PCWP,0.0
STROKEVOLUME,CO,PCWP,0.0
STROKEVOLUME,CO,PCWP,0.0
STROKEVOLUME,CO,PCWP,0.0
STROKEVOLUME,CO,PCWP,0.0
STROKEVOLUME,BP,CO,1.7841840687645236e-10
STROKEVOLUME,BP,CO,1.7841840687645236e-10
STROKEVOLUME,BP,CO,1.7841840687645236e-10
STROKEVOLUME,BP,CO,1.7841840687645236e-10
STROKEVOLUME,BP,CO,1.7841840687645236e-10
STROKEVOLUME,BP,CO,1.7841840687645236e-10
STROKEVOLUME,BP,CO,1.7841840687645236e-10
STROKEVOLUME,BP,CO,1.7841840687645236e-10
STROKEVOLUME,BP,CO,1.7841840687645236e-10
STROKEVOLUME,BP,CO,1.7841840687645236e-10
ERRLOWOUTPUT,HRBP,PULMEMBOLUS,0.0
ERRLOWOUTPUT,HRBP,PULMEMBOLUS,0.0
ERRLOWOUTPUT,PULMEMBOLUS,HRBP,0.19452126629356048
ERRLOWOUTPUT,BP,PULMEMBOLUS,0.04888387759635727
ERRLOWOUTPUT,BP,PULMEMBOLUS,0.04888387759635727
HRBP,HREKG,HR,0.19211353052657837
HRBP,HRSAT,HR,0.48886312401803256
HRBP,ANAPHYLAXIS,HR,0.3453727308691636
HRBP,TPR,HR,0.6092597064267662
HRBP,EXPCO2,HR,0.26849771406424333
HRBP,KINKEDTUBE,HR,0.3746043649786477
HRBP,MINVOL,HR,0.8283430939077239
HRBP,PVSAT,HR,0.7727449281758482
HRBP,SAO2,HR,0.6201781499441348
HRBP,INTUBATION,HR,0.31255380472665345
HRBP,PRESS,HR,0.7500728664327219
HRBP,DISCONNECT,PVSAT,0.7802272855117868
HRBP,DISCONNECT,PVSAT,0.7802272855117868
HRBP,MINVOLSET,HR,0.4276260719340487
HRBP,VENTMACH,HR,0.45977150186870275
HRBP,VENTTUBE,HR,0.8652733224845414
HRBP,VENTLUNG,HR,0.22250712304685324
HRBP,VENTALV,HR,0.7407933164704998
HRBP,ARTCO2,HR,0.6567612413354178
HRBP,CATECHOL,HR,0.5907338130025039
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,CO,HR,0.05043807291995778
HRBP,BP,HR,0.336361697290818
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,ANAPHYLAXIS,HR,0.6625345688833042
HREKG,TPR,HR,0.8277889684752219
HREKG,EXPCO2,HR,0.1469698362344533
HREKG,KINKEDTUBE,VENTALV,0.051557573794021115
HREKG,KINKEDTUBE,VENTALV,0.051557573794021115
HREKG,KINKEDTUBE,VENTALV,0.051557573794021115
HREKG,KINKEDTUBE,VENTALV,0.051557573794021115
HREKG,KINKEDTUBE,VENTALV,0.051557573794021115
HREKG,KINKEDTUBE,VENTALV,0.051557573794021115
HREKG,MINVOL,HR,0.5290968820230249
HREKG,PVSAT,HR,0.5359397200719487
HREKG,SAO2,HR,0.3059415184860244
HREKG,INTUBATION,HR,0.4870587585460481
HREKG,PRESS,HR,0.7935262966326927
HREKG,DISCONNECT,HR,0.610907760594888
HREKG,MINVOLSET,HR,0.2734458154613881
HREKG,VENTMACH,HR,0.05117094239153983
HREKG,VENTTUBE,HR,0.7003518714976954
HREKG,VENTLUNG,HR,0.11047032542772368
HREKG,VENTALV,HR,0.27170996947655845
HREKG,ARTCO2,HR,0.8647564302402049
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,CATECHOL,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,CO,HR,0.5602279169463777
HREKG,BP,HR,0.32156797549318594
ERRCAUTER,HRSAT,HREKG,0.0
HRSAT,ANAPHYLAXIS,HR,0.07040019095703365
HRSAT,TPR,HR,0.9235646297301314
HRSAT,EXPCO2,ARTCO2,0.18482517417550542
HRSAT,EXPCO2,ARTCO2,0.18482517417550542
HRSAT,EXPCO2,ARTCO2,0.18482517417550542
HRSAT,EXPCO2,ARTCO2,0.18482517417550542
HRSAT,KINKEDTUBE,HR,0.06239732418362232
HRSAT,MINVOL,HR,0.3093638721055905
HRSAT,PVSAT,HR,0.11725095441690742
HRSAT,SAO2,HR,0.1374589803723209
HRSAT,INTUBATION,HR,0.16799076774066474
HRSAT,PRESS,HR,0.4691489941281014
HRSAT,DISCONNECT,HR,0.867608584100416
HRSAT,MINVOLSET,HR,0.48422857109372897
HRSAT,VENTMACH,HR,0.8700296493864565
HRSAT,VENTTUBE,HR,0.8985362663566978
HRSAT,VENTLUNG,HR,0.7493784943855785
HRSAT,VENTALV,HR,0.8036707580997924
HRSAT,ARTCO2,HR,0.9594734430450036
HRSAT,CATECHOL,HR,0.5065855613039802
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,CO,HR,0.9626456485691839
HRSAT,BP,HR,0.798341055807185
INSUFFANESTH,PRESS,CO,0.010433985665507345
INSUFFANESTH,PRESS,CO,0.010433985665507345
INSUFFANESTH,PRESS,CO,0.010433985665507345
INSUFFANESTH,CATECHOL,HR,0.3476024831479496
INSUFFANESTH,HR,PRESS,0.17918739999573496
INSUFFANESTH,CO,HR,0.15511532297187874
ANAPHYLAXIS,TPR,CO,6.510089493105905e-92
ANAPHYLAXIS,TPR,CO,6.510089493105905e-92
ANAPHYLAXIS,TPR,CO,6.510089493105905e-92
ANAPHYLAXIS,TPR,CO,6.510089493105905e-92
ANAPHYLAXIS,TPR,CO,6.510089493105905e-92
ANAPHYLAXIS,TPR,CO,6.510089493105905e-92
ANAPHYLAXIS,TPR,CO,6.510089493105905e-92
ANAPHYLAXIS,TPR,CO,6.510089493105905e-92
ANAPHYLAXIS,CATECHOL,HRBP,0.467172770454653
ANAPHYLAXIS,HR,HRBP,0.7820498848312248
ANAPHYLAXIS,CO,HRBP,0.32592125164779456
ANAPHYLAXIS,BP,TPR,0.8459455071099605
ANAPHYLAXIS,BP,TPR,0.8459455071099605
ANAPHYLAXIS,BP,TPR,0.8459455071099605
ANAPHYLAXIS,BP,TPR,0.8459455071099605
TPR,PVSAT,CO,5.683078412954899e-121
TPR,PVSAT,CO,5.683078412954899e-121
TPR,PVSAT,CO,5.683078412954899e-121
TPR,PVSAT,CO,5.683078412954899e-121
TPR,PVSAT,CO,5.683078412954899e-121
TPR,PVSAT,CO,5.683078412954899e-121
TPR,PVSAT,CO,5.683078412954899e-121
TPR,PVSAT,CO,5.683078412954899e-121
TPR,CATECHOL,CO,0.0
TPR,CATECHOL,CO,0.0
TPR,CATECHOL,CO,0.0
TPR,CATECHOL,CO,0.0
TPR,CATECHOL,CO,0.0
TPR,CATECHOL,CO,0.0
TPR,CATECHOL,CO,0.0
TPR,CATECHOL,CO,0.0
TPR,HR,CATECHOL,0.2309759805679619
TPR,HR,CATECHOL,0.2309759805679619
TPR,HR,CATECHOL,0.2309759805679619
TPR,HR,CATECHOL,0.2309759805679619
TPR,CO,HR,0.9266228946030058
TPR,CO,HR,0.9266228946030058
TPR,CO,HR,0.9266228946030058
TPR,BP,CO,0.0
TPR,BP,CO,0.0
TPR,BP,CO,0.0
TPR,BP,CO,0.0
TPR,BP,CO,0.0
TPR,BP,CO,0.0
TPR,BP,CO,0.0
TPR,BP,CO,0.0
EXPCO2,KINKEDTUBE,VENTLUNG,0.07506090568674287
EXPCO2,KINKEDTUBE,VENTLUNG,0.07506090568674287
EXPCO2,KINKEDTUBE,VENTLUNG,0.07506090568674287
EXPCO2,KINKEDTUBE,VENTLUNG,0.07506090568674287
EXPCO2,KINKEDTUBE,VENTLUNG,0.07506090568674287
EXPCO2,KINKEDTUBE,VENTLUNG,0.07506090568674287
EXPCO2,KINKEDTUBE,VENTLUNG,0.07506090568674287
EXPCO2,KINKEDTUBE,VENTLUNG,0.07506090568674287
EXPCO2,KINKEDTUBE,VENTLUNG,0.07506090568674287
EXPCO2,KINKEDTUBE,VENTLUNG,0.07506090568674287
EXPCO2,KINKEDTUBE,VENTLUNG,0.07506090568674287
EXPCO2,KINKEDTUBE,VENTLUNG,0.07506090568674287
EXPCO2,KINKEDTUBE,VENTLUNG,0.07506090568674287
EXPCO2,KINKEDTUBE,VENTLUNG,0.07506090568674287
EXPCO2,KINKEDTUBE,VENTLUNG,0.07506090568674287
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,PVSAT,VENTALV,0.09767072571320833
EXPCO2,PVSAT,VENTALV,0.09767072571320833
