node_i,node_j,condition,p_value
SHUNT,ARTCO2,,2.4391382622582273e-141
SHUNT,CATECHOL,,0.11359389482498322
SHUNT,HR,,0.8299356101385059
SHUNT,CO,,0.35053038865770964
SHUNT,BP,,0.807923049771499
INTUBATION,PRESS,,1.3944840481669102e-233
INTUBATION,DISCONNECT,,0.906976561104144
INTUBATION,MINVOLSET,,0.26063026362107533
INTUBATION,VENTMACH,,0.05106939537723436
INTUBATION,VENTTUBE,,0.7032550966756661
INTUBATION,VENTLUNG,,1.395278324165269e-127
INTUBATION,VENTALV,,0.0
INTUBATION,ARTCO2,,1.4316105933674132e-272
INTUBATION,CATECHOL,,5.0065990352018894e-05
INTUBATION,HR,,0.3078648738176865
INTUBATION,CO,,0.10927209139482963
INTUBATION,BP,,0.6844643607594785
PRESS,DISCONNECT,,0.0
PRESS,MINVOLSET,,0.0
PRESS,VENTMACH,,0.0
PRESS,VENTTUBE,,0.0
PRESS,VENTLUNG,,3.22223223929145e-310
PRESS,VENTALV,,0.0
PRESS,ARTCO2,,8.301789396090606e-174
PRESS,CATECHOL,,3.1137170482922407e-25
PRESS,HR,,8.327886512812962e-07
PRESS,CO,,0.06649302788529639
PRESS,BP,,0.3663597571753946
DISCONNECT,MINVOLSET,,0.43699389390920174
DISCONNECT,VENTMACH,,0.2178471400013079
DISCONNECT,VENTTUBE,,0.0
DISCONNECT,VENTLUNG,,3.68465626336e-311
DISCONNECT,VENTALV,,0.0
DISCONNECT,ARTCO2,,2.8115346779329285e-301
DISCONNECT,CATECHOL,,8.067655105072648e-45
DISCONNECT,HR,,1.2945006668622138e-18
DISCONNECT,CO,,4.763541688318789e-06
DISCONNECT,BP,,0.23353761493516256
MINVOLSET,VENTMACH,,0.0
MINVOLSET,VENTTUBE,,0.0
MINVOLSET,VENTLUNG,,0.0
MINVOLSET,VENTALV,,0.0
MINVOLSET,ARTCO2,,0.0
MINVOLSET,CATECHOL,,7.082511761838605e-58
MINVOLSET,HR,,1.966965555582582e-25
MINVOLSET,CO,,3.301215898139741e-13
MINVOLSET,BP,,0.011167273201215785
VENTMACH,VENTTUBE,,0.0
VENTMACH,VENTLUNG,,0.0
VENTMACH,VENTALV,,0.0
VENTMACH,ARTCO2,,0.0
VENTMACH,CATECHOL,,1.860204185092708e-115
VENTMACH,HR,,4.304232566939214e-52
VENTMACH,CO,,2.3363048798764623e-27
VENTMACH,BP,,9.166418236657263e-06
VENTTUBE,VENTLUNG,,0.0
VENTTUBE,VENTALV,,0.0
VENTTUBE,ARTCO2,,0.0
VENTTUBE,CATECHOL,,1.930578130738856e-229
VENTTUBE,HR,,1.5343218814604496e-98
VENTTUBE,CO,,7.90295830609044e-46
VENTTUBE,BP,,6.73253682901974e-08
VENTLUNG,VENTALV,,0.0
VENTLUNG,ARTCO2,,0.0
VENTLUNG,CATECHOL,,0.0
VENTLUNG,HR,,1.3254824443083807e-138
VENTLUNG,CO,,4.6963216975206273e-66
VENTLUNG,BP,,8.901231128774145e-10
VENTALV,ARTCO2,,0.0
VENTALV,CATECHOL,,0.0
VENTALV,HR,,3.268484433340723e-201
VENTALV,CO,,2.73898642875157e-96
VENTALV,BP,,4.2725621384263727e-16
ARTCO2,CATECHOL,,0.0
ARTCO2,HR,,4.241780785028082e-210
ARTCO2,CO,,5.977391904922401e-100
ARTCO2,BP,,8.374994630287207e-17
CATECHOL,HR,,0.0
CATECHOL,CO,,0.0
CATECHOL,BP,,2.442194773471852e-153
HR,CO,,0.0
HR,BP,,1.4634881876304196e-249
CO,BP,,0.0
HISTORY,CVP,LVEDVOLUME,0.4350032007987732
HISTORY,CVP,LVEDVOLUME,0.4350032007987732
HISTORY,PCWP,LVFAILURE,0.6701597770619853
HISTORY,PCWP,LVFAILURE,0.6701597770619853
HISTORY,PCWP,LVFAILURE,0.6701597770619853
HISTORY,PCWP,LVFAILURE,0.6701597770619853
HISTORY,LVEDVOLUME,LVFAILURE,0.3264042860961751
HISTORY,LVEDVOLUME,LVFAILURE,0.3264042860961751
HISTORY,LVEDVOLUME,LVFAILURE,0.3264042860961751
HISTORY,LVFAILURE,CVP,0.0
HISTORY,LVFAILURE,CVP,0.0
HISTORY,LVFAILURE,CVP,0.0
HISTORY,LVFAILURE,CVP,0.0
HISTORY,LVFAILURE,CVP,0.0
HISTORY,LVFAILURE,CVP,0.0
HISTORY,STROKEVOLUME,CVP,0.0
HISTORY,STROKEVOLUME,CVP,0.0
HISTORY,STROKEVOLUME,CVP,0.0
HISTORY,STROKEVOLUME,CVP,0.0
HISTORY,STROKEVOLUME,CVP,0.0
HISTORY,STROKEVOLUME,CVP,0.0
HISTORY,CO,STROKEVOLUME,0.28469451234102333
HISTORY,CO,STROKEVOLUME,0.28469451234102333
HISTORY,BP,STROKEVOLUME,0.3064628494959259
HISTORY,BP,STROKEVOLUME,0.3064628494959259
CVP,PCWP,LVEDVOLUME,0.20518679349226704
CVP,HYPOVOLEMIA,LVEDVOLUME,0.33069091320483956
CVP,LVEDVOLUME,KINKEDTUBE,0.0
CVP,LVEDVOLUME,KINKEDTUBE,0.0
CVP,LVEDVOLUME,KINKEDTUBE,0.0
CVP,LVEDVOLUME,KINKEDTUBE,0.0
CVP,LVEDVOLUME,KINKEDTUBE,0.0
CVP,LVEDVOLUME,KINKEDTUBE,0.0
CVP,LVEDVOLUME,KINKEDTUBE,0.0
CVP,LVEDVOLUME,KINKEDTUBE,0.0
CVP,LVFAILURE,LVEDVOLUME,0.09019926524217171
CVP,STROKEVOLUME,LVEDVOLUME,0.5602801424353501
CVP,KINKEDTUBE,LVEDVOLUME,0.2699844616995848
CVP,CO,LVEDVOLUME,0.26831958430555275
CVP,BP,LVEDVOLUME,0.9372276487382496
PCWP,HYPOVOLEMIA,LVEDVOLUME,0.8273954527541865
PCWP,HYPOVOLEMIA,LVEDVOLUME,0.8273954527541865
PCWP,LVEDVOLUME,CVP,0.0
PCWP,LVEDVOLUME,CVP,0.0
PCWP,LVEDVOLUME,CVP,0.0
PCWP,LVEDVOLUME,CVP,0.0
PCWP,LVEDVOLUME,CVP,0.0
PCWP,LVEDVOLUME,CVP,0.0
PCWP,LVEDVOLUME,CVP,0.0
PCWP,LVEDVOLUME,CVP,0.0
PCWP,LVEDVOLUME,CVP,0.0
PCWP,LVFAILURE,CVP,2.940522682417121e-136
PCWP,LVFAILURE,CVP,2.940522682417121e-136
PCWP,LVFAILURE,CVP,2.940522682417121e-136
PCWP,LVFAILURE,CVP,2.940522682417121e-136
PCWP,LVFAILURE,CVP,2.940522682417121e-136
PCWP,LVFAILURE,CVP,2.940522682417121e-136
PCWP,LVFAILURE,CVP,2.940522682417121e-136
PCWP,LVFAILURE,CVP,2.940522682417121e-136
PCWP,LVFAILURE,CVP,2.940522682417121e-136
PCWP,STROKEVOLUME,LVEDVOLUME,0.731768416074762
PCWP,STROKEVOLUME,LVEDVOLUME,0.731768416074762
PCWP,MINVOLSET,LVEDVOLUME,0.23000541707138872
PCWP,VENTMACH,MINVOLSET,0.43735415397561866
PCWP,CO,LVEDVOLUME,0.770469169919364
PCWP,CO,LVEDVOLUME,0.770469169919364
PCWP,BP,LVEDVOLUME,0.19177311129003277
PCWP,BP,LVEDVOLUME,0.19177311129003277
HYPOVOLEMIA,LVEDVOLUME,CVP,0.0
HYPOVOLEMIA,LVEDVOLUME,CVP,0.0
HYPOVOLEMIA,LVEDVOLUME,CVP,0.0
HYPOVOLEMIA,LVEDVOLUME,CVP,0.0
HYPOVOLEMIA,LVEDVOLUME,CVP,0.0
HYPOVOLEMIA,LVEDVOLUME,CVP,0.0
HYPOVOLEMIA,LVEDVOLUME,CVP,0.0
HYPOVOLEMIA,LVEDVOLUME,CVP,0.0
HYPOVOLEMIA,STROKEVOLUME,CVP,0.0
HYPOVOLEMIA,STROKEVOLUME,CVP,0.0
HYPOVOLEMIA,STROKEVOLUME,CVP,0.0
HYPOVOLEMIA,STROKEVOLUME,CVP,0.0
HYPOVOLEMIA,STROKEVOLUME,CVP,0.0
HYPOVOLEMIA,STROKEVOLUME,CVP,0.0
HYPOVOLEMIA,STROKEVOLUME,CVP,0.0
HYPOVOLEMIA,STROKEVOLUME,CVP,0.0
HYPOVOLEMIA,MINVOLSET,VENTTUBE,0.08648604585698227
HYPOVOLEMIA,MINVOLSET,VENTTUBE,0.08648604585698227
HYPOVOLEMIA,MINVOLSET,VENTTUBE,0.08648604585698227
HYPOVOLEMIA,VENTMACH,MINVOLSET,0.5270124607931583
HYPOVOLEMIA,VENTTUBE,MINVOLSET,0.48647065032274006
HYPOVOLEMIA,CO,STROKEVOLUME,0.343507535822831
HYPOVOLEMIA,CO,STROKEVOLUME,0.343507535822831
HYPOVOLEMIA,CO,STROKEVOLUME,0.343507535822831
HYPOVOLEMIA,BP,STROKEVOLUME,0.3593818094434857
HYPOVOLEMIA,BP,STROKEVOLUME,0.3593818094434857
HYPOVOLEMIA,BP,STROKEVOLUME,0.3593818094434857
LVEDVOLUME,LVFAILURE,CVP,1.1613821406666072e-240
LVEDVOLUME,LVFAILURE,CVP,1.1613821406666072e-240
LVEDVOLUME,LVFAILURE,CVP,1.1613821406666072e-240
LVEDVOLUME,LVFAILURE,CVP,1.1613821406666072e-240
LVEDVOLUME,LVFAILURE,CVP,1.1613821406666072e-240
LVEDVOLUME,LVFAILURE,CVP,1.1613821406666072e-240
LVEDVOLUME,LVFAILURE,CVP,1.1613821406666072e-240
LVEDVOLUME,LVFAILURE,CVP,1.1613821406666072e-240
LVEDVOLUME,LVFAILURE,CVP,1.1613821406666072e-240
LVEDVOLUME,LVFAILURE,CVP,1.1613821406666072e-240
LVEDVOLUME,LVFAILURE,CVP,1.1613821406666072e-240
LVEDVOLUME,STROKEVOLUME,CVP,0.0
LVEDVOLUME,STROKEVOLUME,CVP,0.0
LVEDVOLUME,STROKEVOLUME,CVP,0.0
LVEDVOLUME,STROKEVOLUME,CVP,0.0
LVEDVOLUME,STROKEVOLUME,CVP,0.0
LVEDVOLUME,STROKEVOLUME,CVP,0.0
LVEDVOLUME,STROKEVOLUME,CVP,0.0
LVEDVOLUME,STROKEVOLUME,CVP,0.0
LVEDVOLUME,STROKEVOLUME,CVP,0.0
LVEDVOLUME,STROKEVOLUME,CVP,0.0
LVEDVOLUME,STROKEVOLUME,CVP,0.0
LVEDVOLUME,ERRCAUTER,MINVOLSET,0.05488489971509449
LVEDVOLUME,HRSAT,MINVOLSET,0.09284425028846457
LVEDVOLUME,MINVOLSET,HYPOVOLEMIA,0.2155654492243788
LVEDVOLUME,MINVOLSET,HYPOVOLEMIA,0.2155654492243788
LVEDVOLUME,MINVOLSET,HYPOVOLEMIA,0.2155654492243788
LVEDVOLUME,VENTMACH,MINVOLSET,0.3265710702398176
LVEDVOLUME,CO,STROKEVOLUME,0.28428067388379713
LVEDVOLUME,CO,STROKEVOLUME,0.28428067388379713
LVEDVOLUME,CO,STROKEVOLUME,0.28428067388379713
LVEDVOLUME,BP,STROKEVOLUME,0.8553649982312869
LVEDVOLUME,BP,STROKEVOLUME,0.8553649982312869
LVEDVOLUME,BP,STROKEVOLUME,0.8553649982312869
LVFAILURE,STROKEVOLUME,CVP,0.0
LVFAILURE,STROKEVOLUME,CVP,0.0
LVFAILURE,STROKEVOLUME,CVP,0.0
LVFAILURE,STROKEVOLUME,CVP,0.0
LVFAILURE,STROKEVOLUME,CVP,0.0
LVFAILURE,STROKEVOLUME,CVP,0.0
LVFAILURE,CO,STROKEVOLUME,0.23188660459840005
LVFAILURE,CO,STROKEVOLUME,0.23188660459840005
LVFAILURE,BP,STROKEVOLUME,0.9619265042340904
LVFAILURE,BP,STROKEVOLUME,0.9619265042340904
STROKEVOLUME,PULMEMBOLUS,CVP,0.031242029187233886
STROKEVOLUME,PULMEMBOLUS,CVP,0.031242029187233886
STROKEVOLUME,PULMEMBOLUS,CVP,0.031242029187233886
STROKEVOLUME,PULMEMBOLUS,CVP,0.031242029187233886
STROKEVOLUME,PULMEMBOLUS,CVP,0.031242029187233886
STROKEVOLUME,PULMEMBOLUS,CVP,0.031242029187233886
STROKEVOLUME,PULMEMBOLUS,CVP,0.031242029187233886
STROKEVOLUME,PULMEMBOLUS,CVP,0.031242029187233886
STROKEVOLUME,CO,CVP,0.0
STROKEVOLUME,CO,CVP,0.0
STROKEVOLUME,CO,CVP,0.0
STROKEVOLUME,CO,CVP,0.0
STROKEVOLUME,CO,CVP,0.0
STROKEVOLUME,CO,CVP,0.0
STROKEVOLUME,CO,CVP,0.0
STROKEVOLUME,CO,CVP,0.0
STROKEVOLUME,BP,CVP,0.0
STROKEVOLUME,BP,CVP,0.0
STROKEVOLUME,BP,CVP,0.0
STROKEVOLUME,BP,CVP,0.0
STROKEVOLUME,BP,CVP,0.0
STROKEVOLUME,BP,CVP,0.0
STROKEVOLUME,BP,CVP,0.0
STROKEVOLUME,BP,CVP,0.0
ERRLOWOUTPUT,HRBP,DISCONNECT,0.0
ERRLOWOUTPUT,DISCONNECT,HRBP,0.23203517836950638
HRBP,HREKG,HR,0.4901140042352157
HRBP,HREKG,HR,0.4901140042352157
HRBP,HREKG,HR,0.4901140042352157
HRBP,HREKG,HR,0.4901140042352157
HRBP,HREKG,HR,0.4901140042352157
HRBP,HREKG,HR,0.4901140042352157
HRBP,HREKG,HR,0.4901140042352157
HRBP,HREKG,HR,0.4901140042352157
HRBP,HREKG,HR,0.4901140042352157
HRBP,HREKG,HR,0.4901140042352157
HRBP,HREKG,HR,0.4901140042352157
HRBP,HREKG,HR,0.4901140042352157
HRBP,HREKG,HR,0.4901140042352157
HRBP,HREKG,HR,0.4901140042352157
HRBP,HREKG,HR,0.4901140042352157
HRBP,HREKG,HR,0.4901140042352157
HRBP,HREKG,HR,0.4901140042352157
HRBP,HREKG,HR,0.4901140042352157
HRBP,HREKG,HR,0.4901140042352157
HRBP,HRSAT,HR,0.9221034964870009
HRBP,HRSAT,HR,0.9221034964870009
HRBP,HRSAT,HR,0.9221034964870009
HRBP,HRSAT,HR,0.9221034964870009
HRBP,HRSAT,HR,0.9221034964870009
HRBP,HRSAT,HR,0.9221034964870009
HRBP,HRSAT,HR,0.9221034964870009
HRBP,HRSAT,HR,0.9221034964870009
HRBP,HRSAT,HR,0.9221034964870009
HRBP,HRSAT,HR,0.9221034964870009
HRBP,HRSAT,HR,0.9221034964870009
HRBP,HRSAT,HR,0.9221034964870009
HRBP,HRSAT,HR,0.9221034964870009
HRBP,HRSAT,HR,0.9221034964870009
HRBP,HRSAT,HR,0.9221034964870009
HRBP,HRSAT,HR,0.9221034964870009
HRBP,HRSAT,HR,0.9221034964870009
HRBP,HRSAT,HR,0.9221034964870009
HRBP,ANAPHYLAXIS,VENTLUNG,0.05212168800966266
HRBP,ANAPHYLAXIS,VENTLUNG,0.05212168800966266
HRBP,ANAPHYLAXIS,VENTLUNG,0.05212168800966266
HRBP,ANAPHYLAXIS,VENTLUNG,0.05212168800966266
HRBP,TPR,CATECHOL,0.5277069621868156
HRBP,TPR,CATECHOL,0.5277069621868156
HRBP,TPR,CATECHOL,0.5277069621868156
HRBP,TPR,CATECHOL,0.5277069621868156
HRBP,TPR,CATECHOL,0.5277069621868156
HRBP,TPR,CATECHOL,0.5277069621868156
HRBP,TPR,CATECHOL,0.5277069621868156
HRBP,TPR,CATECHOL,0.5277069621868156
HRBP,EXPCO2,VENTALV,0.11143605383487998
HRBP,EXPCO2,VENTALV,0.11143605383487998
HRBP,EXPCO2,VENTALV,0.11143605383487998
HRBP,EXPCO2,VENTALV,0.11143605383487998
HRBP,EXPCO2,VENTALV,0.11143605383487998
HRBP,KINKEDTUBE,ARTCO2,0.8902039409767122
HRBP,MINVOL,VENTALV,0.38652640306806507
HRBP,MINVOL,VENTALV,0.38652640306806507
HRBP,MINVOL,VENTALV,0.38652640306806507
HRBP,MINVOL,VENTALV,0.38652640306806507
HRBP,MINVOL,VENTALV,0.38652640306806507
HRBP,FIO2,VENTLUNG,0.0798648831348283
HRBP,FIO2,VENTLUNG,0.0798648831348283
HRBP,FIO2,VENTLUNG,0.0798648831348283
HRBP,PVSAT,VENTALV,0.05919979852592294
HRBP,PVSAT,VENTALV,0.05919979852592294
HRBP,PVSAT,VENTALV,0.05919979852592294
HRBP,PVSAT,VENTALV,0.05919979852592294
HRBP,PVSAT,VENTALV,0.05919979852592294
HRBP,SAO2,CATECHOL,0.7312898363258122
HRBP,SAO2,CATECHOL,0.7312898363258122
HRBP,SAO2,CATECHOL,0.7312898363258122
HRBP,SAO2,CATECHOL,0.7312898363258122
HRBP,SAO2,CATECHOL,0.7312898363258122
HRBP,SAO2,CATECHOL,0.7312898363258122
HRBP,SAO2,CATECHOL,0.7312898363258122
HRBP,SAO2,CATECHOL,0.7312898363258122
HRBP,PRESS,ARTCO2,0.25712074626015785
HRBP,DISCONNECT,ARTCO2,0.2314860599525103
HRBP,MINVOLSET,ARTCO2,0.8652973210315756
HRBP,VENTMACH,ARTCO2,0.8588684848959575
HRBP,VENTTUBE,ARTCO2,0.7071192245319728
HRBP,VENTLUNG,VENTALV,0.5208442345399162
HRBP,VENTLUNG,VENTALV,0.5208442345399162
HRBP,VENTLUNG,VENTALV,0.5208442345399162
HRBP,VENTLUNG,VENTALV,0.5208442345399162
HRBP,VENTALV,CATECHOL,0.6879817215025674
HRBP,VENTALV,CATECHOL,0.6879817215025674
HRBP,VENTALV,CATECHOL,0.6879817215025674
HRBP,VENTALV,CATECHOL,0.6879817215025674
HRBP,VENTALV,CATECHOL,0.6879817215025674
HRBP,VENTALV,CATECHOL,0.6879817215025674
HRBP,VENTALV,CATECHOL,0.6879817215025674
HRBP,ARTCO2,CATECHOL,0.1773101652597231
HRBP,ARTCO2,CATECHOL,0.1773101652597231
HRBP,ARTCO2,CATECHOL,0.1773101652597231
HRBP,ARTCO2,CATECHOL,0.1773101652597231
HRBP,ARTCO2,CATECHOL,0.1773101652597231
HRBP,ARTCO2,CATECHOL,0.1773101652597231
HRBP,ARTCO2,CATECHOL,0.1773101652597231
HRBP,CATECHOL,HR,0.2648518944725461
HRBP,CATECHOL,HR,0.2648518944725461
HRBP,CATECHOL,HR,0.2648518944725461
HRBP,CATECHOL,HR,0.2648518944725461
HRBP,CATECHOL,HR,0.2648518944725461
HRBP,CATECHOL,HR,0.2648518944725461
HRBP,CATECHOL,HR,0.2648518944725461
HRBP,CATECHOL,HR,0.2648518944725461
HRBP,CATECHOL,HR,0.2648518944725461
HRBP,CATECHOL,HR,0.2648518944725461
HRBP,CATECHOL,HR,0.2648518944725461
HRBP,CATECHOL,HR,0.2648518944725461
HRBP,CATECHOL,HR,0.2648518944725461
HRBP,CATECHOL,HR,0.2648518944725461
HRBP,CATECHOL,HR,0.2648518944725461
HRBP,CATECHOL,HR,0.2648518944725461
HRBP,CATECHOL,HR,0.2648518944725461
HRBP,CATECHOL,HR,0.2648518944725461
HRBP,HR,KINKEDTUBE,0.0
HRBP,HR,KINKEDTUBE,0.0
HRBP,HR,KINKEDTUBE,0.0
HRBP,HR,KINKEDTUBE,0.0
HRBP,HR,KINKEDTUBE,0.0
HRBP,HR,KINKEDTUBE,0.0
HRBP,HR,KINKEDTUBE,0.0
HRBP,HR,KINKEDTUBE,0.0
HRBP,HR,KINKEDTUBE,0.0
HRBP,HR,KINKEDTUBE,0.0
HRBP,HR,KINKEDTUBE,0.0
HRBP,HR,KINKEDTUBE,0.0
HRBP,HR,KINKEDTUBE,0.0
HRBP,HR,KINKEDTUBE,0.0
HRBP,HR,KINKEDTUBE,0.0
HRBP,HR,KINKEDTUBE,0.0
HRBP,HR,KINKEDTUBE,0.0
HRBP,HR,KINKEDTUBE,0.0
HRBP,HR,KINKEDTUBE,0.0
HRBP,HR,KINKEDTUBE,0.0
HRBP,HR,KINKEDTUBE,0.0
HRBP,HR,KINKEDTUBE,0.0
HRBP,CO,HR,0.23615886249014
HRBP,CO,HR,0.23615886249014
HRBP,CO,HR,0.23615886249014
HRBP,CO,HR,0.23615886249014
HRBP,CO,HR,0.23615886249014
HRBP,CO,HR,0.23615886249014
HRBP,CO,HR,0.23615886249014
HRBP,CO,HR,0.23615886249014
HRBP,CO,HR,0.23615886249014
HRBP,CO,HR,0.23615886249014
HRBP,CO,HR,0.23615886249014
HRBP,CO,HR,0.23615886249014
HRBP,CO,HR,0.23615886249014
HRBP,CO,HR,0.23615886249014
HRBP,CO,HR,0.23615886249014
HRBP,CO,HR,0.23615886249014
HRBP,CO,HR,0.23615886249014
HRBP,CO,HR,0.23615886249014
HRBP,BP,HR,0.8565482677015015
HRBP,BP,HR,0.8565482677015015
HRBP,BP,HR,0.8565482677015015
HRBP,BP,HR,0.8565482677015015
HRBP,BP,HR,0.8565482677015015
HRBP,BP,HR,0.8565482677015015
HRBP,BP,HR,0.8565482677015015
HRBP,BP,HR,0.8565482677015015
HRBP,BP,HR,0.8565482677015015
HRBP,BP,HR,0.8565482677015015
HRBP,BP,HR,0.8565482677015015
HRBP,BP,HR,0.8565482677015015
HRBP,BP,HR,0.8565482677015015
HRBP,BP,HR,0.8565482677015015
HRBP,BP,HR,0.8565482677015015
HRBP,BP,HR,0.8565482677015015
HRBP,BP,HR,0.8565482677015015
HRBP,BP,HR,0.8565482677015015
HRBP,BP,HR,0.8565482677015015
HREKG,ERRCAUTER,BP,0.0
HREKG,ERRCAUTER,BP,0.0
HREKG,ERRCAUTER,BP,0.0
HREKG,ERRCAUTER,BP,0.0
HREKG,ERRCAUTER,BP,0.0
HREKG,ERRCAUTER,BP,0.0
HREKG,ERRCAUTER,BP,0.0
HREKG,ERRCAUTER,BP,0.0
HREKG,ERRCAUTER,BP,0.0
HREKG,ERRCAUTER,BP,0.0
HREKG,ERRCAUTER,BP,0.0
HREKG,ERRCAUTER,BP,0.0
HREKG,ERRCAUTER,BP,0.0
HREKG,ERRCAUTER,BP,0.0
HREKG,ERRCAUTER,BP,0.0
HREKG,ERRCAUTER,BP,0.0
HREKG,ERRCAUTER,BP,0.0
HREKG,ERRCAUTER,BP,0.0
HREKG,ERRCAUTER,BP,0.0
HREKG,ERRCAUTER,BP,0.0
HREKG,ERRCAUTER,BP,0.0
HREKG,HRSAT,BP,0.0
HREKG,HRSAT,BP,0.0
HREKG,HRSAT,BP,0.0
HREKG,HRSAT,BP,0.0
HREKG,HRSAT,BP,0.0
HREKG,HRSAT,BP,0.0
HREKG,HRSAT,BP,0.0
HREKG,HRSAT,BP,0.0
HREKG,HRSAT,BP,0.0
HREKG,HRSAT,BP,0.0
HREKG,HRSAT,BP,0.0
HREKG,HRSAT,BP,0.0
HREKG,HRSAT,BP,0.0
HREKG,HRSAT,BP,0.0
HREKG,HRSAT,BP,0.0
HREKG,HRSAT,BP,0.0
HREKG,HRSAT,BP,0.0
HREKG,HRSAT,BP,0.0
HREKG,HRSAT,BP,0.0
HREKG,HRSAT,BP,0.0
HREKG,HRSAT,BP,0.0
HREKG,ANAPHYLAXIS,ARTCO2,0.0848985083633807
HREKG,TPR,CATECHOL,0.35723177784859317
HREKG,TPR,CATECHOL,0.35723177784859317
HREKG,TPR,CATECHOL,0.35723177784859317
HREKG,TPR,CATECHOL,0.35723177784859317
HREKG,TPR,CATECHOL,0.35723177784859317
HREKG,TPR,CATECHOL,0.35723177784859317
HREKG,TPR,CATECHOL,0.35723177784859317
HREKG,TPR,CATECHOL,0.35723177784859317
HREKG,TPR,CATECHOL,0.35723177784859317
HREKG,EXPCO2,VENTALV,0.8119815254029638
HREKG,EXPCO2,VENTALV,0.8119815254029638
HREKG,EXPCO2,VENTALV,0.8119815254029638
HREKG,EXPCO2,VENTALV,0.8119815254029638
HREKG,EXPCO2,VENTALV,0.8119815254029638
HREKG,EXPCO2,VENTALV,0.8119815254029638
HREKG,MINVOL,ARTCO2,0.07867032423956084
HREKG,FIO2,MINVOLSET,0.22456749750661276
HREKG,FIO2,MINVOLSET,0.22456749750661276
HREKG,PVSAT,CATECHOL,0.3804989683479461
HREKG,PVSAT,CATECHOL,0.3804989683479461
HREKG,PVSAT,CATECHOL,0.3804989683479461
HREKG,PVSAT,CATECHOL,0.3804989683479461
HREKG,PVSAT,CATECHOL,0.3804989683479461
HREKG,PVSAT,CATECHOL,0.3804989683479461
HREKG,PVSAT,CATECHOL,0.3804989683479461
HREKG,PVSAT,CATECHOL,0.3804989683479461
HREKG,PVSAT,CATECHOL,0.3804989683479461
HREKG,SAO2,CATECHOL,0.3823727039147655
HREKG,SAO2,CATECHOL,0.3823727039147655
HREKG,SAO2,CATECHOL,0.3823727039147655
HREKG,SAO2,CATECHOL,0.3823727039147655
HREKG,SAO2,CATECHOL,0.3823727039147655
HREKG,SAO2,CATECHOL,0.3823727039147655
HREKG,SAO2,CATECHOL,0.3823727039147655
HREKG,SAO2,CATECHOL,0.3823727039147655
HREKG,SAO2,CATECHOL,0.3823727039147655
HREKG,PRESS,ARTCO2,0.9814921152711829
HREKG,DISCONNECT,ARTCO2,0.5756262743396288
HREKG,MINVOLSET,HRSAT,0.063555940130769
HREKG,MINVOLSET,HRSAT,0.063555940130769
HREKG,MINVOLSET,HRSAT,0.063555940130769
HREKG,MINVOLSET,HRSAT,0.063555940130769
HREKG,MINVOLSET,HRSAT,0.063555940130769
HREKG,MINVOLSET,HRSAT,0.063555940130769
HREKG,MINVOLSET,HRSAT,0.063555940130769
HREKG,VENTMACH,VENTALV,0.1217709103016593
HREKG,VENTMACH,VENTALV,0.1217709103016593
HREKG,VENTMACH,VENTALV,0.1217709103016593
HREKG,VENTMACH,VENTALV,0.1217709103016593
HREKG,VENTMACH,VENTALV,0.1217709103016593
HREKG,VENTMACH,VENTALV,0.1217709103016593
HREKG,VENTTUBE,ARTCO2,0.6239525759963283
HREKG,VENTLUNG,VENTALV,0.440341009647854
HREKG,VENTLUNG,VENTALV,0.440341009647854
HREKG,VENTLUNG,VENTALV,0.440341009647854
HREKG,VENTLUNG,VENTALV,0.440341009647854
HREKG,VENTLUNG,VENTALV,0.440341009647854
HREKG,VENTALV,ARTCO2,0.05333932968674898
HREKG,ARTCO2,CATECHOL,0.7229702517885626
HREKG,ARTCO2,CATECHOL,0.7229702517885626
HREKG,ARTCO2,CATECHOL,0.7229702517885626
HREKG,ARTCO2,CATECHOL,0.7229702517885626
HREKG,ARTCO2,CATECHOL,0.7229702517885626
HREKG,ARTCO2,CATECHOL,0.7229702517885626
HREKG,ARTCO2,CATECHOL,0.7229702517885626
HREKG,ARTCO2,CATECHOL,0.7229702517885626
HREKG,CATECHOL,HR,0.3096813442550425
HREKG,CATECHOL,HR,0.3096813442550425
HREKG,CATECHOL,HR,0.3096813442550425
HREKG,CATECHOL,HR,0.3096813442550425
HREKG,CATECHOL,HR,0.3096813442550425
HREKG,CATECHOL,HR,0.3096813442550425
HREKG,CATECHOL,HR,0.3096813442550425
HREKG,CATECHOL,HR,0.3096813442550425
HREKG,CATECHOL,HR,0.3096813442550425
HREKG,CATECHOL,HR,0.3096813442550425
HREKG,CATECHOL,HR,0.3096813442550425
HREKG,CATECHOL,HR,0.3096813442550425
HREKG,CATECHOL,HR,0.3096813442550425
HREKG,CATECHOL,HR,0.3096813442550425
HREKG,CATECHOL,HR,0.3096813442550425
HREKG,CATECHOL,HR,0.3096813442550425
HREKG,CATECHOL,HR,0.3096813442550425
HREKG,CATECHOL,HR,0.3096813442550425
HREKG,HR,BP,0.0
HREKG,HR,BP,0.0
HREKG,HR,BP,0.0
HREKG,HR,BP,0.0
HREKG,HR,BP,0.0
HREKG,HR,BP,0.0
HREKG,HR,BP,0.0
HREKG,HR,BP,0.0
HREKG,HR,BP,0.0
HREKG,HR,BP,0.0
HREKG,HR,BP,0.0
HREKG,HR,BP,0.0
HREKG,HR,BP,0.0
HREKG,HR,BP,0.0
HREKG,HR,BP,0.0
