node_i,node_j,condition,p_value
SHUNT,ARTCO2,,6.438096707276815e-154
SHUNT,CATECHOL,,0.6605042112320277
SHUNT,HR,,0.2622987557490855
SHUNT,CO,,0.15683133846819
SHUNT,BP,,0.9048020172355137
INTUBATION,PRESS,,1.3602820495513507e-222
INTUBATION,DISCONNECT,,0.44020632027401885
INTUBATION,MINVOLSET,,0.2794133887711031
INTUBATION,VENTMACH,,0.5367117519834899
INTUBATION,VENTTUBE,,0.41646778779615684
INTUBATION,VENTLUNG,,1.9221627756976477e-125
INTUBATION,VENTALV,,0.0
INTUBATION,ARTCO2,,6.267594901247556e-302
INTUBATION,CATECHOL,,0.0014754171369266349
INTUBATION,HR,,0.059220731847469434
INTUBATION,CO,,0.3642224304394387
INTUBATION,BP,,0.24763269958016304
PRESS,DISCONNECT,,0.0
PRESS,MINVOLSET,,0.0
PRESS,VENTMACH,,0.0
PRESS,VENTTUBE,,0.0
PRESS,VENTLUNG,,0.0
PRESS,VENTALV,,0.0
PRESS,ARTCO2,,7.857514973604748e-170
PRESS,CATECHOL,,2.644806889997526e-22
PRESS,HR,,7.317229233496624e-07
PRESS,CO,,0.001733531333091703
PRESS,BP,,0.022506175919837636
DISCONNECT,MINVOLSET,,0.9300164323273683
DISCONNECT,VENTMACH,,0.8611268079325585
DISCONNECT,VENTTUBE,,0.0
DISCONNECT,VENTLUNG,,0.0
DISCONNECT,VENTALV,,0.0
DISCONNECT,ARTCO2,,0.0
DISCONNECT,CATECHOL,,5.609561710182198e-52
DISCONNECT,HR,,6.912892634355523e-28
DISCONNECT,CO,,2.456422445131632e-16
DISCONNECT,BP,,0.004165824550602246
MINVOLSET,VENTMACH,,0.0
MINVOLSET,VENTTUBE,,0.0
MINVOLSET,VENTLUNG,,0.0
MINVOLSET,VENTALV,,0.0
MINVOLSET,ARTCO2,,0.0
MINVOLSET,CATECHOL,,6.484488958099972e-61
MINVOLSET,HR,,4.790393505810614e-30
MINVOLSET,CO,,2.1851504858912086e-17
MINVOLSET,BP,,0.003086033883388242
VENTMACH,VENTTUBE,,0.0
VENTMACH,VENTLUNG,,0.0
VENTMACH,VENTALV,,0.0
VENTMACH,ARTCO2,,0.0
VENTMACH,CATECHOL,,1.0561656443591937e-106
VENTMACH,HR,,5.47854148365102e-47
VENTMACH,CO,,6.6883421318084245e-22
VENTMACH,BP,,0.0013369219260840632
VENTTUBE,VENTLUNG,,0.0
VENTTUBE,VENTALV,,0.0
VENTTUBE,ARTCO2,,0.0
VENTTUBE,CATECHOL,,1.6496747197812817e-216
VENTTUBE,HR,,8.741989438630054e-101
VENTTUBE,CO,,8.501858063144762e-51
VENTTUBE,BP,,4.498768081307718e-07
VENTLUNG,VENTALV,,0.0
VENTLUNG,ARTCO2,,0.0
VENTLUNG,CATECHOL,,5.976033942160063e-306
VENTLUNG,HR,,9.756776929554166e-146
VENTLUNG,CO,,1.0713651772536672e-83
VENTLUNG,BP,,3.177610389973484e-16
VENTALV,ARTCO2,,0.0
VENTALV,CATECHOL,,0.0
VENTALV,HR,,2.47344322653599e-226
VENTALV,CO,,2.5447877802579063e-123
VENTALV,BP,,1.2617396822196174e-22
ARTCO2,CATECHOL,,0.0
ARTCO2,HR,,2.4596859656405355e-230
ARTCO2,CO,,1.0223334770301965e-126
ARTCO2,BP,,2.604718933164994e-23
CATECHOL,HR,,0.0
CATECHOL,CO,,0.0
CATECHOL,BP,,3.9985497753448214e-169
HR,CO,,0.0
HR,BP,,3.0822546348731915e-242
CO,BP,,0.0
HISTORY,CVP,LVFAILURE,0.5900033914855947
HISTORY,PCWP,LVFAILURE,0.9896829918141838
HISTORY,LVEDVOLUME,LVFAILURE,0.6617016105419056
HISTORY,LVFAILURE,BP,0.0
HISTORY,LVFAILURE,BP,0.0
HISTORY,LVFAILURE,BP,0.0
HISTORY,LVFAILURE,BP,0.0
HISTORY,LVFAILURE,BP,0.0
HISTORY,LVFAILURE,BP,0.0
HISTORY,LVFAILURE,BP,0.0
HISTORY,LVFAILURE,BP,0.0
HISTORY,LVFAILURE,BP,0.0
HISTORY,STROKEVOLUME,BP,0.0
HISTORY,STROKEVOLUME,BP,0.0
HISTORY,STROKEVOLUME,BP,0.0
HISTORY,STROKEVOLUME,BP,0.0
HISTORY,STROKEVOLUME,BP,0.0
HISTORY,STROKEVOLUME,BP,0.0
HISTORY,STROKEVOLUME,BP,0.0
HISTORY,STROKEVOLUME,BP,0.0
HISTORY,STROKEVOLUME,BP,0.0
HISTORY,HRBP,LVFAILURE,0.05574356880936119
HISTORY,HRSAT,LVFAILURE,0.39037838042118556
HISTORY,HR,LVFAILURE,0.6099076219898694
HISTORY,CO,LVFAILURE,0.42140860975265126
HISTORY,BP,LVFAILURE,0.8104738937376699
CVP,PCWP,LVEDVOLUME,0.05749489230938412
CVP,PCWP,LVEDVOLUME,0.05749489230938412
CVP,PCWP,LVEDVOLUME,0.05749489230938412
CVP,HYPOVOLEMIA,LVEDVOLUME,0.29194008741707866
CVP,HYPOVOLEMIA,LVEDVOLUME,0.29194008741707866
CVP,HYPOVOLEMIA,LVEDVOLUME,0.29194008741707866
CVP,LVEDVOLUME,BP,0.0
CVP,LVEDVOLUME,BP,0.0
CVP,LVEDVOLUME,BP,0.0
CVP,LVEDVOLUME,BP,0.0
CVP,LVEDVOLUME,BP,0.0
CVP,LVEDVOLUME,BP,0.0
CVP,LVEDVOLUME,BP,0.0
CVP,LVEDVOLUME,BP,0.0
CVP,LVEDVOLUME,BP,0.0
CVP,LVEDVOLUME,BP,0.0
CVP,LVFAILURE,LVEDVOLUME,0.1766839344634709
CVP,LVFAILURE,LVEDVOLUME,0.1766839344634709
CVP,STROKEVOLUME,LVEDVOLUME,0.4163927433391625
CVP,STROKEVOLUME,LVEDVOLUME,0.4163927433391625
CVP,STROKEVOLUME,LVEDVOLUME,0.4163927433391625
CVP,HREKG,LVFAILURE,0.10778642697234461
CVP,HREKG,LVFAILURE,0.10778642697234461
CVP,INSUFFANESTH,LVFAILURE,0.23859765445626194
CVP,HR,INSUFFANESTH,0.09158638592520213
CVP,CO,LVEDVOLUME,0.5518231877800406
CVP,CO,LVEDVOLUME,0.5518231877800406
CVP,CO,LVEDVOLUME,0.5518231877800406
CVP,BP,LVEDVOLUME,0.344739865846332
CVP,BP,LVEDVOLUME,0.344739865846332
CVP,BP,LVEDVOLUME,0.344739865846332
PCWP,HYPOVOLEMIA,LVEDVOLUME,0.9947290737168065
PCWP,HYPOVOLEMIA,LVEDVOLUME,0.9947290737168065
PCWP,LVEDVOLUME,BP,0.0
PCWP,LVEDVOLUME,BP,0.0
PCWP,LVEDVOLUME,BP,0.0
PCWP,LVEDVOLUME,BP,0.0
PCWP,LVEDVOLUME,BP,0.0
PCWP,LVEDVOLUME,BP,0.0
PCWP,LVEDVOLUME,BP,0.0
PCWP,LVEDVOLUME,BP,0.0
PCWP,LVFAILURE,LVEDVOLUME,0.2702934432179242
PCWP,STROKEVOLUME,LVEDVOLUME,0.5318523880280883
PCWP,STROKEVOLUME,LVEDVOLUME,0.5318523880280883
PCWP,HREKG,LVEDVOLUME,0.8887635239130324
PCWP,HREKG,LVEDVOLUME,0.8887635239130324
PCWP,CO,LVEDVOLUME,0.9456821444102141
PCWP,CO,LVEDVOLUME,0.9456821444102141
PCWP,BP,LVEDVOLUME,0.8169023030762899
PCWP,BP,LVEDVOLUME,0.8169023030762899
HYPOVOLEMIA,LVEDVOLUME,BP,0.0
HYPOVOLEMIA,LVEDVOLUME,BP,0.0
HYPOVOLEMIA,LVEDVOLUME,BP,0.0
HYPOVOLEMIA,LVEDVOLUME,BP,0.0
HYPOVOLEMIA,LVEDVOLUME,BP,0.0
HYPOVOLEMIA,STROKEVOLUME,BP,0.0
HYPOVOLEMIA,STROKEVOLUME,BP,0.0
HYPOVOLEMIA,STROKEVOLUME,BP,0.0
HYPOVOLEMIA,STROKEVOLUME,BP,0.0
HYPOVOLEMIA,STROKEVOLUME,BP,0.0
HYPOVOLEMIA,CO,STROKEVOLUME,0.4841916236143696
HYPOVOLEMIA,CO,STROKEVOLUME,0.4841916236143696
HYPOVOLEMIA,BP,STROKEVOLUME,0.7762089237637042
HYPOVOLEMIA,BP,STROKEVOLUME,0.7762089237637042
LVEDVOLUME,LVFAILURE,BP,0.0
LVEDVOLUME,LVFAILURE,BP,0.0
LVEDVOLUME,LVFAILURE,BP,0.0
LVEDVOLUME,LVFAILURE,BP,0.0
LVEDVOLUME,LVFAILURE,BP,0.0
LVEDVOLUME,LVFAILURE,BP,0.0
LVEDVOLUME,LVFAILURE,BP,0.0
LVEDVOLUME,LVFAILURE,BP,0.0
LVEDVOLUME,STROKEVOLUME,BP,0.0
LVEDVOLUME,STROKEVOLUME,BP,0.0
LVEDVOLUME,STROKEVOLUME,BP,0.0
LVEDVOLUME,STROKEVOLUME,BP,0.0
LVEDVOLUME,STROKEVOLUME,BP,0.0
LVEDVOLUME,STROKEVOLUME,BP,0.0
LVEDVOLUME,STROKEVOLUME,BP,0.0
LVEDVOLUME,STROKEVOLUME,BP,0.0
LVEDVOLUME,HREKG,CVP,0.6792949768491203
LVEDVOLUME,HREKG,CVP,0.6792949768491203
LVEDVOLUME,HREKG,CVP,0.6792949768491203
LVEDVOLUME,HREKG,CVP,0.6792949768491203
LVEDVOLUME,CO,STROKEVOLUME,0.14199037612787063
LVEDVOLUME,CO,STROKEVOLUME,0.14199037612787063
LVEDVOLUME,BP,STROKEVOLUME,0.9284784336133862
LVEDVOLUME,BP,STROKEVOLUME,0.9284784336133862
LVFAILURE,STROKEVOLUME,BP,0.0
LVFAILURE,STROKEVOLUME,BP,0.0
LVFAILURE,STROKEVOLUME,BP,0.0
LVFAILURE,STROKEVOLUME,BP,0.0
LVFAILURE,STROKEVOLUME,BP,0.0
LVFAILURE,STROKEVOLUME,BP,0.0
LVFAILURE,STROKEVOLUME,BP,0.0
LVFAILURE,STROKEVOLUME,BP,0.0
LVFAILURE,HRBP,LVEDVOLUME,0.1462551517817747
LVFAILURE,HRSAT,STROKEVOLUME,0.12214277698485491
LVFAILURE,HRSAT,STROKEVOLUME,0.12214277698485491
LVFAILURE,CO,STROKEVOLUME,0.07329166463948203
LVFAILURE,CO,STROKEVOLUME,0.07329166463948203
LVFAILURE,BP,STROKEVOLUME,0.40052494140241657
LVFAILURE,BP,STROKEVOLUME,0.40052494140241657
STROKEVOLUME,CO,BP,0.0
STROKEVOLUME,CO,BP,0.0
STROKEVOLUME,CO,BP,0.0
STROKEVOLUME,CO,BP,0.0
STROKEVOLUME,CO,BP,0.0
STROKEVOLUME,CO,BP,0.0
STROKEVOLUME,CO,BP,0.0
STROKEVOLUME,BP,PCWP,0.0
STROKEVOLUME,BP,PCWP,0.0
STROKEVOLUME,BP,PCWP,0.0
STROKEVOLUME,BP,PCWP,0.0
STROKEVOLUME,BP,PCWP,0.0
STROKEVOLUME,BP,PCWP,0.0
STROKEVOLUME,BP,PCWP,0.0
ERRLOWOUTPUT,HRBP,VENTMACH,0.0
ERRLOWOUTPUT,VENTMACH,HRBP,0.0033184302046809513
HRBP,HREKG,HR,0.7496475607654236
HRBP,HREKG,HR,0.7496475607654236
HRBP,HREKG,HR,0.7496475607654236
HRBP,HREKG,HR,0.7496475607654236
HRBP,HREKG,HR,0.7496475607654236
HRBP,HREKG,HR,0.7496475607654236
HRBP,HRSAT,HR,0.4708101845762708
HRBP,HRSAT,HR,0.4708101845762708
HRBP,HRSAT,HR,0.4708101845762708
HRBP,HRSAT,HR,0.4708101845762708
HRBP,HRSAT,HR,0.4708101845762708
HRBP,TPR,CATECHOL,0.6968516460666103
HRBP,TPR,CATECHOL,0.6968516460666103
HRBP,TPR,CATECHOL,0.6968516460666103
HRBP,TPR,CATECHOL,0.6968516460666103
HRBP,EXPCO2,CATECHOL,0.9337638192729939
HRBP,EXPCO2,CATECHOL,0.9337638192729939
HRBP,EXPCO2,CATECHOL,0.9337638192729939
HRBP,EXPCO2,CATECHOL,0.9337638192729939
HRBP,MINVOL,CATECHOL,0.8209601009212341
HRBP,MINVOL,CATECHOL,0.8209601009212341
HRBP,MINVOL,CATECHOL,0.8209601009212341
HRBP,MINVOL,CATECHOL,0.8209601009212341
HRBP,PVSAT,CATECHOL,0.6173272451607611
HRBP,PVSAT,CATECHOL,0.6173272451607611
HRBP,PVSAT,CATECHOL,0.6173272451607611
HRBP,PVSAT,CATECHOL,0.6173272451607611
HRBP,SAO2,CATECHOL,0.8650316940550458
HRBP,SAO2,CATECHOL,0.8650316940550458
HRBP,SAO2,CATECHOL,0.8650316940550458
HRBP,SAO2,CATECHOL,0.8650316940550458
HRBP,PRESS,HRSAT,0.6238878968473174
HRBP,DISCONNECT,CATECHOL,0.5556605551065902
HRBP,DISCONNECT,CATECHOL,0.5556605551065902
HRBP,DISCONNECT,CATECHOL,0.5556605551065902
HRBP,DISCONNECT,CATECHOL,0.5556605551065902
HRBP,MINVOLSET,CATECHOL,0.22729588773830034
HRBP,MINVOLSET,CATECHOL,0.22729588773830034
HRBP,MINVOLSET,CATECHOL,0.22729588773830034
HRBP,MINVOLSET,CATECHOL,0.22729588773830034
HRBP,VENTMACH,CATECHOL,0.4063953770803481
HRBP,VENTMACH,CATECHOL,0.4063953770803481
HRBP,VENTMACH,CATECHOL,0.4063953770803481
HRBP,VENTMACH,CATECHOL,0.4063953770803481
HRBP,VENTTUBE,CATECHOL,0.5877455868872361
HRBP,VENTTUBE,CATECHOL,0.5877455868872361
HRBP,VENTTUBE,CATECHOL,0.5877455868872361
HRBP,VENTTUBE,CATECHOL,0.5877455868872361
HRBP,VENTLUNG,CATECHOL,0.95123750507907
HRBP,VENTLUNG,CATECHOL,0.95123750507907
HRBP,VENTLUNG,CATECHOL,0.95123750507907
HRBP,VENTLUNG,CATECHOL,0.95123750507907
HRBP,VENTALV,CATECHOL,0.6841103414830123
HRBP,VENTALV,CATECHOL,0.6841103414830123
HRBP,VENTALV,CATECHOL,0.6841103414830123
HRBP,VENTALV,CATECHOL,0.6841103414830123
HRBP,ARTCO2,CATECHOL,0.7154917992990446
HRBP,ARTCO2,CATECHOL,0.7154917992990446
HRBP,ARTCO2,CATECHOL,0.7154917992990446
HRBP,ARTCO2,CATECHOL,0.7154917992990446
HRBP,CATECHOL,HR,0.1061192954962439
HRBP,CATECHOL,HR,0.1061192954962439
HRBP,CATECHOL,HR,0.1061192954962439
HRBP,CATECHOL,HR,0.1061192954962439
HRBP,CATECHOL,HR,0.1061192954962439
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,CO,HR,0.10172938908062427
HRBP,CO,HR,0.10172938908062427
HRBP,CO,HR,0.10172938908062427
HRBP,CO,HR,0.10172938908062427
HRBP,CO,HR,0.10172938908062427
HRBP,CO,HR,0.10172938908062427
HRBP,BP,HR,0.832282110923472
HRBP,BP,HR,0.832282110923472
HRBP,BP,HR,0.832282110923472
HRBP,BP,HR,0.832282110923472
HRBP,BP,HR,0.832282110923472
HRBP,BP,HR,0.832282110923472
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,TPR,CATECHOL,0.4592415635092283
HREKG,TPR,CATECHOL,0.4592415635092283
HREKG,TPR,CATECHOL,0.4592415635092283
HREKG,EXPCO2,HRSAT,0.3541081163953383
HREKG,EXPCO2,HRSAT,0.3541081163953383
HREKG,MINVOL,CATECHOL,0.3883708229746391
HREKG,MINVOL,CATECHOL,0.3883708229746391
HREKG,MINVOL,CATECHOL,0.3883708229746391
HREKG,PVSAT,CATECHOL,0.37036358353251714
HREKG,PVSAT,CATECHOL,0.37036358353251714
HREKG,PVSAT,CATECHOL,0.37036358353251714
HREKG,SAO2,CATECHOL,0.678712203156002
HREKG,SAO2,CATECHOL,0.678712203156002
HREKG,SAO2,CATECHOL,0.678712203156002
HREKG,PRESS,HRSAT,0.26121842203334594
HREKG,DISCONNECT,CATECHOL,0.4747296533554609
HREKG,DISCONNECT,CATECHOL,0.4747296533554609
HREKG,DISCONNECT,CATECHOL,0.4747296533554609
HREKG,MINVOLSET,HRSAT,0.1577570784324607
HREKG,MINVOLSET,HRSAT,0.1577570784324607
HREKG,VENTMACH,HRSAT,0.14713091568829023
HREKG,VENTMACH,HRSAT,0.14713091568829023
HREKG,VENTTUBE,CATECHOL,0.44356299091132884
HREKG,VENTTUBE,CATECHOL,0.44356299091132884
HREKG,VENTTUBE,CATECHOL,0.44356299091132884
HREKG,VENTLUNG,CATECHOL,0.668432215225083
HREKG,VENTLUNG,CATECHOL,0.668432215225083
HREKG,VENTLUNG,CATECHOL,0.668432215225083
HREKG,VENTALV,CATECHOL,0.7412085487655002
HREKG,VENTALV,CATECHOL,0.7412085487655002
HREKG,VENTALV,CATECHOL,0.7412085487655002
HREKG,ARTCO2,CATECHOL,0.5001915088008317
HREKG,ARTCO2,CATECHOL,0.5001915088008317
HREKG,ARTCO2,CATECHOL,0.5001915088008317
HREKG,CATECHOL,HR,0.5126295918740389
HREKG,CATECHOL,HR,0.5126295918740389
HREKG,CATECHOL,HR,0.5126295918740389
HREKG,CATECHOL,HR,0.5126295918740389
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,CO,HR,0.7971330991131833
HREKG,CO,HR,0.7971330991131833
HREKG,CO,HR,0.7971330991131833
HREKG,CO,HR,0.7971330991131833
HREKG,CO,HR,0.7971330991131833
HREKG,BP,HR,0.5580819922186657
HREKG,BP,HR,0.5580819922186657
HREKG,BP,HR,0.5580819922186657
HREKG,BP,HR,0.5580819922186657
HREKG,BP,HR,0.5580819922186657
ERRCAUTER,HRSAT,HREKG,0.0
HRSAT,TPR,CATECHOL,0.12684258784358643
HRSAT,TPR,CATECHOL,0.12684258784358643
HRSAT,TPR,CATECHOL,0.12684258784358643
HRSAT,EXPCO2,CATECHOL,0.4960761248897403
HRSAT,EXPCO2,CATECHOL,0.4960761248897403
HRSAT,EXPCO2,CATECHOL,0.4960761248897403
HRSAT,MINVOL,CATECHOL,0.7098919613179151
HRSAT,MINVOL,CATECHOL,0.7098919613179151
HRSAT,MINVOL,CATECHOL,0.7098919613179151
HRSAT,PVSAT,CATECHOL,0.3753913348606483
HRSAT,PVSAT,CATECHOL,0.3753913348606483
HRSAT,PVSAT,CATECHOL,0.3753913348606483
HRSAT,SAO2,CATECHOL,0.7402768416117274
HRSAT,SAO2,CATECHOL,0.7402768416117274
HRSAT,SAO2,CATECHOL,0.7402768416117274
HRSAT,PRESS,CATECHOL,0.8866675139298087
HRSAT,PRESS,CATECHOL,0.8866675139298087
HRSAT,DISCONNECT,CATECHOL,0.37885284991527834
HRSAT,DISCONNECT,CATECHOL,0.37885284991527834
HRSAT,DISCONNECT,CATECHOL,0.37885284991527834
HRSAT,MINVOLSET,CATECHOL,0.6777461444755779
HRSAT,MINVOLSET,CATECHOL,0.6777461444755779
HRSAT,MINVOLSET,CATECHOL,0.6777461444755779
HRSAT,VENTMACH,CATECHOL,0.8644399940460143
HRSAT,VENTMACH,CATECHOL,0.8644399940460143
HRSAT,VENTMACH,CATECHOL,0.8644399940460143
HRSAT,VENTTUBE,CATECHOL,0.8310891853908005
HRSAT,VENTTUBE,CATECHOL,0.8310891853908005
HRSAT,VENTTUBE,CATECHOL,0.8310891853908005
HRSAT,VENTLUNG,CATECHOL,0.2895151505349034
HRSAT,VENTLUNG,CATECHOL,0.2895151505349034
HRSAT,VENTLUNG,CATECHOL,0.2895151505349034
HRSAT,VENTALV,CATECHOL,0.3506043480772402
HRSAT,VENTALV,CATECHOL,0.3506043480772402
HRSAT,VENTALV,CATECHOL,0.3506043480772402
HRSAT,ARTCO2,CATECHOL,0.5542414252724603
HRSAT,ARTCO2,CATECHOL,0.5542414252724603
HRSAT,ARTCO2,CATECHOL,0.5542414252724603
HRSAT,CATECHOL,HR,0.595604954321638
HRSAT,CATECHOL,HR,0.595604954321638
HRSAT,CATECHOL,HR,0.595604954321638
HRSAT,CATECHOL,HR,0.595604954321638
HRSAT,HR,ERRCAUTER,0.0
HRSAT,HR,ERRCAUTER,0.0
HRSAT,HR,ERRCAUTER,0.0
HRSAT,HR,ERRCAUTER,0.0
HRSAT,HR,ERRCAUTER,0.0
HRSAT,HR,ERRCAUTER,0.0
HRSAT,HR,ERRCAUTER,0.0
HRSAT,HR,ERRCAUTER,0.0
HRSAT,HR,ERRCAUTER,0.0
HRSAT,HR,ERRCAUTER,0.0
HRSAT,HR,ERRCAUTER,0.0
HRSAT,HR,ERRCAUTER,0.0
HRSAT,HR,ERRCAUTER,0.0
HRSAT,HR,ERRCAUTER,0.0
HRSAT,HR,ERRCAUTER,0.0
HRSAT,HR,ERRCAUTER,0.0
HRSAT,HR,ERRCAUTER,0.0
HRSAT,HR,ERRCAUTER,0.0
HRSAT,HR,ERRCAUTER,0.0
HRSAT,HR,ERRCAUTER,0.0
HRSAT,HR,ERRCAUTER,0.0
HRSAT,CO,HR,0.9754877022778659
HRSAT,CO,HR,0.9754877022778659
HRSAT,CO,HR,0.9754877022778659
HRSAT,CO,HR,0.9754877022778659
HRSAT,CO,HR,0.9754877022778659
HRSAT,BP,HR,0.9569088529948493
HRSAT,BP,HR,0.9569088529948493
HRSAT,BP,HR,0.9569088529948493
HRSAT,BP,HR,0.9569088529948493
HRSAT,BP,HR,0.9569088529948493
INSUFFANESTH,PULMEMBOLUS,CVP,0.1787293789219477
ANAPHYLAXIS,TPR,CATECHOL,5.001793124051149e-93
ANAPHYLAXIS,TPR,CATECHOL,5.001793124051149e-93
ANAPHYLAXIS,CATECHOL,TPR,0.05164146274583603
ANAPHYLAXIS,BP,TPR,0.7378775126151911
TPR,SHUNT,HR,0.06246036924043438
TPR,SHUNT,HR,0.06246036924043438
TPR,SHUNT,HR,0.06246036924043438
TPR,SHUNT,HR,0.06246036924043438
TPR,SHUNT,HR,0.06246036924043438
TPR,CATECHOL,ANAPHYLAXIS,0.0
TPR,CATECHOL,ANAPHYLAXIS,0.0
TPR,CATECHOL,ANAPHYLAXIS,0.0
TPR,CATECHOL,ANAPHYLAXIS,0.0
TPR,CATECHOL,ANAPHYLAXIS,0.0
TPR,CATECHOL,ANAPHYLAXIS,0.0
TPR,CATECHOL,ANAPHYLAXIS,0.0
TPR,CATECHOL,ANAPHYLAXIS,0.0
TPR,HR,CATECHOL,0.8530958379908785
TPR,HR,CATECHOL,0.8530958379908785
TPR,HR,CATECHOL,0.8530958379908785
TPR,CO,CATECHOL,0.10888915978648153
TPR,CO,CATECHOL,0.10888915978648153
TPR,CO,CATECHOL,0.10888915978648153
TPR,BP,ANAPHYLAXIS,0.0
TPR,BP,ANAPHYLAXIS,0.0
TPR,BP,ANAPHYLAXIS,0.0
TPR,BP,ANAPHYLAXIS,0.0
TPR,BP,ANAPHYLAXIS,0.0
TPR,BP,ANAPHYLAXIS,0.0
TPR,BP,ANAPHYLAXIS,0.0
TPR,BP,ANAPHYLAXIS,0.0
EXPCO2,KINKEDTUBE,VENTTUBE,2.1742699310966154e-15
EXPCO2,KINKEDTUBE,VENTTUBE,2.1742699310966154e-15
EXPCO2,KINKEDTUBE,VENTTUBE,2.1742699310966154e-15
EXPCO2,KINKEDTUBE,VENTTUBE,2.1742699310966154e-15
EXPCO2,KINKEDTUBE,VENTTUBE,2.1742699310966154e-15
EXPCO2,KINKEDTUBE,VENTTUBE,2.1742699310966154e-15
EXPCO2,KINKEDTUBE,VENTTUBE,2.1742699310966154e-15
EXPCO2,KINKEDTUBE,VENTTUBE,2.1742699310966154e-15
EXPCO2,KINKEDTUBE,VENTTUBE,2.1742699310966154e-15
EXPCO2,KINKEDTUBE,VENTTUBE,2.1742699310966154e-15
EXPCO2,KINKEDTUBE,VENTTUBE,2.1742699310966154e-15
EXPCO2,KINKEDTUBE,VENTTUBE,2.1742699310966154e-15
EXPCO2,KINKEDTUBE,VENTTUBE,2.1742699310966154e-15
EXPCO2,KINKEDTUBE,VENTTUBE,2.1742699310966154e-15
EXPCO2,KINKEDTUBE,VENTTUBE,2.1742699310966154e-15
EXPCO2,KINKEDTUBE,VENTTUBE,2.1742699310966154e-15
