node_i,node_j,condition,p_value
IRCloudCover,LowLLapse,,0.22063402618365344
IRCloudCover,MeanRH,,0.5937565943770462
IRCloudCover,MidLLapse,,0.4559360222962424
IRCloudCover,MvmtFeatures,,0.8997337836237039
IRCloudCover,RHRatio,,0.47843943765295094
IRCloudCover,SfcWndShfDis,,0.5875024905378265
IRCloudCover,SynForcng,,0.8687504698616516
IRCloudCover,TempDis,,0.7756130702690355
IRCloudCover,WindAloft,,0.6121669164650592
IRCloudCover,WindFieldMt,,0.29842666913367794
IRCloudCover,WindFieldPln,,0.2917585247227561
CombClouds,CldShadeOth,,2.401108097071941e-90
CombClouds,AMInstabMt,,0.25841584237542853
CombClouds,InsInMt,,0.27276912115923196
CombClouds,WndHodograph,,0.8914178702449648
CombClouds,OutflowFrMt,,0.38537217960969933
CombClouds,MorningBound,,0.5429914560876798
CombClouds,Boundaries,,0.41417693590140436
CombClouds,CldShadeConv,,0.16088629806242588
CombClouds,CompPlFcst,,0.017399476644121715
CombClouds,CapChange,,0.017399476644121715
CombClouds,LoLevMoistAd,,0.7166440221599175
CombClouds,InsChange,,0.8491141727666343
CombClouds,MountainFcst,,0.8739544239734721
CombClouds,Date,,0.29066690491998703
CombClouds,Scenario,,0.5005603807253327
CombClouds,ScenRelAMCIN,,0.31156908079669765
CombClouds,MorningCIN,,0.54882602013827
CombClouds,AMCINInScen,,0.223955713963503
CombClouds,CapInScen,,0.1469429537632371
CombClouds,ScenRelAMIns,,0.7518140176187237
CombClouds,LIfr12ZDENSd,,0.4214525250366037
CombClouds,AMDewptCalPl,,0.26159439840670945
CombClouds,AMInsWliScen,,0.5814641527306013
CombClouds,InsSclInScen,,0.5013631122888087
CombClouds,ScenRel3_4,,0.08898346329071717
CombClouds,LatestCIN,,0.4148210090734443
CombClouds,LLIW,,0.7381438524594692
CombClouds,CurPropConv,,0.2776472764500147
CombClouds,ScnRelPlFcst,,0.5005603807253327
CombClouds,PlainsFcst,,0.6116364975352497
CombClouds,N34StarFcst,,0.5377943443834972
CombClouds,R5Fcst,,0.8349262981605814
CombClouds,Dewpoints,,0.2598887085167891
CombClouds,LowLLapse,,0.8325666566629588
CombClouds,MeanRH,,0.31000654185642407
CombClouds,MidLLapse,,0.5075991770450733
CombClouds,MvmtFeatures,,0.42605513651135685
CombClouds,RHRatio,,0.28263910787412017
CombClouds,SfcWndShfDis,,0.4712878943186729
CombClouds,SynForcng,,0.3684653276552969
CombClouds,TempDis,,0.45710600170763616
CombClouds,WindAloft,,0.20073091494001669
CombClouds,WindFieldMt,,0.049118719979304004
CombClouds,WindFieldPln,,0.8964609615405149
CldShadeOth,AMInstabMt,,0.013251889431392702
CldShadeOth,InsInMt,,0.005172254112043168
CldShadeOth,WndHodograph,,0.9290984538357839
CldShadeOth,OutflowFrMt,,0.436612797634917
CldShadeOth,MorningBound,,0.9196683791949263
CldShadeOth,Boundaries,,0.15177923961487322
CldShadeOth,CldShadeConv,,0.015573837897083442
CldShadeOth,CompPlFcst,,0.031410415159930254
CldShadeOth,CapChange,,0.031410415159930254
CldShadeOth,LoLevMoistAd,,0.1430569629364598
CldShadeOth,InsChange,,0.9539377692216691
CldShadeOth,MountainFcst,,0.6062622103084949
CldShadeOth,Date,,0.3324495716518349
CldShadeOth,Scenario,,0.8969320625383835
CldShadeOth,ScenRelAMCIN,,0.867143180471887
CldShadeOth,MorningCIN,,0.7626863743512556
CldShadeOth,AMCINInScen,,0.7324573510038942
CldShadeOth,CapInScen,,0.8491570932553398
CldShadeOth,ScenRelAMIns,,0.9119782291471319
CldShadeOth,LIfr12ZDENSd,,0.025754418289414067
CldShadeOth,AMDewptCalPl,,0.17633062366761468
CldShadeOth,AMInsWliScen,,0.19623882870630516
CldShadeOth,InsSclInScen,,0.4700323502129279
CldShadeOth,ScenRel3_4,,0.5228063284063855
CldShadeOth,LatestCIN,,0.5770385768957675
CldShadeOth,LLIW,,0.7457535595591203
CldShadeOth,CurPropConv,,0.7278859429754013
CldShadeOth,ScnRelPlFcst,,0.8969320625383835
CldShadeOth,PlainsFcst,,0.7818794733710295
CldShadeOth,N34StarFcst,,0.8569792598749001
CldShadeOth,R5Fcst,,0.6737238486294701
CldShadeOth,Dewpoints,,0.37205741064833203
CldShadeOth,LowLLapse,,0.29143493293241846
CldShadeOth,MeanRH,,0.3350214507873833
CldShadeOth,MidLLapse,,0.3004666660821326
CldShadeOth,MvmtFeatures,,0.4946606602543049
CldShadeOth,RHRatio,,0.5929047760573991
CldShadeOth,SfcWndShfDis,,0.6593195781203413
CldShadeOth,SynForcng,,0.09080420024323022
CldShadeOth,TempDis,,0.48955037914023325
CldShadeOth,WindAloft,,0.8293740124484695
CldShadeOth,WindFieldMt,,0.44110037237000344
CldShadeOth,WindFieldPln,,0.8401437922212274
AMInstabMt,InsInMt,,4.3331304427451136e-11
AMInstabMt,WndHodograph,,0.6459874966810997
AMInstabMt,OutflowFrMt,,0.00932664787936406
AMInstabMt,MorningBound,,0.6715234748916674
AMInstabMt,Boundaries,,0.8216617436303172
AMInstabMt,CldShadeConv,,0.44028015818288646
AMInstabMt,CompPlFcst,,0.6257895895958738
AMInstabMt,CapChange,,0.6257895895958738
AMInstabMt,LoLevMoistAd,,0.6329294819249416
AMInstabMt,InsChange,,0.4047350087705456
AMInstabMt,MountainFcst,,0.023358449573372644
AMInstabMt,Date,,0.6904729719250435
AMInstabMt,Scenario,,0.3181094379632159
AMInstabMt,ScenRelAMCIN,,0.8916833352593483
AMInstabMt,MorningCIN,,0.5162766096703917
AMInstabMt,AMCINInScen,,0.7215590979154802
AMInstabMt,CapInScen,,0.4231881015396999
AMInstabMt,ScenRelAMIns,,0.3465819391960726
AMInstabMt,LIfr12ZDENSd,,0.8868937440761773
AMInstabMt,AMDewptCalPl,,0.7896707250007737
AMInstabMt,AMInsWliScen,,0.18311125045796026
AMInstabMt,InsSclInScen,,0.5593573314626279
AMInstabMt,ScenRel3_4,,0.5972954320006987
AMInstabMt,LatestCIN,,0.2333046648137224
AMInstabMt,LLIW,,0.09978478369830253
AMInstabMt,CurPropConv,,0.18945284234131923
AMInstabMt,ScnRelPlFcst,,0.3181094379632159
AMInstabMt,PlainsFcst,,0.3092271095051632
AMInstabMt,N34StarFcst,,0.39070553814969006
AMInstabMt,R5Fcst,,0.01938011495623388
AMInstabMt,Dewpoints,,0.31903318377078377
AMInstabMt,LowLLapse,,0.19682029433007014
AMInstabMt,MeanRH,,0.1276405395015638
AMInstabMt,MidLLapse,,0.5180705933302308
AMInstabMt,MvmtFeatures,,0.32174390482974147
AMInstabMt,RHRatio,,0.48783378280439216
AMInstabMt,SfcWndShfDis,,0.4956345922552816
AMInstabMt,SynForcng,,0.055072613808062956
AMInstabMt,TempDis,,0.020205633470354034
AMInstabMt,WindAloft,,0.4645447815509959
AMInstabMt,WindFieldMt,,0.7940357140964669
AMInstabMt,WindFieldPln,,0.9618169822997678
InsInMt,WndHodograph,,0.07930522465161007
InsInMt,OutflowFrMt,,0.0008801270142484343
InsInMt,MorningBound,,0.7534663943139728
InsInMt,Boundaries,,0.6571768514673197
InsInMt,CldShadeConv,,1.9102363600644973e-13
InsInMt,CompPlFcst,,0.5923073912020507
InsInMt,CapChange,,0.5923073912020507
InsInMt,LoLevMoistAd,,0.9305143287654172
InsInMt,InsChange,,0.6387352633986407
InsInMt,MountainFcst,,3.9201912240238144e-10
InsInMt,Date,,0.3817232737551806
InsInMt,Scenario,,0.6636657285343729
InsInMt,ScenRelAMCIN,,0.8275742244192559
InsInMt,MorningCIN,,0.7675054851538663
InsInMt,AMCINInScen,,0.9062893107490438
InsInMt,CapInScen,,0.6227640492328665
InsInMt,ScenRelAMIns,,0.1959935591516014
InsInMt,LIfr12ZDENSd,,0.17806796090714788
InsInMt,AMDewptCalPl,,0.6449254048489372
InsInMt,AMInsWliScen,,0.14564005674175615
InsInMt,InsSclInScen,,0.8492244017887678
InsInMt,ScenRel3_4,,0.7223384081601172
InsInMt,LatestCIN,,0.0068113226245124225
InsInMt,LLIW,,0.1234151849212625
InsInMt,CurPropConv,,0.6531366666951881
InsInMt,ScnRelPlFcst,,0.6636657285343729
InsInMt,PlainsFcst,,0.5198970695438274
InsInMt,N34StarFcst,,0.6902078551700767
InsInMt,R5Fcst,,1.779978413994079e-05
InsInMt,Dewpoints,,0.9484966456541744
InsInMt,LowLLapse,,0.8342636517181349
InsInMt,MeanRH,,0.655088605372776
InsInMt,MidLLapse,,0.14060476557194068
InsInMt,MvmtFeatures,,0.5078512233203172
InsInMt,RHRatio,,0.8931109078172036
InsInMt,SfcWndShfDis,,0.6678074612332064
InsInMt,SynForcng,,0.06599952718979536
InsInMt,TempDis,,0.8858292519350396
InsInMt,WindAloft,,0.24729308134994155
InsInMt,WindFieldMt,,0.22232555875008161
InsInMt,WindFieldPln,,0.9183326331321674
WndHodograph,OutflowFrMt,,6.40037578610325e-11
WndHodograph,MorningBound,,0.8019265884178908
WndHodograph,Boundaries,,0.12171446009855144
WndHodograph,CldShadeConv,,5.071962779545104e-19
WndHodograph,CompPlFcst,,0.969983825841769
WndHodograph,CapChange,,0.969983825841769
WndHodograph,LoLevMoistAd,,0.5903973762637886
WndHodograph,InsChange,,0.8098349852527832
WndHodograph,MountainFcst,,0.7287865759602821
WndHodograph,Date,,0.37372065222403605
WndHodograph,Scenario,,0.8488476587548003
WndHodograph,ScenRelAMCIN,,0.6600980929098479
WndHodograph,MorningCIN,,0.08867804074194069
WndHodograph,AMCINInScen,,0.6592415639784408
WndHodograph,CapInScen,,0.3566964629186212
WndHodograph,ScenRelAMIns,,0.7398159438359766
WndHodograph,LIfr12ZDENSd,,0.7441980643384498
WndHodograph,AMDewptCalPl,,0.7921588315746413
WndHodograph,AMInsWliScen,,0.003744470557441301
WndHodograph,InsSclInScen,,0.6266244884227272
WndHodograph,ScenRel3_4,,0.5897020756041216
WndHodograph,LatestCIN,,0.9984904036583779
WndHodograph,LLIW,,0.6172528228133273
WndHodograph,CurPropConv,,0.183802953772771
WndHodograph,ScnRelPlFcst,,0.8488476587548003
WndHodograph,PlainsFcst,,0.9405530563971015
WndHodograph,N34StarFcst,,0.8034677587996587
WndHodograph,R5Fcst,,0.9651262240440132
WndHodograph,Dewpoints,,0.6305278722921759
WndHodograph,LowLLapse,,0.9605102243147413
WndHodograph,MeanRH,,0.5058864947433761
WndHodograph,MidLLapse,,0.7348451314928147
WndHodograph,MvmtFeatures,,0.8309329554749517
WndHodograph,RHRatio,,0.8730482900702683
WndHodograph,SfcWndShfDis,,0.7209880545206697
WndHodograph,SynForcng,,0.9722880468829864
WndHodograph,TempDis,,0.9515265073771378
WndHodograph,WindAloft,,0.7473547829283173
WndHodograph,WindFieldMt,,0.7046509428654155
WndHodograph,WindFieldPln,,0.4203807001192121
OutflowFrMt,MorningBound,,0.6541023318960887
OutflowFrMt,Boundaries,,6.567750646799513e-07
OutflowFrMt,CldShadeConv,,0.10740669342353533
OutflowFrMt,CompPlFcst,,0.42691896405016017
OutflowFrMt,CapChange,,0.42691896405016017
OutflowFrMt,LoLevMoistAd,,0.9297683534194546
OutflowFrMt,InsChange,,0.2180725875339829
OutflowFrMt,MountainFcst,,0.9521706510273322
OutflowFrMt,Date,,0.27938434576519516
OutflowFrMt,Scenario,,0.8920613653058876
OutflowFrMt,ScenRelAMCIN,,0.4012773014766393
OutflowFrMt,MorningCIN,,0.07221474934273968
OutflowFrMt,AMCINInScen,,0.37986001096619276
OutflowFrMt,CapInScen,,0.45132491787756446
OutflowFrMt,ScenRelAMIns,,0.7036006785075493
OutflowFrMt,LIfr12ZDENSd,,0.04469075462743025
OutflowFrMt,AMDewptCalPl,,0.961027569921751
OutflowFrMt,AMInsWliScen,,0.17491058114320884
OutflowFrMt,InsSclInScen,,0.47114121045987833
OutflowFrMt,ScenRel3_4,,0.9346592656710419
OutflowFrMt,LatestCIN,,0.25763116281234105
OutflowFrMt,LLIW,,0.9776570232634759
OutflowFrMt,CurPropConv,,0.827293991898937
OutflowFrMt,ScnRelPlFcst,,0.8920613653058876
OutflowFrMt,PlainsFcst,,0.48571268955704716
OutflowFrMt,N34StarFcst,,0.5474011236344452
OutflowFrMt,R5Fcst,,0.5618662675902004
OutflowFrMt,Dewpoints,,0.5237367048479686
OutflowFrMt,LowLLapse,,0.31052833729586105
OutflowFrMt,MeanRH,,0.07747553830780289
OutflowFrMt,MidLLapse,,0.17659171015331093
OutflowFrMt,MvmtFeatures,,0.962603678142219
OutflowFrMt,RHRatio,,0.6854625567122216
OutflowFrMt,SfcWndShfDis,,0.707596130041556
OutflowFrMt,SynForcng,,0.7908938241187542
OutflowFrMt,TempDis,,0.7995945270275423
OutflowFrMt,WindAloft,,0.8008741014914722
OutflowFrMt,WindFieldMt,,0.8602043495024756
OutflowFrMt,WindFieldPln,,0.36195209928119043
MorningBound,Boundaries,,4.7394308629806e-10
MorningBound,CldShadeConv,,0.9179633723593106
MorningBound,CompPlFcst,,0.3962446447035406
MorningBound,CapChange,,0.3962446447035406
MorningBound,LoLevMoistAd,,0.8815822239886193
MorningBound,InsChange,,0.4281242907727999
MorningBound,MountainFcst,,0.10605930206413898
MorningBound,Date,,0.5591151000647029
MorningBound,Scenario,,0.9574104581622881
MorningBound,ScenRelAMCIN,,0.34932570187776846
MorningBound,MorningCIN,,0.5922342195038546
MorningBound,AMCINInScen,,0.2361120804442911
MorningBound,CapInScen,,0.25976845844719787
MorningBound,ScenRelAMIns,,0.9350178643309844
MorningBound,LIfr12ZDENSd,,0.08048847271832711
MorningBound,AMDewptCalPl,,0.925405216877069
MorningBound,AMInsWliScen,,0.3890926079913352
MorningBound,InsSclInScen,,0.6985876894455757
MorningBound,ScenRel3_4,,0.8675655044225582
MorningBound,LatestCIN,,0.21169922420282405
MorningBound,LLIW,,0.830635205456244
MorningBound,CurPropConv,,0.9486084186488767
MorningBound,ScnRelPlFcst,,0.9574104581622881
MorningBound,PlainsFcst,,0.45931801221323654
MorningBound,N34StarFcst,,0.4229611793625393
MorningBound,R5Fcst,,0.05212612737294202
MorningBound,Dewpoints,,0.39409394895989613
MorningBound,LowLLapse,,0.8919855923418071
MorningBound,MeanRH,,0.7149313684228185
MorningBound,MidLLapse,,0.26129446416395563
MorningBound,MvmtFeatures,,0.4629988374418763
MorningBound,RHRatio,,0.07227832820180703
MorningBound,SfcWndShfDis,,0.9780923342570014
MorningBound,SynForcng,,0.4204558319868029
MorningBound,TempDis,,0.9855477969280874
MorningBound,WindAloft,,0.5313213120856843
MorningBound,WindFieldMt,,0.07056826610127041
MorningBound,WindFieldPln,,0.9747341712229379
Boundaries,CldShadeConv,,0.22516700482809632
Boundaries,CompPlFcst,,0.24210331440281557
Boundaries,CapChange,,0.24210331440281557
Boundaries,LoLevMoistAd,,0.6765068428222198
Boundaries,InsChange,,0.30132226189507005
Boundaries,MountainFcst,,0.11127146272205894
Boundaries,Date,,0.3672075435821353
Boundaries,Scenario,,0.8913697252341575
Boundaries,ScenRelAMCIN,,0.9390318401181385
Boundaries,MorningCIN,,0.6883353360017417
Boundaries,AMCINInScen,,0.7961591241594232
Boundaries,CapInScen,,0.6853380926750852
Boundaries,ScenRelAMIns,,0.9667385967369442
Boundaries,LIfr12ZDENSd,,0.11391784989399924
Boundaries,AMDewptCalPl,,0.2187685048223857
Boundaries,AMInsWliScen,,0.16549233585762357
Boundaries,InsSclInScen,,0.33866194341524747
Boundaries,ScenRel3_4,,0.7819991662307365
Boundaries,LatestCIN,,0.9353575260821754
Boundaries,LLIW,,0.7868679034839507
Boundaries,CurPropConv,,0.6365092847342533
Boundaries,ScnRelPlFcst,,0.8913697252341575
Boundaries,PlainsFcst,,0.15605294929720445
Boundaries,N34StarFcst,,0.33052606464883916
Boundaries,R5Fcst,,0.10661513593939731
Boundaries,Dewpoints,,0.46339585139938355
Boundaries,LowLLapse,,0.7807346028578249
Boundaries,MeanRH,,0.8289184205303453
Boundaries,MidLLapse,,0.1816601580830743
Boundaries,MvmtFeatures,,0.5598162687483261
Boundaries,RHRatio,,0.38931880025398974
Boundaries,SfcWndShfDis,,0.47967539507329804
Boundaries,SynForcng,,0.43345120025882145
Boundaries,TempDis,,0.4683967819636513
Boundaries,WindAloft,,0.031584774027185625
Boundaries,WindFieldMt,,0.6941415635201797
Boundaries,WindFieldPln,,0.06861894486011061
CldShadeConv,CompPlFcst,,0.06245786209049388
CldShadeConv,CapChange,,0.06245786209049388
CldShadeConv,LoLevMoistAd,,0.4452723246399407
CldShadeConv,InsChange,,0.02000656353101958
CldShadeConv,MountainFcst,,0.21585338588730912
CldShadeConv,Date,,0.3484540317267663
CldShadeConv,Scenario,,0.874984775797917
CldShadeConv,ScenRelAMCIN,,0.556109024387397
CldShadeConv,MorningCIN,,0.9774012138750144
CldShadeConv,AMCINInScen,,0.6593705061155779
CldShadeConv,CapInScen,,0.8166676672060174
CldShadeConv,ScenRelAMIns,,0.6782481086610088
CldShadeConv,LIfr12ZDENSd,,0.469669952627665
CldShadeConv,AMDewptCalPl,,0.6053665392303471
CldShadeConv,AMInsWliScen,,0.5176520651698389
CldShadeConv,InsSclInScen,,0.8555989831712922
CldShadeConv,ScenRel3_4,,0.6435443604539864
CldShadeConv,LatestCIN,,0.061056794415345284
CldShadeConv,LLIW,,0.09865707345755205
CldShadeConv,CurPropConv,,0.20562152397441913
CldShadeConv,ScnRelPlFcst,,0.874984775797917
CldShadeConv,PlainsFcst,,0.827358195155767
CldShadeConv,N34StarFcst,,0.9982185415370289
CldShadeConv,R5Fcst,,0.15987692687504368
CldShadeConv,Dewpoints,,0.02916660333474991
CldShadeConv,LowLLapse,,0.52103105973033
CldShadeConv,MeanRH,,0.2918727542020827
CldShadeConv,MidLLapse,,0.23697817172651744
CldShadeConv,MvmtFeatures,,0.7870118597869374
CldShadeConv,RHRatio,,0.7999431377825512
CldShadeConv,SfcWndShfDis,,0.6468174183486379
CldShadeConv,SynForcng,,0.11119073724697517
CldShadeConv,TempDis,,0.7767505348203552
CldShadeConv,WindAloft,,0.4301657650738472
CldShadeConv,WindFieldMt,,0.6151229700829302
CldShadeConv,WindFieldPln,,0.6303839195972499
CompPlFcst,CapChange,,8.622039358485905e-255
CompPlFcst,LoLevMoistAd,,0.6150625331951336
CompPlFcst,InsChange,,2.444679258418486e-10
CompPlFcst,MountainFcst,,0.7227397100508244
CompPlFcst,Date,,0.7309199945897775
CompPlFcst,Scenario,,0.7770614377242774
CompPlFcst,ScenRelAMCIN,,0.8617923412953774
CompPlFcst,MorningCIN,,0.8880634604150881
CompPlFcst,AMCINInScen,,0.9863780599057633
CompPlFcst,CapInScen,,1.9504829889526217e-39
CompPlFcst,ScenRelAMIns,,0.6872958064395936
CompPlFcst,LIfr12ZDENSd,,0.332097734129515
CompPlFcst,AMDewptCalPl,,0.23852982397894568
CompPlFcst,AMInsWliScen,,0.9736711195809465
CompPlFcst,InsSclInScen,,0.16155584399217912
CompPlFcst,ScenRel3_4,,0.9286234111553602
CompPlFcst,LatestCIN,,0.8913203124690599
CompPlFcst,LLIW,,0.8306203383513717
CompPlFcst,CurPropConv,,0.07147414617254333
CompPlFcst,ScnRelPlFcst,,0.7770614377242774
CompPlFcst,PlainsFcst,,0.421844435204319
CompPlFcst,N34StarFcst,,0.3461920841169793
CompPlFcst,R5Fcst,,0.8577019619125703
CompPlFcst,Dewpoints,,0.6333476444025099
CompPlFcst,LowLLapse,,0.2860669745768211
CompPlFcst,MeanRH,,0.9313658457483748
CompPlFcst,MidLLapse,,0.7714549366043431
CompPlFcst,MvmtFeatures,,0.10120757161720594
CompPlFcst,RHRatio,,0.8892066714299705
CompPlFcst,SfcWndShfDis,,0.8922222403518284
CompPlFcst,SynForcng,,0.5372944404740914
CompPlFcst,TempDis,,0.10670343075310816
CompPlFcst,WindAloft,,0.4370091133078279
CompPlFcst,WindFieldMt,,0.509753213978996
CompPlFcst,WindFieldPln,,0.6777892927414944
CapChange,LoLevMoistAd,,0.6150625331951336
CapChange,InsChange,,2.444679258418486e-10
CapChange,MountainFcst,,0.7227397100508244
CapChange,Date,,0.7309199945897775
CapChange,Scenario,,0.7770614377242774
CapChange,ScenRelAMCIN,,0.8617923412953774
CapChange,MorningCIN,,0.8880634604150881
CapChange,AMCINInScen,,0.9863780599057633
CapChange,CapInScen,,1.9504829889526217e-39
CapChange,ScenRelAMIns,,0.6872958064395936
CapChange,LIfr12ZDENSd,,0.332097734129515
CapChange,AMDewptCalPl,,0.23852982397894568
CapChange,AMInsWliScen,,0.9736711195809465
CapChange,InsSclInScen,,0.16155584399217912
CapChange,ScenRel3_4,,0.9286234111553602
CapChange,LatestCIN,,0.8913203124690599
CapChange,LLIW,,0.8306203383513717
CapChange,CurPropConv,,0.07147414617254333
CapChange,ScnRelPlFcst,,0.7770614377242774
CapChange,PlainsFcst,,0.421844435204319
CapChange,N34StarFcst,,0.3461920841169793
CapChange,R5Fcst,,0.8577019619125703
CapChange,Dewpoints,,0.6333476444025099
CapChange,LowLLapse,,0.2860669745768211
CapChange,MeanRH,,0.9313658457483748
CapChange,MidLLapse,,0.7714549366043431
CapChange,MvmtFeatures,,0.10120757161720594
CapChange,RHRatio,,0.8892066714299705
CapChange,SfcWndShfDis,,0.8922222403518284
CapChange,SynForcng,,0.5372944404740914
CapChange,TempDis,,0.10670343075310816
CapChange,WindAloft,,0.4370091133078279
CapChange,WindFieldMt,,0.509753213978996
CapChange,WindFieldPln,,0.6777892927414944
LoLevMoistAd,InsChange,,7.720237538849621e-56
LoLevMoistAd,MountainFcst,,0.1960426384781034
LoLevMoistAd,Date,,0.5178569727638734
LoLevMoistAd,Scenario,,0.5602863055037198
LoLevMoistAd,ScenRelAMCIN,,0.4969297000496067
LoLevMoistAd,MorningCIN,,0.09457669599876312
LoLevMoistAd,AMCINInScen,,0.9835477793590658
LoLevMoistAd,CapInScen,,0.6815729263154147
LoLevMoistAd,ScenRelAMIns,,0.44317048669964343
LoLevMoistAd,LIfr12ZDENSd,,0.5106302441282261
LoLevMoistAd,AMDewptCalPl,,0.8072260400690557
LoLevMoistAd,AMInsWliScen,,0.5502617338308544
LoLevMoistAd,InsSclInScen,,5.277389466214432e-10
LoLevMoistAd,ScenRel3_4,,0.5449742239156032
LoLevMoistAd,LatestCIN,,0.7331111728459438
LoLevMoistAd,LLIW,,0.7464147770773936
LoLevMoistAd,CurPropConv,,0.9361911617295294
LoLevMoistAd,ScnRelPlFcst,,0.5602863055037198
LoLevMoistAd,PlainsFcst,,0.301137765805001
LoLevMoistAd,N34StarFcst,,0.2488943953332087
LoLevMoistAd,R5Fcst,,0.8104245324302985
LoLevMoistAd,Dewpoints,,0.9215020004163519
LoLevMoistAd,LowLLapse,,0.7027362168439399
LoLevMoistAd,MeanRH,,0.22355925242471747
LoLevMoistAd,MidLLapse,,0.3458125310526349
LoLevMoistAd,MvmtFeatures,,0.6885683266296162
LoLevMoistAd,RHRatio,,0.5550142860392007
LoLevMoistAd,SfcWndShfDis,,0.37207688858282595
LoLevMoistAd,SynForcng,,0.608805367314385
LoLevMoistAd,TempDis,,0.7451971216821741
LoLevMoistAd,WindAloft,,0.19527483040772323
LoLevMoistAd,WindFieldMt,,0.42514406775664293
LoLevMoistAd,WindFieldPln,,0.8291782527925844
InsChange,MountainFcst,,0.4926741422212334
InsChange,Date,,0.22846138193247584
InsChange,Scenario,,0.5580614756376093
InsChange,ScenRelAMCIN,,0.12831357757075634
InsChange,MorningCIN,,0.6819519189286545
InsChange,AMCINInScen,,0.7383803352913012
InsChange,CapInScen,,0.009753903708598298
InsChange,ScenRelAMIns,,0.7305794728172668
InsChange,LIfr12ZDENSd,,0.6384632307701192
InsChange,AMDewptCalPl,,0.6604980277145275
InsChange,AMInsWliScen,,0.08417739853365284
InsChange,InsSclInScen,,4.367525382829649e-31
InsChange,ScenRel3_4,,0.720979014870706
InsChange,LatestCIN,,0.6460193389315917
InsChange,LLIW,,0.4365812904743206
InsChange,CurPropConv,,0.7712063405791467
InsChange,ScnRelPlFcst,,0.5580614756376093
InsChange,PlainsFcst,,0.00045333165626966254
InsChange,N34StarFcst,,0.001652829914861316
InsChange,R5Fcst,,0.26641514049853654
InsChange,Dewpoints,,0.2785252286453389
InsChange,LowLLapse,,0.07772821054411624
InsChange,MeanRH,,0.42988098661892826
InsChange,MidLLapse,,0.20461868350488668
InsChange,MvmtFeatures,,0.1904599363483604
InsChange,RHRatio,,0.7351504779576574
InsChange,SfcWndShfDis,,0.04437001901756112
InsChange,SynForcng,,0.5157149400380898
InsChange,TempDis,,0.9824486377823074
InsChange,WindAloft,,0.3534565538698552
InsChange,WindFieldMt,,0.696304505852311
InsChange,WindFieldPln,,0.8952437986786745
MountainFcst,Date,,0.2453216400986153
MountainFcst,Scenario,,0.6238858277316688
MountainFcst,ScenRelAMCIN,,0.22746024147729324
MountainFcst,MorningCIN,,0.438037669736306
MountainFcst,AMCINInScen,,0.13395641368849773
MountainFcst,CapInScen,,0.19289309595666299
MountainFcst,ScenRelAMIns,,0.6872757167424214
MountainFcst,LIfr12ZDENSd,,0.5930415978585564
MountainFcst,AMDewptCalPl,,0.08172151306179766
MountainFcst,AMInsWliScen,,0.31622670112584456
MountainFcst,InsSclInScen,,0.1073409316784568
MountainFcst,ScenRel3_4,,0.1923959384183218
MountainFcst,LatestCIN,,0.23952368634191318
MountainFcst,LLIW,,0.3288382299417368
MountainFcst,CurPropConv,,0.5667538323098129
MountainFcst,ScnRelPlFcst,,0.6238858277316688
MountainFcst,PlainsFcst,,0.6544220740561548
MountainFcst,N34StarFcst,,0.5054692758392608
MountainFcst,R5Fcst,,1.0345077714484989e-119
MountainFcst,Dewpoints,,0.6939054176236714
MountainFcst,LowLLapse,,0.20368695580370036
MountainFcst,MeanRH,,0.783442963041128
MountainFcst,MidLLapse,,0.9969985581779747
MountainFcst,MvmtFeatures,,0.8512499497525504
MountainFcst,RHRatio,,0.9748125044986136
MountainFcst,SfcWndShfDis,,0.11839023560342153
MountainFcst,SynForcng,,0.4379217001637151
MountainFcst,TempDis,,0.6381345214833793
MountainFcst,WindAloft,,0.8231283838381033
MountainFcst,WindFieldMt,,0.8410506103679243
MountainFcst,WindFieldPln,,0.9510178009523839
Date,Scenario,,0.00032977962344126225
Date,ScenRelAMCIN,,0.0008874709277645631
Date,MorningCIN,,0.7576548581222413
Date,AMCINInScen,,0.1837554388093922
Date,CapInScen,,0.05944446987393393
Date,ScenRelAMIns,,0.0338768618077326
Date,LIfr12ZDENSd,,0.03222273695475023
Date,AMDewptCalPl,,0.8881139816736306
Date,AMInsWliScen,,0.2151931916347866
Date,InsSclInScen,,0.22228173348417454
Date,ScenRel3_4,,0.00020441963202831256
Date,LatestCIN,,0.699952616102044
Date,LLIW,,0.6628251266175141
Date,CurPropConv,,0.6195985533240634
Date,ScnRelPlFcst,,0.00032977962344126225
Date,PlainsFcst,,0.21425256441995286
Date,N34StarFcst,,0.24437815162567067
Date,R5Fcst,,0.12265642057617394
Date,Dewpoints,,0.06351933491470284
Date,LowLLapse,,0.7637868437519377
Date,MeanRH,,0.24764368106533596
Date,MidLLapse,,0.6752173913012001
Date,MvmtFeatures,,0.03531257104254516
Date,RHRatio,,0.3370789526937116
Date,SfcWndShfDis,,0.31492169380660917
Date,SynForcng,,0.20430472601927943
Date,TempDis,,0.8734029356000225
Date,WindAloft,,0.00012905807547316828
Date,WindFieldMt,,0.07728903090215854
Date,WindFieldPln,,0.06718164735705438
Scenario,ScenRelAMCIN,,1.1957557747023482e-127
Scenario,MorningCIN,,0.6382024024473857
Scenario,AMCINInScen,,0.20612348412551695
Scenario,CapInScen,,0.26472151830382523
Scenario,ScenRelAMIns,,2.99524839354468e-229
Scenario,LIfr12ZDENSd,,0.4481564503686558
