node_i,node_j,condition,p_value
IRCloudCover,Dewpoints,,0.4224904685867621
IRCloudCover,LowLLapse,,0.011008441280228837
IRCloudCover,MeanRH,,0.4090112383546747
IRCloudCover,MidLLapse,,0.4376827782689925
IRCloudCover,MvmtFeatures,,0.8237825511022094
IRCloudCover,RHRatio,,0.7210634968686209
IRCloudCover,SfcWndShfDis,,0.5871890132358539
IRCloudCover,SynForcng,,0.621148747751658
IRCloudCover,TempDis,,0.9079112009665744
IRCloudCover,WindAloft,,0.6549047716252496
IRCloudCover,WindFieldMt,,0.4266060191871608
IRCloudCover,WindFieldPln,,0.5346966286634617
CombClouds,CldShadeOth,,4.5765567126401844e-70
CombClouds,AMInstabMt,,0.2648441762422415
CombClouds,InsInMt,,0.1875594399900835
CombClouds,WndHodograph,,0.9153204995555364
CombClouds,OutflowFrMt,,0.18306236340952603
CombClouds,MorningBound,,0.774326020353638
CombClouds,Boundaries,,0.1597400965306637
CombClouds,CldShadeConv,,0.5786369095889539
CombClouds,CompPlFcst,,0.004000154802981387
CombClouds,CapChange,,0.004000154802981387
CombClouds,LoLevMoistAd,,0.6163373789912994
CombClouds,InsChange,,0.8124958528909927
CombClouds,MountainFcst,,0.6614951806777896
CombClouds,Date,,0.9736189778932816
CombClouds,Scenario,,0.8797608335310337
CombClouds,ScenRelAMCIN,,0.8132256760703042
CombClouds,MorningCIN,,0.6361724019999344
CombClouds,AMCINInScen,,0.36055455586021795
CombClouds,CapInScen,,0.31828888905891983
CombClouds,ScenRelAMIns,,0.7692315415822043
CombClouds,LIfr12ZDENSd,,0.7889441706356379
CombClouds,AMDewptCalPl,,0.47748638034822855
CombClouds,AMInsWliScen,,0.4222072008202947
CombClouds,InsSclInScen,,0.34471224745597023
CombClouds,ScenRel3_4,,0.5301764811373787
CombClouds,LatestCIN,,0.7397061866896456
CombClouds,LLIW,,0.09815754777977838
CombClouds,CurPropConv,,0.29481741945982926
CombClouds,ScnRelPlFcst,,0.8797608335310337
CombClouds,PlainsFcst,,0.8098508528395706
CombClouds,N34StarFcst,,0.8886768896966107
CombClouds,R5Fcst,,0.9542898683065966
CombClouds,Dewpoints,,0.5330615182525609
CombClouds,LowLLapse,,0.3400710104327032
CombClouds,MeanRH,,0.6227487994487465
CombClouds,MidLLapse,,0.3645155927780506
CombClouds,MvmtFeatures,,0.50176585241572
CombClouds,RHRatio,,0.4393033076712799
CombClouds,SfcWndShfDis,,0.4360053340665231
CombClouds,SynForcng,,0.21353788196075987
CombClouds,TempDis,,0.5476468589393759
CombClouds,WindAloft,,0.45134284993455587
CombClouds,WindFieldMt,,0.09500757349166893
CombClouds,WindFieldPln,,0.8523203552266724
CldShadeOth,AMInstabMt,,0.06423470603467717
CldShadeOth,InsInMt,,0.03174287532689214
CldShadeOth,WndHodograph,,0.9725109669537145
CldShadeOth,OutflowFrMt,,0.7664851281315003
CldShadeOth,MorningBound,,0.9974191621340021
CldShadeOth,Boundaries,,0.055014573804892
CldShadeOth,CldShadeConv,,0.06650811266052772
CldShadeOth,CompPlFcst,,0.03135771594677013
CldShadeOth,CapChange,,0.03135771594677013
CldShadeOth,LoLevMoistAd,,0.0864123210154646
CldShadeOth,InsChange,,0.7513129391909095
CldShadeOth,MountainFcst,,0.8456993406341482
CldShadeOth,Date,,0.5832475115651838
CldShadeOth,Scenario,,0.9976556614340697
CldShadeOth,ScenRelAMCIN,,0.7642214330566398
CldShadeOth,MorningCIN,,0.40066666500391085
CldShadeOth,AMCINInScen,,0.8181480663312477
CldShadeOth,CapInScen,,0.9558414580434343
CldShadeOth,ScenRelAMIns,,0.9927465948502457
CldShadeOth,LIfr12ZDENSd,,0.13687810606036893
CldShadeOth,AMDewptCalPl,,0.2512127808421596
CldShadeOth,AMInsWliScen,,0.4005605377671433
CldShadeOth,InsSclInScen,,0.6207570318757825
CldShadeOth,ScenRel3_4,,0.9577856003814728
CldShadeOth,LatestCIN,,0.7216642181131055
CldShadeOth,LLIW,,0.8496444492072702
CldShadeOth,CurPropConv,,0.980148116147502
CldShadeOth,ScnRelPlFcst,,0.9976556614340697
CldShadeOth,PlainsFcst,,0.7299353375246658
CldShadeOth,N34StarFcst,,0.92108141828469
CldShadeOth,R5Fcst,,0.9851332288265299
CldShadeOth,Dewpoints,,0.37756896411265084
CldShadeOth,LowLLapse,,0.7444080988152685
CldShadeOth,MeanRH,,0.2850706440502026
CldShadeOth,MidLLapse,,0.3774358334708095
CldShadeOth,MvmtFeatures,,0.5434345364889719
CldShadeOth,RHRatio,,0.4930960732886289
CldShadeOth,SfcWndShfDis,,0.45078039203347675
CldShadeOth,SynForcng,,0.17313757565833052
CldShadeOth,TempDis,,0.6316641938161403
CldShadeOth,WindAloft,,0.9653638610299227
CldShadeOth,WindFieldMt,,0.6015614934799012
CldShadeOth,WindFieldPln,,0.5584311615214597
AMInstabMt,InsInMt,,4.2027643584166244e-08
AMInstabMt,WndHodograph,,0.5300443685591902
AMInstabMt,OutflowFrMt,,0.01125648997908731
AMInstabMt,MorningBound,,0.3914984935786333
AMInstabMt,Boundaries,,0.3232146417578988
AMInstabMt,CldShadeConv,,0.5182489052219057
AMInstabMt,CompPlFcst,,0.5130307402686853
AMInstabMt,CapChange,,0.5130307402686853
AMInstabMt,LoLevMoistAd,,0.6273260629140478
AMInstabMt,InsChange,,0.5021049046727122
AMInstabMt,MountainFcst,,0.035444807416425694
AMInstabMt,Date,,0.8212226040931858
AMInstabMt,Scenario,,0.34006045483859454
AMInstabMt,ScenRelAMCIN,,0.979376396809138
AMInstabMt,MorningCIN,,0.39330438466176565
AMInstabMt,AMCINInScen,,0.8484730053187914
AMInstabMt,CapInScen,,0.2514021615907097
AMInstabMt,ScenRelAMIns,,0.3594077963498424
AMInstabMt,LIfr12ZDENSd,,0.9865810363446282
AMInstabMt,AMDewptCalPl,,0.7085573116051254
AMInstabMt,AMInsWliScen,,0.30023242627935903
AMInstabMt,InsSclInScen,,0.5688656838757274
AMInstabMt,ScenRel3_4,,0.8043627217754754
AMInstabMt,LatestCIN,,0.36619253156505877
AMInstabMt,LLIW,,0.18538532086709256
AMInstabMt,CurPropConv,,0.2437582826123957
AMInstabMt,ScnRelPlFcst,,0.34006045483859454
AMInstabMt,PlainsFcst,,0.618882790356821
AMInstabMt,N34StarFcst,,0.40730012713615826
AMInstabMt,R5Fcst,,0.04774590315136162
AMInstabMt,Dewpoints,,0.33869713315622363
AMInstabMt,LowLLapse,,0.5197038375880731
AMInstabMt,MeanRH,,0.13099974495580685
AMInstabMt,MidLLapse,,0.4363852111424128
AMInstabMt,MvmtFeatures,,0.28860814941344703
AMInstabMt,RHRatio,,0.25907733278837053
AMInstabMt,SfcWndShfDis,,0.3732762099037013
AMInstabMt,SynForcng,,0.10362440937950472
AMInstabMt,TempDis,,0.014246102560303956
AMInstabMt,WindAloft,,0.3843200782191433
AMInstabMt,WindFieldMt,,0.6694290433907075
AMInstabMt,WindFieldPln,,0.9461809860488012
InsInMt,WndHodograph,,0.054123384200463434
InsInMt,OutflowFrMt,,0.002635401825290199
InsInMt,MorningBound,,0.9923469296229759
InsInMt,Boundaries,,0.4608987874371656
InsInMt,CldShadeConv,,1.1644881857248697e-11
InsInMt,CompPlFcst,,0.6603130013137256
InsInMt,CapChange,,0.6603130013137256
InsInMt,LoLevMoistAd,,0.9676224463496746
InsInMt,InsChange,,0.39620525448402943
InsInMt,MountainFcst,,1.5318955912551819e-07
InsInMt,Date,,0.5080887823185827
InsInMt,Scenario,,0.7763658392921671
InsInMt,ScenRelAMCIN,,0.7323750303622409
InsInMt,MorningCIN,,0.5221260203271063
InsInMt,AMCINInScen,,0.3530846215774073
InsInMt,CapInScen,,0.27348477361331486
InsInMt,ScenRelAMIns,,0.3639725576318539
InsInMt,LIfr12ZDENSd,,0.27409669288919625
InsInMt,AMDewptCalPl,,0.9615143480078218
InsInMt,AMInsWliScen,,0.620265667480983
InsInMt,InsSclInScen,,0.7187737094679902
InsInMt,ScenRel3_4,,0.6371836469138416
InsInMt,LatestCIN,,0.03655841444646572
InsInMt,LLIW,,0.08627765962888426
InsInMt,CurPropConv,,0.8833965522697125
InsInMt,ScnRelPlFcst,,0.7763658392921671
InsInMt,PlainsFcst,,0.36438598217458984
InsInMt,N34StarFcst,,0.23052110716803617
InsInMt,R5Fcst,,0.008934808753367865
InsInMt,Dewpoints,,0.8830680810628264
InsInMt,LowLLapse,,0.6209171038769614
InsInMt,MeanRH,,0.8818617151201628
InsInMt,MidLLapse,,0.08794505809443653
InsInMt,MvmtFeatures,,0.2626778666165784
InsInMt,RHRatio,,0.5331441713221141
InsInMt,SfcWndShfDis,,0.5772711942339099
InsInMt,SynForcng,,0.09883549948163689
InsInMt,TempDis,,0.9737994474771688
InsInMt,WindAloft,,0.3569569566543456
InsInMt,WindFieldMt,,0.40356939920832635
InsInMt,WindFieldPln,,0.583292049563247
WndHodograph,OutflowFrMt,,6.712938701944477e-08
WndHodograph,MorningBound,,0.8925974035405373
WndHodograph,Boundaries,,0.5171859008939368
WndHodograph,CldShadeConv,,7.961616806484322e-18
WndHodograph,CompPlFcst,,0.7775909137332895
WndHodograph,CapChange,,0.7775909137332895
WndHodograph,LoLevMoistAd,,0.5487323700430118
WndHodograph,InsChange,,0.6467349544324426
WndHodograph,MountainFcst,,0.32193449536456087
WndHodograph,Date,,0.5799319644748666
WndHodograph,Scenario,,0.7642904488769631
WndHodograph,ScenRelAMCIN,,0.6478786444835272
WndHodograph,MorningCIN,,0.029411429848627234
WndHodograph,AMCINInScen,,0.3473242776701002
WndHodograph,CapInScen,,0.13330524479538
WndHodograph,ScenRelAMIns,,0.550694291780652
WndHodograph,LIfr12ZDENSd,,0.31730544006350236
WndHodograph,AMDewptCalPl,,0.3768078672052836
WndHodograph,AMInsWliScen,,0.009542241943335259
WndHodograph,InsSclInScen,,0.9520586184236217
WndHodograph,ScenRel3_4,,0.7304104975579854
WndHodograph,LatestCIN,,0.9651571602455442
WndHodograph,LLIW,,0.7969906409520942
WndHodograph,CurPropConv,,0.11119918857032887
WndHodograph,ScnRelPlFcst,,0.7642904488769631
WndHodograph,PlainsFcst,,0.979324144923664
WndHodograph,N34StarFcst,,0.9457340998399134
WndHodograph,R5Fcst,,0.8490640311549051
WndHodograph,Dewpoints,,0.4545993492099758
WndHodograph,LowLLapse,,0.6270557802602803
WndHodograph,MeanRH,,0.33753333812399183
WndHodograph,MidLLapse,,0.990610347566366
WndHodograph,MvmtFeatures,,0.9143636645692403
WndHodograph,RHRatio,,0.6893051926656737
WndHodograph,SfcWndShfDis,,0.8562701750449075
WndHodograph,SynForcng,,0.9938558743550961
WndHodograph,TempDis,,0.7328821889449904
WndHodograph,WindAloft,,0.8532154506620349
WndHodograph,WindFieldMt,,0.10492529358386762
WndHodograph,WindFieldPln,,0.5537671612283728
OutflowFrMt,MorningBound,,0.5521769878420086
OutflowFrMt,Boundaries,,5.765981551641324e-05
OutflowFrMt,CldShadeConv,,0.0524680231433325
OutflowFrMt,CompPlFcst,,0.1377339310797162
OutflowFrMt,CapChange,,0.1377339310797162
OutflowFrMt,LoLevMoistAd,,0.3970168075954884
OutflowFrMt,InsChange,,0.11996193861540118
OutflowFrMt,MountainFcst,,0.7412962333050963
OutflowFrMt,Date,,0.3119184701905918
OutflowFrMt,Scenario,,0.5039434423659156
OutflowFrMt,ScenRelAMCIN,,0.40957095748902983
OutflowFrMt,MorningCIN,,0.18669666940035784
OutflowFrMt,AMCINInScen,,0.7486947555652275
OutflowFrMt,CapInScen,,0.4599451339210532
OutflowFrMt,ScenRelAMIns,,0.4028199720813895
OutflowFrMt,LIfr12ZDENSd,,0.6165722516753027
OutflowFrMt,AMDewptCalPl,,0.638858283022341
OutflowFrMt,AMInsWliScen,,0.22989258048017902
OutflowFrMt,InsSclInScen,,0.4178595244084705
OutflowFrMt,ScenRel3_4,,0.9112455448994008
OutflowFrMt,LatestCIN,,0.16134511209733557
OutflowFrMt,LLIW,,0.8619479767160386
OutflowFrMt,CurPropConv,,0.8519767980763703
OutflowFrMt,ScnRelPlFcst,,0.5039434423659156
OutflowFrMt,PlainsFcst,,0.9333107013922328
OutflowFrMt,N34StarFcst,,0.9379728694043931
OutflowFrMt,R5Fcst,,0.7501963512943196
OutflowFrMt,Dewpoints,,0.32038059678222736
OutflowFrMt,LowLLapse,,0.1281610661320781
OutflowFrMt,MeanRH,,0.006248160360285085
OutflowFrMt,MidLLapse,,0.0996015421874308
OutflowFrMt,MvmtFeatures,,0.7789642568863097
OutflowFrMt,RHRatio,,0.5897507270848827
OutflowFrMt,SfcWndShfDis,,0.505940298253399
OutflowFrMt,SynForcng,,0.7145363891214793
OutflowFrMt,TempDis,,0.6681634997587136
OutflowFrMt,WindAloft,,0.8686032278088864
OutflowFrMt,WindFieldMt,,0.8485702407035012
OutflowFrMt,WindFieldPln,,0.19051273255122164
MorningBound,Boundaries,,3.3606069263504517e-11
MorningBound,CldShadeConv,,0.902087715196237
MorningBound,CompPlFcst,,0.6728807406429795
MorningBound,CapChange,,0.6728807406429795
MorningBound,LoLevMoistAd,,0.5523504322588484
MorningBound,InsChange,,0.7444848408206355
MorningBound,MountainFcst,,0.009713441359353587
MorningBound,Date,,0.49767404129988047
MorningBound,Scenario,,0.949974537818201
MorningBound,ScenRelAMCIN,,0.4946320396561199
MorningBound,MorningCIN,,0.9004625771946109
MorningBound,AMCINInScen,,0.10864462532040389
MorningBound,CapInScen,,0.707333755920512
MorningBound,ScenRelAMIns,,0.9012033861796445
MorningBound,LIfr12ZDENSd,,0.11966794440865489
MorningBound,AMDewptCalPl,,0.7993496489157064
MorningBound,AMInsWliScen,,0.3063749236109115
MorningBound,InsSclInScen,,0.24301970797173522
MorningBound,ScenRel3_4,,0.8285678349185635
MorningBound,LatestCIN,,0.37855324756491127
MorningBound,LLIW,,0.92389031950959
MorningBound,CurPropConv,,0.916862518430094
MorningBound,ScnRelPlFcst,,0.949974537818201
MorningBound,PlainsFcst,,0.7397415498235353
MorningBound,N34StarFcst,,0.9043323140148638
MorningBound,R5Fcst,,0.021604531620738117
MorningBound,Dewpoints,,0.5635562710419737
MorningBound,LowLLapse,,0.7024820316906555
MorningBound,MeanRH,,0.8998137999657827
MorningBound,MidLLapse,,0.25555156520168776
MorningBound,MvmtFeatures,,0.6997338543599658
MorningBound,RHRatio,,0.30157106287845614
MorningBound,SfcWndShfDis,,0.9254457592029901
MorningBound,SynForcng,,0.6831383068759389
MorningBound,TempDis,,0.955213776537972
MorningBound,WindAloft,,0.9756760120430209
MorningBound,WindFieldMt,,0.12323267984662352
MorningBound,WindFieldPln,,0.904384237022359
Boundaries,CldShadeConv,,0.2075809556834884
Boundaries,CompPlFcst,,0.3305946870787753
Boundaries,CapChange,,0.3305946870787753
Boundaries,LoLevMoistAd,,0.40316084286942033
Boundaries,InsChange,,0.23634364033391703
Boundaries,MountainFcst,,0.12698866015040228
Boundaries,Date,,0.5067689081496637
Boundaries,Scenario,,0.8056007139895571
Boundaries,ScenRelAMCIN,,0.3879692315940012
Boundaries,MorningCIN,,0.74433370331772
Boundaries,AMCINInScen,,0.5723204268816735
Boundaries,CapInScen,,0.6636132832750363
Boundaries,ScenRelAMIns,,0.6404885941063259
Boundaries,LIfr12ZDENSd,,0.14776877889587364
Boundaries,AMDewptCalPl,,0.1934395147108679
Boundaries,AMInsWliScen,,0.2728980357001937
Boundaries,InsSclInScen,,0.2873208881867095
Boundaries,ScenRel3_4,,0.7345474424165694
Boundaries,LatestCIN,,0.8989497661111844
Boundaries,LLIW,,0.8451681264688988
Boundaries,CurPropConv,,0.7627179887220867
Boundaries,ScnRelPlFcst,,0.8056007139895571
Boundaries,PlainsFcst,,0.4429205756492044
Boundaries,N34StarFcst,,0.6267239915287326
Boundaries,R5Fcst,,0.07775743847805909
Boundaries,Dewpoints,,0.6600927461070223
Boundaries,LowLLapse,,0.6703734637902097
Boundaries,MeanRH,,0.8527623184784036
Boundaries,MidLLapse,,0.1740197915769262
Boundaries,MvmtFeatures,,0.5087828382826853
Boundaries,RHRatio,,0.5945646880590183
Boundaries,SfcWndShfDis,,0.9570764585600922
Boundaries,SynForcng,,0.561065141759397
Boundaries,TempDis,,0.6190916217915908
Boundaries,WindAloft,,0.4017933165649722
Boundaries,WindFieldMt,,0.39115388862490574
Boundaries,WindFieldPln,,0.2700466216036038
CldShadeConv,CompPlFcst,,0.02781801170020182
CldShadeConv,CapChange,,0.02781801170020182
CldShadeConv,LoLevMoistAd,,0.5956992055817114
CldShadeConv,InsChange,,0.07423176808828783
CldShadeConv,MountainFcst,,0.26355015543588695
CldShadeConv,Date,,0.7477862906780461
CldShadeConv,Scenario,,0.7255079531364528
CldShadeConv,ScenRelAMCIN,,0.3101647045935476
CldShadeConv,MorningCIN,,0.9217227018605899
CldShadeConv,AMCINInScen,,0.7677702642720177
CldShadeConv,CapInScen,,0.9708720838464419
CldShadeConv,ScenRelAMIns,,0.7449727905827468
CldShadeConv,LIfr12ZDENSd,,0.3666071470822468
CldShadeConv,AMDewptCalPl,,0.49686608981258384
CldShadeConv,AMInsWliScen,,0.6843919123702771
CldShadeConv,InsSclInScen,,0.9082111112084319
CldShadeConv,ScenRel3_4,,0.34142579981339255
CldShadeConv,LatestCIN,,0.041177467743799455
CldShadeConv,LLIW,,0.17068772563270163
CldShadeConv,CurPropConv,,0.34698862117851864
CldShadeConv,ScnRelPlFcst,,0.7255079531364528
CldShadeConv,PlainsFcst,,0.8799030335169508
CldShadeConv,N34StarFcst,,0.7158215258386584
CldShadeConv,R5Fcst,,0.4328101337780983
CldShadeConv,Dewpoints,,0.1713945196518512
CldShadeConv,LowLLapse,,0.9405626514433986
CldShadeConv,MeanRH,,0.22515607982106103
CldShadeConv,MidLLapse,,0.28344597186245685
CldShadeConv,MvmtFeatures,,0.8728384515576553
CldShadeConv,RHRatio,,0.26233529660398075
CldShadeConv,SfcWndShfDis,,0.3608851527123019
CldShadeConv,SynForcng,,0.05153049467952771
CldShadeConv,TempDis,,0.6805629014017153
CldShadeConv,WindAloft,,0.6734917260561162
CldShadeConv,WindFieldMt,,0.3551988742270732
CldShadeConv,WindFieldPln,,0.8776292751355363
CompPlFcst,CapChange,,1.5128426605752499e-195
CompPlFcst,LoLevMoistAd,,0.4965498443236006
CompPlFcst,InsChange,,1.2231495823508244e-06
CompPlFcst,MountainFcst,,0.6028266328044769
CompPlFcst,Date,,0.7625703998670411
CompPlFcst,Scenario,,0.399224864535623
CompPlFcst,ScenRelAMCIN,,0.8821859286612148
CompPlFcst,MorningCIN,,0.8113283504374822
CompPlFcst,AMCINInScen,,0.829521177118175
CompPlFcst,CapInScen,,3.637864905282352e-30
CompPlFcst,ScenRelAMIns,,0.2341752870686454
CompPlFcst,LIfr12ZDENSd,,0.45790758624012773
CompPlFcst,AMDewptCalPl,,0.41991507887407187
CompPlFcst,AMInsWliScen,,0.9618244551014961
CompPlFcst,InsSclInScen,,0.7213284077190634
CompPlFcst,ScenRel3_4,,0.7833883248653475
CompPlFcst,LatestCIN,,0.5531597972459054
CompPlFcst,LLIW,,0.8694784383710188
CompPlFcst,CurPropConv,,0.3374591766429619
CompPlFcst,ScnRelPlFcst,,0.399224864535623
CompPlFcst,PlainsFcst,,0.445626929552456
CompPlFcst,N34StarFcst,,0.2571607450179728
CompPlFcst,R5Fcst,,0.4669912723996156
CompPlFcst,Dewpoints,,0.27198401375085757
CompPlFcst,LowLLapse,,0.20380807873027623
CompPlFcst,MeanRH,,0.8070644196897243
CompPlFcst,MidLLapse,,0.9276242019933217
CompPlFcst,MvmtFeatures,,0.4666288057368806
CompPlFcst,RHRatio,,0.7911876367221592
CompPlFcst,SfcWndShfDis,,0.7580714419350626
CompPlFcst,SynForcng,,0.3706593357498344
CompPlFcst,TempDis,,0.1592707138582779
CompPlFcst,WindAloft,,0.5270212449717981
CompPlFcst,WindFieldMt,,0.363428756936988
CompPlFcst,WindFieldPln,,0.8872896765692967
CapChange,LoLevMoistAd,,0.4965498443236006
CapChange,InsChange,,1.2231495823508244e-06
CapChange,MountainFcst,,0.6028266328044769
CapChange,Date,,0.7625703998670411
CapChange,Scenario,,0.399224864535623
CapChange,ScenRelAMCIN,,0.8821859286612148
CapChange,MorningCIN,,0.8113283504374822
CapChange,AMCINInScen,,0.829521177118175
CapChange,CapInScen,,3.637864905282352e-30
CapChange,ScenRelAMIns,,0.2341752870686454
CapChange,LIfr12ZDENSd,,0.45790758624012773
CapChange,AMDewptCalPl,,0.41991507887407187
CapChange,AMInsWliScen,,0.9618244551014961
CapChange,InsSclInScen,,0.7213284077190634
CapChange,ScenRel3_4,,0.7833883248653475
CapChange,LatestCIN,,0.5531597972459054
CapChange,LLIW,,0.8694784383710188
CapChange,CurPropConv,,0.3374591766429619
CapChange,ScnRelPlFcst,,0.399224864535623
CapChange,PlainsFcst,,0.445626929552456
CapChange,N34StarFcst,,0.2571607450179728
CapChange,R5Fcst,,0.4669912723996156
CapChange,Dewpoints,,0.27198401375085757
CapChange,LowLLapse,,0.20380807873027623
CapChange,MeanRH,,0.8070644196897243
CapChange,MidLLapse,,0.9276242019933217
CapChange,MvmtFeatures,,0.4666288057368806
CapChange,RHRatio,,0.7911876367221592
CapChange,SfcWndShfDis,,0.7580714419350626
CapChange,SynForcng,,0.3706593357498344
CapChange,TempDis,,0.1592707138582779
CapChange,WindAloft,,0.5270212449717981
CapChange,WindFieldMt,,0.363428756936988
CapChange,WindFieldPln,,0.8872896765692967
LoLevMoistAd,InsChange,,6.635018473274533e-45
LoLevMoistAd,MountainFcst,,0.4246362283437177
LoLevMoistAd,Date,,0.536174070071278
LoLevMoistAd,Scenario,,0.5206804985733172
LoLevMoistAd,ScenRelAMCIN,,0.07821904885697398
LoLevMoistAd,MorningCIN,,0.19326727262387394
LoLevMoistAd,AMCINInScen,,0.941533069054437
LoLevMoistAd,CapInScen,,0.22916961268539063
LoLevMoistAd,ScenRelAMIns,,0.5797511437754466
LoLevMoistAd,LIfr12ZDENSd,,0.561165664648556
LoLevMoistAd,AMDewptCalPl,,0.734276292381399
LoLevMoistAd,AMInsWliScen,,0.7021598181236925
LoLevMoistAd,InsSclInScen,,2.6315241835714135e-09
LoLevMoistAd,ScenRel3_4,,0.20536354962756226
LoLevMoistAd,LatestCIN,,0.3063659443492416
LoLevMoistAd,LLIW,,0.7319716087494752
LoLevMoistAd,CurPropConv,,0.9432519755794126
LoLevMoistAd,ScnRelPlFcst,,0.5206804985733172
LoLevMoistAd,PlainsFcst,,0.19873055748376395
LoLevMoistAd,N34StarFcst,,0.17379599516358407
LoLevMoistAd,R5Fcst,,0.7576278786454119
LoLevMoistAd,Dewpoints,,0.693947825885006
LoLevMoistAd,LowLLapse,,0.6599285448360369
LoLevMoistAd,MeanRH,,0.18457026370093385
LoLevMoistAd,MidLLapse,,0.19167645564968033
LoLevMoistAd,MvmtFeatures,,0.4965452794531937
LoLevMoistAd,RHRatio,,0.6593676534455504
LoLevMoistAd,SfcWndShfDis,,0.5496108549158656
LoLevMoistAd,SynForcng,,0.9095667337298459
LoLevMoistAd,TempDis,,0.5330884668218114
LoLevMoistAd,WindAloft,,0.3532593867127209
LoLevMoistAd,WindFieldMt,,0.38219927281685745
LoLevMoistAd,WindFieldPln,,0.5177968704162209
InsChange,MountainFcst,,0.1964649623027408
InsChange,Date,,0.06530703061136796
InsChange,Scenario,,0.5597187360172023
InsChange,ScenRelAMCIN,,0.11999274422561032
InsChange,MorningCIN,,0.6780892271135639
InsChange,AMCINInScen,,0.7164726353367187
InsChange,CapInScen,,0.025547110168459043
InsChange,ScenRelAMIns,,0.597591606141638
InsChange,LIfr12ZDENSd,,0.7992832012668839
InsChange,AMDewptCalPl,,0.4458320479971907
InsChange,AMInsWliScen,,0.16114773676427485
InsChange,InsSclInScen,,6.84715558130009e-24
InsChange,ScenRel3_4,,0.5419572307894684
InsChange,LatestCIN,,0.3170242858225038
InsChange,LLIW,,0.11079065783641996
InsChange,CurPropConv,,0.8666818918332267
InsChange,ScnRelPlFcst,,0.5597187360172023
InsChange,PlainsFcst,,0.002635548267922444
InsChange,N34StarFcst,,0.0030368823228099245
InsChange,R5Fcst,,0.023193284994735105
InsChange,Dewpoints,,0.09393394409162716
InsChange,LowLLapse,,0.18637772606367434
InsChange,MeanRH,,0.8700644639691113
InsChange,MidLLapse,,0.07779466194367866
InsChange,MvmtFeatures,,0.3924267089992287
InsChange,RHRatio,,0.5615231058795065
InsChange,SfcWndShfDis,,0.08731991565866236
InsChange,SynForcng,,0.45260791424368996
InsChange,TempDis,,0.8338449227774534
InsChange,WindAloft,,0.5051442993129294
InsChange,WindFieldMt,,0.856426333112224
InsChange,WindFieldPln,,0.7369277123744954
MountainFcst,Date,,0.05490817711932989
MountainFcst,Scenario,,0.8999889602930399
MountainFcst,ScenRelAMCIN,,0.19608064863147534
MountainFcst,MorningCIN,,0.9067458186977753
MountainFcst,AMCINInScen,,0.8082257490407696
MountainFcst,CapInScen,,0.1562336080490267
MountainFcst,ScenRelAMIns,,0.80175736746368
MountainFcst,LIfr12ZDENSd,,0.4683324471093352
MountainFcst,AMDewptCalPl,,0.14974215011060643
MountainFcst,AMInsWliScen,,0.5235830913164106
MountainFcst,InsSclInScen,,0.4340173255455074
MountainFcst,ScenRel3_4,,0.6306399851305438
MountainFcst,LatestCIN,,0.2529882353063578
MountainFcst,LLIW,,0.4671391635577371
MountainFcst,CurPropConv,,0.49705422650946707
MountainFcst,ScnRelPlFcst,,0.8999889602930399
MountainFcst,PlainsFcst,,0.8286647114793618
MountainFcst,N34StarFcst,,0.8673023756760085
MountainFcst,R5Fcst,,3.5852820760334837e-88
MountainFcst,Dewpoints,,0.8104743104855673
MountainFcst,LowLLapse,,0.12428168646606229
MountainFcst,MeanRH,,0.37430966674258287
MountainFcst,MidLLapse,,0.9910201055357436
MountainFcst,MvmtFeatures,,0.8729703006171311
MountainFcst,RHRatio,,0.8578455814572887
MountainFcst,SfcWndShfDis,,0.11405236122561405
MountainFcst,SynForcng,,0.579938615988916
MountainFcst,TempDis,,0.48944792377415947
MountainFcst,WindAloft,,0.7123089727491345
MountainFcst,WindFieldMt,,0.9571332924598153
MountainFcst,WindFieldPln,,0.6930058488760074
Date,Scenario,,0.0035609075622395404
Date,ScenRelAMCIN,,0.001944758412252445
Date,MorningCIN,,0.8024372246602685
Date,AMCINInScen,,0.3223505862425796
Date,CapInScen,,0.07762894054905815
Date,ScenRelAMIns,,0.11555579414381008
Date,LIfr12ZDENSd,,0.06252833864901919
Date,AMDewptCalPl,,0.9389276482003287
Date,AMInsWliScen,,0.1853187287159052
Date,InsSclInScen,,0.19856281214504204
Date,ScenRel3_4,,0.004222646369140188
Date,LatestCIN,,0.5007588279397004
Date,LLIW,,0.29078041712809916
Date,CurPropConv,,0.5463667520881307
Date,ScnRelPlFcst,,0.0035609075622395404
Date,PlainsFcst,,0.18059685954457566
Date,N34StarFcst,,0.16461580183422223
Date,R5Fcst,,0.07906095712384448
Date,Dewpoints,,0.49966940683979366
Date,LowLLapse,,0.5014863049089253
Date,MeanRH,,0.627974081382257
Date,MidLLapse,,0.4836984588908547
Date,MvmtFeatures,,0.05603091754638835
Date,RHRatio,,0.5204076884418949
Date,SfcWndShfDis,,0.27174135079959183
Date,SynForcng,,0.7324452699919533
Date,TempDis,,0.9311559974303538
Date,WindAloft,,6.63416170700616e-05
Date,WindFieldMt,,0.15575553013847854
Date,WindFieldPln,,0.29748273341675135
Scenario,ScenRelAMCIN,,1.8575749112677923e-93
Scenario,MorningCIN,,0.4646668251257877
Scenario,AMCINInScen,,0.33701589406899685
Scenario,CapInScen,,0.12951268995063994
Scenario,ScenRelAMIns,,5.439195670432736e-164
Scenario,LIfr12ZDENSd,,0.668848737190448
