node_i,node_j,condition,p_value
IRCloudCover,Dewpoints,,0.5080939206059083
IRCloudCover,LowLLapse,,0.17037659976970873
IRCloudCover,MeanRH,,0.6030677311877686
IRCloudCover,MidLLapse,,0.3789747113853201
IRCloudCover,MvmtFeatures,,0.9643661938102465
IRCloudCover,RHRatio,,0.5259039476951614
IRCloudCover,SfcWndShfDis,,0.6699015136178744
IRCloudCover,SynForcng,,0.8254520993886104
IRCloudCover,TempDis,,0.8481355538146763
IRCloudCover,WindAloft,,0.8313726075412894
IRCloudCover,WindFieldMt,,0.515378358906393
IRCloudCover,WindFieldPln,,0.5802053522382284
CombClouds,CldShadeOth,,2.1982234387763085e-79
CombClouds,AMInstabMt,,0.3141564382805313
CombClouds,InsInMt,,0.24654288078392048
CombClouds,WndHodograph,,0.9224455562066348
CombClouds,OutflowFrMt,,0.2960888886689207
CombClouds,MorningBound,,0.5735848203820076
CombClouds,Boundaries,,0.17084258910445227
CombClouds,CldShadeConv,,0.3269984364915531
CombClouds,CompPlFcst,,0.00842872826040465
CombClouds,CapChange,,0.00842872826040465
CombClouds,LoLevMoistAd,,0.8421123681787996
CombClouds,InsChange,,0.8705226786168802
CombClouds,MountainFcst,,0.6002523824499981
CombClouds,Date,,0.7633096371145482
CombClouds,Scenario,,0.7232432177464174
CombClouds,ScenRelAMCIN,,0.8188174377752448
CombClouds,MorningCIN,,0.7375103418182207
CombClouds,AMCINInScen,,0.14737285084761267
CombClouds,CapInScen,,0.06677938041037138
CombClouds,ScenRelAMIns,,0.7099807423657645
CombClouds,LIfr12ZDENSd,,0.6779264343213738
CombClouds,AMDewptCalPl,,0.4377470651359685
CombClouds,AMInsWliScen,,0.2182575790520758
CombClouds,InsSclInScen,,0.21854204251309797
CombClouds,ScenRel3_4,,0.24416616891681148
CombClouds,LatestCIN,,0.6241182674946444
CombClouds,LLIW,,0.24269780787100728
CombClouds,CurPropConv,,0.18294687373960447
CombClouds,ScnRelPlFcst,,0.7232432177464174
CombClouds,PlainsFcst,,0.5756037728402998
CombClouds,N34StarFcst,,0.5817844110325919
CombClouds,R5Fcst,,0.874949006871137
CombClouds,Dewpoints,,0.4915473074567117
CombClouds,LowLLapse,,0.6689029819847754
CombClouds,MeanRH,,0.2921953275840973
CombClouds,MidLLapse,,0.39485696878466936
CombClouds,MvmtFeatures,,0.3950887846357123
CombClouds,RHRatio,,0.2311434266168674
CombClouds,SfcWndShfDis,,0.3521247612423994
CombClouds,SynForcng,,0.3539908025305834
CombClouds,TempDis,,0.4088855821302515
CombClouds,WindAloft,,0.3426195552031752
CombClouds,WindFieldMt,,0.04031556893733579
CombClouds,WindFieldPln,,0.8341060155157102
CldShadeOth,AMInstabMt,,0.056869577454127004
CldShadeOth,InsInMt,,0.0076901708997852885
CldShadeOth,WndHodograph,,0.961341609467577
CldShadeOth,OutflowFrMt,,0.5422437732813905
CldShadeOth,MorningBound,,0.8620858766789579
CldShadeOth,Boundaries,,0.10869492396365654
CldShadeOth,CldShadeConv,,0.030389044221208424
CldShadeOth,CompPlFcst,,0.01649090353908407
CldShadeOth,CapChange,,0.01649090353908407
CldShadeOth,LoLevMoistAd,,0.26744138579645005
CldShadeOth,InsChange,,0.8264626540682781
CldShadeOth,MountainFcst,,0.6536453433393351
CldShadeOth,Date,,0.46221193636855684
CldShadeOth,Scenario,,0.956902835432185
CldShadeOth,ScenRelAMCIN,,0.6402732243494251
CldShadeOth,MorningCIN,,0.6032563836485071
CldShadeOth,AMCINInScen,,0.7755235102859814
CldShadeOth,CapInScen,,0.8976005775113853
CldShadeOth,ScenRelAMIns,,0.9566617695325943
CldShadeOth,LIfr12ZDENSd,,0.09264548352328679
CldShadeOth,AMDewptCalPl,,0.09988446645811754
CldShadeOth,AMInsWliScen,,0.4130104022378389
CldShadeOth,InsSclInScen,,0.6275137156414159
CldShadeOth,ScenRel3_4,,0.8148088048442742
CldShadeOth,LatestCIN,,0.4422106806435322
CldShadeOth,LLIW,,0.5703775247188756
CldShadeOth,CurPropConv,,0.90208142540172
CldShadeOth,ScnRelPlFcst,,0.956902835432185
CldShadeOth,PlainsFcst,,0.7789665522755048
CldShadeOth,N34StarFcst,,0.9477200017139314
CldShadeOth,R5Fcst,,0.9876997084008471
CldShadeOth,Dewpoints,,0.38572721688321115
CldShadeOth,LowLLapse,,0.8979550338061311
CldShadeOth,MeanRH,,0.49520851813741795
CldShadeOth,MidLLapse,,0.3853214550841824
CldShadeOth,MvmtFeatures,,0.4825498981065327
CldShadeOth,RHRatio,,0.29180566412183045
CldShadeOth,SfcWndShfDis,,0.3932439184757998
CldShadeOth,SynForcng,,0.2276958823391619
CldShadeOth,TempDis,,0.5143169565766161
CldShadeOth,WindAloft,,0.8032171382519507
CldShadeOth,WindFieldMt,,0.5479416239680612
CldShadeOth,WindFieldPln,,0.8545601933331137
AMInstabMt,InsInMt,,3.2667939457817197e-09
AMInstabMt,WndHodograph,,0.42471721929766015
AMInstabMt,OutflowFrMt,,0.009292933900793278
AMInstabMt,MorningBound,,0.6089030104521937
AMInstabMt,Boundaries,,0.5578064415122239
AMInstabMt,CldShadeConv,,0.36588782941496256
AMInstabMt,CompPlFcst,,0.36425021475035674
AMInstabMt,CapChange,,0.36425021475035674
AMInstabMt,LoLevMoistAd,,0.5868459021417081
AMInstabMt,InsChange,,0.2907880852230513
AMInstabMt,MountainFcst,,0.05302784047867319
AMInstabMt,Date,,0.7957854254802232
AMInstabMt,Scenario,,0.3592812519560626
AMInstabMt,ScenRelAMCIN,,0.7975106328805944
AMInstabMt,MorningCIN,,0.5565989906515731
AMInstabMt,AMCINInScen,,0.8586002477739789
AMInstabMt,CapInScen,,0.3193036610328867
AMInstabMt,ScenRelAMIns,,0.4346496403744844
AMInstabMt,LIfr12ZDENSd,,0.9359561352887302
AMInstabMt,AMDewptCalPl,,0.5679897090591417
AMInstabMt,AMInsWliScen,,0.41806835213216165
AMInstabMt,InsSclInScen,,0.5654899375812139
AMInstabMt,ScenRel3_4,,0.6637910086510277
AMInstabMt,LatestCIN,,0.21355513760295491
AMInstabMt,LLIW,,0.07592994766734261
AMInstabMt,CurPropConv,,0.0867571736044908
AMInstabMt,ScnRelPlFcst,,0.3592812519560626
AMInstabMt,PlainsFcst,,0.5453345017669768
AMInstabMt,N34StarFcst,,0.332620862871057
AMInstabMt,R5Fcst,,0.025789019593340966
AMInstabMt,Dewpoints,,0.4058413545241367
AMInstabMt,LowLLapse,,0.6832781734865175
AMInstabMt,MeanRH,,0.15099106773983378
AMInstabMt,MidLLapse,,0.5281310527462207
AMInstabMt,MvmtFeatures,,0.27428758987800095
AMInstabMt,RHRatio,,0.5908446315094463
AMInstabMt,SfcWndShfDis,,0.3789399240369212
AMInstabMt,SynForcng,,0.04337370448350828
AMInstabMt,TempDis,,0.025504023113386964
AMInstabMt,WindAloft,,0.4934072506815035
AMInstabMt,WindFieldMt,,0.8730971211721168
AMInstabMt,WindFieldPln,,0.997849308741142
InsInMt,WndHodograph,,0.04795276128556882
InsInMt,OutflowFrMt,,0.0008500202077595992
InsInMt,MorningBound,,0.7125551254143068
InsInMt,Boundaries,,0.4589974971108083
InsInMt,CldShadeConv,,1.4581628925597966e-11
InsInMt,CompPlFcst,,0.6509274190355032
InsInMt,CapChange,,0.6509274190355032
InsInMt,LoLevMoistAd,,0.9976058577283262
InsInMt,InsChange,,0.30352707118899613
InsInMt,MountainFcst,,3.981168834677209e-08
InsInMt,Date,,0.5311972760560588
InsInMt,Scenario,,0.6857517552864947
InsInMt,ScenRelAMCIN,,0.7210086621802028
InsInMt,MorningCIN,,0.610000655532119
InsInMt,AMCINInScen,,0.782935583538821
InsInMt,CapInScen,,0.6009655184118599
InsInMt,ScenRelAMIns,,0.2574564746242424
InsInMt,LIfr12ZDENSd,,0.15658292167708077
InsInMt,AMDewptCalPl,,0.8846215747948423
InsInMt,AMInsWliScen,,0.3626112731136555
InsInMt,InsSclInScen,,0.8128540585852142
InsInMt,ScenRel3_4,,0.7024623240751495
InsInMt,LatestCIN,,0.042272451892569056
InsInMt,LLIW,,0.14905692281232233
InsInMt,CurPropConv,,0.8139747106873396
InsInMt,ScnRelPlFcst,,0.6857517552864947
InsInMt,PlainsFcst,,0.47396894601375916
InsInMt,N34StarFcst,,0.5717239321652665
InsInMt,R5Fcst,,0.0012090289324346662
InsInMt,Dewpoints,,0.9393017411432387
InsInMt,LowLLapse,,0.9477742304984526
InsInMt,MeanRH,,0.7995873356925001
InsInMt,MidLLapse,,0.15762390441242613
InsInMt,MvmtFeatures,,0.4104268196515737
InsInMt,RHRatio,,0.8487324859451345
InsInMt,SfcWndShfDis,,0.5430387184407085
InsInMt,SynForcng,,0.10105890880125702
InsInMt,TempDis,,0.9785038261058012
InsInMt,WindAloft,,0.2169913721080673
InsInMt,WindFieldMt,,0.29944750150788674
InsInMt,WindFieldPln,,0.946097564763243
WndHodograph,OutflowFrMt,,1.0297604717082633e-08
WndHodograph,MorningBound,,0.9242939489201515
WndHodograph,Boundaries,,0.38989029578775763
WndHodograph,CldShadeConv,,4.793780307992209e-18
WndHodograph,CompPlFcst,,0.8588417511398838
WndHodograph,CapChange,,0.8588417511398838
WndHodograph,LoLevMoistAd,,0.7499357030276349
WndHodograph,InsChange,,0.8706253192730863
WndHodograph,MountainFcst,,0.6003729531472326
WndHodograph,Date,,0.5469531998454201
WndHodograph,Scenario,,0.7922619819099549
WndHodograph,ScenRelAMCIN,,0.8146115613806426
WndHodograph,MorningCIN,,0.022977681420019207
WndHodograph,AMCINInScen,,0.5503956184583956
WndHodograph,CapInScen,,0.28783209177773994
WndHodograph,ScenRelAMIns,,0.7262302320164917
WndHodograph,LIfr12ZDENSd,,0.4500360785239501
WndHodograph,AMDewptCalPl,,0.5023283282865689
WndHodograph,AMInsWliScen,,0.012432109451743776
WndHodograph,InsSclInScen,,0.8799441859582938
WndHodograph,ScenRel3_4,,0.5739355218064834
WndHodograph,LatestCIN,,0.9801475858119023
WndHodograph,LLIW,,0.5394187967487549
WndHodograph,CurPropConv,,0.15638751730903774
WndHodograph,ScnRelPlFcst,,0.7922619819099549
WndHodograph,PlainsFcst,,0.9657949775131813
WndHodograph,N34StarFcst,,0.9091580520812823
WndHodograph,R5Fcst,,0.9898869326448934
WndHodograph,Dewpoints,,0.5879681010460427
WndHodograph,LowLLapse,,0.8344324980684173
WndHodograph,MeanRH,,0.533327907427906
WndHodograph,MidLLapse,,0.943417505311638
WndHodograph,MvmtFeatures,,0.8750506115820332
WndHodograph,RHRatio,,0.6377843082788421
WndHodograph,SfcWndShfDis,,0.684180315982934
WndHodograph,SynForcng,,0.9924288840827169
WndHodograph,TempDis,,0.9547551813585912
WndHodograph,WindAloft,,0.8696382492037854
WndHodograph,WindFieldMt,,0.5313710620195324
WndHodograph,WindFieldPln,,0.49061557795494215
OutflowFrMt,MorningBound,,0.40738456888003083
OutflowFrMt,Boundaries,,2.5669652425806024e-07
OutflowFrMt,CldShadeConv,,0.04882024751038176
OutflowFrMt,CompPlFcst,,0.18751630271165304
OutflowFrMt,CapChange,,0.18751630271165304
OutflowFrMt,LoLevMoistAd,,0.5752426917305749
OutflowFrMt,InsChange,,0.02882061726343053
OutflowFrMt,MountainFcst,,0.9046947486778286
OutflowFrMt,Date,,0.1322666382546855
OutflowFrMt,Scenario,,0.8845611386090086
OutflowFrMt,ScenRelAMCIN,,0.5305715510920399
OutflowFrMt,MorningCIN,,0.09231994297582756
OutflowFrMt,AMCINInScen,,0.8089901314808459
OutflowFrMt,CapInScen,,0.5211745261240607
OutflowFrMt,ScenRelAMIns,,0.6885666758726179
OutflowFrMt,LIfr12ZDENSd,,0.24634385931722885
OutflowFrMt,AMDewptCalPl,,0.9256178727421478
OutflowFrMt,AMInsWliScen,,0.2286904941358049
OutflowFrMt,InsSclInScen,,0.6489192198411702
OutflowFrMt,ScenRel3_4,,0.9953172189343851
OutflowFrMt,LatestCIN,,0.4366546291894131
OutflowFrMt,LLIW,,0.9567872637358895
OutflowFrMt,CurPropConv,,0.7619078901819776
OutflowFrMt,ScnRelPlFcst,,0.8845611386090086
OutflowFrMt,PlainsFcst,,0.9352023318612729
OutflowFrMt,N34StarFcst,,0.9204946837399217
OutflowFrMt,R5Fcst,,0.5463949108831341
OutflowFrMt,Dewpoints,,0.4897440837604844
OutflowFrMt,LowLLapse,,0.279451340984889
OutflowFrMt,MeanRH,,0.008688975206065442
OutflowFrMt,MidLLapse,,0.19699176559270892
OutflowFrMt,MvmtFeatures,,0.9236588226104571
OutflowFrMt,RHRatio,,0.6426542903236743
OutflowFrMt,SfcWndShfDis,,0.6862054993169742
OutflowFrMt,SynForcng,,0.6217236606594904
OutflowFrMt,TempDis,,0.828531142793053
OutflowFrMt,WindAloft,,0.6543262662278622
OutflowFrMt,WindFieldMt,,0.7216449394263802
OutflowFrMt,WindFieldPln,,0.2845436177068891
MorningBound,Boundaries,,5.737921146305847e-10
MorningBound,CldShadeConv,,0.9160173746720441
MorningBound,CompPlFcst,,0.6114012580742629
MorningBound,CapChange,,0.6114012580742629
MorningBound,LoLevMoistAd,,0.9145942239003643
MorningBound,InsChange,,0.6063884314225028
MorningBound,MountainFcst,,0.062151263588170524
MorningBound,Date,,0.4078251355255577
MorningBound,Scenario,,0.8589926062170545
MorningBound,ScenRelAMCIN,,0.19737041075652378
MorningBound,MorningCIN,,0.9480324574831428
MorningBound,AMCINInScen,,0.20147490074673358
MorningBound,CapInScen,,0.44231719698217475
MorningBound,ScenRelAMIns,,0.6437164782638778
MorningBound,LIfr12ZDENSd,,0.11004605038238185
MorningBound,AMDewptCalPl,,0.7402451921661753
MorningBound,AMInsWliScen,,0.2003953313492546
MorningBound,InsSclInScen,,0.31968686018511344
MorningBound,ScenRel3_4,,0.8331789705916268
MorningBound,LatestCIN,,0.21668671127568562
MorningBound,LLIW,,0.661757295463564
MorningBound,CurPropConv,,0.9445961689714292
MorningBound,ScnRelPlFcst,,0.8589926062170545
MorningBound,PlainsFcst,,0.4922823083964346
MorningBound,N34StarFcst,,0.6481358095407919
MorningBound,R5Fcst,,0.04497485593274629
MorningBound,Dewpoints,,0.3683440917271689
MorningBound,LowLLapse,,0.7064631431001477
MorningBound,MeanRH,,0.9228663619688637
MorningBound,MidLLapse,,0.28810270570494617
MorningBound,MvmtFeatures,,0.3868451692550133
MorningBound,RHRatio,,0.11414827740826768
MorningBound,SfcWndShfDis,,0.7853066681904333
MorningBound,SynForcng,,0.7092218340395904
MorningBound,TempDis,,0.7567869051475453
MorningBound,WindAloft,,0.5842309233423217
MorningBound,WindFieldMt,,0.2224690569982065
MorningBound,WindFieldPln,,0.9684187812525825
Boundaries,CldShadeConv,,0.17855549772024945
Boundaries,CompPlFcst,,0.2108742291985511
Boundaries,CapChange,,0.2108742291985511
Boundaries,LoLevMoistAd,,0.6044518615401819
Boundaries,InsChange,,0.17816338896425477
Boundaries,MountainFcst,,0.153179127389773
Boundaries,Date,,0.5103346081037647
Boundaries,Scenario,,0.9170512835394214
Boundaries,ScenRelAMCIN,,0.5073590774911886
Boundaries,MorningCIN,,0.843651904292382
Boundaries,AMCINInScen,,0.5744397271519125
Boundaries,CapInScen,,0.7350691042627188
Boundaries,ScenRelAMIns,,0.8813855541451342
Boundaries,LIfr12ZDENSd,,0.15052094443734357
Boundaries,AMDewptCalPl,,0.06646926838610667
Boundaries,AMInsWliScen,,0.21314426614600304
Boundaries,InsSclInScen,,0.3289087108687395
Boundaries,ScenRel3_4,,0.7850950229409188
Boundaries,LatestCIN,,0.9384328664968542
Boundaries,LLIW,,0.9337629725158071
Boundaries,CurPropConv,,0.618388781801458
Boundaries,ScnRelPlFcst,,0.9170512835394214
Boundaries,PlainsFcst,,0.28348009340248365
Boundaries,N34StarFcst,,0.5139454811722637
Boundaries,R5Fcst,,0.15516549598482393
Boundaries,Dewpoints,,0.6767310601132748
Boundaries,LowLLapse,,0.9008828590728951
Boundaries,MeanRH,,0.8928309952319806
Boundaries,MidLLapse,,0.174266427465873
Boundaries,MvmtFeatures,,0.6743116039423301
Boundaries,RHRatio,,0.3340925412849211
Boundaries,SfcWndShfDis,,0.798123218150865
Boundaries,SynForcng,,0.405966116670133
Boundaries,TempDis,,0.6159148403821555
Boundaries,WindAloft,,0.37879808461509046
Boundaries,WindFieldMt,,0.7038168239813407
Boundaries,WindFieldPln,,0.22692049376250042
CldShadeConv,CompPlFcst,,0.02218391825098513
CldShadeConv,CapChange,,0.02218391825098513
CldShadeConv,LoLevMoistAd,,0.3105746890127947
CldShadeConv,InsChange,,0.013452666561809955
CldShadeConv,MountainFcst,,0.19618367146249294
CldShadeConv,Date,,0.5434489243805378
CldShadeConv,Scenario,,0.925460179768196
CldShadeConv,ScenRelAMCIN,,0.7468191730629712
CldShadeConv,MorningCIN,,0.8750105243627848
CldShadeConv,AMCINInScen,,0.7890579151618844
CldShadeConv,CapInScen,,0.9602702822279828
CldShadeConv,ScenRelAMIns,,0.8203378422511745
CldShadeConv,LIfr12ZDENSd,,0.2431304442395096
CldShadeConv,AMDewptCalPl,,0.6652055707780651
CldShadeConv,AMInsWliScen,,0.38900076805056
CldShadeConv,InsSclInScen,,0.9345571629791666
CldShadeConv,ScenRel3_4,,0.5462916456491007
CldShadeConv,LatestCIN,,0.09471131216427225
CldShadeConv,LLIW,,0.17230612589915392
CldShadeConv,CurPropConv,,0.25455514596964135
CldShadeConv,ScnRelPlFcst,,0.925460179768196
CldShadeConv,PlainsFcst,,0.947349522588332
CldShadeConv,N34StarFcst,,0.9837799572776398
CldShadeConv,R5Fcst,,0.21889564693705385
CldShadeConv,Dewpoints,,0.07452130705328053
CldShadeConv,LowLLapse,,0.6618364726541348
CldShadeConv,MeanRH,,0.23206945656871913
CldShadeConv,MidLLapse,,0.24739041226143746
CldShadeConv,MvmtFeatures,,0.9551475554219511
CldShadeConv,RHRatio,,0.5947806183544597
CldShadeConv,SfcWndShfDis,,0.5413502806101012
CldShadeConv,SynForcng,,0.17090572985598304
CldShadeConv,TempDis,,0.9644535946904496
CldShadeConv,WindAloft,,0.5916819982035897
CldShadeConv,WindFieldMt,,0.5912979860038958
CldShadeConv,WindFieldPln,,0.6810269847575385
CompPlFcst,CapChange,,1.1707228126694675e-221
CompPlFcst,LoLevMoistAd,,0.4664528483214929
CompPlFcst,InsChange,,3.209758097334918e-08
CompPlFcst,MountainFcst,,0.5405931950839786
CompPlFcst,Date,,0.47740570672494775
CompPlFcst,Scenario,,0.5381262383615051
CompPlFcst,ScenRelAMCIN,,0.8187200844338809
CompPlFcst,MorningCIN,,0.9067322713522753
CompPlFcst,AMCINInScen,,0.9724284155799691
CompPlFcst,CapInScen,,5.765356714570046e-35
CompPlFcst,ScenRelAMIns,,0.3624997890713329
CompPlFcst,LIfr12ZDENSd,,0.6460490336811928
CompPlFcst,AMDewptCalPl,,0.15719006165774266
CompPlFcst,AMInsWliScen,,0.9890555106434962
CompPlFcst,InsSclInScen,,0.5168857678449784
CompPlFcst,ScenRel3_4,,0.6762312540980793
CompPlFcst,LatestCIN,,0.6578634666575105
CompPlFcst,LLIW,,0.9160382321192756
CompPlFcst,CurPropConv,,0.3202527027845632
CompPlFcst,ScnRelPlFcst,,0.5381262383615051
CompPlFcst,PlainsFcst,,0.49929271612982173
CompPlFcst,N34StarFcst,,0.32711820558835947
CompPlFcst,R5Fcst,,0.5002288824912322
CompPlFcst,Dewpoints,,0.44348290487181663
CompPlFcst,LowLLapse,,0.41101832591918147
CompPlFcst,MeanRH,,0.9518743867669472
CompPlFcst,MidLLapse,,0.7855324156605725
CompPlFcst,MvmtFeatures,,0.22463275445219202
CompPlFcst,RHRatio,,0.7600845544974449
CompPlFcst,SfcWndShfDis,,0.8930272849361506
CompPlFcst,SynForcng,,0.38858261636253144
CompPlFcst,TempDis,,0.06897888858430357
CompPlFcst,WindAloft,,0.4064150804939153
CompPlFcst,WindFieldMt,,0.6799649489922146
CompPlFcst,WindFieldPln,,0.5605737360166518
CapChange,LoLevMoistAd,,0.4664528483214929
CapChange,InsChange,,3.209758097334918e-08
CapChange,MountainFcst,,0.5405931950839786
CapChange,Date,,0.47740570672494775
CapChange,Scenario,,0.5381262383615051
CapChange,ScenRelAMCIN,,0.8187200844338809
CapChange,MorningCIN,,0.9067322713522753
CapChange,AMCINInScen,,0.9724284155799691
CapChange,CapInScen,,5.765356714570046e-35
CapChange,ScenRelAMIns,,0.3624997890713329
CapChange,LIfr12ZDENSd,,0.6460490336811928
CapChange,AMDewptCalPl,,0.15719006165774266
CapChange,AMInsWliScen,,0.9890555106434962
CapChange,InsSclInScen,,0.5168857678449784
CapChange,ScenRel3_4,,0.6762312540980793
CapChange,LatestCIN,,0.6578634666575105
CapChange,LLIW,,0.9160382321192756
CapChange,CurPropConv,,0.3202527027845632
CapChange,ScnRelPlFcst,,0.5381262383615051
CapChange,PlainsFcst,,0.49929271612982173
CapChange,N34StarFcst,,0.32711820558835947
CapChange,R5Fcst,,0.5002288824912322
CapChange,Dewpoints,,0.44348290487181663
CapChange,LowLLapse,,0.41101832591918147
CapChange,MeanRH,,0.9518743867669472
CapChange,MidLLapse,,0.7855324156605725
CapChange,MvmtFeatures,,0.22463275445219202
CapChange,RHRatio,,0.7600845544974449
CapChange,SfcWndShfDis,,0.8930272849361506
CapChange,SynForcng,,0.38858261636253144
CapChange,TempDis,,0.06897888858430357
CapChange,WindAloft,,0.4064150804939153
CapChange,WindFieldMt,,0.6799649489922146
CapChange,WindFieldPln,,0.5605737360166518
LoLevMoistAd,InsChange,,6.12887021246469e-47
LoLevMoistAd,MountainFcst,,0.2541140527291872
LoLevMoistAd,Date,,0.4963735025522239
LoLevMoistAd,Scenario,,0.5407594487435459
LoLevMoistAd,ScenRelAMCIN,,0.1460647576252171
LoLevMoistAd,MorningCIN,,0.05875103385755541
LoLevMoistAd,AMCINInScen,,0.9346588490869185
LoLevMoistAd,CapInScen,,0.3400364353793085
LoLevMoistAd,ScenRelAMIns,,0.46034951198565655
LoLevMoistAd,LIfr12ZDENSd,,0.6190459392794561
LoLevMoistAd,AMDewptCalPl,,0.8525718861755082
LoLevMoistAd,AMInsWliScen,,0.6362426910717314
LoLevMoistAd,InsSclInScen,,1.1107402250620732e-09
LoLevMoistAd,ScenRel3_4,,0.28396876158153855
LoLevMoistAd,LatestCIN,,0.6807504804219922
LoLevMoistAd,LLIW,,0.7887441353378464
LoLevMoistAd,CurPropConv,,0.957245665537481
LoLevMoistAd,ScnRelPlFcst,,0.5407594487435459
LoLevMoistAd,PlainsFcst,,0.6321158734929635
LoLevMoistAd,N34StarFcst,,0.5868185599421096
LoLevMoistAd,R5Fcst,,0.7096268717671035
LoLevMoistAd,Dewpoints,,0.7750442778963127
LoLevMoistAd,LowLLapse,,0.8877004251874135
LoLevMoistAd,MeanRH,,0.1943932725028042
LoLevMoistAd,MidLLapse,,0.11575759279754899
LoLevMoistAd,MvmtFeatures,,0.63930156976023
LoLevMoistAd,RHRatio,,0.6261132811128554
LoLevMoistAd,SfcWndShfDis,,0.4017917297787234
LoLevMoistAd,SynForcng,,0.8929735937270191
LoLevMoistAd,TempDis,,0.5087787868371245
LoLevMoistAd,WindAloft,,0.1793519906703077
LoLevMoistAd,WindFieldMt,,0.4535109105295365
LoLevMoistAd,WindFieldPln,,0.7222739983453239
InsChange,MountainFcst,,0.29842470217474326
InsChange,Date,,0.12469255968549021
InsChange,Scenario,,0.5806221747260131
InsChange,ScenRelAMCIN,,0.3761833821831345
InsChange,MorningCIN,,0.7728446105306647
InsChange,AMCINInScen,,0.9307872995783418
InsChange,CapInScen,,0.00967278751517199
InsChange,ScenRelAMIns,,0.38908405930173995
InsChange,LIfr12ZDENSd,,0.7352502414616324
InsChange,AMDewptCalPl,,0.3041468797480753
InsChange,AMInsWliScen,,0.10920796405579739
InsChange,InsSclInScen,,2.527727397323672e-27
InsChange,ScenRel3_4,,0.6054740171511241
InsChange,LatestCIN,,0.6114499928187742
InsChange,LLIW,,0.2832328648263708
InsChange,CurPropConv,,0.91761839397625
InsChange,ScnRelPlFcst,,0.5806221747260131
InsChange,PlainsFcst,,0.004322091277784176
InsChange,N34StarFcst,,0.004179014424093518
InsChange,R5Fcst,,0.08294472407980143
InsChange,Dewpoints,,0.1787068024274977
InsChange,LowLLapse,,0.3407501451876171
InsChange,MeanRH,,0.8022211091556177
InsChange,MidLLapse,,0.048943017512358515
InsChange,MvmtFeatures,,0.3357078947144653
InsChange,RHRatio,,0.6195315107808748
InsChange,SfcWndShfDis,,0.22747585603014792
InsChange,SynForcng,,0.35062440460199956
InsChange,TempDis,,0.895970815719686
InsChange,WindAloft,,0.38162401488279407
InsChange,WindFieldMt,,0.8485059799214922
InsChange,WindFieldPln,,0.8333763602556169
MountainFcst,Date,,0.04935529366542846
MountainFcst,Scenario,,0.7879521376380579
MountainFcst,ScenRelAMCIN,,0.14163969641554228
MountainFcst,MorningCIN,,0.8964017889431227
MountainFcst,AMCINInScen,,0.19964052930838036
MountainFcst,CapInScen,,0.22226316680891586
MountainFcst,ScenRelAMIns,,0.7814319195965327
MountainFcst,LIfr12ZDENSd,,0.4469314986183158
MountainFcst,AMDewptCalPl,,0.01693090129188767
MountainFcst,AMInsWliScen,,0.29823736657503214
MountainFcst,InsSclInScen,,0.21238629454533914
MountainFcst,ScenRel3_4,,0.4169969047356411
MountainFcst,LatestCIN,,0.23061411935605006
MountainFcst,LLIW,,0.6050098102573185
MountainFcst,CurPropConv,,0.7542691788970903
MountainFcst,ScnRelPlFcst,,0.7879521376380579
MountainFcst,PlainsFcst,,0.8220618477837323
MountainFcst,N34StarFcst,,0.6898176670024246
MountainFcst,R5Fcst,,2.3074351107765188e-101
MountainFcst,Dewpoints,,0.6696212623116882
MountainFcst,LowLLapse,,0.18654551925546733
MountainFcst,MeanRH,,0.330832690950955
MountainFcst,MidLLapse,,0.9662068369694609
MountainFcst,MvmtFeatures,,0.8498586363658703
MountainFcst,RHRatio,,0.8637593052795182
MountainFcst,SfcWndShfDis,,0.1815312382717175
MountainFcst,SynForcng,,0.6891791754633083
MountainFcst,TempDis,,0.6039049247042687
MountainFcst,WindAloft,,0.8565811969820767
MountainFcst,WindFieldMt,,0.9481181104333325
MountainFcst,WindFieldPln,,0.8678178504162869
Date,Scenario,,0.0002550452634332573
Date,ScenRelAMCIN,,0.00046155800902008664
Date,MorningCIN,,0.7981355771590773
Date,AMCINInScen,,0.2727758694993169
Date,CapInScen,,0.0897632762085498
Date,ScenRelAMIns,,0.05251482813346021
Date,LIfr12ZDENSd,,0.05724134309381403
Date,AMDewptCalPl,,0.9614646281837014
Date,AMInsWliScen,,0.07585492652718272
Date,InsSclInScen,,0.13861604911581984
Date,ScenRel3_4,,0.000485526381563254
Date,LatestCIN,,0.7145909488255611
Date,LLIW,,0.6369267544816661
Date,CurPropConv,,0.7576655288264929
Date,ScnRelPlFcst,,0.0002550452634332573
Date,PlainsFcst,,0.2908514022428134
Date,N34StarFcst,,0.2251640552865538
Date,R5Fcst,,0.09137599229133575
Date,Dewpoints,,0.15033898944375515
Date,LowLLapse,,0.6510399991124844
Date,MeanRH,,0.5309064494479444
Date,MidLLapse,,0.6893725151453148
Date,MvmtFeatures,,0.03362824196237674
Date,RHRatio,,0.27397951280889193
Date,SfcWndShfDis,,0.09783564321862522
Date,SynForcng,,0.3321211761549876
Date,TempDis,,0.9827271289542103
Date,WindAloft,,1.4895686344200756e-05
Date,WindFieldMt,,0.18301180981649287
Date,WindFieldPln,,0.46263735684615714
Scenario,ScenRelAMCIN,,6.125294323831851e-107
Scenario,MorningCIN,,0.4694221840581736
Scenario,AMCINInScen,,0.2814214873593127
Scenario,CapInScen,,0.15699740941369345
Scenario,ScenRelAMIns,,8.618352119309679e-194
