node_i,node_j,condition,p_value
MakeModel,Cushioning,SocioEcon,4.481075296352209e-302
MakeModel,Cushioning,SocioEcon,4.481075296352209e-302
MakeModel,Cushioning,SocioEcon,4.481075296352209e-302
MakeModel,Cushioning,SocioEcon,4.481075296352209e-302
MakeModel,Cushioning,SocioEcon,4.481075296352209e-302
MakeModel,Cushioning,SocioEcon,4.481075296352209e-302
MakeModel,Cushioning,SocioEcon,4.481075296352209e-302
MakeModel,Cushioning,SocioEcon,4.481075296352209e-302
MakeModel,Cushioning,SocioEcon,4.481075296352209e-302
MakeModel,Cushioning,SocioEcon,4.481075296352209e-302
MakeModel,Cushioning,SocioEcon,4.481075296352209e-302
MakeModel,Cushioning,SocioEcon,4.481075296352209e-302
MakeModel,Cushioning,SocioEcon,4.481075296352209e-302
MakeModel,Cushioning,SocioEcon,4.481075296352209e-302
MakeModel,Cushioning,SocioEcon,4.481075296352209e-302
MakeModel,Airbag,SocioEcon,5.391722652712534e-05
MakeModel,Airbag,SocioEcon,5.391722652712534e-05
MakeModel,Airbag,SocioEcon,5.391722652712534e-05
MakeModel,Airbag,SocioEcon,5.391722652712534e-05
MakeModel,Airbag,SocioEcon,5.391722652712534e-05
MakeModel,Airbag,SocioEcon,5.391722652712534e-05
MakeModel,Airbag,SocioEcon,5.391722652712534e-05
MakeModel,Airbag,SocioEcon,5.391722652712534e-05
MakeModel,Airbag,SocioEcon,5.391722652712534e-05
MakeModel,Airbag,SocioEcon,5.391722652712534e-05
MakeModel,Airbag,SocioEcon,5.391722652712534e-05
MakeModel,Airbag,SocioEcon,5.391722652712534e-05
MakeModel,Airbag,SocioEcon,5.391722652712534e-05
MakeModel,Airbag,SocioEcon,5.391722652712534e-05
MakeModel,Airbag,SocioEcon,5.391722652712534e-05
MakeModel,Airbag,SocioEcon,5.391722652712534e-05
MakeModel,Airbag,SocioEcon,5.391722652712534e-05
MakeModel,Airbag,SocioEcon,5.391722652712534e-05
DrivQuality,Antilock,ILiCost,0.1740532859715204
DrivQuality,DrivingSkill,Accident,0.0
DrivQuality,DrivingSkill,Accident,0.0
DrivQuality,DrivingSkill,Accident,0.0
DrivQuality,DrivingSkill,Accident,0.0
DrivQuality,DrivingSkill,Accident,0.0
DrivQuality,DrivingSkill,Accident,0.0
DrivQuality,DrivingSkill,Accident,0.0
DrivQuality,DrivingSkill,Accident,0.0
DrivQuality,DrivingSkill,Accident,0.0
DrivQuality,DrivingSkill,Accident,0.0
DrivQuality,DrivingSkill,Accident,0.0
DrivQuality,DrivingSkill,Accident,0.0
DrivQuality,DrivingSkill,Accident,0.0
DrivQuality,DrivingSkill,Accident,0.0
DrivQuality,SeniorTrain,Accident,1.5055922124720111e-16
DrivQuality,SeniorTrain,Accident,1.5055922124720111e-16
DrivQuality,SeniorTrain,Accident,1.5055922124720111e-16
DrivQuality,SeniorTrain,Accident,1.5055922124720111e-16
DrivQuality,SeniorTrain,Accident,1.5055922124720111e-16
DrivQuality,SeniorTrain,Accident,1.5055922124720111e-16
DrivQuality,SeniorTrain,Accident,1.5055922124720111e-16
DrivQuality,SeniorTrain,Accident,1.5055922124720111e-16
DrivQuality,SeniorTrain,Accident,1.5055922124720111e-16
DrivQuality,SeniorTrain,Accident,1.5055922124720111e-16
DrivQuality,SeniorTrain,Accident,1.5055922124720111e-16
DrivQuality,SeniorTrain,Accident,1.5055922124720111e-16
DrivQuality,SeniorTrain,Accident,1.5055922124720111e-16
DrivQuality,SeniorTrain,Accident,1.5055922124720111e-16
DrivQuality,ThisCarCost,Accident,0.03406684386398239
DrivQuality,ThisCarCost,Accident,0.03406684386398239
DrivQuality,ThisCarCost,Accident,0.03406684386398239
DrivQuality,ThisCarCost,Accident,0.03406684386398239
DrivQuality,ThisCarCost,Accident,0.03406684386398239
DrivQuality,ThisCarCost,Accident,0.03406684386398239
DrivQuality,ThisCarCost,Accident,0.03406684386398239
DrivQuality,ThisCarCost,Accident,0.03406684386398239
DrivQuality,ThisCarCost,Accident,0.03406684386398239
DrivQuality,ThisCarCost,Accident,0.03406684386398239
DrivQuality,ThisCarCost,Accident,0.03406684386398239
DrivQuality,ThisCarCost,Accident,0.03406684386398239
DrivQuality,ThisCarCost,Accident,0.03406684386398239
DrivQuality,ThisCarCost,Accident,0.03406684386398239
DrivQuality,HomeBase,ILiCost,0.36182979165376705
DrivQuality,AntiTheft,DrivHist,0.29193471189672654
DrivQuality,AntiTheft,DrivHist,0.29193471189672654
DrivQuality,AntiTheft,DrivHist,0.29193471189672654
DrivQuality,AntiTheft,DrivHist,0.29193471189672654
DrivQuality,AntiTheft,DrivHist,0.29193471189672654
DrivQuality,AntiTheft,DrivHist,0.29193471189672654
DrivQuality,AntiTheft,DrivHist,0.29193471189672654
DrivQuality,AntiTheft,DrivHist,0.29193471189672654
DrivQuality,AntiTheft,DrivHist,0.29193471189672654
DrivQuality,PropCost,Accident,0.10860027921853488
DrivQuality,PropCost,Accident,0.10860027921853488
DrivQuality,PropCost,Accident,0.10860027921853488
DrivQuality,PropCost,Accident,0.10860027921853488
DrivQuality,PropCost,Accident,0.10860027921853488
DrivQuality,PropCost,Accident,0.10860027921853488
DrivQuality,PropCost,Accident,0.10860027921853488
DrivQuality,PropCost,Accident,0.10860027921853488
DrivQuality,PropCost,Accident,0.10860027921853488
DrivQuality,PropCost,Accident,0.10860027921853488
DrivQuality,PropCost,Accident,0.10860027921853488
DrivQuality,PropCost,Accident,0.10860027921853488
DrivQuality,PropCost,Accident,0.10860027921853488
DrivQuality,PropCost,Accident,0.10860027921853488
DrivQuality,OtherCarCost,ThisCarDam,0.41001011192437437
DrivQuality,OtherCarCost,ThisCarDam,0.41001011192437437
DrivQuality,OtherCarCost,ThisCarDam,0.41001011192437437
DrivQuality,OtherCarCost,ThisCarDam,0.41001011192437437
DrivQuality,OtherCarCost,ThisCarDam,0.41001011192437437
DrivQuality,OtherCarCost,ThisCarDam,0.41001011192437437
DrivQuality,OtherCarCost,ThisCarDam,0.41001011192437437
DrivQuality,OtherCarCost,ThisCarDam,0.41001011192437437
DrivQuality,ILiCost,Antilock,0.12752857535092957
DrivQuality,DrivHist,Accident,5.27895840290813e-194
DrivQuality,DrivHist,Accident,5.27895840290813e-194
DrivQuality,DrivHist,Accident,5.27895840290813e-194
DrivQuality,DrivHist,Accident,5.27895840290813e-194
DrivQuality,DrivHist,Accident,5.27895840290813e-194
DrivQuality,DrivHist,Accident,5.27895840290813e-194
DrivQuality,DrivHist,Accident,5.27895840290813e-194
DrivQuality,DrivHist,Accident,5.27895840290813e-194
DrivQuality,DrivHist,Accident,5.27895840290813e-194
DrivQuality,DrivHist,Accident,5.27895840290813e-194
DrivQuality,DrivHist,Accident,5.27895840290813e-194
DrivQuality,DrivHist,Accident,5.27895840290813e-194
DrivQuality,DrivHist,Accident,5.27895840290813e-194
DrivQuality,DrivHist,Accident,5.27895840290813e-194
Mileage,ThisCarCost,Accident,0.022100182447909414
Mileage,ThisCarCost,Accident,0.022100182447909414
Mileage,ThisCarCost,Accident,0.022100182447909414
Mileage,ThisCarCost,Accident,0.022100182447909414
Mileage,ThisCarCost,Accident,0.022100182447909414
Mileage,ThisCarCost,Accident,0.022100182447909414
Mileage,ThisCarCost,Accident,0.022100182447909414
Mileage,ThisCarCost,Accident,0.022100182447909414
Mileage,ThisCarCost,Accident,0.022100182447909414
Mileage,CarValue,Accident,2.3926580067915837e-70
Mileage,CarValue,Accident,2.3926580067915837e-70
Mileage,CarValue,Accident,2.3926580067915837e-70
Mileage,CarValue,Accident,2.3926580067915837e-70
Mileage,CarValue,Accident,2.3926580067915837e-70
Mileage,CarValue,Accident,2.3926580067915837e-70
Mileage,CarValue,Accident,2.3926580067915837e-70
Mileage,CarValue,Accident,2.3926580067915837e-70
Mileage,CarValue,Accident,2.3926580067915837e-70
Mileage,PropCost,ThisCarCost,0.09235212832048818
Mileage,PropCost,ThisCarCost,0.09235212832048818
Mileage,PropCost,ThisCarCost,0.09235212832048818
Mileage,OtherCarCost,PropCost,0.18483971716028366
Mileage,OtherCarCost,PropCost,0.18483971716028366
Mileage,OtherCarCost,PropCost,0.18483971716028366
Mileage,OtherCarCost,PropCost,0.18483971716028366
Mileage,OtherCarCost,PropCost,0.18483971716028366
Mileage,OtherCarCost,PropCost,0.18483971716028366
Mileage,OtherCarCost,PropCost,0.18483971716028366
Mileage,OtherCarCost,PropCost,0.18483971716028366
Mileage,MedCost,ILiCost,0.3139558160302965
Mileage,ILiCost,ThisCarCost,0.05651331104239307
Mileage,ILiCost,ThisCarCost,0.05651331104239307
Mileage,DrivHist,ILiCost,0.07260315424879142
Antilock,ThisCarCost,SocioEcon,2.2080128251314937e-86
Antilock,ThisCarCost,SocioEcon,2.2080128251314937e-86
Antilock,ThisCarCost,SocioEcon,2.2080128251314937e-86
Antilock,ThisCarCost,SocioEcon,2.2080128251314937e-86
Antilock,ThisCarCost,SocioEcon,2.2080128251314937e-86
Antilock,ThisCarCost,SocioEcon,2.2080128251314937e-86
Antilock,ThisCarCost,SocioEcon,2.2080128251314937e-86
Antilock,ThisCarCost,SocioEcon,2.2080128251314937e-86
Antilock,ThisCarCost,SocioEcon,2.2080128251314937e-86
Antilock,ThisCarCost,SocioEcon,2.2080128251314937e-86
Antilock,ThisCarCost,SocioEcon,2.2080128251314937e-86
Antilock,ThisCarCost,SocioEcon,2.2080128251314937e-86
Antilock,ThisCarCost,SocioEcon,2.2080128251314937e-86
Antilock,ThisCarCost,SocioEcon,2.2080128251314937e-86
Antilock,ThisCarCost,SocioEcon,2.2080128251314937e-86
Antilock,ThisCarCost,SocioEcon,2.2080128251314937e-86
Antilock,ThisCarCost,SocioEcon,2.2080128251314937e-86
Antilock,ThisCarCost,SocioEcon,2.2080128251314937e-86
Antilock,ThisCarCost,SocioEcon,2.2080128251314937e-86
Antilock,ThisCarCost,SocioEcon,2.2080128251314937e-86
Antilock,Theft,GoodStudent,0.07680636050119774
Antilock,Theft,GoodStudent,0.07680636050119774
Antilock,CarValue,SocioEcon,1.3196235638621242e-187
Antilock,CarValue,SocioEcon,1.3196235638621242e-187
Antilock,CarValue,SocioEcon,1.3196235638621242e-187
Antilock,CarValue,SocioEcon,1.3196235638621242e-187
Antilock,CarValue,SocioEcon,1.3196235638621242e-187
Antilock,CarValue,SocioEcon,1.3196235638621242e-187
Antilock,CarValue,SocioEcon,1.3196235638621242e-187
Antilock,CarValue,SocioEcon,1.3196235638621242e-187
Antilock,CarValue,SocioEcon,1.3196235638621242e-187
Antilock,CarValue,SocioEcon,1.3196235638621242e-187
Antilock,CarValue,SocioEcon,1.3196235638621242e-187
Antilock,CarValue,SocioEcon,1.3196235638621242e-187
Antilock,CarValue,SocioEcon,1.3196235638621242e-187
Antilock,CarValue,SocioEcon,1.3196235638621242e-187
Antilock,CarValue,SocioEcon,1.3196235638621242e-187
Antilock,CarValue,SocioEcon,1.3196235638621242e-187
Antilock,CarValue,SocioEcon,1.3196235638621242e-187
Antilock,CarValue,SocioEcon,1.3196235638621242e-187
Antilock,CarValue,SocioEcon,1.3196235638621242e-187
Antilock,CarValue,SocioEcon,1.3196235638621242e-187
Antilock,HomeBase,SocioEcon,0.009202197567169987
Antilock,HomeBase,SocioEcon,0.009202197567169987
Antilock,HomeBase,SocioEcon,0.009202197567169987
Antilock,HomeBase,SocioEcon,0.009202197567169987
Antilock,HomeBase,SocioEcon,0.009202197567169987
Antilock,HomeBase,SocioEcon,0.009202197567169987
Antilock,HomeBase,SocioEcon,0.009202197567169987
Antilock,HomeBase,SocioEcon,0.009202197567169987
Antilock,HomeBase,SocioEcon,0.009202197567169987
Antilock,HomeBase,SocioEcon,0.009202197567169987
Antilock,HomeBase,SocioEcon,0.009202197567169987
Antilock,HomeBase,SocioEcon,0.009202197567169987
Antilock,HomeBase,SocioEcon,0.009202197567169987
Antilock,HomeBase,SocioEcon,0.009202197567169987
Antilock,HomeBase,SocioEcon,0.009202197567169987
Antilock,HomeBase,SocioEcon,0.009202197567169987
Antilock,HomeBase,SocioEcon,0.009202197567169987
Antilock,HomeBase,SocioEcon,0.009202197567169987
Antilock,HomeBase,SocioEcon,0.009202197567169987
Antilock,HomeBase,SocioEcon,0.009202197567169987
Antilock,AntiTheft,SocioEcon,0.1256449370158543
Antilock,AntiTheft,SocioEcon,0.1256449370158543
Antilock,AntiTheft,SocioEcon,0.1256449370158543
Antilock,AntiTheft,SocioEcon,0.1256449370158543
Antilock,AntiTheft,SocioEcon,0.1256449370158543
Antilock,AntiTheft,SocioEcon,0.1256449370158543
Antilock,AntiTheft,SocioEcon,0.1256449370158543
Antilock,AntiTheft,SocioEcon,0.1256449370158543
Antilock,AntiTheft,SocioEcon,0.1256449370158543
Antilock,AntiTheft,SocioEcon,0.1256449370158543
Antilock,AntiTheft,SocioEcon,0.1256449370158543
Antilock,AntiTheft,SocioEcon,0.1256449370158543
Antilock,AntiTheft,SocioEcon,0.1256449370158543
Antilock,AntiTheft,SocioEcon,0.1256449370158543
Antilock,AntiTheft,SocioEcon,0.1256449370158543
Antilock,AntiTheft,SocioEcon,0.1256449370158543
Antilock,AntiTheft,SocioEcon,0.1256449370158543
Antilock,AntiTheft,SocioEcon,0.1256449370158543
Antilock,AntiTheft,SocioEcon,0.1256449370158543
Antilock,AntiTheft,SocioEcon,0.1256449370158543
Antilock,PropCost,SocioEcon,4.143468924345349e-10
Antilock,PropCost,SocioEcon,4.143468924345349e-10
Antilock,PropCost,SocioEcon,4.143468924345349e-10
Antilock,PropCost,SocioEcon,4.143468924345349e-10
Antilock,PropCost,SocioEcon,4.143468924345349e-10
Antilock,PropCost,SocioEcon,4.143468924345349e-10
Antilock,PropCost,SocioEcon,4.143468924345349e-10
Antilock,PropCost,SocioEcon,4.143468924345349e-10
Antilock,PropCost,SocioEcon,4.143468924345349e-10
Antilock,PropCost,SocioEcon,4.143468924345349e-10
Antilock,PropCost,SocioEcon,4.143468924345349e-10
Antilock,PropCost,SocioEcon,4.143468924345349e-10
Antilock,PropCost,SocioEcon,4.143468924345349e-10
Antilock,PropCost,SocioEcon,4.143468924345349e-10
Antilock,PropCost,SocioEcon,4.143468924345349e-10
Antilock,PropCost,SocioEcon,4.143468924345349e-10
Antilock,PropCost,SocioEcon,4.143468924345349e-10
Antilock,PropCost,SocioEcon,4.143468924345349e-10
Antilock,PropCost,SocioEcon,4.143468924345349e-10
Antilock,PropCost,SocioEcon,4.143468924345349e-10
Antilock,OtherCarCost,ThisCarDam,0.09175104953863876
Antilock,OtherCarCost,ThisCarDam,0.09175104953863876
Antilock,OtherCarCost,ThisCarDam,0.09175104953863876
Antilock,OtherCarCost,ThisCarDam,0.09175104953863876
Antilock,OtherCarCost,ThisCarDam,0.09175104953863876
Antilock,OtherCarCost,ThisCarDam,0.09175104953863876
Antilock,OtherCar,SocioEcon,0.8243078554670761
Antilock,OtherCar,SocioEcon,0.8243078554670761
Antilock,OtherCar,SocioEcon,0.8243078554670761
Antilock,OtherCar,SocioEcon,0.8243078554670761
Antilock,OtherCar,SocioEcon,0.8243078554670761
Antilock,OtherCar,SocioEcon,0.8243078554670761
Antilock,OtherCar,SocioEcon,0.8243078554670761
Antilock,OtherCar,SocioEcon,0.8243078554670761
Antilock,OtherCar,SocioEcon,0.8243078554670761
Antilock,OtherCar,SocioEcon,0.8243078554670761
Antilock,OtherCar,SocioEcon,0.8243078554670761
Antilock,OtherCar,SocioEcon,0.8243078554670761
Antilock,OtherCar,SocioEcon,0.8243078554670761
Antilock,OtherCar,SocioEcon,0.8243078554670761
Antilock,OtherCar,SocioEcon,0.8243078554670761
Antilock,OtherCar,SocioEcon,0.8243078554670761
Antilock,OtherCar,SocioEcon,0.8243078554670761
Antilock,OtherCar,SocioEcon,0.8243078554670761
Antilock,OtherCar,SocioEcon,0.8243078554670761
Antilock,OtherCar,SocioEcon,0.8243078554670761
Antilock,MedCost,CarValue,0.24548477949573885
Antilock,MedCost,CarValue,0.24548477949573885
Antilock,MedCost,CarValue,0.24548477949573885
Antilock,MedCost,CarValue,0.24548477949573885
Antilock,MedCost,CarValue,0.24548477949573885
Antilock,MedCost,CarValue,0.24548477949573885
Antilock,MedCost,CarValue,0.24548477949573885
Antilock,MedCost,CarValue,0.24548477949573885
Antilock,MedCost,CarValue,0.24548477949573885
Antilock,MedCost,CarValue,0.24548477949573885
Antilock,MedCost,CarValue,0.24548477949573885
Antilock,MedCost,CarValue,0.24548477949573885
Antilock,MedCost,CarValue,0.24548477949573885
Antilock,MedCost,CarValue,0.24548477949573885
Antilock,Cushioning,Airbag,0.8644557234120231
Antilock,Cushioning,Airbag,0.8644557234120231
Antilock,Cushioning,Airbag,0.8644557234120231
Antilock,Airbag,SocioEcon,1.85235817530185e-122
Antilock,Airbag,SocioEcon,1.85235817530185e-122
Antilock,Airbag,SocioEcon,1.85235817530185e-122
Antilock,Airbag,SocioEcon,1.85235817530185e-122
Antilock,Airbag,SocioEcon,1.85235817530185e-122
Antilock,Airbag,SocioEcon,1.85235817530185e-122
Antilock,Airbag,SocioEcon,1.85235817530185e-122
Antilock,Airbag,SocioEcon,1.85235817530185e-122
Antilock,Airbag,SocioEcon,1.85235817530185e-122
Antilock,Airbag,SocioEcon,1.85235817530185e-122
Antilock,Airbag,SocioEcon,1.85235817530185e-122
Antilock,Airbag,SocioEcon,1.85235817530185e-122
Antilock,Airbag,SocioEcon,1.85235817530185e-122
Antilock,Airbag,SocioEcon,1.85235817530185e-122
Antilock,Airbag,SocioEcon,1.85235817530185e-122
Antilock,Airbag,SocioEcon,1.85235817530185e-122
Antilock,Airbag,SocioEcon,1.85235817530185e-122
Antilock,Airbag,SocioEcon,1.85235817530185e-122
Antilock,Airbag,SocioEcon,1.85235817530185e-122
Antilock,Airbag,SocioEcon,1.85235817530185e-122
Antilock,ILiCost,GoodStudent,0.05896289255895541
DrivingSkill,SeniorTrain,PropCost,5.7676324526317794e-05
DrivingSkill,SeniorTrain,PropCost,5.7676324526317794e-05
DrivingSkill,SeniorTrain,PropCost,5.7676324526317794e-05
DrivingSkill,SeniorTrain,PropCost,5.7676324526317794e-05
DrivingSkill,SeniorTrain,PropCost,5.7676324526317794e-05
DrivingSkill,SeniorTrain,PropCost,5.7676324526317794e-05
DrivingSkill,SeniorTrain,PropCost,5.7676324526317794e-05
DrivingSkill,SeniorTrain,PropCost,5.7676324526317794e-05
DrivingSkill,SeniorTrain,PropCost,5.7676324526317794e-05
DrivingSkill,SeniorTrain,PropCost,5.7676324526317794e-05
DrivingSkill,SeniorTrain,PropCost,5.7676324526317794e-05
DrivingSkill,SeniorTrain,PropCost,5.7676324526317794e-05
DrivingSkill,SeniorTrain,PropCost,5.7676324526317794e-05
DrivingSkill,SeniorTrain,PropCost,5.7676324526317794e-05
DrivingSkill,SeniorTrain,PropCost,5.7676324526317794e-05
DrivingSkill,ThisCarCost,Accident,0.05899723578025154
DrivingSkill,ThisCarCost,Accident,0.05899723578025154
DrivingSkill,ThisCarCost,Accident,0.05899723578025154
DrivingSkill,ThisCarCost,Accident,0.05899723578025154
DrivingSkill,ThisCarCost,Accident,0.05899723578025154
DrivingSkill,ThisCarCost,Accident,0.05899723578025154
DrivingSkill,ThisCarCost,Accident,0.05899723578025154
DrivingSkill,ThisCarCost,Accident,0.05899723578025154
DrivingSkill,Theft,PropCost,0.00013929526311244305
DrivingSkill,Theft,PropCost,0.00013929526311244305
DrivingSkill,Theft,PropCost,0.00013929526311244305
DrivingSkill,Theft,PropCost,0.00013929526311244305
DrivingSkill,Theft,PropCost,0.00013929526311244305
DrivingSkill,Theft,PropCost,0.00013929526311244305
DrivingSkill,Theft,PropCost,0.00013929526311244305
DrivingSkill,Theft,PropCost,0.00013929526311244305
DrivingSkill,Theft,PropCost,0.00013929526311244305
DrivingSkill,Theft,PropCost,0.00013929526311244305
DrivingSkill,Theft,PropCost,0.00013929526311244305
DrivingSkill,Theft,PropCost,0.00013929526311244305
DrivingSkill,Theft,PropCost,0.00013929526311244305
DrivingSkill,Theft,PropCost,0.00013929526311244305
DrivingSkill,Theft,PropCost,0.00013929526311244305
DrivingSkill,HomeBase,AntiTheft,0.07445169702245048
DrivingSkill,HomeBase,AntiTheft,0.07445169702245048
DrivingSkill,HomeBase,AntiTheft,0.07445169702245048
DrivingSkill,HomeBase,AntiTheft,0.07445169702245048
DrivingSkill,HomeBase,AntiTheft,0.07445169702245048
DrivingSkill,HomeBase,AntiTheft,0.07445169702245048
DrivingSkill,HomeBase,AntiTheft,0.07445169702245048
DrivingSkill,HomeBase,AntiTheft,0.07445169702245048
DrivingSkill,HomeBase,AntiTheft,0.07445169702245048
DrivingSkill,HomeBase,AntiTheft,0.07445169702245048
DrivingSkill,HomeBase,AntiTheft,0.07445169702245048
DrivingSkill,AntiTheft,RiskAversion,0.4008344200307321
DrivingSkill,AntiTheft,RiskAversion,0.4008344200307321
DrivingSkill,AntiTheft,RiskAversion,0.4008344200307321
DrivingSkill,AntiTheft,RiskAversion,0.4008344200307321
DrivingSkill,AntiTheft,RiskAversion,0.4008344200307321
DrivingSkill,AntiTheft,RiskAversion,0.4008344200307321
DrivingSkill,AntiTheft,RiskAversion,0.4008344200307321
DrivingSkill,AntiTheft,RiskAversion,0.4008344200307321
DrivingSkill,AntiTheft,RiskAversion,0.4008344200307321
DrivingSkill,AntiTheft,RiskAversion,0.4008344200307321
DrivingSkill,AntiTheft,RiskAversion,0.4008344200307321
DrivingSkill,AntiTheft,RiskAversion,0.4008344200307321
DrivingSkill,AntiTheft,RiskAversion,0.4008344200307321
DrivingSkill,PropCost,DrivQuality,0.37672643472540873
DrivingSkill,PropCost,DrivQuality,0.37672643472540873
DrivingSkill,PropCost,DrivQuality,0.37672643472540873
DrivingSkill,OtherCarCost,ThisCarCost,0.9855124253176364
DrivingSkill,OtherCarCost,ThisCarCost,0.9855124253176364
DrivingSkill,OtherCar,GoodStudent,0.14972360094020626
DrivingSkill,DrivHist,PropCost,0.0
DrivingSkill,DrivHist,PropCost,0.0
DrivingSkill,DrivHist,PropCost,0.0
DrivingSkill,DrivHist,PropCost,0.0
DrivingSkill,DrivHist,PropCost,0.0
DrivingSkill,DrivHist,PropCost,0.0
DrivingSkill,DrivHist,PropCost,0.0
DrivingSkill,DrivHist,PropCost,0.0
DrivingSkill,DrivHist,PropCost,0.0
DrivingSkill,DrivHist,PropCost,0.0
DrivingSkill,DrivHist,PropCost,0.0
DrivingSkill,DrivHist,PropCost,0.0
DrivingSkill,DrivHist,PropCost,0.0
DrivingSkill,DrivHist,PropCost,0.0
DrivingSkill,DrivHist,PropCost,0.0
SeniorTrain,ThisCarCost,DrivQuality,0.5056515461245067
SeniorTrain,ThisCarCost,DrivQuality,0.5056515461245067
SeniorTrain,HomeBase,RiskAversion,0.11767385943757779
SeniorTrain,HomeBase,RiskAversion,0.11767385943757779
SeniorTrain,HomeBase,RiskAversion,0.11767385943757779
SeniorTrain,HomeBase,RiskAversion,0.11767385943757779
SeniorTrain,HomeBase,RiskAversion,0.11767385943757779
SeniorTrain,HomeBase,RiskAversion,0.11767385943757779
SeniorTrain,HomeBase,RiskAversion,0.11767385943757779
SeniorTrain,AntiTheft,RiskAversion,0.10026742635781492
SeniorTrain,AntiTheft,RiskAversion,0.10026742635781492
SeniorTrain,AntiTheft,RiskAversion,0.10026742635781492
SeniorTrain,AntiTheft,RiskAversion,0.10026742635781492
SeniorTrain,AntiTheft,RiskAversion,0.10026742635781492
SeniorTrain,AntiTheft,RiskAversion,0.10026742635781492
SeniorTrain,DrivHist,SocioEcon,2.3024999252012324e-20
SeniorTrain,DrivHist,SocioEcon,2.3024999252012324e-20
SeniorTrain,DrivHist,SocioEcon,2.3024999252012324e-20
SeniorTrain,DrivHist,SocioEcon,2.3024999252012324e-20
SeniorTrain,DrivHist,SocioEcon,2.3024999252012324e-20
SeniorTrain,DrivHist,SocioEcon,2.3024999252012324e-20
SeniorTrain,DrivHist,SocioEcon,2.3024999252012324e-20
SeniorTrain,DrivHist,SocioEcon,2.3024999252012324e-20
SeniorTrain,DrivHist,SocioEcon,2.3024999252012324e-20
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,Theft,SocioEcon,0.00036420585068394287
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,CarValue,SocioEcon,0.0
ThisCarCost,HomeBase,CarValue,0.9445301966781704
ThisCarCost,HomeBase,CarValue,0.9445301966781704
ThisCarCost,HomeBase,CarValue,0.9445301966781704
ThisCarCost,HomeBase,CarValue,0.9445301966781704
ThisCarCost,HomeBase,CarValue,0.9445301966781704
ThisCarCost,HomeBase,CarValue,0.9445301966781704
ThisCarCost,HomeBase,CarValue,0.9445301966781704
ThisCarCost,HomeBase,CarValue,0.9445301966781704
ThisCarCost,HomeBase,CarValue,0.9445301966781704
ThisCarCost,HomeBase,CarValue,0.9445301966781704
ThisCarCost,HomeBase,CarValue,0.9445301966781704
ThisCarCost,HomeBase,CarValue,0.9445301966781704
ThisCarCost,HomeBase,CarValue,0.9445301966781704
ThisCarCost,HomeBase,CarValue,0.9445301966781704
ThisCarCost,HomeBase,CarValue,0.9445301966781704
ThisCarCost,AntiTheft,CarValue,0.846355809168547
ThisCarCost,AntiTheft,CarValue,0.846355809168547
ThisCarCost,AntiTheft,CarValue,0.846355809168547
ThisCarCost,AntiTheft,CarValue,0.846355809168547
ThisCarCost,AntiTheft,CarValue,0.846355809168547
ThisCarCost,AntiTheft,CarValue,0.846355809168547
ThisCarCost,AntiTheft,CarValue,0.846355809168547
