node_i,node_j,condition,p_value
MakeModel,CarValue,Accident,0.0
MakeModel,CarValue,Accident,0.0
MakeModel,CarValue,Accident,0.0
MakeModel,CarValue,Accident,0.0
MakeModel,CarValue,Accident,0.0
MakeModel,CarValue,Accident,0.0
MakeModel,CarValue,Accident,0.0
MakeModel,CarValue,Accident,0.0
MakeModel,CarValue,Accident,0.0
MakeModel,CarValue,Accident,0.0
MakeModel,CarValue,Accident,0.0
MakeModel,CarValue,Accident,0.0
MakeModel,CarValue,Accident,0.0
MakeModel,CarValue,Accident,0.0
MakeModel,HomeBase,SocioEcon,0.4122625284811384
MakeModel,HomeBase,SocioEcon,0.4122625284811384
MakeModel,HomeBase,SocioEcon,0.4122625284811384
MakeModel,HomeBase,SocioEcon,0.4122625284811384
MakeModel,HomeBase,SocioEcon,0.4122625284811384
MakeModel,AntiTheft,SocioEcon,0.3662821109919143
MakeModel,AntiTheft,SocioEcon,0.3662821109919143
MakeModel,AntiTheft,SocioEcon,0.3662821109919143
MakeModel,AntiTheft,SocioEcon,0.3662821109919143
MakeModel,AntiTheft,SocioEcon,0.3662821109919143
MakeModel,AntiTheft,SocioEcon,0.3662821109919143
MakeModel,PropCost,CarValue,0.10975697247770896
MakeModel,PropCost,CarValue,0.10975697247770896
MakeModel,OtherCarCost,Accident,1.4234178853905868e-16
MakeModel,OtherCarCost,Accident,1.4234178853905868e-16
MakeModel,OtherCarCost,Accident,1.4234178853905868e-16
MakeModel,OtherCarCost,Accident,1.4234178853905868e-16
MakeModel,OtherCarCost,Accident,1.4234178853905868e-16
MakeModel,OtherCarCost,Accident,1.4234178853905868e-16
MakeModel,OtherCarCost,Accident,1.4234178853905868e-16
MakeModel,OtherCarCost,Accident,1.4234178853905868e-16
MakeModel,OtherCarCost,Accident,1.4234178853905868e-16
MakeModel,OtherCarCost,Accident,1.4234178853905868e-16
MakeModel,OtherCarCost,Accident,1.4234178853905868e-16
MakeModel,OtherCarCost,Accident,1.4234178853905868e-16
MakeModel,OtherCarCost,Accident,1.4234178853905868e-16
MakeModel,OtherCarCost,Accident,1.4234178853905868e-16
MakeModel,OtherCarCost,Accident,1.4234178853905868e-16
MakeModel,OtherCarCost,Accident,1.4234178853905868e-16
MakeModel,OtherCarCost,Accident,1.4234178853905868e-16
MakeModel,OtherCarCost,Accident,1.4234178853905868e-16
MakeModel,OtherCar,SocioEcon,0.8423933329598803
MakeModel,OtherCar,SocioEcon,0.8423933329598803
MakeModel,OtherCar,SocioEcon,0.8423933329598803
MakeModel,OtherCar,SocioEcon,0.8423933329598803
MakeModel,OtherCar,SocioEcon,0.8423933329598803
MakeModel,MedCost,Accident,5.837782635172866e-77
MakeModel,MedCost,Accident,5.837782635172866e-77
MakeModel,MedCost,Accident,5.837782635172866e-77
MakeModel,MedCost,Accident,5.837782635172866e-77
MakeModel,MedCost,Accident,5.837782635172866e-77
MakeModel,MedCost,Accident,5.837782635172866e-77
MakeModel,MedCost,Accident,5.837782635172866e-77
MakeModel,MedCost,Accident,5.837782635172866e-77
MakeModel,MedCost,Accident,5.837782635172866e-77
MakeModel,MedCost,Accident,5.837782635172866e-77
MakeModel,MedCost,Accident,5.837782635172866e-77
MakeModel,MedCost,Accident,5.837782635172866e-77
MakeModel,MedCost,Accident,5.837782635172866e-77
MakeModel,MedCost,Accident,5.837782635172866e-77
MakeModel,MedCost,Accident,5.837782635172866e-77
MakeModel,MedCost,Accident,5.837782635172866e-77
MakeModel,MedCost,Accident,5.837782635172866e-77
MakeModel,MedCost,Accident,5.837782635172866e-77
MakeModel,Cushioning,Accident,0.0
MakeModel,Cushioning,Accident,0.0
MakeModel,Cushioning,Accident,0.0
MakeModel,Cushioning,Accident,0.0
MakeModel,Cushioning,Accident,0.0
MakeModel,Cushioning,Accident,0.0
MakeModel,Cushioning,Accident,0.0
MakeModel,Cushioning,Accident,0.0
MakeModel,Cushioning,Accident,0.0
MakeModel,Cushioning,Accident,0.0
MakeModel,Cushioning,Accident,0.0
MakeModel,Cushioning,Accident,0.0
MakeModel,Cushioning,Accident,0.0
MakeModel,Cushioning,Accident,0.0
MakeModel,Cushioning,Accident,0.0
MakeModel,Cushioning,Accident,0.0
MakeModel,Cushioning,Accident,0.0
MakeModel,Cushioning,Accident,0.0
MakeModel,Airbag,Accident,1.6247673490292892e-160
MakeModel,Airbag,Accident,1.6247673490292892e-160
MakeModel,Airbag,Accident,1.6247673490292892e-160
MakeModel,Airbag,Accident,1.6247673490292892e-160
MakeModel,Airbag,Accident,1.6247673490292892e-160
MakeModel,Airbag,Accident,1.6247673490292892e-160
MakeModel,Airbag,Accident,1.6247673490292892e-160
MakeModel,Airbag,Accident,1.6247673490292892e-160
MakeModel,Airbag,Accident,1.6247673490292892e-160
MakeModel,Airbag,Accident,1.6247673490292892e-160
MakeModel,Airbag,Accident,1.6247673490292892e-160
MakeModel,Airbag,Accident,1.6247673490292892e-160
MakeModel,Airbag,Accident,1.6247673490292892e-160
MakeModel,Airbag,Accident,1.6247673490292892e-160
MakeModel,Airbag,Accident,1.6247673490292892e-160
MakeModel,Airbag,Accident,1.6247673490292892e-160
MakeModel,Airbag,Accident,1.6247673490292892e-160
MakeModel,Airbag,Accident,1.6247673490292892e-160
DrivQuality,Antilock,Accident,7.196006745983204e-09
DrivQuality,Antilock,Accident,7.196006745983204e-09
DrivQuality,Antilock,Accident,7.196006745983204e-09
DrivQuality,Antilock,Accident,7.196006745983204e-09
DrivQuality,Antilock,Accident,7.196006745983204e-09
DrivQuality,Antilock,Accident,7.196006745983204e-09
DrivQuality,Antilock,Accident,7.196006745983204e-09
DrivQuality,Antilock,Accident,7.196006745983204e-09
DrivQuality,Antilock,Accident,7.196006745983204e-09
DrivQuality,Antilock,Accident,7.196006745983204e-09
DrivQuality,Antilock,Accident,7.196006745983204e-09
DrivQuality,Antilock,Accident,7.196006745983204e-09
DrivQuality,Antilock,Accident,7.196006745983204e-09
DrivQuality,Antilock,Accident,7.196006745983204e-09
DrivQuality,Antilock,Accident,7.196006745983204e-09
DrivQuality,Antilock,Accident,7.196006745983204e-09
DrivQuality,DrivingSkill,Accident,3.4414665090028383e-282
DrivQuality,DrivingSkill,Accident,3.4414665090028383e-282
DrivQuality,DrivingSkill,Accident,3.4414665090028383e-282
DrivQuality,DrivingSkill,Accident,3.4414665090028383e-282
DrivQuality,DrivingSkill,Accident,3.4414665090028383e-282
DrivQuality,DrivingSkill,Accident,3.4414665090028383e-282
DrivQuality,DrivingSkill,Accident,3.4414665090028383e-282
DrivQuality,DrivingSkill,Accident,3.4414665090028383e-282
DrivQuality,DrivingSkill,Accident,3.4414665090028383e-282
DrivQuality,DrivingSkill,Accident,3.4414665090028383e-282
DrivQuality,DrivingSkill,Accident,3.4414665090028383e-282
DrivQuality,DrivingSkill,Accident,3.4414665090028383e-282
DrivQuality,DrivingSkill,Accident,3.4414665090028383e-282
DrivQuality,DrivingSkill,Accident,3.4414665090028383e-282
DrivQuality,DrivingSkill,Accident,3.4414665090028383e-282
DrivQuality,DrivingSkill,Accident,3.4414665090028383e-282
DrivQuality,SeniorTrain,Accident,1.8539209299024755e-16
DrivQuality,SeniorTrain,Accident,1.8539209299024755e-16
DrivQuality,SeniorTrain,Accident,1.8539209299024755e-16
DrivQuality,SeniorTrain,Accident,1.8539209299024755e-16
DrivQuality,SeniorTrain,Accident,1.8539209299024755e-16
DrivQuality,SeniorTrain,Accident,1.8539209299024755e-16
DrivQuality,SeniorTrain,Accident,1.8539209299024755e-16
DrivQuality,SeniorTrain,Accident,1.8539209299024755e-16
DrivQuality,SeniorTrain,Accident,1.8539209299024755e-16
DrivQuality,SeniorTrain,Accident,1.8539209299024755e-16
DrivQuality,SeniorTrain,Accident,1.8539209299024755e-16
DrivQuality,SeniorTrain,Accident,1.8539209299024755e-16
DrivQuality,SeniorTrain,Accident,1.8539209299024755e-16
DrivQuality,SeniorTrain,Accident,1.8539209299024755e-16
DrivQuality,SeniorTrain,Accident,1.8539209299024755e-16
DrivQuality,SeniorTrain,Accident,1.8539209299024755e-16
DrivQuality,ThisCarCost,Accident,0.0022921526936937786
DrivQuality,ThisCarCost,Accident,0.0022921526936937786
DrivQuality,ThisCarCost,Accident,0.0022921526936937786
DrivQuality,ThisCarCost,Accident,0.0022921526936937786
DrivQuality,ThisCarCost,Accident,0.0022921526936937786
DrivQuality,ThisCarCost,Accident,0.0022921526936937786
DrivQuality,ThisCarCost,Accident,0.0022921526936937786
DrivQuality,ThisCarCost,Accident,0.0022921526936937786
DrivQuality,ThisCarCost,Accident,0.0022921526936937786
DrivQuality,ThisCarCost,Accident,0.0022921526936937786
DrivQuality,ThisCarCost,Accident,0.0022921526936937786
DrivQuality,ThisCarCost,Accident,0.0022921526936937786
DrivQuality,ThisCarCost,Accident,0.0022921526936937786
DrivQuality,ThisCarCost,Accident,0.0022921526936937786
DrivQuality,ThisCarCost,Accident,0.0022921526936937786
DrivQuality,ThisCarCost,Accident,0.0022921526936937786
DrivQuality,Theft,Accident,0.00010400159133487317
DrivQuality,Theft,Accident,0.00010400159133487317
DrivQuality,Theft,Accident,0.00010400159133487317
DrivQuality,Theft,Accident,0.00010400159133487317
DrivQuality,Theft,Accident,0.00010400159133487317
DrivQuality,Theft,Accident,0.00010400159133487317
DrivQuality,Theft,Accident,0.00010400159133487317
DrivQuality,Theft,Accident,0.00010400159133487317
DrivQuality,Theft,Accident,0.00010400159133487317
DrivQuality,Theft,Accident,0.00010400159133487317
DrivQuality,Theft,Accident,0.00010400159133487317
DrivQuality,Theft,Accident,0.00010400159133487317
DrivQuality,Theft,Accident,0.00010400159133487317
DrivQuality,Theft,Accident,0.00010400159133487317
DrivQuality,Theft,Accident,0.00010400159133487317
DrivQuality,Theft,Accident,0.00010400159133487317
DrivQuality,AntiTheft,DrivHist,0.08170312400205025
DrivQuality,PropCost,ThisCarDam,0.3756769914169645
DrivQuality,PropCost,ThisCarDam,0.3756769914169645
DrivQuality,PropCost,ThisCarDam,0.3756769914169645
DrivQuality,PropCost,ThisCarDam,0.3756769914169645
DrivQuality,PropCost,ThisCarDam,0.3756769914169645
DrivQuality,PropCost,ThisCarDam,0.3756769914169645
DrivQuality,PropCost,ThisCarDam,0.3756769914169645
DrivQuality,PropCost,ThisCarDam,0.3756769914169645
DrivQuality,OtherCarCost,Accident,0.0020215948881837685
DrivQuality,OtherCarCost,Accident,0.0020215948881837685
DrivQuality,OtherCarCost,Accident,0.0020215948881837685
DrivQuality,OtherCarCost,Accident,0.0020215948881837685
DrivQuality,OtherCarCost,Accident,0.0020215948881837685
DrivQuality,OtherCarCost,Accident,0.0020215948881837685
DrivQuality,OtherCarCost,Accident,0.0020215948881837685
DrivQuality,OtherCarCost,Accident,0.0020215948881837685
DrivQuality,OtherCarCost,Accident,0.0020215948881837685
DrivQuality,OtherCarCost,Accident,0.0020215948881837685
DrivQuality,OtherCarCost,Accident,0.0020215948881837685
DrivQuality,OtherCarCost,Accident,0.0020215948881837685
DrivQuality,OtherCarCost,Accident,0.0020215948881837685
DrivQuality,OtherCarCost,Accident,0.0020215948881837685
DrivQuality,OtherCarCost,Accident,0.0020215948881837685
DrivQuality,OtherCarCost,Accident,0.0020215948881837685
DrivQuality,Airbag,RiskAversion,0.10110341575358016
DrivQuality,Airbag,RiskAversion,0.10110341575358016
DrivQuality,DrivHist,Accident,4.959445794778751e-178
DrivQuality,DrivHist,Accident,4.959445794778751e-178
DrivQuality,DrivHist,Accident,4.959445794778751e-178
DrivQuality,DrivHist,Accident,4.959445794778751e-178
DrivQuality,DrivHist,Accident,4.959445794778751e-178
DrivQuality,DrivHist,Accident,4.959445794778751e-178
DrivQuality,DrivHist,Accident,4.959445794778751e-178
DrivQuality,DrivHist,Accident,4.959445794778751e-178
DrivQuality,DrivHist,Accident,4.959445794778751e-178
DrivQuality,DrivHist,Accident,4.959445794778751e-178
DrivQuality,DrivHist,Accident,4.959445794778751e-178
DrivQuality,DrivHist,Accident,4.959445794778751e-178
DrivQuality,DrivHist,Accident,4.959445794778751e-178
DrivQuality,DrivHist,Accident,4.959445794778751e-178
DrivQuality,DrivHist,Accident,4.959445794778751e-178
DrivQuality,DrivHist,Accident,4.959445794778751e-178
Mileage,ThisCarCost,ThisCarDam,0.2772293984438888
Mileage,CarValue,Accident,2.002988194722778e-59
Mileage,CarValue,Accident,2.002988194722778e-59
Mileage,CarValue,Accident,2.002988194722778e-59
Mileage,CarValue,Accident,2.002988194722778e-59
Mileage,CarValue,Accident,2.002988194722778e-59
Mileage,CarValue,Accident,2.002988194722778e-59
Mileage,PropCost,ThisCarCost,0.6558279481277391
Mileage,OtherCarCost,Accident,0.9021384291331033
Mileage,OtherCarCost,Accident,0.9021384291331033
Mileage,OtherCarCost,Accident,0.9021384291331033
Mileage,OtherCarCost,Accident,0.9021384291331033
Mileage,OtherCarCost,Accident,0.9021384291331033
Mileage,OtherCarCost,Accident,0.9021384291331033
Mileage,MedCost,ThisCarCost,0.7586141487320618
Antilock,ThisCarCost,Accident,8.872569580548586e-180
Antilock,ThisCarCost,Accident,8.872569580548586e-180
Antilock,ThisCarCost,Accident,8.872569580548586e-180
Antilock,ThisCarCost,Accident,8.872569580548586e-180
Antilock,ThisCarCost,Accident,8.872569580548586e-180
Antilock,ThisCarCost,Accident,8.872569580548586e-180
Antilock,ThisCarCost,Accident,8.872569580548586e-180
Antilock,ThisCarCost,Accident,8.872569580548586e-180
Antilock,ThisCarCost,Accident,8.872569580548586e-180
Antilock,ThisCarCost,Accident,8.872569580548586e-180
Antilock,ThisCarCost,Accident,8.872569580548586e-180
Antilock,ThisCarCost,Accident,8.872569580548586e-180
Antilock,ThisCarCost,Accident,8.872569580548586e-180
Antilock,ThisCarCost,Accident,8.872569580548586e-180
Antilock,ThisCarCost,Accident,8.872569580548586e-180
Antilock,ThisCarCost,Accident,8.872569580548586e-180
Antilock,ThisCarCost,Accident,8.872569580548586e-180
Antilock,ThisCarCost,Accident,8.872569580548586e-180
Antilock,CarValue,Accident,0.0
Antilock,CarValue,Accident,0.0
Antilock,CarValue,Accident,0.0
Antilock,CarValue,Accident,0.0
Antilock,CarValue,Accident,0.0
Antilock,CarValue,Accident,0.0
Antilock,CarValue,Accident,0.0
Antilock,CarValue,Accident,0.0
Antilock,CarValue,Accident,0.0
Antilock,CarValue,Accident,0.0
Antilock,CarValue,Accident,0.0
Antilock,CarValue,Accident,0.0
Antilock,CarValue,Accident,0.0
Antilock,CarValue,Accident,0.0
Antilock,CarValue,Accident,0.0
Antilock,CarValue,Accident,0.0
Antilock,CarValue,Accident,0.0
Antilock,CarValue,Accident,0.0
Antilock,HomeBase,SocioEcon,0.5976194619708344
Antilock,HomeBase,SocioEcon,0.5976194619708344
Antilock,HomeBase,SocioEcon,0.5976194619708344
Antilock,HomeBase,SocioEcon,0.5976194619708344
Antilock,AntiTheft,SocioEcon,0.5026720162066698
Antilock,AntiTheft,SocioEcon,0.5026720162066698
Antilock,AntiTheft,SocioEcon,0.5026720162066698
Antilock,AntiTheft,SocioEcon,0.5026720162066698
Antilock,AntiTheft,SocioEcon,0.5026720162066698
Antilock,PropCost,CarValue,0.1453155138547391
Antilock,PropCost,CarValue,0.1453155138547391
Antilock,OtherCarCost,ThisCarDam,0.1152411746158019
Antilock,OtherCarCost,ThisCarDam,0.1152411746158019
Antilock,OtherCarCost,ThisCarDam,0.1152411746158019
Antilock,OtherCarCost,ThisCarDam,0.1152411746158019
Antilock,OtherCarCost,ThisCarDam,0.1152411746158019
Antilock,OtherCarCost,ThisCarDam,0.1152411746158019
Antilock,OtherCarCost,ThisCarDam,0.1152411746158019
Antilock,OtherCarCost,ThisCarDam,0.1152411746158019
Antilock,OtherCarCost,ThisCarDam,0.1152411746158019
Antilock,OtherCar,CarValue,0.6211582084415308
Antilock,OtherCar,CarValue,0.6211582084415308
Antilock,MedCost,CarValue,0.3850103980130391
Antilock,Cushioning,Airbag,0.08575286311915024
Antilock,Cushioning,Airbag,0.08575286311915024
Antilock,Cushioning,Airbag,0.08575286311915024
Antilock,Cushioning,Airbag,0.08575286311915024
Antilock,Cushioning,Airbag,0.08575286311915024
Antilock,Cushioning,Airbag,0.08575286311915024
Antilock,Cushioning,Airbag,0.08575286311915024
Antilock,Cushioning,Airbag,0.08575286311915024
Antilock,Cushioning,Airbag,0.08575286311915024
Antilock,Cushioning,Airbag,0.08575286311915024
Antilock,Cushioning,Airbag,0.08575286311915024
Antilock,Cushioning,Airbag,0.08575286311915024
Antilock,Cushioning,Airbag,0.08575286311915024
Antilock,Cushioning,Airbag,0.08575286311915024
Antilock,Cushioning,Airbag,0.08575286311915024
Antilock,Airbag,Accident,1.6497020686400106e-276
Antilock,Airbag,Accident,1.6497020686400106e-276
Antilock,Airbag,Accident,1.6497020686400106e-276
Antilock,Airbag,Accident,1.6497020686400106e-276
Antilock,Airbag,Accident,1.6497020686400106e-276
Antilock,Airbag,Accident,1.6497020686400106e-276
Antilock,Airbag,Accident,1.6497020686400106e-276
Antilock,Airbag,Accident,1.6497020686400106e-276
Antilock,Airbag,Accident,1.6497020686400106e-276
Antilock,Airbag,Accident,1.6497020686400106e-276
Antilock,Airbag,Accident,1.6497020686400106e-276
Antilock,Airbag,Accident,1.6497020686400106e-276
Antilock,Airbag,Accident,1.6497020686400106e-276
Antilock,Airbag,Accident,1.6497020686400106e-276
Antilock,Airbag,Accident,1.6497020686400106e-276
Antilock,Airbag,Accident,1.6497020686400106e-276
Antilock,Airbag,Accident,1.6497020686400106e-276
Antilock,Airbag,Accident,1.6497020686400106e-276
Antilock,ILiCost,CarValue,0.9355128742778667
Antilock,ILiCost,CarValue,0.9355128742778667
DrivingSkill,SeniorTrain,Accident,2.1798001285166104e-06
DrivingSkill,SeniorTrain,Accident,2.1798001285166104e-06
DrivingSkill,SeniorTrain,Accident,2.1798001285166104e-06
DrivingSkill,SeniorTrain,Accident,2.1798001285166104e-06
DrivingSkill,SeniorTrain,Accident,2.1798001285166104e-06
DrivingSkill,SeniorTrain,Accident,2.1798001285166104e-06
DrivingSkill,SeniorTrain,Accident,2.1798001285166104e-06
DrivingSkill,SeniorTrain,Accident,2.1798001285166104e-06
DrivingSkill,SeniorTrain,Accident,2.1798001285166104e-06
DrivingSkill,SeniorTrain,Accident,2.1798001285166104e-06
DrivingSkill,SeniorTrain,Accident,2.1798001285166104e-06
DrivingSkill,SeniorTrain,Accident,2.1798001285166104e-06
DrivingSkill,SeniorTrain,Accident,2.1798001285166104e-06
DrivingSkill,ThisCarCost,Accident,0.06749102190244169
DrivingSkill,ThisCarCost,Accident,0.06749102190244169
DrivingSkill,ThisCarCost,Accident,0.06749102190244169
DrivingSkill,ThisCarCost,Accident,0.06749102190244169
DrivingSkill,ThisCarCost,Accident,0.06749102190244169
DrivingSkill,ThisCarCost,Accident,0.06749102190244169
DrivingSkill,ThisCarCost,Accident,0.06749102190244169
DrivingSkill,ThisCarCost,Accident,0.06749102190244169
DrivingSkill,ThisCarCost,Accident,0.06749102190244169
DrivingSkill,ThisCarCost,Accident,0.06749102190244169
DrivingSkill,ThisCarCost,Accident,0.06749102190244169
DrivingSkill,ThisCarCost,Accident,0.06749102190244169
DrivingSkill,ThisCarCost,Accident,0.06749102190244169
DrivingSkill,Theft,Accident,0.000505635797534445
DrivingSkill,Theft,Accident,0.000505635797534445
DrivingSkill,Theft,Accident,0.000505635797534445
DrivingSkill,Theft,Accident,0.000505635797534445
DrivingSkill,Theft,Accident,0.000505635797534445
DrivingSkill,Theft,Accident,0.000505635797534445
DrivingSkill,Theft,Accident,0.000505635797534445
DrivingSkill,Theft,Accident,0.000505635797534445
DrivingSkill,Theft,Accident,0.000505635797534445
DrivingSkill,Theft,Accident,0.000505635797534445
DrivingSkill,Theft,Accident,0.000505635797534445
DrivingSkill,Theft,Accident,0.000505635797534445
DrivingSkill,Theft,Accident,0.000505635797534445
DrivingSkill,HomeBase,RiskAversion,0.10763746449917369
DrivingSkill,HomeBase,RiskAversion,0.10763746449917369
DrivingSkill,HomeBase,RiskAversion,0.10763746449917369
DrivingSkill,HomeBase,RiskAversion,0.10763746449917369
DrivingSkill,HomeBase,RiskAversion,0.10763746449917369
DrivingSkill,HomeBase,RiskAversion,0.10763746449917369
DrivingSkill,HomeBase,RiskAversion,0.10763746449917369
DrivingSkill,HomeBase,RiskAversion,0.10763746449917369
DrivingSkill,HomeBase,RiskAversion,0.10763746449917369
DrivingSkill,AntiTheft,RiskAversion,0.20168303255198597
DrivingSkill,AntiTheft,RiskAversion,0.20168303255198597
DrivingSkill,AntiTheft,RiskAversion,0.20168303255198597
DrivingSkill,AntiTheft,RiskAversion,0.20168303255198597
DrivingSkill,AntiTheft,RiskAversion,0.20168303255198597
DrivingSkill,AntiTheft,RiskAversion,0.20168303255198597
DrivingSkill,AntiTheft,RiskAversion,0.20168303255198597
DrivingSkill,AntiTheft,RiskAversion,0.20168303255198597
DrivingSkill,AntiTheft,RiskAversion,0.20168303255198597
DrivingSkill,PropCost,ThisCarDam,0.15414029886084912
DrivingSkill,PropCost,ThisCarDam,0.15414029886084912
DrivingSkill,OtherCarCost,ThisCarCost,0.1636619996501081
DrivingSkill,DrivHist,Accident,0.0
DrivingSkill,DrivHist,Accident,0.0
DrivingSkill,DrivHist,Accident,0.0
DrivingSkill,DrivHist,Accident,0.0
DrivingSkill,DrivHist,Accident,0.0
DrivingSkill,DrivHist,Accident,0.0
DrivingSkill,DrivHist,Accident,0.0
DrivingSkill,DrivHist,Accident,0.0
DrivingSkill,DrivHist,Accident,0.0
DrivingSkill,DrivHist,Accident,0.0
DrivingSkill,DrivHist,Accident,0.0
DrivingSkill,DrivHist,Accident,0.0
DrivingSkill,DrivHist,Accident,0.0
SeniorTrain,Theft,DrivQuality,0.19510873091643233
SeniorTrain,Theft,DrivQuality,0.19510873091643233
SeniorTrain,Theft,DrivQuality,0.19510873091643233
SeniorTrain,Theft,DrivQuality,0.19510873091643233
SeniorTrain,Theft,DrivQuality,0.19510873091643233
SeniorTrain,Theft,DrivQuality,0.19510873091643233
SeniorTrain,HomeBase,RiskAversion,0.3423164291053627
SeniorTrain,HomeBase,RiskAversion,0.3423164291053627
SeniorTrain,HomeBase,RiskAversion,0.3423164291053627
SeniorTrain,HomeBase,RiskAversion,0.3423164291053627
SeniorTrain,HomeBase,RiskAversion,0.3423164291053627
SeniorTrain,HomeBase,RiskAversion,0.3423164291053627
SeniorTrain,HomeBase,RiskAversion,0.3423164291053627
SeniorTrain,HomeBase,RiskAversion,0.3423164291053627
SeniorTrain,AntiTheft,Accident,2.730755940705605e-66
SeniorTrain,AntiTheft,Accident,2.730755940705605e-66
SeniorTrain,AntiTheft,Accident,2.730755940705605e-66
SeniorTrain,AntiTheft,Accident,2.730755940705605e-66
SeniorTrain,AntiTheft,Accident,2.730755940705605e-66
SeniorTrain,AntiTheft,Accident,2.730755940705605e-66
SeniorTrain,AntiTheft,Accident,2.730755940705605e-66
SeniorTrain,AntiTheft,Accident,2.730755940705605e-66
SeniorTrain,AntiTheft,Accident,2.730755940705605e-66
SeniorTrain,AntiTheft,Accident,2.730755940705605e-66
SeniorTrain,AntiTheft,Accident,2.730755940705605e-66
SeniorTrain,OtherCarCost,ThisCarDam,0.12364258631279113
SeniorTrain,DrivHist,Accident,3.954737464936167e-23
SeniorTrain,DrivHist,Accident,3.954737464936167e-23
SeniorTrain,DrivHist,Accident,3.954737464936167e-23
SeniorTrain,DrivHist,Accident,3.954737464936167e-23
SeniorTrain,DrivHist,Accident,3.954737464936167e-23
SeniorTrain,DrivHist,Accident,3.954737464936167e-23
SeniorTrain,DrivHist,Accident,3.954737464936167e-23
SeniorTrain,DrivHist,Accident,3.954737464936167e-23
SeniorTrain,DrivHist,Accident,3.954737464936167e-23
SeniorTrain,DrivHist,Accident,3.954737464936167e-23
SeniorTrain,DrivHist,Accident,3.954737464936167e-23
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,Theft,Accident,2.681522733145038e-06
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,CarValue,Accident,0.0
ThisCarCost,HomeBase,CarValue,0.9909790812789396
ThisCarCost,HomeBase,CarValue,0.9909790812789396
ThisCarCost,HomeBase,CarValue,0.9909790812789396
ThisCarCost,AntiTheft,CarValue,0.9734599416955335
ThisCarCost,AntiTheft,CarValue,0.9734599416955335
ThisCarCost,AntiTheft,CarValue,0.9734599416955335
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,PropCost,Accident,0.0
ThisCarCost,OtherCarCost,Accident,2.978712142894206e-07
ThisCarCost,OtherCarCost,Accident,2.978712142894206e-07
ThisCarCost,OtherCarCost,Accident,2.978712142894206e-07
ThisCarCost,OtherCarCost,Accident,2.978712142894206e-07
ThisCarCost,OtherCarCost,Accident,2.978712142894206e-07
ThisCarCost,OtherCarCost,Accident,2.978712142894206e-07
ThisCarCost,OtherCarCost,Accident,2.978712142894206e-07
ThisCarCost,OtherCarCost,Accident,2.978712142894206e-07
