node_i,node_j,condition,p_value
IRCloudCover,Dewpoints,,0.8166862654137848
IRCloudCover,LowLLapse,,0.4239855111493229
IRCloudCover,MeanRH,,0.9074361350152619
IRCloudCover,MidLLapse,,0.41537992733006857
IRCloudCover,MvmtFeatures,,0.6162937559127717
IRCloudCover,RHRatio,,0.6679251690264983
IRCloudCover,SfcWndShfDis,,0.9142962626407302
IRCloudCover,SynForcng,,0.653076052638955
IRCloudCover,TempDis,,0.8606270479221092
IRCloudCover,WindAloft,,0.780561388104685
IRCloudCover,WindFieldMt,,0.20975922544967668
IRCloudCover,WindFieldPln,,0.1730486023472163
CombClouds,CldShadeOth,,1.5617714900129772e-91
CombClouds,AMInstabMt,,0.10693520057414829
CombClouds,InsInMt,,4.742231046994434e-05
CombClouds,WndHodograph,,0.6659958887967448
CombClouds,OutflowFrMt,,0.5993096189245075
CombClouds,MorningBound,,0.5567205422147057
CombClouds,Boundaries,,0.7283319454508612
CombClouds,CldShadeConv,,0.3434104233845213
CombClouds,CompPlFcst,,0.033133559605129
CombClouds,CapChange,,0.033133559605129
CombClouds,LoLevMoistAd,,0.29381648555894657
CombClouds,InsChange,,0.11890737824892837
CombClouds,MountainFcst,,0.23628534399667978
CombClouds,Date,,0.361783086011511
CombClouds,Scenario,,0.9952790189638676
CombClouds,ScenRelAMCIN,,0.471065585653212
CombClouds,MorningCIN,,0.36242336211475723
CombClouds,AMCINInScen,,0.9575369464831965
CombClouds,CapInScen,,0.8248411020075175
CombClouds,ScenRelAMIns,,0.9064408352801917
CombClouds,LIfr12ZDENSd,,0.37657451193773667
CombClouds,AMDewptCalPl,,0.8138243276652231
CombClouds,AMInsWliScen,,0.8303608769446587
CombClouds,InsSclInScen,,0.00544262110156854
CombClouds,ScenRel3_4,,0.8635079434768745
CombClouds,LatestCIN,,0.7429060107658049
CombClouds,LLIW,,0.4835445146619035
CombClouds,CurPropConv,,0.8778006364049564
CombClouds,ScnRelPlFcst,,0.9952790189638676
CombClouds,PlainsFcst,,0.14798181603685973
CombClouds,N34StarFcst,,0.13486552206833186
CombClouds,R5Fcst,,0.14141872623778864
CombClouds,Dewpoints,,0.7760418763681843
CombClouds,LowLLapse,,0.7033920301261039
CombClouds,MeanRH,,0.8388608427275783
CombClouds,MidLLapse,,0.4368486462229523
CombClouds,MvmtFeatures,,0.7366399575243963
CombClouds,RHRatio,,0.6752010338679679
CombClouds,SfcWndShfDis,,0.4978486687514492
CombClouds,SynForcng,,0.34175945558262605
CombClouds,TempDis,,0.9081187799363306
CombClouds,WindAloft,,0.4509486134004428
CombClouds,WindFieldMt,,0.7056150252631348
CombClouds,WindFieldPln,,0.5051151524375979
CldShadeOth,AMInstabMt,,0.01565013115049533
CldShadeOth,InsInMt,,0.004416780583876189
CldShadeOth,WndHodograph,,0.6558221228529058
CldShadeOth,OutflowFrMt,,0.1978961392107787
CldShadeOth,MorningBound,,0.7880087697639944
CldShadeOth,Boundaries,,0.47736646237653757
CldShadeOth,CldShadeConv,,0.4838251287530061
CldShadeOth,CompPlFcst,,0.6996323432219127
CldShadeOth,CapChange,,0.6996323432219127
CldShadeOth,LoLevMoistAd,,0.7283467540284856
CldShadeOth,InsChange,,0.7978630318370643
CldShadeOth,MountainFcst,,0.08980979652276062
CldShadeOth,Date,,0.8489619714440608
CldShadeOth,Scenario,,0.995972859939523
CldShadeOth,ScenRelAMCIN,,0.6918278618125766
CldShadeOth,MorningCIN,,0.12172735597944637
CldShadeOth,AMCINInScen,,0.7115930663995084
CldShadeOth,CapInScen,,0.5211520432195893
CldShadeOth,ScenRelAMIns,,0.9750649521449972
CldShadeOth,LIfr12ZDENSd,,0.4537689086550254
CldShadeOth,AMDewptCalPl,,0.7600466416252462
CldShadeOth,AMInsWliScen,,0.7949315243695158
CldShadeOth,InsSclInScen,,0.6315803153240935
CldShadeOth,ScenRel3_4,,0.965853302701558
CldShadeOth,LatestCIN,,0.7102705291048146
CldShadeOth,LLIW,,0.839045608054177
CldShadeOth,CurPropConv,,0.8258802972873315
CldShadeOth,ScnRelPlFcst,,0.995972859939523
CldShadeOth,PlainsFcst,,0.3363700968219147
CldShadeOth,N34StarFcst,,0.3643862004241273
CldShadeOth,R5Fcst,,0.2925963634770846
CldShadeOth,Dewpoints,,0.39850030740232156
CldShadeOth,LowLLapse,,0.13204427553107861
CldShadeOth,MeanRH,,0.8484189332663142
CldShadeOth,MidLLapse,,0.498945327286609
CldShadeOth,MvmtFeatures,,0.28154076296983777
CldShadeOth,RHRatio,,0.22243438714272798
CldShadeOth,SfcWndShfDis,,0.4016107695073628
CldShadeOth,SynForcng,,0.46123491160007113
CldShadeOth,TempDis,,0.4860360489412814
CldShadeOth,WindAloft,,0.5125724329765335
CldShadeOth,WindFieldMt,,0.8799096958443908
CldShadeOth,WindFieldPln,,0.3947539736490512
AMInstabMt,InsInMt,,9.758286998764673e-16
AMInstabMt,WndHodograph,,0.48614648735193133
AMInstabMt,OutflowFrMt,,0.05301918832437373
AMInstabMt,MorningBound,,0.7830802713854879
AMInstabMt,Boundaries,,0.25079525710447176
AMInstabMt,CldShadeConv,,0.03147689029071095
AMInstabMt,CompPlFcst,,0.8761759463323533
AMInstabMt,CapChange,,0.8761759463323533
AMInstabMt,LoLevMoistAd,,0.07668430922140207
AMInstabMt,InsChange,,0.034202501633153436
AMInstabMt,MountainFcst,,0.5399522065723856
AMInstabMt,Date,,0.27691128714003055
AMInstabMt,Scenario,,0.19397344893919033
AMInstabMt,ScenRelAMCIN,,0.8306128552972846
AMInstabMt,MorningCIN,,0.22999307464916954
AMInstabMt,AMCINInScen,,0.6450894284434332
AMInstabMt,CapInScen,,0.8321267417519655
AMInstabMt,ScenRelAMIns,,0.3350907355905153
AMInstabMt,LIfr12ZDENSd,,0.3946022793389279
AMInstabMt,AMDewptCalPl,,0.0723076086892737
AMInstabMt,AMInsWliScen,,0.7372171639582774
AMInstabMt,InsSclInScen,,0.15574401369246124
AMInstabMt,ScenRel3_4,,0.5766301699824294
AMInstabMt,LatestCIN,,0.1328226696589124
AMInstabMt,LLIW,,0.9727734603371799
AMInstabMt,CurPropConv,,0.7410272148996273
AMInstabMt,ScnRelPlFcst,,0.19397344893919033
AMInstabMt,PlainsFcst,,0.11974932859698172
AMInstabMt,N34StarFcst,,0.5523200133999115
AMInstabMt,R5Fcst,,0.9981819936591487
AMInstabMt,Dewpoints,,0.30566928109343033
AMInstabMt,LowLLapse,,0.9956356649814122
AMInstabMt,MeanRH,,0.6455172445526391
AMInstabMt,MidLLapse,,0.27365266612165867
AMInstabMt,MvmtFeatures,,0.7267130230894298
AMInstabMt,RHRatio,,0.1469270318026805
AMInstabMt,SfcWndShfDis,,0.5623052655969154
AMInstabMt,SynForcng,,0.9583495265215053
AMInstabMt,TempDis,,0.0053135945926118516
AMInstabMt,WindAloft,,0.16349498106691593
AMInstabMt,WindFieldMt,,0.3574744706103865
AMInstabMt,WindFieldPln,,0.7347257153190563
InsInMt,WndHodograph,,0.08173432829547915
InsInMt,OutflowFrMt,,5.48682941789534e-06
InsInMt,MorningBound,,0.3179030052714973
InsInMt,Boundaries,,0.009628023298741737
InsInMt,CldShadeConv,,3.9761011391618135e-17
InsInMt,CompPlFcst,,0.04566145814229267
InsInMt,CapChange,,0.04566145814229267
InsInMt,LoLevMoistAd,,0.2662168181229713
InsInMt,InsChange,,0.8967729632846391
InsInMt,MountainFcst,,4.662503647788049e-05
InsInMt,Date,,0.12824866371122426
InsInMt,Scenario,,0.05158458703162906
InsInMt,ScenRelAMCIN,,0.2787256943876611
InsInMt,MorningCIN,,0.021361601601908725
InsInMt,AMCINInScen,,0.3763660276376803
InsInMt,CapInScen,,0.7586961144941393
InsInMt,ScenRelAMIns,,0.039282680545934014
InsInMt,LIfr12ZDENSd,,0.24553300190177324
InsInMt,AMDewptCalPl,,0.218760590533869
InsInMt,AMInsWliScen,,0.3508250981390115
InsInMt,InsSclInScen,,0.32007177904687045
InsInMt,ScenRel3_4,,0.08384411664505897
InsInMt,LatestCIN,,0.430465942052791
InsInMt,LLIW,,0.35386301865996966
InsInMt,CurPropConv,,0.5151615126428364
InsInMt,ScnRelPlFcst,,0.05158458703162906
InsInMt,PlainsFcst,,0.0513628991516974
InsInMt,N34StarFcst,,0.34936815689221135
InsInMt,R5Fcst,,0.02380267170379688
InsInMt,Dewpoints,,0.14800073083178364
InsInMt,LowLLapse,,0.7380401819633544
InsInMt,MeanRH,,0.34431399065286794
InsInMt,MidLLapse,,0.08929960821941516
InsInMt,MvmtFeatures,,0.19410963355453403
InsInMt,RHRatio,,0.3186698824874393
InsInMt,SfcWndShfDis,,0.01564310822648684
InsInMt,SynForcng,,0.8927329929757695
InsInMt,TempDis,,0.0148386080552937
InsInMt,WindAloft,,0.36286235408495376
InsInMt,WindFieldMt,,0.7728428285271656
InsInMt,WindFieldPln,,0.901583538643318
WndHodograph,OutflowFrMt,,3.853289576799839e-15
WndHodograph,MorningBound,,0.3018052514115847
WndHodograph,Boundaries,,0.0021595806990305547
WndHodograph,CldShadeConv,,3.993096099353532e-08
WndHodograph,CompPlFcst,,0.8898202297976417
WndHodograph,CapChange,,0.8898202297976417
WndHodograph,LoLevMoistAd,,0.8800964371918284
WndHodograph,InsChange,,0.8921369935936387
WndHodograph,MountainFcst,,0.35191773429536505
WndHodograph,Date,,0.5426567586749076
WndHodograph,Scenario,,0.832871244117577
WndHodograph,ScenRelAMCIN,,0.795801958656481
WndHodograph,MorningCIN,,0.24260267958367848
WndHodograph,AMCINInScen,,0.1574530927602796
WndHodograph,CapInScen,,0.2557644760306633
WndHodograph,ScenRelAMIns,,0.7297713724880466
WndHodograph,LIfr12ZDENSd,,0.07302534766185495
WndHodograph,AMDewptCalPl,,0.7392556463231788
WndHodograph,AMInsWliScen,,0.36346640407612074
WndHodograph,InsSclInScen,,0.12015803743121882
WndHodograph,ScenRel3_4,,0.9084001885361079
WndHodograph,LatestCIN,,0.44659788392155786
WndHodograph,LLIW,,0.46026900681365723
WndHodograph,CurPropConv,,0.5516041567366523
WndHodograph,ScnRelPlFcst,,0.832871244117577
WndHodograph,PlainsFcst,,0.2400916378540871
WndHodograph,N34StarFcst,,0.07862989541039116
WndHodograph,R5Fcst,,0.26060859439460454
WndHodograph,Dewpoints,,0.545900423092688
WndHodograph,LowLLapse,,0.5984925581720357
WndHodograph,MeanRH,,0.25505510468954556
WndHodograph,MidLLapse,,0.665603321597082
WndHodograph,MvmtFeatures,,0.3901858187547078
WndHodograph,RHRatio,,0.45373498656943634
WndHodograph,SfcWndShfDis,,0.1697025562489776
WndHodograph,SynForcng,,0.6746301249169602
WndHodograph,TempDis,,0.3068109278356301
WndHodograph,WindAloft,,0.8706137927882609
WndHodograph,WindFieldMt,,0.012498308185962778
WndHodograph,WindFieldPln,,0.045018423829165446
OutflowFrMt,MorningBound,,0.3565379342701689
OutflowFrMt,Boundaries,,6.515021600798977e-10
OutflowFrMt,CldShadeConv,,0.001163844852096038
OutflowFrMt,CompPlFcst,,0.7456543645055015
OutflowFrMt,CapChange,,0.7456543645055015
OutflowFrMt,LoLevMoistAd,,0.5194350278015649
OutflowFrMt,InsChange,,0.36855344755498975
OutflowFrMt,MountainFcst,,0.06704836384007995
OutflowFrMt,Date,,0.4028064674246336
OutflowFrMt,Scenario,,0.5180437121835735
OutflowFrMt,ScenRelAMCIN,,0.46108245067847786
OutflowFrMt,MorningCIN,,0.48040103194180284
OutflowFrMt,AMCINInScen,,0.6982923112483859
OutflowFrMt,CapInScen,,0.8156753956594667
OutflowFrMt,ScenRelAMIns,,0.17718361597425764
OutflowFrMt,LIfr12ZDENSd,,0.8473667273143348
OutflowFrMt,AMDewptCalPl,,0.044210983624463816
OutflowFrMt,AMInsWliScen,,0.6720947667922288
OutflowFrMt,InsSclInScen,,0.6441194151369439
OutflowFrMt,ScenRel3_4,,0.34680097734535636
OutflowFrMt,LatestCIN,,0.7812466952190641
OutflowFrMt,LLIW,,0.5698035667143677
OutflowFrMt,CurPropConv,,0.48798002209789737
OutflowFrMt,ScnRelPlFcst,,0.5180437121835735
OutflowFrMt,PlainsFcst,,0.0373676681555555
OutflowFrMt,N34StarFcst,,0.005174683204651241
OutflowFrMt,R5Fcst,,0.7253017886882808
OutflowFrMt,Dewpoints,,0.575028080924934
OutflowFrMt,LowLLapse,,0.7856273441732564
OutflowFrMt,MeanRH,,0.1595231421573481
OutflowFrMt,MidLLapse,,0.45625091639265514
OutflowFrMt,MvmtFeatures,,0.46541065626347433
OutflowFrMt,RHRatio,,0.11141895144203864
OutflowFrMt,SfcWndShfDis,,0.9806898724238312
OutflowFrMt,SynForcng,,0.021530481693110136
OutflowFrMt,TempDis,,0.6276454345055409
OutflowFrMt,WindAloft,,0.6332844310915282
OutflowFrMt,WindFieldMt,,0.2152620662349018
OutflowFrMt,WindFieldPln,,0.36655441988415355
MorningBound,Boundaries,,9.569386857979142e-11
MorningBound,CldShadeConv,,0.6967058040336043
MorningBound,CompPlFcst,,0.24097068150474893
MorningBound,CapChange,,0.24097068150474893
MorningBound,LoLevMoistAd,,0.9490784323953428
MorningBound,InsChange,,0.21891687140862137
MorningBound,MountainFcst,,0.6495987777885581
MorningBound,Date,,0.6962883883943576
MorningBound,Scenario,,0.7090186189535496
MorningBound,ScenRelAMCIN,,0.7168322370605105
MorningBound,MorningCIN,,0.5381301476890674
MorningBound,AMCINInScen,,0.6689424512795
MorningBound,CapInScen,,0.11880087166158283
MorningBound,ScenRelAMIns,,0.8300446899782514
MorningBound,LIfr12ZDENSd,,0.3095183852828327
MorningBound,AMDewptCalPl,,0.44913696885762155
MorningBound,AMInsWliScen,,0.5724756263619546
MorningBound,InsSclInScen,,0.28829852443419474
MorningBound,ScenRel3_4,,0.475771528700234
MorningBound,LatestCIN,,0.8346305228936837
MorningBound,LLIW,,0.452876281736978
MorningBound,CurPropConv,,0.6796522367718698
MorningBound,ScnRelPlFcst,,0.7090186189535496
MorningBound,PlainsFcst,,0.11645999828506756
MorningBound,N34StarFcst,,0.2561835093654513
MorningBound,R5Fcst,,0.8127459640465005
MorningBound,Dewpoints,,0.9852901650755109
MorningBound,LowLLapse,,0.7285250253108493
MorningBound,MeanRH,,0.5975509011195032
MorningBound,MidLLapse,,0.3256710398897256
MorningBound,MvmtFeatures,,0.36800230848689414
MorningBound,RHRatio,,0.21106438871675617
MorningBound,SfcWndShfDis,,0.8741084245474147
MorningBound,SynForcng,,0.17337142638659184
MorningBound,TempDis,,0.03145793697824711
MorningBound,WindAloft,,0.8134811689729486
MorningBound,WindFieldMt,,0.21238466796371433
MorningBound,WindFieldPln,,0.859097150150096
Boundaries,CldShadeConv,,0.3394356168240201
Boundaries,CompPlFcst,,0.00027913257143750937
Boundaries,CapChange,,0.00027913257143750937
Boundaries,LoLevMoistAd,,0.5042871004835947
Boundaries,InsChange,,0.30568662399870206
Boundaries,MountainFcst,,0.4085745612258538
Boundaries,Date,,0.5785541371419696
Boundaries,Scenario,,0.570494550282602
Boundaries,ScenRelAMCIN,,0.4420214208871588
Boundaries,MorningCIN,,0.5970040803073229
Boundaries,AMCINInScen,,0.27830578703513636
Boundaries,CapInScen,,0.004546673568834266
Boundaries,ScenRelAMIns,,0.772101053268109
Boundaries,LIfr12ZDENSd,,0.4657478663630449
Boundaries,AMDewptCalPl,,0.06628346091277319
Boundaries,AMInsWliScen,,0.6859458337631225
Boundaries,InsSclInScen,,0.026226296196303706
Boundaries,ScenRel3_4,,0.411762096009482
Boundaries,LatestCIN,,0.8163128236002888
Boundaries,LLIW,,0.42185436429018985
Boundaries,CurPropConv,,0.8160694625838155
Boundaries,ScnRelPlFcst,,0.570494550282602
Boundaries,PlainsFcst,,0.24124097290669202
Boundaries,N34StarFcst,,0.3292845067011639
Boundaries,R5Fcst,,0.12058659285018747
Boundaries,Dewpoints,,0.4626396026283931
Boundaries,LowLLapse,,0.10119303236847184
Boundaries,MeanRH,,0.635626793701118
Boundaries,MidLLapse,,0.8209573411544632
Boundaries,MvmtFeatures,,0.3525911404417197
Boundaries,RHRatio,,0.2513480724866209
Boundaries,SfcWndShfDis,,0.6212370050641213
Boundaries,SynForcng,,0.31439839749999066
Boundaries,TempDis,,0.7259545619201864
Boundaries,WindAloft,,0.4377524000792007
Boundaries,WindFieldMt,,0.446480826568591
Boundaries,WindFieldPln,,0.7273126552680569
CldShadeConv,CompPlFcst,,0.00010144802964148756
CldShadeConv,CapChange,,0.00010144802964148756
CldShadeConv,LoLevMoistAd,,0.5848871280366228
CldShadeConv,InsChange,,0.6121243043235005
CldShadeConv,MountainFcst,,0.9890010313512965
CldShadeConv,Date,,0.5774830736701507
CldShadeConv,Scenario,,0.13630781587999174
CldShadeConv,ScenRelAMCIN,,0.12171705047534262
CldShadeConv,MorningCIN,,0.0264352944879004
CldShadeConv,AMCINInScen,,0.10274209644771104
CldShadeConv,CapInScen,,0.04890477250016478
CldShadeConv,ScenRelAMIns,,0.1962890093449185
CldShadeConv,LIfr12ZDENSd,,0.09878379220019572
CldShadeConv,AMDewptCalPl,,0.035144606011263346
CldShadeConv,AMInsWliScen,,0.4430215760230233
CldShadeConv,InsSclInScen,,0.16109926249721018
CldShadeConv,ScenRel3_4,,0.3848345896286045
CldShadeConv,LatestCIN,,0.9944431873475912
CldShadeConv,LLIW,,0.8612165915295579
CldShadeConv,CurPropConv,,0.44323662073769154
CldShadeConv,ScnRelPlFcst,,0.13630781587999174
CldShadeConv,PlainsFcst,,0.08385579667554298
CldShadeConv,N34StarFcst,,0.09253508386469343
CldShadeConv,R5Fcst,,0.6890080720864855
CldShadeConv,Dewpoints,,0.1507660241508385
CldShadeConv,LowLLapse,,0.8033129360426756
CldShadeConv,MeanRH,,0.7416916329415668
CldShadeConv,MidLLapse,,0.13609777027252862
CldShadeConv,MvmtFeatures,,0.933578572169441
CldShadeConv,RHRatio,,0.9528201264236782
CldShadeConv,SfcWndShfDis,,0.13521223144686814
CldShadeConv,SynForcng,,0.5825136319863112
CldShadeConv,TempDis,,0.7306186309546728
CldShadeConv,WindAloft,,0.14805018614072626
CldShadeConv,WindFieldMt,,0.22521291762051468
CldShadeConv,WindFieldPln,,0.028945072517870422
CompPlFcst,CapChange,,1.7211167370175942e-253
CompPlFcst,LoLevMoistAd,,0.6141548712794236
CompPlFcst,InsChange,,1.0877479085313857e-07
CompPlFcst,MountainFcst,,0.7917758081342479
CompPlFcst,Date,,0.5007917694478088
CompPlFcst,Scenario,,0.6521466687100022
CompPlFcst,ScenRelAMCIN,,0.2801149475486461
CompPlFcst,MorningCIN,,0.34059014094554263
CompPlFcst,AMCINInScen,,0.13004225265602784
CompPlFcst,CapInScen,,1.144970528332963e-45
CompPlFcst,ScenRelAMIns,,0.36067021858972087
CompPlFcst,LIfr12ZDENSd,,0.8329568156795796
CompPlFcst,AMDewptCalPl,,0.30776284330874765
CompPlFcst,AMInsWliScen,,0.7843914161212132
CompPlFcst,InsSclInScen,,0.00047550018390717384
CompPlFcst,ScenRel3_4,,0.586271810363193
CompPlFcst,LatestCIN,,0.1242028620356371
CompPlFcst,LLIW,,0.29965129769057636
CompPlFcst,CurPropConv,,0.09259416433365378
CompPlFcst,ScnRelPlFcst,,0.6521466687100022
CompPlFcst,PlainsFcst,,0.8039785152370784
CompPlFcst,N34StarFcst,,0.8417776984775924
CompPlFcst,R5Fcst,,0.9028458511283469
CompPlFcst,Dewpoints,,0.5884718596872116
CompPlFcst,LowLLapse,,0.7983648378357026
CompPlFcst,MeanRH,,0.9848893286281775
CompPlFcst,MidLLapse,,0.8770805726938934
CompPlFcst,MvmtFeatures,,0.5370183595675992
CompPlFcst,RHRatio,,0.6735393006314098
CompPlFcst,SfcWndShfDis,,0.11601197678069204
CompPlFcst,SynForcng,,0.7536608517289376
CompPlFcst,TempDis,,0.6366822651117059
CompPlFcst,WindAloft,,0.7688483846362668
CompPlFcst,WindFieldMt,,0.4856802580389332
CompPlFcst,WindFieldPln,,0.8537156971192981
CapChange,LoLevMoistAd,,0.6141548712794236
CapChange,InsChange,,1.0877479085313857e-07
CapChange,MountainFcst,,0.7917758081342479
CapChange,Date,,0.5007917694478088
CapChange,Scenario,,0.6521466687100022
CapChange,ScenRelAMCIN,,0.2801149475486461
CapChange,MorningCIN,,0.34059014094554263
CapChange,AMCINInScen,,0.13004225265602784
CapChange,CapInScen,,1.144970528332963e-45
CapChange,ScenRelAMIns,,0.36067021858972087
CapChange,LIfr12ZDENSd,,0.8329568156795796
CapChange,AMDewptCalPl,,0.30776284330874765
CapChange,AMInsWliScen,,0.7843914161212132
CapChange,InsSclInScen,,0.00047550018390717384
CapChange,ScenRel3_4,,0.586271810363193
CapChange,LatestCIN,,0.1242028620356371
CapChange,LLIW,,0.29965129769057636
CapChange,CurPropConv,,0.09259416433365378
CapChange,ScnRelPlFcst,,0.6521466687100022
CapChange,PlainsFcst,,0.8039785152370784
CapChange,N34StarFcst,,0.8417776984775924
CapChange,R5Fcst,,0.9028458511283469
CapChange,Dewpoints,,0.5884718596872116
CapChange,LowLLapse,,0.7983648378357026
CapChange,MeanRH,,0.9848893286281775
CapChange,MidLLapse,,0.8770805726938934
CapChange,MvmtFeatures,,0.5370183595675992
CapChange,RHRatio,,0.6735393006314098
CapChange,SfcWndShfDis,,0.11601197678069204
CapChange,SynForcng,,0.7536608517289376
CapChange,TempDis,,0.6366822651117059
CapChange,WindAloft,,0.7688483846362668
CapChange,WindFieldMt,,0.4856802580389332
CapChange,WindFieldPln,,0.8537156971192981
LoLevMoistAd,InsChange,,9.32837562300709e-55
LoLevMoistAd,MountainFcst,,0.14802929571603868
LoLevMoistAd,Date,,0.3992824161885648
LoLevMoistAd,Scenario,,0.06191565819439056
LoLevMoistAd,ScenRelAMCIN,,0.3106238942416498
LoLevMoistAd,MorningCIN,,0.7363137516794271
LoLevMoistAd,AMCINInScen,,0.8850959885692469
LoLevMoistAd,CapInScen,,0.3251442764157295
LoLevMoistAd,ScenRelAMIns,,0.06127756753725769
LoLevMoistAd,LIfr12ZDENSd,,0.4740893294009004
LoLevMoistAd,AMDewptCalPl,,0.35050632200679044
LoLevMoistAd,AMInsWliScen,,0.8326122509278949
LoLevMoistAd,InsSclInScen,,9.268632639961112e-10
LoLevMoistAd,ScenRel3_4,,0.10297269663691974
LoLevMoistAd,LatestCIN,,0.07509766210292892
LoLevMoistAd,LLIW,,0.22826312526238055
LoLevMoistAd,CurPropConv,,0.10158288675505199
LoLevMoistAd,ScnRelPlFcst,,0.06191565819439056
LoLevMoistAd,PlainsFcst,,0.0020587518944989443
LoLevMoistAd,N34StarFcst,,0.01832267789381135
LoLevMoistAd,R5Fcst,,0.518948230899217
LoLevMoistAd,Dewpoints,,0.1448539019059639
LoLevMoistAd,LowLLapse,,0.5552680510337781
LoLevMoistAd,MeanRH,,0.3348961028759259
LoLevMoistAd,MidLLapse,,0.021453221516949946
LoLevMoistAd,MvmtFeatures,,0.2601233610860296
LoLevMoistAd,RHRatio,,0.41855012339436537
LoLevMoistAd,SfcWndShfDis,,0.4164355161528491
LoLevMoistAd,SynForcng,,0.18123434405689381
LoLevMoistAd,TempDis,,0.12796847568163475
LoLevMoistAd,WindAloft,,0.21667074323595986
LoLevMoistAd,WindFieldMt,,0.10402500583852622
LoLevMoistAd,WindFieldPln,,0.8143935276247557
InsChange,MountainFcst,,0.12094073470755785
InsChange,Date,,0.8879716972627277
InsChange,Scenario,,0.40355411174954536
InsChange,ScenRelAMCIN,,0.5092368089271234
InsChange,MorningCIN,,0.7706330215713085
InsChange,AMCINInScen,,0.10531690402435277
InsChange,CapInScen,,0.0024200832250511365
InsChange,ScenRelAMIns,,0.8573630349193797
InsChange,LIfr12ZDENSd,,0.9470342557852254
InsChange,AMDewptCalPl,,0.038293105247907515
InsChange,AMInsWliScen,,0.5911826171229697
InsChange,InsSclInScen,,1.2238217916071375e-29
InsChange,ScenRel3_4,,0.30899482028576436
InsChange,LatestCIN,,0.8054501399847716
InsChange,LLIW,,0.8376115913455066
InsChange,CurPropConv,,0.1149348321817872
InsChange,ScnRelPlFcst,,0.40355411174954536
InsChange,PlainsFcst,,0.012536391537676288
InsChange,N34StarFcst,,0.027764376619351813
InsChange,R5Fcst,,0.6356547362190329
InsChange,Dewpoints,,0.25484223693250335
InsChange,LowLLapse,,0.9385748055576919
InsChange,MeanRH,,0.479292275178294
InsChange,MidLLapse,,0.23493588692794334
InsChange,MvmtFeatures,,0.5659457418672114
InsChange,RHRatio,,0.43583888886292355
InsChange,SfcWndShfDis,,0.9761892629811872
InsChange,SynForcng,,0.5430317933000084
InsChange,TempDis,,0.2762811325334475
InsChange,WindAloft,,0.5066230665772298
InsChange,WindFieldMt,,0.1572518751073405
InsChange,WindFieldPln,,0.5190501345724275
MountainFcst,Date,,0.4578480623663894
MountainFcst,Scenario,,0.9324346138227375
MountainFcst,ScenRelAMCIN,,0.3177838413176956
MountainFcst,MorningCIN,,0.004644307208577333
MountainFcst,AMCINInScen,,0.010817376596972504
MountainFcst,CapInScen,,0.09890758609505976
MountainFcst,ScenRelAMIns,,0.6847652060602254
MountainFcst,LIfr12ZDENSd,,0.10489804000166567
MountainFcst,AMDewptCalPl,,0.5617256388005687
MountainFcst,AMInsWliScen,,0.821166105768009
MountainFcst,InsSclInScen,,0.4546292912425912
MountainFcst,ScenRel3_4,,0.7551905714027123
MountainFcst,LatestCIN,,0.5802641698506915
MountainFcst,LLIW,,0.18697536295299416
MountainFcst,CurPropConv,,0.2650377052700384
MountainFcst,ScnRelPlFcst,,0.9324346138227375
MountainFcst,PlainsFcst,,0.14964108244944654
MountainFcst,N34StarFcst,,0.07262533509755889
MountainFcst,R5Fcst,,4.682377197432427e-137
MountainFcst,Dewpoints,,0.6536167117973921
MountainFcst,LowLLapse,,0.09504004692001795
MountainFcst,MeanRH,,0.5814295981876747
MountainFcst,MidLLapse,,0.9793061866004211
MountainFcst,MvmtFeatures,,0.5865479461490337
MountainFcst,RHRatio,,0.21530610503526862
MountainFcst,SfcWndShfDis,,0.8520265726010081
MountainFcst,SynForcng,,0.5758007094895892
MountainFcst,TempDis,,0.3590997937511329
MountainFcst,WindAloft,,0.2441262109173129
MountainFcst,WindFieldMt,,0.21637337008478805
MountainFcst,WindFieldPln,,0.945907921609336
Date,Scenario,,4.773774553675215e-05
Date,ScenRelAMCIN,,0.0021385859128506953
Date,MorningCIN,,0.939422845020824
Date,AMCINInScen,,0.041422315725608026
Date,CapInScen,,0.5272786710409879
Date,ScenRelAMIns,,0.018051649261550104
Date,LIfr12ZDENSd,,0.6646623909333977
Date,AMDewptCalPl,,0.7323327759303033
Date,AMInsWliScen,,0.1649503645462419
Date,InsSclInScen,,0.46380065082016764
Date,ScenRel3_4,,0.001050960557657399
Date,LatestCIN,,0.7358968498055322
Date,LLIW,,0.9022315844797363
Date,CurPropConv,,0.3848519779922096
Date,ScnRelPlFcst,,4.773774553675215e-05
Date,PlainsFcst,,0.17087088941579223
Date,N34StarFcst,,0.1906620246573946
Date,R5Fcst,,0.21606655966521648
Date,Dewpoints,,0.26093215877094744
Date,LowLLapse,,0.6654309809585698
Date,MeanRH,,0.7911693395358739
Date,MidLLapse,,0.13596805521175526
Date,MvmtFeatures,,0.00792367657831183
Date,RHRatio,,0.20749311235748227
Date,SfcWndShfDis,,0.010122577321733304
Date,SynForcng,,0.5260592880109124
Date,TempDis,,0.7596030497876232
Date,WindAloft,,0.01265636554197566
Date,WindFieldMt,,0.05998973953395028
Date,WindFieldPln,,0.4427038730067924
Scenario,ScenRelAMCIN,,8.593283760265256e-127
Scenario,MorningCIN,,0.7383404550202306
Scenario,AMCINInScen,,2.3628000614558624e-05
Scenario,CapInScen,,0.008193887613470199
Scenario,ScenRelAMIns,,4.339802251500541e-247
