node_i,node_j,condition,p_value
IRCloudCover,Dewpoints,,0.9728230834537009
IRCloudCover,LowLLapse,,0.23504420915216728
IRCloudCover,MeanRH,,0.731017846002086
IRCloudCover,MidLLapse,,0.8215938750109882
IRCloudCover,MvmtFeatures,,0.044209590825797694
IRCloudCover,RHRatio,,0.9192148263070373
IRCloudCover,SfcWndShfDis,,0.8726353282500287
IRCloudCover,SynForcng,,0.5802701459976578
IRCloudCover,TempDis,,0.02154052020127297
IRCloudCover,WindAloft,,0.5286823092504986
IRCloudCover,WindFieldMt,,0.9203978032123852
IRCloudCover,WindFieldPln,,0.2994616502663972
CombClouds,CldShadeOth,,8.598355963146557e-105
CombClouds,AMInstabMt,,0.43709587215967394
CombClouds,InsInMt,,0.02885831381048849
CombClouds,WndHodograph,,0.9132381400733267
CombClouds,OutflowFrMt,,0.34421668197839944
CombClouds,MorningBound,,0.33719174946376396
CombClouds,Boundaries,,0.16948599521992486
CombClouds,CldShadeConv,,0.6453686496507183
CombClouds,CompPlFcst,,0.018435319469440527
CombClouds,CapChange,,0.018435319469440527
CombClouds,LoLevMoistAd,,0.679370583452555
CombClouds,InsChange,,0.9684625857291744
CombClouds,MountainFcst,,0.13396543020828422
CombClouds,Date,,0.2751802986727059
CombClouds,Scenario,,0.38521130840083284
CombClouds,ScenRelAMCIN,,0.0988221553391803
CombClouds,MorningCIN,,0.48581820131344855
CombClouds,AMCINInScen,,0.2810913748352327
CombClouds,CapInScen,,0.26407539507026556
CombClouds,ScenRelAMIns,,0.1380935164805707
CombClouds,LIfr12ZDENSd,,0.6914728680535323
CombClouds,AMDewptCalPl,,0.23738135727377246
CombClouds,AMInsWliScen,,0.896049076518076
CombClouds,InsSclInScen,,0.9510588720653486
CombClouds,ScenRel3_4,,0.4143372845986296
CombClouds,LatestCIN,,0.7088980546350696
CombClouds,LLIW,,0.6656263089053489
CombClouds,CurPropConv,,0.5575682762709849
CombClouds,ScnRelPlFcst,,0.38521130840083284
CombClouds,PlainsFcst,,0.6876955763652707
CombClouds,N34StarFcst,,0.5352127935207591
CombClouds,R5Fcst,,0.20750528877796992
CombClouds,Dewpoints,,0.42039682608323387
CombClouds,LowLLapse,,0.7466464346222675
CombClouds,MeanRH,,0.034191840002140365
CombClouds,MidLLapse,,0.7807214686715978
CombClouds,MvmtFeatures,,0.6862334630711053
CombClouds,RHRatio,,0.5621202106210849
CombClouds,SfcWndShfDis,,0.1450930103144136
CombClouds,SynForcng,,0.16857326685447513
CombClouds,TempDis,,0.8634312161145496
CombClouds,WindAloft,,0.37365858524148315
CombClouds,WindFieldMt,,0.14789274139723887
CombClouds,WindFieldPln,,0.8723056222937233
CldShadeOth,AMInstabMt,,0.5745734986631649
CldShadeOth,InsInMt,,0.00010572485429756325
CldShadeOth,WndHodograph,,0.09965731218093059
CldShadeOth,OutflowFrMt,,0.22145896342295956
CldShadeOth,MorningBound,,0.7540528060427928
CldShadeOth,Boundaries,,0.06545311968523504
CldShadeOth,CldShadeConv,,0.24743598175551898
CldShadeOth,CompPlFcst,,0.14677823093950368
CldShadeOth,CapChange,,0.14677823093950368
CldShadeOth,LoLevMoistAd,,0.2778457054977826
CldShadeOth,InsChange,,0.7989107121848766
CldShadeOth,MountainFcst,,0.19013386615836048
CldShadeOth,Date,,0.6709856467210766
CldShadeOth,Scenario,,0.8762419736778106
CldShadeOth,ScenRelAMCIN,,0.22123150884970064
CldShadeOth,MorningCIN,,0.43456503131297763
CldShadeOth,AMCINInScen,,0.1951822274380849
CldShadeOth,CapInScen,,0.2800072335073416
CldShadeOth,ScenRelAMIns,,0.6116612807455447
CldShadeOth,LIfr12ZDENSd,,0.6354648930566675
CldShadeOth,AMDewptCalPl,,0.5666244866117329
CldShadeOth,AMInsWliScen,,0.2776293198381741
CldShadeOth,InsSclInScen,,0.17601458188339222
CldShadeOth,ScenRel3_4,,0.6602093274514818
CldShadeOth,LatestCIN,,0.22705592458765592
CldShadeOth,LLIW,,0.6961811814075121
CldShadeOth,CurPropConv,,0.4557357160817893
CldShadeOth,ScnRelPlFcst,,0.8762419736778106
CldShadeOth,PlainsFcst,,0.434712862027799
CldShadeOth,N34StarFcst,,0.44989962770824365
CldShadeOth,R5Fcst,,0.2754992121506553
CldShadeOth,Dewpoints,,0.3040838623462218
CldShadeOth,LowLLapse,,0.4094748095728622
CldShadeOth,MeanRH,,0.08063745497197713
CldShadeOth,MidLLapse,,0.8720698780992909
CldShadeOth,MvmtFeatures,,0.9414356929617653
CldShadeOth,RHRatio,,0.8028171966344482
CldShadeOth,SfcWndShfDis,,0.04825312402341503
CldShadeOth,SynForcng,,0.6248206762126209
CldShadeOth,TempDis,,0.6246576479585455
CldShadeOth,WindAloft,,0.8991812449760839
CldShadeOth,WindFieldMt,,0.19718620573614998
CldShadeOth,WindFieldPln,,0.8848628382141572
AMInstabMt,InsInMt,,1.677396559093655e-16
AMInstabMt,WndHodograph,,0.545509689495991
AMInstabMt,OutflowFrMt,,0.021191721770332732
AMInstabMt,MorningBound,,0.5197701898840899
AMInstabMt,Boundaries,,0.05976153525613577
AMInstabMt,CldShadeConv,,0.006101270369007134
AMInstabMt,CompPlFcst,,0.6476356003779599
AMInstabMt,CapChange,,0.6476356003779599
AMInstabMt,LoLevMoistAd,,0.3615939679490965
AMInstabMt,InsChange,,0.343790854446739
AMInstabMt,MountainFcst,,0.07423035259781964
AMInstabMt,Date,,0.2873527334539398
AMInstabMt,Scenario,,0.3316629454881741
AMInstabMt,ScenRelAMCIN,,0.27479749169602863
AMInstabMt,MorningCIN,,0.9442773080362574
AMInstabMt,AMCINInScen,,0.6560529198770011
AMInstabMt,CapInScen,,0.23834934389772808
AMInstabMt,ScenRelAMIns,,0.5825424731688265
AMInstabMt,LIfr12ZDENSd,,0.4736420498476527
AMInstabMt,AMDewptCalPl,,0.7560786640127366
AMInstabMt,AMInsWliScen,,0.7156519410512867
AMInstabMt,InsSclInScen,,0.4570215485774419
AMInstabMt,ScenRel3_4,,0.9894864902212391
AMInstabMt,LatestCIN,,0.2301013432413517
AMInstabMt,LLIW,,0.2747096305916461
AMInstabMt,CurPropConv,,0.6505581695727973
AMInstabMt,ScnRelPlFcst,,0.3316629454881741
AMInstabMt,PlainsFcst,,0.10943150041802316
AMInstabMt,N34StarFcst,,0.30120149880800584
AMInstabMt,R5Fcst,,0.040315567924706544
AMInstabMt,Dewpoints,,0.34420999879396835
AMInstabMt,LowLLapse,,0.012143304741561185
AMInstabMt,MeanRH,,0.742680870131947
AMInstabMt,MidLLapse,,0.7761310600434294
AMInstabMt,MvmtFeatures,,0.38888956880827646
AMInstabMt,RHRatio,,0.8352496016818654
AMInstabMt,SfcWndShfDis,,0.010271487852519207
AMInstabMt,SynForcng,,0.598485085618258
AMInstabMt,TempDis,,0.9658697534746734
AMInstabMt,WindAloft,,0.3154098875932368
AMInstabMt,WindFieldMt,,0.9165339623727501
AMInstabMt,WindFieldPln,,0.09958296479195973
InsInMt,WndHodograph,,0.4697737533043286
InsInMt,OutflowFrMt,,1.6534655217181937e-09
InsInMt,MorningBound,,0.825026417196586
InsInMt,Boundaries,,0.22377604278160845
InsInMt,CldShadeConv,,1.567754825791302e-09
InsInMt,CompPlFcst,,0.5607732994822661
InsInMt,CapChange,,0.5607732994822661
InsInMt,LoLevMoistAd,,0.7260847328465415
InsInMt,InsChange,,0.43353296944961295
InsInMt,MountainFcst,,2.650910578488364e-06
InsInMt,Date,,0.7883004636189244
InsInMt,Scenario,,0.7947463729963891
InsInMt,ScenRelAMCIN,,0.6953831189319177
InsInMt,MorningCIN,,0.7510036520596773
InsInMt,AMCINInScen,,0.7060832207315884
InsInMt,CapInScen,,0.9879316509553417
InsInMt,ScenRelAMIns,,0.8284157216893258
InsInMt,LIfr12ZDENSd,,0.6400162950483779
InsInMt,AMDewptCalPl,,0.5073281387439397
InsInMt,AMInsWliScen,,0.9599423450292759
InsInMt,InsSclInScen,,0.6450386868267188
InsInMt,ScenRel3_4,,0.9949140296319388
InsInMt,LatestCIN,,0.45429580392629076
InsInMt,LLIW,,0.4150727765920156
InsInMt,CurPropConv,,0.994551437182985
InsInMt,ScnRelPlFcst,,0.7947463729963891
InsInMt,PlainsFcst,,0.1300791496099891
InsInMt,N34StarFcst,,0.3826721079917748
InsInMt,R5Fcst,,1.1326878853098482e-05
InsInMt,Dewpoints,,0.9463102306364382
InsInMt,LowLLapse,,0.22435353992652224
InsInMt,MeanRH,,0.1149728291789669
InsInMt,MidLLapse,,0.71874531288969
InsInMt,MvmtFeatures,,0.9537853511999097
InsInMt,RHRatio,,0.45477875751775687
InsInMt,SfcWndShfDis,,0.7596138693688453
InsInMt,SynForcng,,0.5163648041605307
InsInMt,TempDis,,0.41898761772390436
InsInMt,WindAloft,,0.7912278104679263
InsInMt,WindFieldMt,,0.5786842731066202
InsInMt,WindFieldPln,,0.43333969191877
WndHodograph,OutflowFrMt,,7.198216334016549e-13
WndHodograph,MorningBound,,0.09915625315632152
WndHodograph,Boundaries,,0.0001414216921775993
WndHodograph,CldShadeConv,,2.542075591394586e-12
WndHodograph,CompPlFcst,,0.5412480451231412
WndHodograph,CapChange,,0.5412480451231412
WndHodograph,LoLevMoistAd,,0.07051848919308024
WndHodograph,InsChange,,0.26646833683046617
WndHodograph,MountainFcst,,0.7144891462686735
WndHodograph,Date,,0.7383794242766897
WndHodograph,Scenario,,0.46648207191004354
WndHodograph,ScenRelAMCIN,,0.7259872034063553
WndHodograph,MorningCIN,,0.21295413980364875
WndHodograph,AMCINInScen,,0.7213854559636446
WndHodograph,CapInScen,,0.0723017953820137
WndHodograph,ScenRelAMIns,,0.18609690094087372
WndHodograph,LIfr12ZDENSd,,0.5540941529345342
WndHodograph,AMDewptCalPl,,0.3242049311277259
WndHodograph,AMInsWliScen,,0.8442524210556873
WndHodograph,InsSclInScen,,0.7274433473139427
WndHodograph,ScenRel3_4,,0.5638023100853695
WndHodograph,LatestCIN,,0.29199893125013426
WndHodograph,LLIW,,0.37160309542334763
WndHodograph,CurPropConv,,0.32584344045628016
WndHodograph,ScnRelPlFcst,,0.46648207191004354
WndHodograph,PlainsFcst,,0.6365044512972142
WndHodograph,N34StarFcst,,0.4676167449110189
WndHodograph,R5Fcst,,0.17951257236097728
WndHodograph,Dewpoints,,0.8413999179899468
WndHodograph,LowLLapse,,0.42993773253299583
WndHodograph,MeanRH,,0.8343015899842168
WndHodograph,MidLLapse,,0.3145503280750874
WndHodograph,MvmtFeatures,,0.8141735848258189
WndHodograph,RHRatio,,0.7379973438923366
WndHodograph,SfcWndShfDis,,0.5510133692407437
WndHodograph,SynForcng,,0.22999539865493968
WndHodograph,TempDis,,0.03910337411346027
WndHodograph,WindAloft,,0.22387877115785476
WndHodograph,WindFieldMt,,0.5228227570673789
WndHodograph,WindFieldPln,,0.7505140727844315
OutflowFrMt,MorningBound,,0.8232699509947004
OutflowFrMt,Boundaries,,3.643214883058632e-12
OutflowFrMt,CldShadeConv,,0.12222916700809107
OutflowFrMt,CompPlFcst,,0.8768279339970811
OutflowFrMt,CapChange,,0.8768279339970811
OutflowFrMt,LoLevMoistAd,,0.3479123225678143
OutflowFrMt,InsChange,,0.5405106435702101
OutflowFrMt,MountainFcst,,0.31538175704738686
OutflowFrMt,Date,,0.8580250957600486
OutflowFrMt,Scenario,,0.03564119445477034
OutflowFrMt,ScenRelAMCIN,,0.6734216122307124
OutflowFrMt,MorningCIN,,0.4910951906397776
OutflowFrMt,AMCINInScen,,0.3674695464376441
OutflowFrMt,CapInScen,,0.9225262105160843
OutflowFrMt,ScenRelAMIns,,0.45175844317134417
OutflowFrMt,LIfr12ZDENSd,,0.47942539173793763
OutflowFrMt,AMDewptCalPl,,0.9752133278523013
OutflowFrMt,AMInsWliScen,,0.14128641843389042
OutflowFrMt,InsSclInScen,,0.49437261848633796
OutflowFrMt,ScenRel3_4,,0.07538120633208775
OutflowFrMt,LatestCIN,,0.8080224495131125
OutflowFrMt,LLIW,,0.7656337949826166
OutflowFrMt,CurPropConv,,0.6524454436560057
OutflowFrMt,ScnRelPlFcst,,0.03564119445477034
OutflowFrMt,PlainsFcst,,0.23353208051419702
OutflowFrMt,N34StarFcst,,0.17914902595613816
OutflowFrMt,R5Fcst,,0.7244374064624428
OutflowFrMt,Dewpoints,,0.7493414863420416
OutflowFrMt,LowLLapse,,0.38342324811960654
OutflowFrMt,MeanRH,,0.2619807698815143
OutflowFrMt,MidLLapse,,0.40886963740890125
OutflowFrMt,MvmtFeatures,,0.17104561086142583
OutflowFrMt,RHRatio,,0.8788849046463988
OutflowFrMt,SfcWndShfDis,,0.23508867788737656
OutflowFrMt,SynForcng,,0.748226992919212
OutflowFrMt,TempDis,,0.03413092843106709
OutflowFrMt,WindAloft,,0.2980576961164993
OutflowFrMt,WindFieldMt,,0.5197048178856983
OutflowFrMt,WindFieldPln,,0.8720491214895152
MorningBound,Boundaries,,4.963473101250347e-15
MorningBound,CldShadeConv,,0.9338658650479198
MorningBound,CompPlFcst,,0.9537972430740265
MorningBound,CapChange,,0.9537972430740265
MorningBound,LoLevMoistAd,,0.3996337687368018
MorningBound,InsChange,,0.5511936692140942
MorningBound,MountainFcst,,0.949568105065
MorningBound,Date,,0.9908882103720886
MorningBound,Scenario,,0.392230151901416
MorningBound,ScenRelAMCIN,,0.3466975419578824
MorningBound,MorningCIN,,0.9981588921222712
MorningBound,AMCINInScen,,0.7581643737174829
MorningBound,CapInScen,,0.2357372930589368
MorningBound,ScenRelAMIns,,0.6957263967566674
MorningBound,LIfr12ZDENSd,,0.5167519958305256
MorningBound,AMDewptCalPl,,0.8305403845144317
MorningBound,AMInsWliScen,,0.25723666969219233
MorningBound,InsSclInScen,,0.32398760089264833
MorningBound,ScenRel3_4,,0.7067281552976177
MorningBound,LatestCIN,,0.9377610331285193
MorningBound,LLIW,,0.5985737225260204
MorningBound,CurPropConv,,0.7003464251049623
MorningBound,ScnRelPlFcst,,0.392230151901416
MorningBound,PlainsFcst,,0.0675245254372629
MorningBound,N34StarFcst,,0.218135356249828
MorningBound,R5Fcst,,0.4941238400603589
MorningBound,Dewpoints,,0.3526867130201134
MorningBound,LowLLapse,,0.3531346852285811
MorningBound,MeanRH,,0.46499987673607235
MorningBound,MidLLapse,,0.21370854572046882
MorningBound,MvmtFeatures,,0.1336920783096573
MorningBound,RHRatio,,0.9563615691083251
MorningBound,SfcWndShfDis,,0.7505502562121744
MorningBound,SynForcng,,0.6516728374328937
MorningBound,TempDis,,0.5898753378202364
MorningBound,WindAloft,,0.7395453915853472
MorningBound,WindFieldMt,,0.7488667855887141
MorningBound,WindFieldPln,,0.4703189848706377
Boundaries,CldShadeConv,,0.24952855360230292
Boundaries,CompPlFcst,,0.15120716530603556
Boundaries,CapChange,,0.15120716530603556
Boundaries,LoLevMoistAd,,0.23594394055475537
Boundaries,InsChange,,0.2921949435672795
Boundaries,MountainFcst,,0.5357038347055315
Boundaries,Date,,0.5346409839462085
Boundaries,Scenario,,0.4109071298048
Boundaries,ScenRelAMCIN,,0.0662313345438614
Boundaries,MorningCIN,,0.6927719143667717
Boundaries,AMCINInScen,,0.6110902062020789
Boundaries,CapInScen,,0.3441773263168186
Boundaries,ScenRelAMIns,,0.7175183740231407
Boundaries,LIfr12ZDENSd,,0.159372186504461
Boundaries,AMDewptCalPl,,0.4884129087927661
Boundaries,AMInsWliScen,,0.6864088780477573
Boundaries,InsSclInScen,,0.4954240617930027
Boundaries,ScenRel3_4,,0.6302726910613866
Boundaries,LatestCIN,,0.46048874665899253
Boundaries,LLIW,,0.7423427941116507
Boundaries,CurPropConv,,0.31570263067241067
Boundaries,ScnRelPlFcst,,0.4109071298048
Boundaries,PlainsFcst,,0.6179675676205181
Boundaries,N34StarFcst,,0.7170855531042962
Boundaries,R5Fcst,,0.5808405447243492
Boundaries,Dewpoints,,0.7633181812329479
Boundaries,LowLLapse,,0.5212975796298656
Boundaries,MeanRH,,0.6338196274560062
Boundaries,MidLLapse,,0.30516459572648114
Boundaries,MvmtFeatures,,0.9878957197527654
Boundaries,RHRatio,,0.2682957538177999
Boundaries,SfcWndShfDis,,0.33492244442312097
Boundaries,SynForcng,,0.11952162075254152
Boundaries,TempDis,,0.9311705281771605
Boundaries,WindAloft,,0.6589709912566049
Boundaries,WindFieldMt,,0.5938587506882074
Boundaries,WindFieldPln,,0.45550263498287
CldShadeConv,CompPlFcst,,0.2691783527668569
CldShadeConv,CapChange,,0.2691783527668569
CldShadeConv,LoLevMoistAd,,0.7119194460188445
CldShadeConv,InsChange,,0.7171523537332962
CldShadeConv,MountainFcst,,0.4710668253367811
CldShadeConv,Date,,0.4683169017880989
CldShadeConv,Scenario,,0.3909703871663224
CldShadeConv,ScenRelAMCIN,,0.46984286340544446
CldShadeConv,MorningCIN,,0.6451495366007493
CldShadeConv,AMCINInScen,,0.8591579114491165
CldShadeConv,CapInScen,,0.6312344238164341
CldShadeConv,ScenRelAMIns,,0.9439638691255802
CldShadeConv,LIfr12ZDENSd,,0.7718131022150236
CldShadeConv,AMDewptCalPl,,0.7961101058845832
CldShadeConv,AMInsWliScen,,0.3928426993145345
CldShadeConv,InsSclInScen,,0.4267765399606467
CldShadeConv,ScenRel3_4,,0.1018923770699922
CldShadeConv,LatestCIN,,0.11582930178568378
CldShadeConv,LLIW,,0.38174926164130585
CldShadeConv,CurPropConv,,0.012328927349421703
CldShadeConv,ScnRelPlFcst,,0.3909703871663224
CldShadeConv,PlainsFcst,,0.6910605180172485
CldShadeConv,N34StarFcst,,0.947700542154976
CldShadeConv,R5Fcst,,0.300011577198394
CldShadeConv,Dewpoints,,0.8221390097048948
CldShadeConv,LowLLapse,,0.17401968613850188
CldShadeConv,MeanRH,,0.5131001284384353
CldShadeConv,MidLLapse,,0.3962509564193493
CldShadeConv,MvmtFeatures,,0.6303923228869297
CldShadeConv,RHRatio,,0.07705036038154656
CldShadeConv,SfcWndShfDis,,0.08795127272033391
CldShadeConv,SynForcng,,0.8508965543269313
CldShadeConv,TempDis,,0.4174597912993363
CldShadeConv,WindAloft,,0.6845785544777605
CldShadeConv,WindFieldMt,,0.9328498600755648
CldShadeConv,WindFieldPln,,0.4145284132544842
CompPlFcst,CapChange,,8.258624491124008e-269
CompPlFcst,LoLevMoistAd,,0.5006911688378544
CompPlFcst,InsChange,,5.901555728142251e-08
CompPlFcst,MountainFcst,,0.4390168391548762
CompPlFcst,Date,,0.8316349162758907
CompPlFcst,Scenario,,0.8223428169975602
CompPlFcst,ScenRelAMCIN,,0.3934860378552886
CompPlFcst,MorningCIN,,0.3613930317453914
CompPlFcst,AMCINInScen,,0.8555978951796765
CompPlFcst,CapInScen,,2.1871117134307866e-48
CompPlFcst,ScenRelAMIns,,0.7998747656936996
CompPlFcst,LIfr12ZDENSd,,0.018765649923380427
CompPlFcst,AMDewptCalPl,,0.07006914458803636
CompPlFcst,AMInsWliScen,,0.6097318867358166
CompPlFcst,InsSclInScen,,0.06247583465741684
CompPlFcst,ScenRel3_4,,0.6585566202506732
CompPlFcst,LatestCIN,,0.08779427172517058
CompPlFcst,LLIW,,0.8747654705788159
CompPlFcst,CurPropConv,,0.9118653003941969
CompPlFcst,ScnRelPlFcst,,0.8223428169975602
CompPlFcst,PlainsFcst,,0.2199111854492323
CompPlFcst,N34StarFcst,,0.3006459921814877
CompPlFcst,R5Fcst,,0.5607806226018881
CompPlFcst,Dewpoints,,0.6903442656445018
CompPlFcst,LowLLapse,,0.8924852401590071
CompPlFcst,MeanRH,,0.7238377140831648
CompPlFcst,MidLLapse,,0.932696180699054
CompPlFcst,MvmtFeatures,,0.3409927948112254
CompPlFcst,RHRatio,,0.510822509487319
CompPlFcst,SfcWndShfDis,,0.7193166544579721
CompPlFcst,SynForcng,,0.40345050147481365
CompPlFcst,TempDis,,0.813865551157621
CompPlFcst,WindAloft,,0.09190507986363156
CompPlFcst,WindFieldMt,,0.6439371234218539
CompPlFcst,WindFieldPln,,0.8773233647567409
CapChange,LoLevMoistAd,,0.5006911688378544
CapChange,InsChange,,5.901555728142251e-08
CapChange,MountainFcst,,0.4390168391548762
CapChange,Date,,0.8316349162758907
CapChange,Scenario,,0.8223428169975602
CapChange,ScenRelAMCIN,,0.3934860378552886
CapChange,MorningCIN,,0.3613930317453914
CapChange,AMCINInScen,,0.8555978951796765
CapChange,CapInScen,,2.1871117134307866e-48
CapChange,ScenRelAMIns,,0.7998747656936996
CapChange,LIfr12ZDENSd,,0.018765649923380427
CapChange,AMDewptCalPl,,0.07006914458803636
CapChange,AMInsWliScen,,0.6097318867358166
CapChange,InsSclInScen,,0.06247583465741684
CapChange,ScenRel3_4,,0.6585566202506732
CapChange,LatestCIN,,0.08779427172517058
CapChange,LLIW,,0.8747654705788159
CapChange,CurPropConv,,0.9118653003941969
CapChange,ScnRelPlFcst,,0.8223428169975602
CapChange,PlainsFcst,,0.2199111854492323
CapChange,N34StarFcst,,0.3006459921814877
CapChange,R5Fcst,,0.5607806226018881
CapChange,Dewpoints,,0.6903442656445018
CapChange,LowLLapse,,0.8924852401590071
CapChange,MeanRH,,0.7238377140831648
CapChange,MidLLapse,,0.932696180699054
CapChange,MvmtFeatures,,0.3409927948112254
CapChange,RHRatio,,0.510822509487319
CapChange,SfcWndShfDis,,0.7193166544579721
CapChange,SynForcng,,0.40345050147481365
CapChange,TempDis,,0.813865551157621
CapChange,WindAloft,,0.09190507986363156
CapChange,WindFieldMt,,0.6439371234218539
CapChange,WindFieldPln,,0.8773233647567409
LoLevMoistAd,InsChange,,2.96083460645917e-64
LoLevMoistAd,MountainFcst,,0.025497526996515772
LoLevMoistAd,Date,,0.906808426202323
LoLevMoistAd,Scenario,,0.46633246663456807
LoLevMoistAd,ScenRelAMCIN,,0.7578876514538082
LoLevMoistAd,MorningCIN,,0.30172713004245916
LoLevMoistAd,AMCINInScen,,0.698491954086548
LoLevMoistAd,CapInScen,,0.8056801516517559
LoLevMoistAd,ScenRelAMIns,,0.5974104815259291
LoLevMoistAd,LIfr12ZDENSd,,0.7946070564890407
LoLevMoistAd,AMDewptCalPl,,0.2791214477538332
LoLevMoistAd,AMInsWliScen,,0.35359654570439597
LoLevMoistAd,InsSclInScen,,2.9638638244241413e-06
LoLevMoistAd,ScenRel3_4,,0.06851526988068936
LoLevMoistAd,LatestCIN,,0.12329249102119166
LoLevMoistAd,LLIW,,0.3389535340195431
LoLevMoistAd,CurPropConv,,0.32542386494134495
LoLevMoistAd,ScnRelPlFcst,,0.46633246663456807
LoLevMoistAd,PlainsFcst,,0.6554225251538348
LoLevMoistAd,N34StarFcst,,0.5873271253659169
LoLevMoistAd,R5Fcst,,0.820413005204525
LoLevMoistAd,Dewpoints,,0.016499282303859684
LoLevMoistAd,LowLLapse,,0.8362411145344127
LoLevMoistAd,MeanRH,,0.3608480078308107
LoLevMoistAd,MidLLapse,,0.1347273795726864
LoLevMoistAd,MvmtFeatures,,0.16547439973868508
LoLevMoistAd,RHRatio,,0.1574387514513543
LoLevMoistAd,SfcWndShfDis,,0.2754634421072048
LoLevMoistAd,SynForcng,,0.9411647306625193
LoLevMoistAd,TempDis,,0.058841369346022666
LoLevMoistAd,WindAloft,,0.3762351706329656
LoLevMoistAd,WindFieldMt,,0.036478424533305
LoLevMoistAd,WindFieldPln,,0.39296284465354553
InsChange,MountainFcst,,0.032494494767661135
InsChange,Date,,0.9069729840625276
InsChange,Scenario,,0.5607132758713333
InsChange,ScenRelAMCIN,,0.8148395730371072
InsChange,MorningCIN,,0.9787158343527596
InsChange,AMCINInScen,,0.801801339134212
InsChange,CapInScen,,0.001158330894173746
InsChange,ScenRelAMIns,,0.4841232754031771
InsChange,LIfr12ZDENSd,,0.4700534121322515
InsChange,AMDewptCalPl,,0.062031422479488174
InsChange,AMInsWliScen,,0.8170186838590794
InsChange,InsSclInScen,,1.3540198981209289e-27
InsChange,ScenRel3_4,,0.5623604577659492
InsChange,LatestCIN,,0.42546013106291714
InsChange,LLIW,,0.9947085553604561
InsChange,CurPropConv,,0.3263038741487084
InsChange,ScnRelPlFcst,,0.5607132758713333
InsChange,PlainsFcst,,0.014713801500501153
InsChange,N34StarFcst,,0.005001887103932617
InsChange,R5Fcst,,0.5903546074994561
InsChange,Dewpoints,,0.2098471151551375
InsChange,LowLLapse,,0.11631129936474756
InsChange,MeanRH,,0.5305486576230966
InsChange,MidLLapse,,0.3760241064491169
InsChange,MvmtFeatures,,0.8966327790830876
InsChange,RHRatio,,0.1658206492294872
InsChange,SfcWndShfDis,,0.05072235118757972
InsChange,SynForcng,,0.516941544012895
InsChange,TempDis,,0.29949339253818197
InsChange,WindAloft,,0.16772806961300496
InsChange,WindFieldMt,,0.6732487658800916
InsChange,WindFieldPln,,0.8265086957454666
MountainFcst,Date,,0.9120617934832692
MountainFcst,Scenario,,0.6777041675235882
MountainFcst,ScenRelAMCIN,,0.22835923362541602
MountainFcst,MorningCIN,,0.35400334951207313
MountainFcst,AMCINInScen,,0.3156022813603143
MountainFcst,CapInScen,,0.5314235831234382
MountainFcst,ScenRelAMIns,,0.5057642750738507
MountainFcst,LIfr12ZDENSd,,0.42858678288701935
MountainFcst,AMDewptCalPl,,0.3920906558480717
MountainFcst,AMInsWliScen,,0.45000635845295034
MountainFcst,InsSclInScen,,0.36923300659075065
MountainFcst,ScenRel3_4,,0.458986905007424
MountainFcst,LatestCIN,,0.2793101136845569
MountainFcst,LLIW,,0.6010564435315175
MountainFcst,CurPropConv,,0.736472573195768
MountainFcst,ScnRelPlFcst,,0.6777041675235882
MountainFcst,PlainsFcst,,0.3597834578744851
MountainFcst,N34StarFcst,,0.7616716420552669
MountainFcst,R5Fcst,,1.8345975122721417e-114
MountainFcst,Dewpoints,,0.9630385911395933
MountainFcst,LowLLapse,,0.5480928497527746
MountainFcst,MeanRH,,0.30768822694115366
MountainFcst,MidLLapse,,0.7719732566035575
MountainFcst,MvmtFeatures,,0.26684019712803564
MountainFcst,RHRatio,,0.733101653045149
MountainFcst,SfcWndShfDis,,0.8794649536475263
MountainFcst,SynForcng,,0.7510548631548573
MountainFcst,TempDis,,0.6769282908007621
MountainFcst,WindAloft,,0.9511277584705615
MountainFcst,WindFieldMt,,0.5183977940881495
MountainFcst,WindFieldPln,,0.7581157650268894
Date,Scenario,,0.002465658495914095
Date,ScenRelAMCIN,,0.477625547738449
Date,MorningCIN,,0.876702722589584
Date,AMCINInScen,,0.7755364834408758
Date,CapInScen,,0.9244636660552147
Date,ScenRelAMIns,,0.0016197180503775312
Date,LIfr12ZDENSd,,0.7635234244637394
Date,AMDewptCalPl,,0.5767292171382226
Date,AMInsWliScen,,0.44655155080157083
Date,InsSclInScen,,0.531750935465479
Date,ScenRel3_4,,0.08616459145497754
Date,LatestCIN,,0.8252697120284408
Date,LLIW,,0.320096843459264
Date,CurPropConv,,0.7307018989394871
Date,ScnRelPlFcst,,0.002465658495914095
Date,PlainsFcst,,0.15920172079567754
Date,N34StarFcst,,0.13052316966643815
Date,R5Fcst,,0.733362036331724
Date,Dewpoints,,0.22079615684641388
Date,LowLLapse,,0.16026137597030365
Date,MeanRH,,0.04707306307739706
Date,MidLLapse,,0.6878602831073277
Date,MvmtFeatures,,0.48879122453228374
Date,RHRatio,,0.5150890539591102
Date,SfcWndShfDis,,0.3012387428358303
Date,SynForcng,,0.008076463483306876
Date,TempDis,,0.4158020534487772
Date,WindAloft,,0.06278159094612822
Date,WindFieldMt,,0.2798381453771409
Date,WindFieldPln,,0.11810670038267401
Scenario,ScenRelAMCIN,,2.653994816952907e-136
Scenario,MorningCIN,,0.9970796011199762
Scenario,AMCINInScen,,6.244493516651564e-07
Scenario,CapInScen,,0.24259459169631295
Scenario,ScenRelAMIns,,1.0927075286485008e-242
