node_i,node_j,condition,p_value
IRCloudCover,Dewpoints,,0.1744788336615087
IRCloudCover,LowLLapse,,0.8811838674213524
IRCloudCover,MeanRH,,0.7284824777735537
IRCloudCover,MidLLapse,,0.9371176503801556
IRCloudCover,MvmtFeatures,,0.5669630190110166
IRCloudCover,RHRatio,,0.9915908711466702
IRCloudCover,SfcWndShfDis,,0.48598596216359335
IRCloudCover,SynForcng,,0.3881127750097544
IRCloudCover,TempDis,,0.5682994682642575
IRCloudCover,WindAloft,,0.24312828930266228
IRCloudCover,WindFieldMt,,0.5875885031523123
IRCloudCover,WindFieldPln,,0.029162406905833233
CombClouds,CldShadeOth,,3.35903075897455e-97
CombClouds,AMInstabMt,,0.5158449731037305
CombClouds,InsInMt,,0.036429592927285946
CombClouds,WndHodograph,,0.7177084385015091
CombClouds,OutflowFrMt,,0.7715199243546139
CombClouds,MorningBound,,0.45966357436727057
CombClouds,Boundaries,,0.2639871824410418
CombClouds,CldShadeConv,,0.7215913956581139
CombClouds,CompPlFcst,,0.06343208324791823
CombClouds,CapChange,,0.06343208324791823
CombClouds,LoLevMoistAd,,0.6487236109921166
CombClouds,InsChange,,0.10530318044526728
CombClouds,MountainFcst,,0.6620475207030685
CombClouds,Date,,0.944276195980695
CombClouds,Scenario,,0.9670215611011231
CombClouds,ScenRelAMCIN,,0.408125671414558
CombClouds,MorningCIN,,0.857331628194284
CombClouds,AMCINInScen,,0.6771038935253473
CombClouds,CapInScen,,0.4446145171577678
CombClouds,ScenRelAMIns,,0.8375274226856467
CombClouds,LIfr12ZDENSd,,0.6859784734712142
CombClouds,AMDewptCalPl,,0.891774495618196
CombClouds,AMInsWliScen,,0.39601439567926633
CombClouds,InsSclInScen,,0.6986627822647111
CombClouds,ScenRel3_4,,0.9311231814524263
CombClouds,LatestCIN,,0.9482004752539782
CombClouds,LLIW,,0.9231988973773542
CombClouds,CurPropConv,,0.27119225075831777
CombClouds,ScnRelPlFcst,,0.9670215611011231
CombClouds,PlainsFcst,,0.026980369587931468
CombClouds,N34StarFcst,,0.025181681322668667
CombClouds,R5Fcst,,0.14776409387746928
CombClouds,Dewpoints,,0.49256791312149406
CombClouds,LowLLapse,,0.7612640799282936
CombClouds,MeanRH,,0.3411557477903007
CombClouds,MidLLapse,,0.29997502126629016
CombClouds,MvmtFeatures,,0.7141805414006548
CombClouds,RHRatio,,0.2910091174713358
CombClouds,SfcWndShfDis,,0.6391786078804014
CombClouds,SynForcng,,0.7205116469114617
CombClouds,TempDis,,0.3197196778810432
CombClouds,WindAloft,,0.9055674471681897
CombClouds,WindFieldMt,,0.43987731910457717
CombClouds,WindFieldPln,,0.6179287154120413
CldShadeOth,AMInstabMt,,0.05546678393210751
CldShadeOth,InsInMt,,0.002570094012778413
CldShadeOth,WndHodograph,,0.6798687847878009
CldShadeOth,OutflowFrMt,,0.11183602828292566
CldShadeOth,MorningBound,,0.8730729089121817
CldShadeOth,Boundaries,,0.4575775698550434
CldShadeOth,CldShadeConv,,0.45073856037130644
CldShadeOth,CompPlFcst,,0.046743536350293644
CldShadeOth,CapChange,,0.046743536350293644
CldShadeOth,LoLevMoistAd,,0.6729113553549385
CldShadeOth,InsChange,,0.2134678789104871
CldShadeOth,MountainFcst,,0.6046475749532876
CldShadeOth,Date,,0.9259418465785433
CldShadeOth,Scenario,,0.9333327789022549
CldShadeOth,ScenRelAMCIN,,0.9675949439536633
CldShadeOth,MorningCIN,,0.6874224197693366
CldShadeOth,AMCINInScen,,0.8310036290712232
CldShadeOth,CapInScen,,0.2688973966198147
CldShadeOth,ScenRelAMIns,,0.9272399090497169
CldShadeOth,LIfr12ZDENSd,,0.10757656542099896
CldShadeOth,AMDewptCalPl,,0.3336087638348767
CldShadeOth,AMInsWliScen,,0.19029966141110963
CldShadeOth,InsSclInScen,,0.2138590623580734
CldShadeOth,ScenRel3_4,,0.6089000952166663
CldShadeOth,LatestCIN,,0.5764294796180658
CldShadeOth,LLIW,,0.8614886981538702
CldShadeOth,CurPropConv,,0.10850118251029105
CldShadeOth,ScnRelPlFcst,,0.9333327789022549
CldShadeOth,PlainsFcst,,0.03308721724995686
CldShadeOth,N34StarFcst,,0.033082800734566827
CldShadeOth,R5Fcst,,0.35683979429905993
CldShadeOth,Dewpoints,,0.5846082327037618
CldShadeOth,LowLLapse,,0.5824050522753679
CldShadeOth,MeanRH,,0.5574556124057546
CldShadeOth,MidLLapse,,0.7737916802809095
CldShadeOth,MvmtFeatures,,0.3707430183944521
CldShadeOth,RHRatio,,0.2793051993893948
CldShadeOth,SfcWndShfDis,,0.7601867957411413
CldShadeOth,SynForcng,,0.9723583544696397
CldShadeOth,TempDis,,0.5543936271269813
CldShadeOth,WindAloft,,0.6111555470388255
CldShadeOth,WindFieldMt,,0.5646930818367788
CldShadeOth,WindFieldPln,,0.4512434822807514
AMInstabMt,InsInMt,,1.535251039133081e-12
AMInstabMt,WndHodograph,,0.5484093248337036
AMInstabMt,OutflowFrMt,,0.08721530238464284
AMInstabMt,MorningBound,,0.5737090227101702
AMInstabMt,Boundaries,,0.8121550834873771
AMInstabMt,CldShadeConv,,0.020809524152660283
AMInstabMt,CompPlFcst,,0.5638605660429801
AMInstabMt,CapChange,,0.5638605660429801
AMInstabMt,LoLevMoistAd,,0.033380726278921274
AMInstabMt,InsChange,,0.19188567457845193
AMInstabMt,MountainFcst,,0.033795985666329464
AMInstabMt,Date,,0.7539778521723339
AMInstabMt,Scenario,,0.6763781583121593
AMInstabMt,ScenRelAMCIN,,0.28092125633214293
AMInstabMt,MorningCIN,,0.7372421601922705
AMInstabMt,AMCINInScen,,0.9113632666848129
AMInstabMt,CapInScen,,0.6237976435672251
AMInstabMt,ScenRelAMIns,,0.22513240302545431
AMInstabMt,LIfr12ZDENSd,,0.3821448714202263
AMInstabMt,AMDewptCalPl,,0.0411723932007759
AMInstabMt,AMInsWliScen,,0.5831678458756873
AMInstabMt,InsSclInScen,,0.8990940673997404
AMInstabMt,ScenRel3_4,,0.8634229446814421
AMInstabMt,LatestCIN,,0.6558778666916074
AMInstabMt,LLIW,,0.6901400980897467
AMInstabMt,CurPropConv,,0.017733214949809405
AMInstabMt,ScnRelPlFcst,,0.6763781583121593
AMInstabMt,PlainsFcst,,0.07602728416506446
AMInstabMt,N34StarFcst,,0.26131523546009616
AMInstabMt,R5Fcst,,0.4579340120618953
AMInstabMt,Dewpoints,,0.5376438230143767
AMInstabMt,LowLLapse,,0.7179264293453647
AMInstabMt,MeanRH,,0.5805531385459549
AMInstabMt,MidLLapse,,0.6516015592038249
AMInstabMt,MvmtFeatures,,0.41310797367949503
AMInstabMt,RHRatio,,0.12046824268789286
AMInstabMt,SfcWndShfDis,,0.22631129872318495
AMInstabMt,SynForcng,,0.7171105486115066
AMInstabMt,TempDis,,0.766764222645486
AMInstabMt,WindAloft,,0.9048632933852168
AMInstabMt,WindFieldMt,,0.7472560521693856
AMInstabMt,WindFieldPln,,0.8539454370024127
InsInMt,WndHodograph,,0.43122216565350246
InsInMt,OutflowFrMt,,3.376097266691389e-08
InsInMt,MorningBound,,0.6690752175214851
InsInMt,Boundaries,,0.21948053783071025
InsInMt,CldShadeConv,,2.744968930325394e-09
InsInMt,CompPlFcst,,0.9503307568721276
InsInMt,CapChange,,0.9503307568721276
InsInMt,LoLevMoistAd,,0.7960153842274567
InsInMt,InsChange,,0.5539920354569968
InsInMt,MountainFcst,,5.955387651852917e-07
InsInMt,Date,,0.05286664928560607
InsInMt,Scenario,,0.7271053412676478
InsInMt,ScenRelAMCIN,,0.2766687366809512
InsInMt,MorningCIN,,0.0731785829795025
InsInMt,AMCINInScen,,0.9412067815280436
InsInMt,CapInScen,,0.9954700815773158
InsInMt,ScenRelAMIns,,0.5942520203725299
InsInMt,LIfr12ZDENSd,,0.751384531256313
InsInMt,AMDewptCalPl,,0.17042399541208086
InsInMt,AMInsWliScen,,0.2640371053095166
InsInMt,InsSclInScen,,0.1833287894863346
InsInMt,ScenRel3_4,,0.9933490667350606
InsInMt,LatestCIN,,0.16436520887872125
InsInMt,LLIW,,0.23877829116229546
InsInMt,CurPropConv,,0.7192330097107592
InsInMt,ScnRelPlFcst,,0.7271053412676478
InsInMt,PlainsFcst,,0.2659295352788136
InsInMt,N34StarFcst,,0.26557173195584716
InsInMt,R5Fcst,,0.04349338811263784
InsInMt,Dewpoints,,0.5050204962179092
InsInMt,LowLLapse,,0.45727615034999414
InsInMt,MeanRH,,0.8492067878570962
InsInMt,MidLLapse,,0.8484510861655743
InsInMt,MvmtFeatures,,0.536548061684919
InsInMt,RHRatio,,0.18634066802423677
InsInMt,SfcWndShfDis,,0.38376128718035957
InsInMt,SynForcng,,0.585760752499416
InsInMt,TempDis,,0.12219417964016262
InsInMt,WindAloft,,0.6765583046436656
InsInMt,WindFieldMt,,0.9837406727224676
InsInMt,WindFieldPln,,0.4573626931136032
WndHodograph,OutflowFrMt,,2.404720175066547e-09
WndHodograph,MorningBound,,0.9556521694966676
WndHodograph,Boundaries,,0.008248155285621868
WndHodograph,CldShadeConv,,4.838659023453602e-16
WndHodograph,CompPlFcst,,0.24970998240024103
WndHodograph,CapChange,,0.24970998240024103
WndHodograph,LoLevMoistAd,,0.5076164703042146
WndHodograph,InsChange,,0.9427445646513606
WndHodograph,MountainFcst,,0.2941598089121972
WndHodograph,Date,,0.8601629376789891
WndHodograph,Scenario,,0.5294771673668772
WndHodograph,ScenRelAMCIN,,0.2245172655305287
WndHodograph,MorningCIN,,0.21315740695823937
WndHodograph,AMCINInScen,,0.8744534000979731
WndHodograph,CapInScen,,0.4230063297107293
WndHodograph,ScenRelAMIns,,0.10495556907029391
WndHodograph,LIfr12ZDENSd,,0.3553412982734256
WndHodograph,AMDewptCalPl,,0.8417587944461147
WndHodograph,AMInsWliScen,,0.4575487888575547
WndHodograph,InsSclInScen,,0.28510965442099545
WndHodograph,ScenRel3_4,,0.9088134952399729
WndHodograph,LatestCIN,,0.09505314926083205
WndHodograph,LLIW,,0.760497750890596
WndHodograph,CurPropConv,,0.38472040431466287
WndHodograph,ScnRelPlFcst,,0.5294771673668772
WndHodograph,PlainsFcst,,0.24214175954905748
WndHodograph,N34StarFcst,,0.08596160705528524
WndHodograph,R5Fcst,,0.13408083863916523
WndHodograph,Dewpoints,,0.633977678350526
WndHodograph,LowLLapse,,0.1528817366250672
WndHodograph,MeanRH,,0.219108117873373
WndHodograph,MidLLapse,,0.26859370571949837
WndHodograph,MvmtFeatures,,0.36944394077263865
WndHodograph,RHRatio,,0.8106626416767206
WndHodograph,SfcWndShfDis,,0.5066192073361799
WndHodograph,SynForcng,,0.9166816892507229
WndHodograph,TempDis,,0.9726753987459822
WndHodograph,WindAloft,,0.941391080155021
WndHodograph,WindFieldMt,,0.86748323416921
WndHodograph,WindFieldPln,,0.5363310210435122
OutflowFrMt,MorningBound,,0.6218291927414665
OutflowFrMt,Boundaries,,2.0543662363660084e-07
OutflowFrMt,CldShadeConv,,0.018330499483769785
OutflowFrMt,CompPlFcst,,0.32907696577927603
OutflowFrMt,CapChange,,0.32907696577927603
OutflowFrMt,LoLevMoistAd,,0.344360073038017
OutflowFrMt,InsChange,,0.6736197378407336
OutflowFrMt,MountainFcst,,0.020675103934119015
OutflowFrMt,Date,,0.09748086262913455
OutflowFrMt,Scenario,,0.007956791120811955
OutflowFrMt,ScenRelAMCIN,,0.2857911845558757
OutflowFrMt,MorningCIN,,0.563876988778488
OutflowFrMt,AMCINInScen,,0.926085164894937
OutflowFrMt,CapInScen,,0.9940891939553013
OutflowFrMt,ScenRelAMIns,,0.06367978894561706
OutflowFrMt,LIfr12ZDENSd,,0.9992815083107411
OutflowFrMt,AMDewptCalPl,,0.18956649951201313
OutflowFrMt,AMInsWliScen,,0.2694031536645791
OutflowFrMt,InsSclInScen,,0.28626298898296737
OutflowFrMt,ScenRel3_4,,0.005754257992864127
OutflowFrMt,LatestCIN,,0.6105516422687474
OutflowFrMt,LLIW,,0.9107145157897595
OutflowFrMt,CurPropConv,,0.9852346420797787
OutflowFrMt,ScnRelPlFcst,,0.007956791120811955
OutflowFrMt,PlainsFcst,,0.4624552297051019
OutflowFrMt,N34StarFcst,,0.4763269350679529
OutflowFrMt,R5Fcst,,0.08620352822094152
OutflowFrMt,Dewpoints,,0.9795189060797566
OutflowFrMt,LowLLapse,,0.275421976785346
OutflowFrMt,MeanRH,,0.3140405986110329
OutflowFrMt,MidLLapse,,0.45468392152521897
OutflowFrMt,MvmtFeatures,,0.48701109731609293
OutflowFrMt,RHRatio,,0.3984243117741025
OutflowFrMt,SfcWndShfDis,,0.6605639493257456
OutflowFrMt,SynForcng,,0.20167936110127677
OutflowFrMt,TempDis,,0.7106305187594377
OutflowFrMt,WindAloft,,0.4141486855647998
OutflowFrMt,WindFieldMt,,0.5984846116974596
OutflowFrMt,WindFieldPln,,0.3421459545051472
MorningBound,Boundaries,,2.4082641848408274e-13
MorningBound,CldShadeConv,,0.2154655218555064
MorningBound,CompPlFcst,,0.05865489219634886
MorningBound,CapChange,,0.05865489219634886
MorningBound,LoLevMoistAd,,0.7665611634361273
MorningBound,InsChange,,0.8730439452813227
MorningBound,MountainFcst,,0.24096562195315693
MorningBound,Date,,0.11710534394613971
MorningBound,Scenario,,0.9996908759531614
MorningBound,ScenRelAMCIN,,0.9024298671169474
MorningBound,MorningCIN,,0.20543306197177658
MorningBound,AMCINInScen,,0.22773851000677262
MorningBound,CapInScen,,0.05426781289734442
MorningBound,ScenRelAMIns,,0.9685874007176929
MorningBound,LIfr12ZDENSd,,0.14648765009295556
MorningBound,AMDewptCalPl,,0.1857807679786894
MorningBound,AMInsWliScen,,0.996162548919414
MorningBound,InsSclInScen,,0.6821590054065364
MorningBound,ScenRel3_4,,0.9923391261603248
MorningBound,LatestCIN,,0.8619433935233668
MorningBound,LLIW,,0.2611083728323907
MorningBound,CurPropConv,,0.4254504285449632
MorningBound,ScnRelPlFcst,,0.9996908759531614
MorningBound,PlainsFcst,,0.28862574096327337
MorningBound,N34StarFcst,,0.3599245310123227
MorningBound,R5Fcst,,0.37472186713749867
MorningBound,Dewpoints,,0.235051281700864
MorningBound,LowLLapse,,0.9938920112051947
MorningBound,MeanRH,,0.5204996067919763
MorningBound,MidLLapse,,0.7428879723758464
MorningBound,MvmtFeatures,,0.4418318879031705
MorningBound,RHRatio,,0.5202537689984217
MorningBound,SfcWndShfDis,,0.966886327711687
MorningBound,SynForcng,,0.02469955104337428
MorningBound,TempDis,,0.6884705160631039
MorningBound,WindAloft,,0.10982341983972312
MorningBound,WindFieldMt,,0.323870631318424
MorningBound,WindFieldPln,,0.6024829142093904
Boundaries,CldShadeConv,,0.029754208647163105
Boundaries,CompPlFcst,,0.0006783939396048728
Boundaries,CapChange,,0.0006783939396048728
Boundaries,LoLevMoistAd,,0.4513539807712489
Boundaries,InsChange,,0.935016802604625
Boundaries,MountainFcst,,0.5528554396795458
Boundaries,Date,,0.4067551692159642
Boundaries,Scenario,,0.8030814552894049
Boundaries,ScenRelAMCIN,,0.7445095943788775
Boundaries,MorningCIN,,0.12399058751385393
Boundaries,AMCINInScen,,0.08108711785420077
Boundaries,CapInScen,,0.0023848556026973937
Boundaries,ScenRelAMIns,,0.5244103879844937
Boundaries,LIfr12ZDENSd,,0.47305071484214967
Boundaries,AMDewptCalPl,,0.8098756095782569
Boundaries,AMInsWliScen,,0.6205695217774172
Boundaries,InsSclInScen,,0.5824891729586266
Boundaries,ScenRel3_4,,0.7597038150627866
Boundaries,LatestCIN,,0.9795380332201775
Boundaries,LLIW,,0.7708901959025226
Boundaries,CurPropConv,,0.22564327466339995
Boundaries,ScnRelPlFcst,,0.8030814552894049
Boundaries,PlainsFcst,,0.3850163721677692
Boundaries,N34StarFcst,,0.26436531523066326
Boundaries,R5Fcst,,0.19651465086220393
Boundaries,Dewpoints,,0.6102625896288749
Boundaries,LowLLapse,,0.9907781912034342
Boundaries,MeanRH,,0.5872965715992473
Boundaries,MidLLapse,,0.37204635494101657
Boundaries,MvmtFeatures,,0.30295372158291906
Boundaries,RHRatio,,0.6597231753271878
Boundaries,SfcWndShfDis,,0.8420756701202146
Boundaries,SynForcng,,0.6876073559355376
Boundaries,TempDis,,0.14349184886170302
Boundaries,WindAloft,,0.12859260308756545
Boundaries,WindFieldMt,,0.9197231549259806
Boundaries,WindFieldPln,,0.7318907654108804
CldShadeConv,CompPlFcst,,0.002215608256478613
CldShadeConv,CapChange,,0.002215608256478613
CldShadeConv,LoLevMoistAd,,0.9453642003166814
CldShadeConv,InsChange,,0.6076428688733505
CldShadeConv,MountainFcst,,0.20279410742793277
CldShadeConv,Date,,0.2375483562890226
CldShadeConv,Scenario,,0.011583771374849405
CldShadeConv,ScenRelAMCIN,,0.9606017372307252
CldShadeConv,MorningCIN,,0.6334199819495776
CldShadeConv,AMCINInScen,,0.18514480120223928
CldShadeConv,CapInScen,,0.4811221145337585
CldShadeConv,ScenRelAMIns,,0.02439498095103802
CldShadeConv,LIfr12ZDENSd,,0.9163171002003022
CldShadeConv,AMDewptCalPl,,0.8117380640014998
CldShadeConv,AMInsWliScen,,0.017142899951908555
CldShadeConv,InsSclInScen,,0.33283895817456166
CldShadeConv,ScenRel3_4,,0.16815090404603106
CldShadeConv,LatestCIN,,0.9517194560015445
CldShadeConv,LLIW,,0.25252962350971503
CldShadeConv,CurPropConv,,0.3252777951133356
CldShadeConv,ScnRelPlFcst,,0.011583771374849405
CldShadeConv,PlainsFcst,,0.7689068219455859
CldShadeConv,N34StarFcst,,0.42258104036088917
CldShadeConv,R5Fcst,,0.2533571765980012
CldShadeConv,Dewpoints,,0.04894221164778533
CldShadeConv,LowLLapse,,0.13960455883732614
CldShadeConv,MeanRH,,0.6817896763831292
CldShadeConv,MidLLapse,,0.27950648165141145
CldShadeConv,MvmtFeatures,,0.017148586711157827
CldShadeConv,RHRatio,,0.29206558846841935
CldShadeConv,SfcWndShfDis,,0.31694445907706914
CldShadeConv,SynForcng,,0.024765000652293298
CldShadeConv,TempDis,,0.945608529902984
CldShadeConv,WindAloft,,0.14699055209892298
CldShadeConv,WindFieldMt,,0.5028037235665368
CldShadeConv,WindFieldPln,,0.49650266519616537
CompPlFcst,CapChange,,1.2070347633764636e-286
CompPlFcst,LoLevMoistAd,,0.5236237938128319
CompPlFcst,InsChange,,2.7483646527902894e-07
CompPlFcst,MountainFcst,,0.6848319326085581
CompPlFcst,Date,,0.16450955442561405
CompPlFcst,Scenario,,0.9879198509092025
CompPlFcst,ScenRelAMCIN,,0.6276230155331319
CompPlFcst,MorningCIN,,0.6513891426748657
CompPlFcst,AMCINInScen,,0.3935661054559442
CompPlFcst,CapInScen,,4.9408989379638037e-57
CompPlFcst,ScenRelAMIns,,0.7077853049628263
CompPlFcst,LIfr12ZDENSd,,0.4515951458430004
CompPlFcst,AMDewptCalPl,,0.9022027746203306
CompPlFcst,AMInsWliScen,,0.6604797857461915
CompPlFcst,InsSclInScen,,0.2715277811791762
CompPlFcst,ScenRel3_4,,0.9784232255437145
CompPlFcst,LatestCIN,,0.062196092955230486
CompPlFcst,LLIW,,0.23572684890346196
CompPlFcst,CurPropConv,,0.2782388146742613
CompPlFcst,ScnRelPlFcst,,0.9879198509092025
CompPlFcst,PlainsFcst,,0.5056346541257741
CompPlFcst,N34StarFcst,,0.27773434457859564
CompPlFcst,R5Fcst,,0.767276112687221
CompPlFcst,Dewpoints,,0.2211446160681759
CompPlFcst,LowLLapse,,0.9560225993343113
CompPlFcst,MeanRH,,0.052791097764927464
CompPlFcst,MidLLapse,,0.3578088758310722
CompPlFcst,MvmtFeatures,,0.5527979458811736
CompPlFcst,RHRatio,,0.9615031402729126
CompPlFcst,SfcWndShfDis,,0.534218948791526
CompPlFcst,SynForcng,,0.2304492256955363
CompPlFcst,TempDis,,0.8986113125815908
CompPlFcst,WindAloft,,0.9534548934565251
CompPlFcst,WindFieldMt,,0.9364990394882602
CompPlFcst,WindFieldPln,,0.6475983557118319
CapChange,LoLevMoistAd,,0.5236237938128319
CapChange,InsChange,,2.7483646527902894e-07
CapChange,MountainFcst,,0.6848319326085581
CapChange,Date,,0.16450955442561405
CapChange,Scenario,,0.9879198509092025
CapChange,ScenRelAMCIN,,0.6276230155331319
CapChange,MorningCIN,,0.6513891426748657
CapChange,AMCINInScen,,0.3935661054559442
CapChange,CapInScen,,4.9408989379638037e-57
CapChange,ScenRelAMIns,,0.7077853049628263
CapChange,LIfr12ZDENSd,,0.4515951458430004
CapChange,AMDewptCalPl,,0.9022027746203306
CapChange,AMInsWliScen,,0.6604797857461915
CapChange,InsSclInScen,,0.2715277811791762
CapChange,ScenRel3_4,,0.9784232255437145
CapChange,LatestCIN,,0.062196092955230486
CapChange,LLIW,,0.23572684890346196
CapChange,CurPropConv,,0.2782388146742613
CapChange,ScnRelPlFcst,,0.9879198509092025
CapChange,PlainsFcst,,0.5056346541257741
CapChange,N34StarFcst,,0.27773434457859564
CapChange,R5Fcst,,0.767276112687221
CapChange,Dewpoints,,0.2211446160681759
CapChange,LowLLapse,,0.9560225993343113
CapChange,MeanRH,,0.052791097764927464
CapChange,MidLLapse,,0.3578088758310722
CapChange,MvmtFeatures,,0.5527979458811736
CapChange,RHRatio,,0.9615031402729126
CapChange,SfcWndShfDis,,0.534218948791526
CapChange,SynForcng,,0.2304492256955363
CapChange,TempDis,,0.8986113125815908
CapChange,WindAloft,,0.9534548934565251
CapChange,WindFieldMt,,0.9364990394882602
CapChange,WindFieldPln,,0.6475983557118319
LoLevMoistAd,InsChange,,1.1006916909846703e-68
LoLevMoistAd,MountainFcst,,0.8530872969342214
LoLevMoistAd,Date,,0.01506383697310268
LoLevMoistAd,Scenario,,0.649790336964317
LoLevMoistAd,ScenRelAMCIN,,0.9128390239207016
LoLevMoistAd,MorningCIN,,0.7408821881332306
LoLevMoistAd,AMCINInScen,,0.5603924208233935
LoLevMoistAd,CapInScen,,0.5361845356033066
LoLevMoistAd,ScenRelAMIns,,0.858780013784659
LoLevMoistAd,LIfr12ZDENSd,,0.1297700235919306
LoLevMoistAd,AMDewptCalPl,,0.7273292790348505
LoLevMoistAd,AMInsWliScen,,0.00469624328171421
LoLevMoistAd,InsSclInScen,,7.148039558673956e-18
LoLevMoistAd,ScenRel3_4,,0.7271754107086426
LoLevMoistAd,LatestCIN,,0.5511209101436669
LoLevMoistAd,LLIW,,0.017796339245053184
LoLevMoistAd,CurPropConv,,0.3141888066434889
LoLevMoistAd,ScnRelPlFcst,,0.649790336964317
LoLevMoistAd,PlainsFcst,,0.030982092209139667
LoLevMoistAd,N34StarFcst,,0.05289282554603981
LoLevMoistAd,R5Fcst,,0.045662129938795454
LoLevMoistAd,Dewpoints,,0.017843418874514645
LoLevMoistAd,LowLLapse,,0.20103784500074545
LoLevMoistAd,MeanRH,,0.9866204473153597
LoLevMoistAd,MidLLapse,,0.21660893036327084
LoLevMoistAd,MvmtFeatures,,0.6436130916360013
LoLevMoistAd,RHRatio,,0.4638970905064753
LoLevMoistAd,SfcWndShfDis,,0.3030492641570006
LoLevMoistAd,SynForcng,,0.28536368910268056
LoLevMoistAd,TempDis,,0.9536566083252312
LoLevMoistAd,WindAloft,,0.7116676746866542
LoLevMoistAd,WindFieldMt,,0.07259462216794754
LoLevMoistAd,WindFieldPln,,0.47121341956276475
InsChange,MountainFcst,,0.999438574986685
InsChange,Date,,0.3560445424397432
InsChange,Scenario,,0.26782075931887267
InsChange,ScenRelAMCIN,,0.24696505472881997
InsChange,MorningCIN,,0.046653657706103045
InsChange,AMCINInScen,,0.5696660306431606
InsChange,CapInScen,,0.0005691218475004353
InsChange,ScenRelAMIns,,0.506969745133963
InsChange,LIfr12ZDENSd,,0.4071963794960229
InsChange,AMDewptCalPl,,0.639851563267634
InsChange,AMInsWliScen,,0.46236098119438396
InsChange,InsSclInScen,,7.010623638305746e-33
InsChange,ScenRel3_4,,0.5527706198405604
InsChange,LatestCIN,,0.6069473885163315
InsChange,LLIW,,0.4113962458012217
InsChange,CurPropConv,,0.5137030863552019
InsChange,ScnRelPlFcst,,0.26782075931887267
InsChange,PlainsFcst,,0.005261276400759107
InsChange,N34StarFcst,,0.039412600011129596
InsChange,R5Fcst,,0.24331298341988794
InsChange,Dewpoints,,0.5589061745834278
InsChange,LowLLapse,,0.8254247724469255
InsChange,MeanRH,,0.7816741238853602
InsChange,MidLLapse,,0.004362710556503772
InsChange,MvmtFeatures,,0.9483981141228286
InsChange,RHRatio,,0.9416963718990086
InsChange,SfcWndShfDis,,0.04802971505475748
InsChange,SynForcng,,0.5209960521811563
InsChange,TempDis,,0.48882678649772526
InsChange,WindAloft,,0.31379806425148404
InsChange,WindFieldMt,,0.02143878073439957
InsChange,WindFieldPln,,0.35855305164182594
MountainFcst,Date,,0.7317143574062778
MountainFcst,Scenario,,0.47837084835389077
MountainFcst,ScenRelAMCIN,,0.6024038376922938
MountainFcst,MorningCIN,,0.0442436251750993
MountainFcst,AMCINInScen,,0.6501096968756754
MountainFcst,CapInScen,,0.1666579299667716
MountainFcst,ScenRelAMIns,,0.8697716831748623
MountainFcst,LIfr12ZDENSd,,0.8326810094614412
MountainFcst,AMDewptCalPl,,0.9934199942221718
MountainFcst,AMInsWliScen,,0.009349743496563276
MountainFcst,InsSclInScen,,0.45982506137226464
MountainFcst,ScenRel3_4,,0.6810642172276644
MountainFcst,LatestCIN,,0.998676366767425
MountainFcst,LLIW,,0.2861283614121136
MountainFcst,CurPropConv,,0.5140132062070099
MountainFcst,ScnRelPlFcst,,0.47837084835389077
MountainFcst,PlainsFcst,,0.5713990441365933
MountainFcst,N34StarFcst,,0.4158470449645929
MountainFcst,R5Fcst,,6.276557737348126e-139
MountainFcst,Dewpoints,,0.4513766985926695
MountainFcst,LowLLapse,,0.8899737643381936
MountainFcst,MeanRH,,0.23246383805764426
MountainFcst,MidLLapse,,0.0771151735262803
MountainFcst,MvmtFeatures,,0.1347778452071322
MountainFcst,RHRatio,,0.643102176118588
MountainFcst,SfcWndShfDis,,0.7887348664147626
MountainFcst,SynForcng,,0.8121824588029984
MountainFcst,TempDis,,0.5885593914044558
MountainFcst,WindAloft,,0.7092759877376569
MountainFcst,WindFieldMt,,0.27723933156891784
MountainFcst,WindFieldPln,,0.41419385633025757
Date,Scenario,,0.01668316486066576
Date,ScenRelAMCIN,,0.04505519564911059
Date,MorningCIN,,0.38515252846379083
Date,AMCINInScen,,0.9635763532947378
Date,CapInScen,,0.9638600550296251
Date,ScenRelAMIns,,0.092627345721372
Date,LIfr12ZDENSd,,0.9647160597105437
Date,AMDewptCalPl,,0.6674654449123026
Date,AMInsWliScen,,0.23778676315983743
Date,InsSclInScen,,0.572783542289327
Date,ScenRel3_4,,0.0011067339539219654
Date,LatestCIN,,0.23337249341323413
Date,LLIW,,0.9414715742703886
Date,CurPropConv,,0.2901962699496891
Date,ScnRelPlFcst,,0.01668316486066576
Date,PlainsFcst,,0.8654728563028128
Date,N34StarFcst,,0.9867219431151274
Date,R5Fcst,,0.5607322524216409
Date,Dewpoints,,0.7097906490133332
Date,LowLLapse,,0.22435481178994504
Date,MeanRH,,0.5632600541506974
Date,MidLLapse,,0.4961710387926127
Date,MvmtFeatures,,0.16700767728252777
Date,RHRatio,,0.5382195200326246
Date,SfcWndShfDis,,0.02047903792280706
Date,SynForcng,,0.31441624473040175
Date,TempDis,,0.06573384702958895
Date,WindAloft,,0.4274353500779996
Date,WindFieldMt,,0.946140425248595
Date,WindFieldPln,,0.061878890669948554
Scenario,ScenRelAMCIN,,8.140104641739846e-144
Scenario,MorningCIN,,0.9637810218363799
Scenario,AMCINInScen,,1.543698900694394e-05
Scenario,CapInScen,,0.01900259739395751
Scenario,ScenRelAMIns,,2.819452483026835e-267
