node_i,node_j,condition,p_value
IRCloudCover,Dewpoints,,0.041996242427814294
IRCloudCover,LowLLapse,,0.09595186846352537
IRCloudCover,MeanRH,,0.3410711855448735
IRCloudCover,MidLLapse,,0.8258640622666865
IRCloudCover,MvmtFeatures,,0.42110796178511856
IRCloudCover,RHRatio,,0.9478900719433033
IRCloudCover,SfcWndShfDis,,0.9672407037610277
IRCloudCover,SynForcng,,0.14751562519528139
IRCloudCover,TempDis,,0.09597893481191774
IRCloudCover,WindAloft,,0.714851284862289
IRCloudCover,WindFieldMt,,0.5752230628712933
IRCloudCover,WindFieldPln,,0.8297813216855858
CombClouds,CldShadeOth,,6.096800479802482e-106
CombClouds,AMInstabMt,,0.11866554931022989
CombClouds,InsInMt,,0.6567898851765168
CombClouds,WndHodograph,,0.0634496938942408
CombClouds,OutflowFrMt,,0.10280526340914886
CombClouds,MorningBound,,0.11435168280652835
CombClouds,Boundaries,,0.6150563887481859
CombClouds,CldShadeConv,,0.14370056386592928
CombClouds,CompPlFcst,,0.2165790513169456
CombClouds,CapChange,,0.2165790513169456
CombClouds,LoLevMoistAd,,0.47473425162406324
CombClouds,InsChange,,0.26428201862316325
CombClouds,MountainFcst,,0.7939651172057324
CombClouds,Date,,0.17815869753421018
CombClouds,Scenario,,0.25924094169565953
CombClouds,ScenRelAMCIN,,0.05820270097980021
CombClouds,MorningCIN,,0.710599855890703
CombClouds,AMCINInScen,,0.07402801462788972
CombClouds,CapInScen,,0.526645757035815
CombClouds,ScenRelAMIns,,0.5027446996017076
CombClouds,LIfr12ZDENSd,,0.2525056121801002
CombClouds,AMDewptCalPl,,0.8345683394576054
CombClouds,AMInsWliScen,,0.8088864245556535
CombClouds,InsSclInScen,,0.653052981441725
CombClouds,ScenRel3_4,,0.504077074809632
CombClouds,LatestCIN,,0.7027229769036842
CombClouds,LLIW,,0.8641012626108622
CombClouds,CurPropConv,,0.9319038863377516
CombClouds,ScnRelPlFcst,,0.25924094169565953
CombClouds,PlainsFcst,,0.3656338776808876
CombClouds,N34StarFcst,,0.5681029941539175
CombClouds,R5Fcst,,0.5856033977573386
CombClouds,Dewpoints,,0.022854153703380536
CombClouds,LowLLapse,,0.21356619787230324
CombClouds,MeanRH,,0.8686761336244283
CombClouds,MidLLapse,,0.5936198275816851
CombClouds,MvmtFeatures,,0.2875669832531853
CombClouds,RHRatio,,0.05737282727430328
CombClouds,SfcWndShfDis,,0.11936471955482555
CombClouds,SynForcng,,0.41578897934188
CombClouds,TempDis,,0.9546102748323685
CombClouds,WindAloft,,0.6664001606387675
CombClouds,WindFieldMt,,0.5085708154038481
CombClouds,WindFieldPln,,0.7832823728286199
CldShadeOth,AMInstabMt,,0.42990818413370147
CldShadeOth,InsInMt,,0.005936528087195561
CldShadeOth,WndHodograph,,0.1327915351874903
CldShadeOth,OutflowFrMt,,0.14108608579202767
CldShadeOth,MorningBound,,0.098324273824628
CldShadeOth,Boundaries,,0.6398622310463808
CldShadeOth,CldShadeConv,,0.07070897862821891
CldShadeOth,CompPlFcst,,0.06698344809639514
CldShadeOth,CapChange,,0.06698344809639514
CldShadeOth,LoLevMoistAd,,0.7992713481158813
CldShadeOth,InsChange,,0.8592057529857301
CldShadeOth,MountainFcst,,0.561468315569503
CldShadeOth,Date,,0.18716654666263383
CldShadeOth,Scenario,,0.029124024863929197
CldShadeOth,ScenRelAMCIN,,0.36817286458938514
CldShadeOth,MorningCIN,,0.23230251049092054
CldShadeOth,AMCINInScen,,0.11752560662194272
CldShadeOth,CapInScen,,0.29776874732891906
CldShadeOth,ScenRelAMIns,,0.5725247802518234
CldShadeOth,LIfr12ZDENSd,,0.23607673588117925
CldShadeOth,AMDewptCalPl,,0.22154260684581806
CldShadeOth,AMInsWliScen,,0.45264385198208745
CldShadeOth,InsSclInScen,,0.6463123070444718
CldShadeOth,ScenRel3_4,,0.3313530992979768
CldShadeOth,LatestCIN,,0.7547221477504271
CldShadeOth,LLIW,,0.4664743236848031
CldShadeOth,CurPropConv,,0.38855341799195015
CldShadeOth,ScnRelPlFcst,,0.029124024863929197
CldShadeOth,PlainsFcst,,0.3343894167655308
CldShadeOth,N34StarFcst,,0.22692538840928153
CldShadeOth,R5Fcst,,0.852233599926925
CldShadeOth,Dewpoints,,0.10460466377513888
CldShadeOth,LowLLapse,,0.007832535441400933
CldShadeOth,MeanRH,,0.9546211054238481
CldShadeOth,MidLLapse,,0.99132682623936
CldShadeOth,MvmtFeatures,,0.05016436194338549
CldShadeOth,RHRatio,,0.31316181325876
CldShadeOth,SfcWndShfDis,,0.07553690177994334
CldShadeOth,SynForcng,,0.5526850049645391
CldShadeOth,TempDis,,0.44119153253542276
CldShadeOth,WindAloft,,0.5854848538707667
CldShadeOth,WindFieldMt,,0.13788738528542754
CldShadeOth,WindFieldPln,,0.3636539402867412
AMInstabMt,InsInMt,,1.236465799744556e-15
AMInstabMt,WndHodograph,,0.19323514932150312
AMInstabMt,OutflowFrMt,,0.350938377879476
AMInstabMt,MorningBound,,0.46674430433299896
AMInstabMt,Boundaries,,0.8939928244176807
AMInstabMt,CldShadeConv,,0.020086776961284063
AMInstabMt,CompPlFcst,,0.37384150909935465
AMInstabMt,CapChange,,0.37384150909935465
AMInstabMt,LoLevMoistAd,,0.20684910145552984
AMInstabMt,InsChange,,0.5814315360684778
AMInstabMt,MountainFcst,,0.11170174959198532
AMInstabMt,Date,,0.24181302921425316
AMInstabMt,Scenario,,0.09512738611404059
AMInstabMt,ScenRelAMCIN,,0.29403821850924927
AMInstabMt,MorningCIN,,0.6296465660640526
AMInstabMt,AMCINInScen,,0.38871523705195665
AMInstabMt,CapInScen,,0.9743035671635222
AMInstabMt,ScenRelAMIns,,0.78347175126252
AMInstabMt,LIfr12ZDENSd,,0.39555786078601096
AMInstabMt,AMDewptCalPl,,0.26882320444337504
AMInstabMt,AMInsWliScen,,0.5360500975050362
AMInstabMt,InsSclInScen,,0.9618213933274518
AMInstabMt,ScenRel3_4,,0.1993810498386915
AMInstabMt,LatestCIN,,0.6771914270044259
AMInstabMt,LLIW,,0.38939934817469807
AMInstabMt,CurPropConv,,0.7414572359510698
AMInstabMt,ScnRelPlFcst,,0.09512738611404059
AMInstabMt,PlainsFcst,,0.3934881714541728
AMInstabMt,N34StarFcst,,0.482056661559787
AMInstabMt,R5Fcst,,0.20972976728476095
AMInstabMt,Dewpoints,,0.7602677632690243
AMInstabMt,LowLLapse,,0.565666581864771
AMInstabMt,MeanRH,,0.6772370526055929
AMInstabMt,MidLLapse,,0.30365004237526655
AMInstabMt,MvmtFeatures,,0.6258151797893696
AMInstabMt,RHRatio,,0.8663981563273342
AMInstabMt,SfcWndShfDis,,0.016539439670094545
AMInstabMt,SynForcng,,0.48996896290597236
AMInstabMt,TempDis,,0.7250187028697903
AMInstabMt,WindAloft,,0.78537320811252
AMInstabMt,WindFieldMt,,0.6546978451464632
AMInstabMt,WindFieldPln,,0.4687267352449429
InsInMt,WndHodograph,,0.23697919821076982
InsInMt,OutflowFrMt,,0.00012501820194587817
InsInMt,MorningBound,,0.6093163297339061
InsInMt,Boundaries,,0.5210680096602986
InsInMt,CldShadeConv,,3.0200378438632664e-11
InsInMt,CompPlFcst,,0.3070329277151787
InsInMt,CapChange,,0.3070329277151787
InsInMt,LoLevMoistAd,,0.2238502014681255
InsInMt,InsChange,,0.960543270708741
InsInMt,MountainFcst,,6.607547537626655e-07
InsInMt,Date,,0.015245476997639737
InsInMt,Scenario,,0.5009444062152284
InsInMt,ScenRelAMCIN,,0.7689535549019393
InsInMt,MorningCIN,,0.16004372147687562
InsInMt,AMCINInScen,,0.693682912137829
InsInMt,CapInScen,,0.14224000142345486
InsInMt,ScenRelAMIns,,0.388732789154472
InsInMt,LIfr12ZDENSd,,0.4595130825116224
InsInMt,AMDewptCalPl,,0.14223734131012145
InsInMt,AMInsWliScen,,0.68729726787757
InsInMt,InsSclInScen,,0.588823657814016
InsInMt,ScenRel3_4,,0.9211979661700882
InsInMt,LatestCIN,,0.272154738735197
InsInMt,LLIW,,0.4992865516109002
InsInMt,CurPropConv,,0.3881502452825167
InsInMt,ScnRelPlFcst,,0.5009444062152284
InsInMt,PlainsFcst,,0.9479816047289972
InsInMt,N34StarFcst,,0.21720975687057997
InsInMt,R5Fcst,,0.05134677496097638
InsInMt,Dewpoints,,0.982238856161221
InsInMt,LowLLapse,,0.31414668272156143
InsInMt,MeanRH,,0.9263993860707482
InsInMt,MidLLapse,,0.4348061807051742
InsInMt,MvmtFeatures,,0.7747837156315757
InsInMt,RHRatio,,0.5592442978946082
InsInMt,SfcWndShfDis,,0.8092945055340592
InsInMt,SynForcng,,0.838900575185836
InsInMt,TempDis,,0.31199968122522587
InsInMt,WindAloft,,0.06026141912137816
InsInMt,WindFieldMt,,0.03984273158254301
InsInMt,WindFieldPln,,0.422392194305663
WndHodograph,OutflowFrMt,,3.707773547708801e-07
WndHodograph,MorningBound,,0.7104080835961695
WndHodograph,Boundaries,,0.0016163274474697918
WndHodograph,CldShadeConv,,9.927550251929019e-10
WndHodograph,CompPlFcst,,0.824515158460537
WndHodograph,CapChange,,0.824515158460537
WndHodograph,LoLevMoistAd,,0.4141919860496584
WndHodograph,InsChange,,0.380562370154722
WndHodograph,MountainFcst,,0.8546485020636896
WndHodograph,Date,,0.9281403282662049
WndHodograph,Scenario,,0.4714882953823961
WndHodograph,ScenRelAMCIN,,0.12019192510660595
WndHodograph,MorningCIN,,0.8887261674076742
WndHodograph,AMCINInScen,,0.8131400553907572
WndHodograph,CapInScen,,0.08053869241434455
WndHodograph,ScenRelAMIns,,0.320083557248342
WndHodograph,LIfr12ZDENSd,,0.21585471105397147
WndHodograph,AMDewptCalPl,,0.6205855023086377
WndHodograph,AMInsWliScen,,0.11243248521269161
WndHodograph,InsSclInScen,,0.9885674778508712
WndHodograph,ScenRel3_4,,0.26364498771939643
WndHodograph,LatestCIN,,0.5209876146645722
WndHodograph,LLIW,,0.9074405384041563
WndHodograph,CurPropConv,,0.18477662850744064
WndHodograph,ScnRelPlFcst,,0.4714882953823961
WndHodograph,PlainsFcst,,0.7330448025879457
WndHodograph,N34StarFcst,,0.4092279452720136
WndHodograph,R5Fcst,,0.5445854705891198
WndHodograph,Dewpoints,,0.4507523623066125
WndHodograph,LowLLapse,,0.3342130045685788
WndHodograph,MeanRH,,0.9059656429914841
WndHodograph,MidLLapse,,0.9112331067436663
WndHodograph,MvmtFeatures,,0.4775309813494991
WndHodograph,RHRatio,,0.8664826864106064
WndHodograph,SfcWndShfDis,,0.31155332914197487
WndHodograph,SynForcng,,0.7899950269993083
WndHodograph,TempDis,,0.41959755954804295
WndHodograph,WindAloft,,0.4914758244630656
WndHodograph,WindFieldMt,,0.37766783964285744
WndHodograph,WindFieldPln,,0.6909263194059988
OutflowFrMt,MorningBound,,0.7283577438150292
OutflowFrMt,Boundaries,,1.3503703241597525e-06
OutflowFrMt,CldShadeConv,,0.026232323347629205
OutflowFrMt,CompPlFcst,,0.0024200605379987978
OutflowFrMt,CapChange,,0.0024200605379987978
OutflowFrMt,LoLevMoistAd,,0.8370152525775243
OutflowFrMt,InsChange,,0.30857369985447164
OutflowFrMt,MountainFcst,,0.6866401501523306
OutflowFrMt,Date,,0.9673485776489468
OutflowFrMt,Scenario,,0.10925180173945707
OutflowFrMt,ScenRelAMCIN,,0.09473092681984228
OutflowFrMt,MorningCIN,,0.45397405420063797
OutflowFrMt,AMCINInScen,,0.5010849387285705
OutflowFrMt,CapInScen,,0.44504687776503093
OutflowFrMt,ScenRelAMIns,,0.20118333237942562
OutflowFrMt,LIfr12ZDENSd,,0.5441189624358145
OutflowFrMt,AMDewptCalPl,,0.8041327015768885
OutflowFrMt,AMInsWliScen,,0.9734760838183746
OutflowFrMt,InsSclInScen,,0.8466626004863902
OutflowFrMt,ScenRel3_4,,0.3559195059217669
OutflowFrMt,LatestCIN,,0.27571727332346263
OutflowFrMt,LLIW,,0.00964217725299611
OutflowFrMt,CurPropConv,,0.16147131639421405
OutflowFrMt,ScnRelPlFcst,,0.10925180173945707
OutflowFrMt,PlainsFcst,,0.6925301472673611
OutflowFrMt,N34StarFcst,,0.9493719532079499
OutflowFrMt,R5Fcst,,0.5423393333623301
OutflowFrMt,Dewpoints,,0.6727167750105969
OutflowFrMt,LowLLapse,,0.2015620586289103
OutflowFrMt,MeanRH,,0.9014988207132381
OutflowFrMt,MidLLapse,,0.17554272839580812
OutflowFrMt,MvmtFeatures,,0.7888007307294765
OutflowFrMt,RHRatio,,0.48051836467483555
OutflowFrMt,SfcWndShfDis,,0.027974168731992852
OutflowFrMt,SynForcng,,0.05806088161755053
OutflowFrMt,TempDis,,0.6783754851721808
OutflowFrMt,WindAloft,,0.7461077466739297
OutflowFrMt,WindFieldMt,,0.35397542590856934
OutflowFrMt,WindFieldPln,,0.0014925189333936937
MorningBound,Boundaries,,3.773677362570771e-10
MorningBound,CldShadeConv,,0.8935242666427492
MorningBound,CompPlFcst,,0.6097095725771491
MorningBound,CapChange,,0.6097095725771491
MorningBound,LoLevMoistAd,,0.8828275040069798
MorningBound,InsChange,,0.45879985882763186
MorningBound,MountainFcst,,0.7652536004865343
MorningBound,Date,,0.8732630372628798
MorningBound,Scenario,,0.7042183814606493
MorningBound,ScenRelAMCIN,,0.48491573675197797
MorningBound,MorningCIN,,0.9329567956249598
MorningBound,AMCINInScen,,0.5402477451471099
MorningBound,CapInScen,,0.1114935236464342
MorningBound,ScenRelAMIns,,0.7134592818195429
MorningBound,LIfr12ZDENSd,,0.7610359757671848
MorningBound,AMDewptCalPl,,0.9827650094969335
MorningBound,AMInsWliScen,,0.04647808356081081
MorningBound,InsSclInScen,,0.07275593261339
MorningBound,ScenRel3_4,,0.7041097265731225
MorningBound,LatestCIN,,0.7845702860608647
MorningBound,LLIW,,0.04991758663825416
MorningBound,CurPropConv,,0.5583623188982967
MorningBound,ScnRelPlFcst,,0.7042183814606493
MorningBound,PlainsFcst,,0.9297521338092347
MorningBound,N34StarFcst,,0.7091580667189767
MorningBound,R5Fcst,,0.726005383879619
MorningBound,Dewpoints,,0.16386527395181208
MorningBound,LowLLapse,,0.5045851153622722
MorningBound,MeanRH,,0.6961872168819121
MorningBound,MidLLapse,,0.045688920876771684
MorningBound,MvmtFeatures,,0.5236654041104529
MorningBound,RHRatio,,0.7206286539009428
MorningBound,SfcWndShfDis,,0.3513201095218804
MorningBound,SynForcng,,0.6994399891454993
MorningBound,TempDis,,0.9600449810896114
MorningBound,WindAloft,,0.917368687858156
MorningBound,WindFieldMt,,0.5408320349878566
MorningBound,WindFieldPln,,0.4574920792137357
Boundaries,CldShadeConv,,0.9134405570244875
Boundaries,CompPlFcst,,0.027886312267097185
Boundaries,CapChange,,0.027886312267097185
Boundaries,LoLevMoistAd,,0.26181138943108745
Boundaries,InsChange,,0.10841655790984886
Boundaries,MountainFcst,,0.9425890288189733
Boundaries,Date,,0.22849664272059128
Boundaries,Scenario,,0.20118943764260547
Boundaries,ScenRelAMCIN,,0.0800437895148619
Boundaries,MorningCIN,,0.8970308452525202
Boundaries,AMCINInScen,,0.39584775317810295
Boundaries,CapInScen,,0.5784548160060174
Boundaries,ScenRelAMIns,,0.1622942830471421
Boundaries,LIfr12ZDENSd,,0.8243710598449117
Boundaries,AMDewptCalPl,,0.7872256889307435
Boundaries,AMInsWliScen,,0.8236312979259803
Boundaries,InsSclInScen,,0.9529649125450521
Boundaries,ScenRel3_4,,0.4174612630830823
Boundaries,LatestCIN,,0.9928920554554044
Boundaries,LLIW,,0.7652038370542303
Boundaries,CurPropConv,,0.9072150732450875
Boundaries,ScnRelPlFcst,,0.20118943764260547
Boundaries,PlainsFcst,,0.9569442861587919
Boundaries,N34StarFcst,,0.8260698442178699
Boundaries,R5Fcst,,0.6531245581456102
Boundaries,Dewpoints,,0.22311215544716032
Boundaries,LowLLapse,,0.5623670893015438
Boundaries,MeanRH,,0.5196074948757687
Boundaries,MidLLapse,,0.24389006953675188
Boundaries,MvmtFeatures,,0.2990471360472003
Boundaries,RHRatio,,0.5275040215490405
Boundaries,SfcWndShfDis,,0.36622712292541343
Boundaries,SynForcng,,0.3719719207766765
Boundaries,TempDis,,0.307776236621157
Boundaries,WindAloft,,0.2731357573936891
Boundaries,WindFieldMt,,0.9870301052072644
Boundaries,WindFieldPln,,0.27647685381923726
CldShadeConv,CompPlFcst,,0.00035374607376579257
CldShadeConv,CapChange,,0.00035374607376579257
CldShadeConv,LoLevMoistAd,,0.061603176967644266
CldShadeConv,InsChange,,0.7823915638287762
CldShadeConv,MountainFcst,,0.19427429615561226
CldShadeConv,Date,,0.7214166864279623
CldShadeConv,Scenario,,0.43150417358875975
CldShadeConv,ScenRelAMCIN,,0.8917171947599952
CldShadeConv,MorningCIN,,0.06981261366021031
CldShadeConv,AMCINInScen,,0.34831028581574675
CldShadeConv,CapInScen,,0.12687289436582647
CldShadeConv,ScenRelAMIns,,0.45316148961602254
CldShadeConv,LIfr12ZDENSd,,0.17235287576133998
CldShadeConv,AMDewptCalPl,,0.5884679279396495
CldShadeConv,AMInsWliScen,,0.3381803845860066
CldShadeConv,InsSclInScen,,0.23793086989407952
CldShadeConv,ScenRel3_4,,0.2818458059966491
CldShadeConv,LatestCIN,,0.4683336682632412
CldShadeConv,LLIW,,0.14514225929446825
CldShadeConv,CurPropConv,,0.776907227792067
CldShadeConv,ScnRelPlFcst,,0.43150417358875975
CldShadeConv,PlainsFcst,,0.838320028963135
CldShadeConv,N34StarFcst,,0.5282521229360625
CldShadeConv,R5Fcst,,0.8829686142554424
CldShadeConv,Dewpoints,,0.38093081652879274
CldShadeConv,LowLLapse,,0.8082099415845756
CldShadeConv,MeanRH,,0.3470274797722738
CldShadeConv,MidLLapse,,0.9165251194901943
CldShadeConv,MvmtFeatures,,0.7173336442497271
CldShadeConv,RHRatio,,0.4119449555909299
CldShadeConv,SfcWndShfDis,,0.3638900477287723
CldShadeConv,SynForcng,,0.7369709879216007
CldShadeConv,TempDis,,0.125589490383708
CldShadeConv,WindAloft,,0.015845033194702093
CldShadeConv,WindFieldMt,,0.7234164984109948
CldShadeConv,WindFieldPln,,0.7091057448329642
CompPlFcst,CapChange,,9.453728507865705e-269
CompPlFcst,LoLevMoistAd,,0.244834659763567
CompPlFcst,InsChange,,5.023675994410612e-10
CompPlFcst,MountainFcst,,0.7791359141736985
CompPlFcst,Date,,0.46254907218527985
CompPlFcst,Scenario,,0.6639749481296224
CompPlFcst,ScenRelAMCIN,,0.29354977856707537
CompPlFcst,MorningCIN,,0.7628591489273702
CompPlFcst,AMCINInScen,,0.8869379509337463
CompPlFcst,CapInScen,,1.814175742263822e-43
CompPlFcst,ScenRelAMIns,,0.6498499590929311
CompPlFcst,LIfr12ZDENSd,,0.30774220098289407
CompPlFcst,AMDewptCalPl,,0.7497538223729376
CompPlFcst,AMInsWliScen,,0.14064246248685824
CompPlFcst,InsSclInScen,,0.3339902266428174
CompPlFcst,ScenRel3_4,,0.8083923577319155
CompPlFcst,LatestCIN,,0.6235857208747283
CompPlFcst,LLIW,,0.476568680514334
CompPlFcst,CurPropConv,,0.39131036691277227
CompPlFcst,ScnRelPlFcst,,0.6639749481296224
CompPlFcst,PlainsFcst,,0.9084693148575546
CompPlFcst,N34StarFcst,,0.6130371065777557
CompPlFcst,R5Fcst,,0.630158322346104
CompPlFcst,Dewpoints,,0.3755716900623514
CompPlFcst,LowLLapse,,0.33119188957851853
CompPlFcst,MeanRH,,0.6727192881723197
CompPlFcst,MidLLapse,,0.031163659240326762
CompPlFcst,MvmtFeatures,,0.32181698605847714
CompPlFcst,RHRatio,,0.891209857821216
CompPlFcst,SfcWndShfDis,,0.37738740054904035
CompPlFcst,SynForcng,,0.8460758212299588
CompPlFcst,TempDis,,0.47672082256163684
CompPlFcst,WindAloft,,0.0510159373999501
CompPlFcst,WindFieldMt,,0.09464055584743733
CompPlFcst,WindFieldPln,,0.6218419857707853
CapChange,LoLevMoistAd,,0.244834659763567
CapChange,InsChange,,5.023675994410612e-10
CapChange,MountainFcst,,0.7791359141736985
CapChange,Date,,0.46254907218527985
CapChange,Scenario,,0.6639749481296224
CapChange,ScenRelAMCIN,,0.29354977856707537
CapChange,MorningCIN,,0.7628591489273702
CapChange,AMCINInScen,,0.8869379509337463
CapChange,CapInScen,,1.814175742263822e-43
CapChange,ScenRelAMIns,,0.6498499590929311
CapChange,LIfr12ZDENSd,,0.30774220098289407
CapChange,AMDewptCalPl,,0.7497538223729376
CapChange,AMInsWliScen,,0.14064246248685824
CapChange,InsSclInScen,,0.3339902266428174
CapChange,ScenRel3_4,,0.8083923577319155
CapChange,LatestCIN,,0.6235857208747283
CapChange,LLIW,,0.476568680514334
CapChange,CurPropConv,,0.39131036691277227
CapChange,ScnRelPlFcst,,0.6639749481296224
CapChange,PlainsFcst,,0.9084693148575546
CapChange,N34StarFcst,,0.6130371065777557
CapChange,R5Fcst,,0.630158322346104
CapChange,Dewpoints,,0.3755716900623514
CapChange,LowLLapse,,0.33119188957851853
CapChange,MeanRH,,0.6727192881723197
CapChange,MidLLapse,,0.031163659240326762
CapChange,MvmtFeatures,,0.32181698605847714
CapChange,RHRatio,,0.891209857821216
CapChange,SfcWndShfDis,,0.37738740054904035
CapChange,SynForcng,,0.8460758212299588
CapChange,TempDis,,0.47672082256163684
CapChange,WindAloft,,0.0510159373999501
CapChange,WindFieldMt,,0.09464055584743733
CapChange,WindFieldPln,,0.6218419857707853
LoLevMoistAd,InsChange,,1.2396186537170721e-60
LoLevMoistAd,MountainFcst,,0.6385898693038166
LoLevMoistAd,Date,,0.5646790558196277
LoLevMoistAd,Scenario,,0.8015917113350164
LoLevMoistAd,ScenRelAMCIN,,0.4397307736462568
LoLevMoistAd,MorningCIN,,0.0061684073875029315
LoLevMoistAd,AMCINInScen,,0.0441630615035363
LoLevMoistAd,CapInScen,,0.05457636750510549
LoLevMoistAd,ScenRelAMIns,,0.3475597485701207
LoLevMoistAd,LIfr12ZDENSd,,0.7894634496248103
LoLevMoistAd,AMDewptCalPl,,0.4863059972310507
LoLevMoistAd,AMInsWliScen,,0.9322250814117826
LoLevMoistAd,InsSclInScen,,1.4065482235789439e-08
LoLevMoistAd,ScenRel3_4,,0.43250309424465594
LoLevMoistAd,LatestCIN,,0.9515027079101154
LoLevMoistAd,LLIW,,0.9853644435574771
LoLevMoistAd,CurPropConv,,0.15600915157266865
LoLevMoistAd,ScnRelPlFcst,,0.8015917113350164
LoLevMoistAd,PlainsFcst,,0.005151464253472778
LoLevMoistAd,N34StarFcst,,0.0016026707503986055
LoLevMoistAd,R5Fcst,,0.4514425276737706
LoLevMoistAd,Dewpoints,,0.6745530554044403
LoLevMoistAd,LowLLapse,,0.5178047162422319
LoLevMoistAd,MeanRH,,0.5138485629604097
LoLevMoistAd,MidLLapse,,0.8151256147630694
LoLevMoistAd,MvmtFeatures,,0.059961983925464125
LoLevMoistAd,RHRatio,,0.6216924768747039
LoLevMoistAd,SfcWndShfDis,,0.12390112979066353
LoLevMoistAd,SynForcng,,0.592311900015956
LoLevMoistAd,TempDis,,0.1843484903806299
LoLevMoistAd,WindAloft,,0.5921010991623625
LoLevMoistAd,WindFieldMt,,0.7449657956904825
LoLevMoistAd,WindFieldPln,,0.876456120089255
InsChange,MountainFcst,,0.6934808721811814
InsChange,Date,,0.17613115608458146
InsChange,Scenario,,0.8183044378326949
InsChange,ScenRelAMCIN,,0.8310603635178727
InsChange,MorningCIN,,0.6099046377041708
InsChange,AMCINInScen,,0.6933886330700649
InsChange,CapInScen,,0.002751580591360049
InsChange,ScenRelAMIns,,0.5161793945659562
InsChange,LIfr12ZDENSd,,0.7333996639613904
InsChange,AMDewptCalPl,,0.6094435752028742
InsChange,AMInsWliScen,,0.701203898523034
InsChange,InsSclInScen,,2.5016897195374588e-23
InsChange,ScenRel3_4,,0.6662965994206351
InsChange,LatestCIN,,0.23750110024065232
InsChange,LLIW,,0.837762268580724
InsChange,CurPropConv,,0.6122083374860472
InsChange,ScnRelPlFcst,,0.8183044378326949
InsChange,PlainsFcst,,0.019826800932511796
InsChange,N34StarFcst,,0.008132012379814816
InsChange,R5Fcst,,0.138499168359372
InsChange,Dewpoints,,0.3944580683457109
InsChange,LowLLapse,,0.8524882104382884
InsChange,MeanRH,,0.5676484137130889
InsChange,MidLLapse,,0.036318686730083684
InsChange,MvmtFeatures,,0.21002133653395005
InsChange,RHRatio,,0.6541785025941187
InsChange,SfcWndShfDis,,0.978403187463932
InsChange,SynForcng,,0.36596121435981793
InsChange,TempDis,,0.21726872877463746
InsChange,WindAloft,,0.8880824358583302
InsChange,WindFieldMt,,0.31720673820624
InsChange,WindFieldPln,,0.6444551413301368
MountainFcst,Date,,0.4066121499686543
MountainFcst,Scenario,,0.8063587541811763
MountainFcst,ScenRelAMCIN,,0.11252451610169477
MountainFcst,MorningCIN,,0.39324380039688533
MountainFcst,AMCINInScen,,0.5650914640242419
MountainFcst,CapInScen,,0.8128442860398113
MountainFcst,ScenRelAMIns,,0.7744401599302868
MountainFcst,LIfr12ZDENSd,,0.9649264557240571
MountainFcst,AMDewptCalPl,,0.30030828017429495
MountainFcst,AMInsWliScen,,0.9770202273122826
MountainFcst,InsSclInScen,,0.9884199717335452
MountainFcst,ScenRel3_4,,0.7806905043620315
MountainFcst,LatestCIN,,0.4881158014507453
MountainFcst,LLIW,,0.892201924675598
MountainFcst,CurPropConv,,0.5536721954642871
MountainFcst,ScnRelPlFcst,,0.8063587541811763
MountainFcst,PlainsFcst,,0.2737486798744635
MountainFcst,N34StarFcst,,0.24211918035976418
MountainFcst,R5Fcst,,2.5884549562113717e-137
MountainFcst,Dewpoints,,0.19676583363148453
MountainFcst,LowLLapse,,0.5811996656797407
MountainFcst,MeanRH,,0.32328268894063616
MountainFcst,MidLLapse,,0.40392518697811275
MountainFcst,MvmtFeatures,,0.830827375376125
MountainFcst,RHRatio,,0.5176457034755984
MountainFcst,SfcWndShfDis,,0.23194825577263317
MountainFcst,SynForcng,,0.7736048128875173
MountainFcst,TempDis,,0.9884668270218497
MountainFcst,WindAloft,,0.6005029917039486
MountainFcst,WindFieldMt,,0.3407050116496604
MountainFcst,WindFieldPln,,0.5546006415279543
Date,Scenario,,0.04936423011374489
Date,ScenRelAMCIN,,0.020447096506599167
Date,MorningCIN,,0.9280242817903689
Date,AMCINInScen,,0.7508796514934207
Date,CapInScen,,0.7205326334056195
Date,ScenRelAMIns,,0.12481837182028797
Date,LIfr12ZDENSd,,0.68929305533839
Date,AMDewptCalPl,,0.9864334051776497
Date,AMInsWliScen,,0.9974869972507368
Date,InsSclInScen,,0.13542552310527967
Date,ScenRel3_4,,0.06656717594497637
Date,LatestCIN,,0.5757808227306069
Date,LLIW,,0.20883696068592592
Date,CurPropConv,,0.9115859455820153
Date,ScnRelPlFcst,,0.04936423011374489
Date,PlainsFcst,,0.1549379978924769
Date,N34StarFcst,,0.17613213654318735
Date,R5Fcst,,0.03797998165240881
Date,Dewpoints,,0.4605440687906659
Date,LowLLapse,,0.12719301764280075
Date,MeanRH,,0.835487741604745
Date,MidLLapse,,0.6411183707953773
Date,MvmtFeatures,,0.17766275003570528
Date,RHRatio,,0.966554230802279
Date,SfcWndShfDis,,0.684081711167394
Date,SynForcng,,0.6916839873631924
Date,TempDis,,0.5753851352071802
Date,WindAloft,,0.1239793611805873
Date,WindFieldMt,,0.6396249223725565
Date,WindFieldPln,,0.4851928505917682
Scenario,ScenRelAMCIN,,3.2383950325245984e-136
Scenario,MorningCIN,,0.8926390207426828
Scenario,AMCINInScen,,0.004187451479798016
Scenario,CapInScen,,0.004603338360248222
Scenario,ScenRelAMIns,,1.515676630511367e-256
Scenario,LIfr12ZDENSd,,0.9835158552546223
