node_i,node_j,condition,p_value
SHUNT,VENTLUNG,,2.852540876093715e-29
SHUNT,VENTALV,,0.0
SHUNT,ARTCO2,,1.7662424653075795e-103
SHUNT,CATECHOL,,0.0874964084691997
SHUNT,HR,,0.8169650336985284
SHUNT,CO,,0.3335985854418522
SHUNT,BP,,0.7724969210281866
INTUBATION,PRESS,,1.4570046764494435e-153
INTUBATION,DISCONNECT,,0.4492309422046512
INTUBATION,MINVOLSET,,0.11293001539802365
INTUBATION,VENTMACH,,0.3991573155692959
INTUBATION,VENTTUBE,,0.1546011153954348
INTUBATION,VENTLUNG,,7.023680810108504e-98
INTUBATION,VENTALV,,0.0
INTUBATION,ARTCO2,,1.4198929121191579e-199
INTUBATION,CATECHOL,,0.060425887660646646
INTUBATION,HR,,0.039033903841434764
INTUBATION,CO,,0.09115395945682712
INTUBATION,BP,,0.7931130861009474
PRESS,DISCONNECT,,4.99029964605326e-259
PRESS,MINVOLSET,,3.518958645577246e-238
PRESS,VENTMACH,,0.0
PRESS,VENTTUBE,,0.0
PRESS,VENTLUNG,,5.281951441839274e-233
PRESS,VENTALV,,2.1112535372753884e-268
PRESS,ARTCO2,,4.520193762278387e-123
PRESS,CATECHOL,,1.3413980906860692e-13
PRESS,HR,,4.3955519394166506e-06
PRESS,CO,,0.005798773728043727
PRESS,BP,,0.09173078719526805
DISCONNECT,MINVOLSET,,0.7681962361872225
DISCONNECT,VENTMACH,,0.35070516060006157
DISCONNECT,VENTTUBE,,0.0
DISCONNECT,VENTLUNG,,4.978784389061631e-214
DISCONNECT,VENTALV,,1.0974025785507123e-248
DISCONNECT,ARTCO2,,4.653102847364612e-215
DISCONNECT,CATECHOL,,1.2867849430041478e-29
DISCONNECT,HR,,3.834785833460654e-18
DISCONNECT,CO,,2.968211858287568e-10
DISCONNECT,BP,,0.14993652560108645
MINVOLSET,VENTMACH,,0.0
MINVOLSET,VENTTUBE,,0.0
MINVOLSET,VENTLUNG,,0.0
MINVOLSET,VENTALV,,0.0
MINVOLSET,ARTCO2,,0.0
MINVOLSET,CATECHOL,,2.1634708918007446e-41
MINVOLSET,HR,,9.813029006565329e-21
MINVOLSET,CO,,5.4491403944452845e-12
MINVOLSET,BP,,0.001847855717528438
VENTMACH,VENTTUBE,,0.0
VENTMACH,VENTLUNG,,0.0
VENTMACH,VENTALV,,0.0
VENTMACH,ARTCO2,,0.0
VENTMACH,CATECHOL,,4.382018253412601e-77
VENTMACH,HR,,1.069676149942604e-32
VENTMACH,CO,,3.346953912856016e-14
VENTMACH,BP,,0.005761174396040496
VENTTUBE,VENTLUNG,,0.0
VENTTUBE,VENTALV,,0.0
VENTTUBE,ARTCO2,,0.0
VENTTUBE,CATECHOL,,2.871352274905716e-153
VENTTUBE,HR,,5.360462497281484e-70
VENTTUBE,CO,,1.9524846849260995e-33
VENTTUBE,BP,,0.00012511359000032894
VENTLUNG,VENTALV,,0.0
VENTLUNG,ARTCO2,,0.0
VENTLUNG,CATECHOL,,2.3275803724946223e-220
VENTLUNG,HR,,6.813191240831316e-106
VENTLUNG,CO,,3.4746523835968256e-57
VENTLUNG,BP,,1.6036612028989465e-11
VENTALV,ARTCO2,,0.0
VENTALV,CATECHOL,,0.0
VENTALV,HR,,2.892711923886152e-162
VENTALV,CO,,5.1455609528109785e-86
VENTALV,BP,,5.856997050335663e-16
ARTCO2,CATECHOL,,0.0
ARTCO2,HR,,1.9493097069090406e-167
ARTCO2,CO,,1.5004258933002118e-87
ARTCO2,BP,,3.139543935413364e-15
CATECHOL,HR,,0.0
CATECHOL,CO,,0.0
CATECHOL,BP,,4.324388428349377e-120
HR,CO,,0.0
HR,BP,,1.5689509578421852e-167
CO,BP,,0.0
HISTORY,CVP,LVEDVOLUME,0.341515259365502
HISTORY,PCWP,LVEDVOLUME,0.17302331604798826
HISTORY,LVEDVOLUME,LVFAILURE,0.5661031083457516
HISTORY,LVEDVOLUME,LVFAILURE,0.5661031083457516
HISTORY,LVEDVOLUME,LVFAILURE,0.5661031083457516
HISTORY,LVEDVOLUME,LVFAILURE,0.5661031083457516
HISTORY,LVFAILURE,BP,0.0
HISTORY,LVFAILURE,BP,0.0
HISTORY,LVFAILURE,BP,0.0
HISTORY,LVFAILURE,BP,0.0
HISTORY,LVFAILURE,BP,0.0
HISTORY,LVFAILURE,BP,0.0
HISTORY,STROKEVOLUME,BP,3.618503963263702e-291
HISTORY,STROKEVOLUME,BP,3.618503963263702e-291
HISTORY,STROKEVOLUME,BP,3.618503963263702e-291
HISTORY,STROKEVOLUME,BP,3.618503963263702e-291
HISTORY,STROKEVOLUME,BP,3.618503963263702e-291
HISTORY,STROKEVOLUME,BP,3.618503963263702e-291
HISTORY,CO,STROKEVOLUME,0.1737128838952958
HISTORY,CO,STROKEVOLUME,0.1737128838952958
HISTORY,CO,STROKEVOLUME,0.1737128838952958
HISTORY,BP,CO,0.30579332887775934
HISTORY,BP,CO,0.30579332887775934
CVP,PCWP,LVEDVOLUME,0.060282295595266704
CVP,PCWP,LVEDVOLUME,0.060282295595266704
CVP,PCWP,LVEDVOLUME,0.060282295595266704
CVP,HYPOVOLEMIA,LVEDVOLUME,0.845977036384235
CVP,HYPOVOLEMIA,LVEDVOLUME,0.845977036384235
CVP,LVEDVOLUME,BP,0.0
CVP,LVEDVOLUME,BP,0.0
CVP,LVEDVOLUME,BP,0.0
CVP,LVEDVOLUME,BP,0.0
CVP,LVEDVOLUME,BP,0.0
CVP,LVEDVOLUME,BP,0.0
CVP,LVEDVOLUME,BP,0.0
CVP,LVEDVOLUME,BP,0.0
CVP,LVEDVOLUME,BP,0.0
CVP,LVFAILURE,LVEDVOLUME,0.21357939029986583
CVP,LVFAILURE,LVEDVOLUME,0.21357939029986583
CVP,LVFAILURE,LVEDVOLUME,0.21357939029986583
CVP,STROKEVOLUME,LVEDVOLUME,0.5356946017932398
CVP,STROKEVOLUME,LVEDVOLUME,0.5356946017932398
CVP,STROKEVOLUME,LVEDVOLUME,0.5356946017932398
CVP,INSUFFANESTH,HR,0.12961950585611884
CVP,HR,HYPOVOLEMIA,0.05809017684082141
CVP,CO,LVEDVOLUME,0.38507010912014655
CVP,CO,LVEDVOLUME,0.38507010912014655
CVP,CO,LVEDVOLUME,0.38507010912014655
CVP,BP,LVEDVOLUME,0.6128240606031723
CVP,BP,LVEDVOLUME,0.6128240606031723
CVP,BP,LVEDVOLUME,0.6128240606031723
PCWP,HYPOVOLEMIA,LVEDVOLUME,0.9921732113433003
PCWP,LVEDVOLUME,BP,0.0
PCWP,LVEDVOLUME,BP,0.0
PCWP,LVEDVOLUME,BP,0.0
PCWP,LVEDVOLUME,BP,0.0
PCWP,LVEDVOLUME,BP,0.0
PCWP,LVEDVOLUME,BP,0.0
PCWP,LVEDVOLUME,BP,0.0
PCWP,LVFAILURE,LVEDVOLUME,0.1499654147773778
PCWP,LVFAILURE,LVEDVOLUME,0.1499654147773778
PCWP,STROKEVOLUME,LVEDVOLUME,0.2390673086153031
PCWP,STROKEVOLUME,LVEDVOLUME,0.2390673086153031
PCWP,CO,LVEDVOLUME,0.35244175116588344
PCWP,CO,LVEDVOLUME,0.35244175116588344
PCWP,BP,LVEDVOLUME,0.7009101160966487
PCWP,BP,LVEDVOLUME,0.7009101160966487
HYPOVOLEMIA,LVEDVOLUME,BP,0.0
HYPOVOLEMIA,LVEDVOLUME,BP,0.0
HYPOVOLEMIA,LVEDVOLUME,BP,0.0
HYPOVOLEMIA,LVEDVOLUME,BP,0.0
HYPOVOLEMIA,LVEDVOLUME,BP,0.0
HYPOVOLEMIA,STROKEVOLUME,BP,0.0
HYPOVOLEMIA,STROKEVOLUME,BP,0.0
HYPOVOLEMIA,STROKEVOLUME,BP,0.0
HYPOVOLEMIA,STROKEVOLUME,BP,0.0
HYPOVOLEMIA,STROKEVOLUME,BP,0.0
HYPOVOLEMIA,CO,STROKEVOLUME,0.3647843067100157
HYPOVOLEMIA,CO,STROKEVOLUME,0.3647843067100157
HYPOVOLEMIA,CO,STROKEVOLUME,0.3647843067100157
HYPOVOLEMIA,BP,STROKEVOLUME,0.7093000009721899
HYPOVOLEMIA,BP,STROKEVOLUME,0.7093000009721899
HYPOVOLEMIA,BP,STROKEVOLUME,0.7093000009721899
HYPOVOLEMIA,BP,STROKEVOLUME,0.7093000009721899
LVEDVOLUME,LVFAILURE,BP,0.0
LVEDVOLUME,LVFAILURE,BP,0.0
LVEDVOLUME,LVFAILURE,BP,0.0
LVEDVOLUME,LVFAILURE,BP,0.0
LVEDVOLUME,LVFAILURE,BP,0.0
LVEDVOLUME,LVFAILURE,BP,0.0
LVEDVOLUME,LVFAILURE,BP,0.0
LVEDVOLUME,STROKEVOLUME,BP,0.0
LVEDVOLUME,STROKEVOLUME,BP,0.0
LVEDVOLUME,STROKEVOLUME,BP,0.0
LVEDVOLUME,STROKEVOLUME,BP,0.0
LVEDVOLUME,STROKEVOLUME,BP,0.0
LVEDVOLUME,STROKEVOLUME,BP,0.0
LVEDVOLUME,STROKEVOLUME,BP,0.0
LVEDVOLUME,CO,STROKEVOLUME,0.34823404859332724
LVEDVOLUME,CO,STROKEVOLUME,0.34823404859332724
LVEDVOLUME,CO,STROKEVOLUME,0.34823404859332724
LVEDVOLUME,CO,STROKEVOLUME,0.34823404859332724
LVEDVOLUME,BP,CO,0.2518770617806257
LVEDVOLUME,BP,CO,0.2518770617806257
LVEDVOLUME,BP,CO,0.2518770617806257
LVFAILURE,STROKEVOLUME,BP,0.0
LVFAILURE,STROKEVOLUME,BP,0.0
LVFAILURE,STROKEVOLUME,BP,0.0
LVFAILURE,STROKEVOLUME,BP,0.0
LVFAILURE,STROKEVOLUME,BP,0.0
LVFAILURE,STROKEVOLUME,BP,0.0
LVFAILURE,CO,STROKEVOLUME,0.13545047460867993
LVFAILURE,CO,STROKEVOLUME,0.13545047460867993
LVFAILURE,CO,STROKEVOLUME,0.13545047460867993
LVFAILURE,CO,STROKEVOLUME,0.13545047460867993
LVFAILURE,BP,STROKEVOLUME,0.6562535590235579
LVFAILURE,BP,STROKEVOLUME,0.6562535590235579
LVFAILURE,BP,STROKEVOLUME,0.6562535590235579
LVFAILURE,BP,STROKEVOLUME,0.6562535590235579
LVFAILURE,BP,STROKEVOLUME,0.6562535590235579
STROKEVOLUME,MINVOL,HYPOVOLEMIA,0.1322580065224975
STROKEVOLUME,VENTALV,HYPOVOLEMIA,0.21031401785228
STROKEVOLUME,CO,BP,0.0
STROKEVOLUME,CO,BP,0.0
STROKEVOLUME,CO,BP,0.0
STROKEVOLUME,CO,BP,0.0
STROKEVOLUME,CO,BP,0.0
STROKEVOLUME,CO,BP,0.0
STROKEVOLUME,CO,BP,0.0
STROKEVOLUME,CO,BP,0.0
STROKEVOLUME,CO,BP,0.0
STROKEVOLUME,BP,PCWP,0.0
STROKEVOLUME,BP,PCWP,0.0
STROKEVOLUME,BP,PCWP,0.0
STROKEVOLUME,BP,PCWP,0.0
STROKEVOLUME,BP,PCWP,0.0
STROKEVOLUME,BP,PCWP,0.0
STROKEVOLUME,BP,PCWP,0.0
STROKEVOLUME,BP,PCWP,0.0
STROKEVOLUME,BP,PCWP,0.0
ERRLOWOUTPUT,HRBP,VENTMACH,0.0
ERRLOWOUTPUT,VENTMACH,HRBP,0.0013441349198044877
HRBP,HREKG,HR,0.9486632804268842
HRBP,HRSAT,HR,0.4318399387609651
HRBP,TPR,HR,0.7293581575918907
HRBP,EXPCO2,HR,0.7354650020766048
HRBP,MINVOL,HR,0.5286863177323216
HRBP,PVSAT,HR,0.4751334060604645
HRBP,SAO2,HR,0.5105089604088628
HRBP,PRESS,HR,0.887036026879419
HRBP,DISCONNECT,HR,0.6077582608101497
HRBP,MINVOLSET,HR,0.5546570109057976
HRBP,VENTMACH,HR,0.5196937331070518
HRBP,VENTTUBE,HR,0.6263687990233775
HRBP,VENTLUNG,HR,0.8567134279585951
HRBP,VENTALV,HR,0.16012341196354637
HRBP,ARTCO2,HR,0.08774323445867349
HRBP,CATECHOL,HR,0.17496681892544988
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,HR,VENTTUBE,0.0
HRBP,CO,HR,0.2089151226279275
HRBP,BP,HR,0.8552530948960799
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,ERRCAUTER,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,HRSAT,VENTTUBE,0.0
HREKG,TPR,HR,0.572598623031811
HREKG,EXPCO2,HR,0.7135994050726937
HREKG,MINVOL,HR,0.13361237003534213
HREKG,PVSAT,VENTALV,0.4216896408792901
HREKG,PVSAT,VENTALV,0.4216896408792901
HREKG,PVSAT,VENTALV,0.4216896408792901
HREKG,PVSAT,VENTALV,0.4216896408792901
HREKG,PVSAT,VENTALV,0.4216896408792901
HREKG,PVSAT,VENTALV,0.4216896408792901
HREKG,PVSAT,VENTALV,0.4216896408792901
HREKG,PVSAT,VENTALV,0.4216896408792901
HREKG,PVSAT,VENTALV,0.4216896408792901
HREKG,PVSAT,VENTALV,0.4216896408792901
HREKG,PVSAT,VENTALV,0.4216896408792901
HREKG,PVSAT,VENTALV,0.4216896408792901
HREKG,PVSAT,VENTALV,0.4216896408792901
HREKG,PVSAT,VENTALV,0.4216896408792901
HREKG,PVSAT,VENTALV,0.4216896408792901
HREKG,SAO2,HR,0.06724523587481201
HREKG,PRESS,HR,0.0923926438191047
HREKG,DISCONNECT,HR,0.16654006624476858
HREKG,MINVOLSET,HR,0.8398189193973628
HREKG,VENTMACH,HR,0.5539898602598551
HREKG,VENTTUBE,HR,0.39144607891552685
HREKG,VENTLUNG,HR,0.09020643703722582
HREKG,VENTALV,HR,0.29833812532394727
HREKG,ARTCO2,HR,0.31287415137633584
HREKG,CATECHOL,HR,0.48825212483794544
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,HR,VENTTUBE,0.0
HREKG,CO,HR,0.7996866821516733
HREKG,BP,HR,0.4117241572817069
ERRCAUTER,HRSAT,HREKG,3.7030784860589317e-300
HRSAT,TPR,HR,0.68209491392299
HRSAT,EXPCO2,HR,0.6475203902915088
HRSAT,MINVOL,HR,0.9678461473027438
HRSAT,FIO2,HR,0.10336475033230254
HRSAT,PVSAT,HR,0.7652399653427456
HRSAT,SAO2,HR,0.6488836094622858
HRSAT,PRESS,HR,0.46462782006299286
HRSAT,DISCONNECT,PVSAT,0.5145962341416661
HRSAT,DISCONNECT,PVSAT,0.5145962341416661
HRSAT,MINVOLSET,HR,0.4006176664549401
HRSAT,VENTMACH,HR,0.7813249114015889
HRSAT,VENTTUBE,HR,0.8900183608258964
HRSAT,VENTLUNG,HR,0.9891956826583145
HRSAT,VENTALV,HR,0.9267935871617632
HRSAT,ARTCO2,HR,0.8928788251817075
HRSAT,CATECHOL,HR,0.6246732227670888
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,HR,VENTTUBE,0.0
HRSAT,CO,HR,0.7643645598415818
HRSAT,BP,HR,0.906701047949558
INSUFFANESTH,SAO2,CVP,0.16788627267687276
ANAPHYLAXIS,TPR,BP,6.623690874933341e-25
ANAPHYLAXIS,TPR,BP,6.623690874933341e-25
ANAPHYLAXIS,TPR,BP,6.623690874933341e-25
ANAPHYLAXIS,VENTTUBE,BP,0.008059692371470743
ANAPHYLAXIS,VENTTUBE,BP,0.008059692371470743
ANAPHYLAXIS,VENTTUBE,BP,0.008059692371470743
ANAPHYLAXIS,CATECHOL,VENTTUBE,0.2409963849890484
ANAPHYLAXIS,BP,TPR,0.6288802615009847
ANAPHYLAXIS,BP,TPR,0.6288802615009847
ANAPHYLAXIS,BP,TPR,0.6288802615009847
TPR,CATECHOL,BP,0.0
TPR,CATECHOL,BP,0.0
TPR,CATECHOL,BP,0.0
TPR,CATECHOL,BP,0.0
TPR,CATECHOL,BP,0.0
TPR,CATECHOL,BP,0.0
TPR,CATECHOL,BP,0.0
TPR,HR,CATECHOL,0.9069585363803824
TPR,HR,CATECHOL,0.9069585363803824
TPR,HR,CATECHOL,0.9069585363803824
TPR,HR,CATECHOL,0.9069585363803824
TPR,CO,HR,0.6346138449440055
TPR,BP,HRBP,0.0
TPR,BP,HRBP,0.0
TPR,BP,HRBP,0.0
TPR,BP,HRBP,0.0
TPR,BP,HRBP,0.0
TPR,BP,HRBP,0.0
TPR,BP,HRBP,0.0
EXPCO2,KINKEDTUBE,HRBP,0.0002906744137740087
EXPCO2,KINKEDTUBE,HRBP,0.0002906744137740087
EXPCO2,KINKEDTUBE,HRBP,0.0002906744137740087
EXPCO2,KINKEDTUBE,HRBP,0.0002906744137740087
EXPCO2,KINKEDTUBE,HRBP,0.0002906744137740087
EXPCO2,KINKEDTUBE,HRBP,0.0002906744137740087
EXPCO2,KINKEDTUBE,HRBP,0.0002906744137740087
EXPCO2,KINKEDTUBE,HRBP,0.0002906744137740087
EXPCO2,KINKEDTUBE,HRBP,0.0002906744137740087
EXPCO2,KINKEDTUBE,HRBP,0.0002906744137740087
EXPCO2,KINKEDTUBE,HRBP,0.0002906744137740087
EXPCO2,KINKEDTUBE,HRBP,0.0002906744137740087
EXPCO2,KINKEDTUBE,HRBP,0.0002906744137740087
EXPCO2,KINKEDTUBE,HRBP,0.0002906744137740087
EXPCO2,KINKEDTUBE,HRBP,0.0002906744137740087
EXPCO2,KINKEDTUBE,HRBP,0.0002906744137740087
EXPCO2,KINKEDTUBE,HRBP,0.0002906744137740087
EXPCO2,KINKEDTUBE,HRBP,0.0002906744137740087
EXPCO2,KINKEDTUBE,HRBP,0.0002906744137740087
EXPCO2,MINVOL,HRBP,0.0
EXPCO2,MINVOL,HRBP,0.0
EXPCO2,MINVOL,HRBP,0.0
EXPCO2,MINVOL,HRBP,0.0
EXPCO2,MINVOL,HRBP,0.0
EXPCO2,MINVOL,HRBP,0.0
EXPCO2,MINVOL,HRBP,0.0
EXPCO2,MINVOL,HRBP,0.0
EXPCO2,MINVOL,HRBP,0.0
EXPCO2,MINVOL,HRBP,0.0
EXPCO2,MINVOL,HRBP,0.0
EXPCO2,MINVOL,HRBP,0.0
EXPCO2,MINVOL,HRBP,0.0
EXPCO2,MINVOL,HRBP,0.0
EXPCO2,MINVOL,HRBP,0.0
EXPCO2,MINVOL,HRBP,0.0
EXPCO2,MINVOL,HRBP,0.0
EXPCO2,MINVOL,HRBP,0.0
EXPCO2,MINVOL,HRBP,0.0
EXPCO2,PVSAT,VENTALV,0.23245678638376197
EXPCO2,PVSAT,VENTALV,0.23245678638376197
EXPCO2,PVSAT,VENTALV,0.23245678638376197
EXPCO2,PVSAT,VENTALV,0.23245678638376197
EXPCO2,PVSAT,VENTALV,0.23245678638376197
EXPCO2,PVSAT,VENTALV,0.23245678638376197
EXPCO2,PVSAT,VENTALV,0.23245678638376197
EXPCO2,PVSAT,VENTALV,0.23245678638376197
EXPCO2,PVSAT,VENTALV,0.23245678638376197
EXPCO2,PVSAT,VENTALV,0.23245678638376197
EXPCO2,PVSAT,VENTALV,0.23245678638376197
EXPCO2,PVSAT,VENTALV,0.23245678638376197
EXPCO2,PVSAT,VENTALV,0.23245678638376197
EXPCO2,PVSAT,VENTALV,0.23245678638376197
EXPCO2,PVSAT,VENTALV,0.23245678638376197
EXPCO2,SAO2,HRBP,4.734499491761248e-73
EXPCO2,SAO2,HRBP,4.734499491761248e-73
EXPCO2,SAO2,HRBP,4.734499491761248e-73
EXPCO2,SAO2,HRBP,4.734499491761248e-73
EXPCO2,SAO2,HRBP,4.734499491761248e-73
EXPCO2,SAO2,HRBP,4.734499491761248e-73
EXPCO2,SAO2,HRBP,4.734499491761248e-73
EXPCO2,SAO2,HRBP,4.734499491761248e-73
EXPCO2,SAO2,HRBP,4.734499491761248e-73
EXPCO2,SAO2,HRBP,4.734499491761248e-73
EXPCO2,SAO2,HRBP,4.734499491761248e-73
EXPCO2,SAO2,HRBP,4.734499491761248e-73
EXPCO2,SAO2,HRBP,4.734499491761248e-73
EXPCO2,SAO2,HRBP,4.734499491761248e-73
EXPCO2,SAO2,HRBP,4.734499491761248e-73
EXPCO2,SAO2,HRBP,4.734499491761248e-73
EXPCO2,SAO2,HRBP,4.734499491761248e-73
EXPCO2,SAO2,HRBP,4.734499491761248e-73
EXPCO2,SAO2,HRBP,4.734499491761248e-73
EXPCO2,SHUNT,INTUBATION,0.18640458255414843
EXPCO2,SHUNT,INTUBATION,0.18640458255414843
EXPCO2,SHUNT,INTUBATION,0.18640458255414843
EXPCO2,SHUNT,INTUBATION,0.18640458255414843
EXPCO2,SHUNT,INTUBATION,0.18640458255414843
EXPCO2,SHUNT,INTUBATION,0.18640458255414843
EXPCO2,INTUBATION,HRBP,0.0
EXPCO2,INTUBATION,HRBP,0.0
EXPCO2,INTUBATION,HRBP,0.0
EXPCO2,INTUBATION,HRBP,0.0
EXPCO2,INTUBATION,HRBP,0.0
EXPCO2,INTUBATION,HRBP,0.0
EXPCO2,INTUBATION,HRBP,0.0
EXPCO2,INTUBATION,HRBP,0.0
EXPCO2,INTUBATION,HRBP,0.0
EXPCO2,INTUBATION,HRBP,0.0
EXPCO2,INTUBATION,HRBP,0.0
EXPCO2,INTUBATION,HRBP,0.0
EXPCO2,INTUBATION,HRBP,0.0
EXPCO2,INTUBATION,HRBP,0.0
EXPCO2,INTUBATION,HRBP,0.0
EXPCO2,INTUBATION,HRBP,0.0
EXPCO2,INTUBATION,HRBP,0.0
EXPCO2,INTUBATION,HRBP,0.0
EXPCO2,INTUBATION,HRBP,0.0
EXPCO2,PRESS,HRBP,8.945477868204438e-64
EXPCO2,PRESS,HRBP,8.945477868204438e-64
EXPCO2,PRESS,HRBP,8.945477868204438e-64
EXPCO2,PRESS,HRBP,8.945477868204438e-64
EXPCO2,PRESS,HRBP,8.945477868204438e-64
EXPCO2,PRESS,HRBP,8.945477868204438e-64
EXPCO2,PRESS,HRBP,8.945477868204438e-64
EXPCO2,PRESS,HRBP,8.945477868204438e-64
EXPCO2,PRESS,HRBP,8.945477868204438e-64
EXPCO2,PRESS,HRBP,8.945477868204438e-64
EXPCO2,PRESS,HRBP,8.945477868204438e-64
EXPCO2,PRESS,HRBP,8.945477868204438e-64
EXPCO2,PRESS,HRBP,8.945477868204438e-64
EXPCO2,PRESS,HRBP,8.945477868204438e-64
EXPCO2,PRESS,HRBP,8.945477868204438e-64
EXPCO2,PRESS,HRBP,8.945477868204438e-64
EXPCO2,PRESS,HRBP,8.945477868204438e-64
EXPCO2,PRESS,HRBP,8.945477868204438e-64
EXPCO2,PRESS,HRBP,8.945477868204438e-64
EXPCO2,DISCONNECT,VENTTUBE,0.35902160514788045
EXPCO2,DISCONNECT,VENTTUBE,0.35902160514788045
EXPCO2,DISCONNECT,VENTTUBE,0.35902160514788045
EXPCO2,DISCONNECT,VENTTUBE,0.35902160514788045
EXPCO2,DISCONNECT,VENTTUBE,0.35902160514788045
EXPCO2,DISCONNECT,VENTTUBE,0.35902160514788045
EXPCO2,DISCONNECT,VENTTUBE,0.35902160514788045
EXPCO2,DISCONNECT,VENTTUBE,0.35902160514788045
EXPCO2,DISCONNECT,VENTTUBE,0.35902160514788045
EXPCO2,DISCONNECT,VENTTUBE,0.35902160514788045
EXPCO2,DISCONNECT,VENTTUBE,0.35902160514788045
EXPCO2,DISCONNECT,VENTTUBE,0.35902160514788045
EXPCO2,DISCONNECT,VENTTUBE,0.35902160514788045
EXPCO2,DISCONNECT,VENTTUBE,0.35902160514788045
EXPCO2,DISCONNECT,VENTTUBE,0.35902160514788045
EXPCO2,DISCONNECT,VENTTUBE,0.35902160514788045
EXPCO2,DISCONNECT,VENTTUBE,0.35902160514788045
EXPCO2,MINVOLSET,VENTMACH,0.8647076739017667
EXPCO2,MINVOLSET,VENTMACH,0.8647076739017667
EXPCO2,MINVOLSET,VENTMACH,0.8647076739017667
EXPCO2,MINVOLSET,VENTMACH,0.8647076739017667
EXPCO2,MINVOLSET,VENTMACH,0.8647076739017667
EXPCO2,MINVOLSET,VENTMACH,0.8647076739017667
EXPCO2,MINVOLSET,VENTMACH,0.8647076739017667
