node_i,node_j,condition,p_value
SHUNT,VENTMACH,,0.2814225462449077
SHUNT,VENTTUBE,,0.31523284689376607
SHUNT,VENTLUNG,,6.866451312345377e-26
SHUNT,VENTALV,,5.623893817646609e-274
SHUNT,ARTCO2,,7.345811158303203e-87
SHUNT,CATECHOL,,0.07402814451805773
SHUNT,HR,,0.889120417635983
SHUNT,CO,,0.14874760812166674
SHUNT,BP,,0.773394771243912
INTUBATION,PRESS,,4.910003618216701e-129
INTUBATION,DISCONNECT,,0.2532486043088865
INTUBATION,MINVOLSET,,0.13178791492442835
INTUBATION,VENTMACH,,0.734242370383547
INTUBATION,VENTTUBE,,0.080748289663285
INTUBATION,VENTLUNG,,3.913031503244059e-85
INTUBATION,VENTALV,,0.0
INTUBATION,ARTCO2,,9.024342262761519e-167
INTUBATION,CATECHOL,,0.029989650583614212
INTUBATION,HR,,0.07727996404705123
INTUBATION,CO,,0.06718612359579265
INTUBATION,BP,,0.8370838759237791
PRESS,DISCONNECT,,2.841562310197807e-222
PRESS,MINVOLSET,,5.535918951245338e-206
PRESS,VENTMACH,,0.0
PRESS,VENTTUBE,,0.0
PRESS,VENTLUNG,,3.1652483405615215e-198
PRESS,VENTALV,,2.910811226011865e-232
PRESS,ARTCO2,,1.759010781148337e-105
PRESS,CATECHOL,,4.764902356397191e-11
PRESS,HR,,3.517191251621219e-05
PRESS,CO,,0.00622038060737409
PRESS,BP,,0.15064993370289637
DISCONNECT,MINVOLSET,,0.7638330323243692
DISCONNECT,VENTMACH,,0.38443637179584234
DISCONNECT,VENTTUBE,,0.0
DISCONNECT,VENTLUNG,,6.866664614744776e-188
DISCONNECT,VENTALV,,1.4738702805127996e-215
DISCONNECT,ARTCO2,,1.8441024576781805e-184
DISCONNECT,CATECHOL,,2.059466900976376e-25
DISCONNECT,HR,,6.282566369869606e-16
DISCONNECT,CO,,1.4297319272764573e-09
DISCONNECT,BP,,0.19353833109509005
MINVOLSET,VENTMACH,,0.0
MINVOLSET,VENTTUBE,,0.0
MINVOLSET,VENTLUNG,,0.0
MINVOLSET,VENTALV,,0.0
MINVOLSET,ARTCO2,,1.0542327644590055e-307
MINVOLSET,CATECHOL,,1.4294933109677904e-32
MINVOLSET,HR,,6.95715100731474e-17
MINVOLSET,CO,,3.866378904460101e-10
MINVOLSET,BP,,0.005637708017323554
VENTMACH,VENTTUBE,,0.0
VENTMACH,VENTLUNG,,0.0
VENTMACH,VENTALV,,0.0
VENTMACH,ARTCO2,,0.0
VENTMACH,CATECHOL,,5.652501903474963e-61
VENTMACH,HR,,1.6022828216468174e-25
VENTMACH,CO,,2.4664833379831712e-11
VENTMACH,BP,,0.012119328908497994
VENTTUBE,VENTLUNG,,0.0
VENTTUBE,VENTALV,,0.0
VENTTUBE,ARTCO2,,0.0
VENTTUBE,CATECHOL,,3.399816135300842e-126
VENTTUBE,HR,,9.200415392578699e-59
VENTTUBE,CO,,5.656558247120113e-28
VENTTUBE,BP,,0.0006789232419468735
VENTLUNG,VENTALV,,0.0
VENTLUNG,ARTCO2,,0.0
VENTLUNG,CATECHOL,,6.321770563615421e-191
VENTLUNG,HR,,3.655809197175623e-95
VENTLUNG,CO,,4.650488431223386e-53
VENTLUNG,BP,,9.362436951596735e-11
VENTALV,ARTCO2,,0.0
VENTALV,CATECHOL,,1.1158242193510318e-279
VENTALV,HR,,1.04909490614223e-143
VENTALV,CO,,6.226435081659423e-78
VENTALV,BP,,5.346140736933065e-13
ARTCO2,CATECHOL,,1.5124050389730816e-290
ARTCO2,HR,,9.523969459833205e-149
ARTCO2,CO,,1.1095200889088513e-79
ARTCO2,BP,,6.618823211509513e-13
CATECHOL,HR,,0.0
CATECHOL,CO,,0.0
CATECHOL,BP,,7.061261157799499e-108
HR,CO,,0.0
HR,BP,,5.486446045905492e-143
CO,BP,,0.0
HISTORY,CVP,LVFAILURE,0.6837962389042932
HISTORY,CVP,LVFAILURE,0.6837962389042932
HISTORY,PCWP,LVFAILURE,0.9613451358247067
HISTORY,PCWP,LVFAILURE,0.9613451358247067
HISTORY,LVEDVOLUME,LVFAILURE,0.4487597543260531
HISTORY,LVEDVOLUME,LVFAILURE,0.4487597543260531
HISTORY,LVFAILURE,PCWP,0.0
HISTORY,LVFAILURE,PCWP,0.0
HISTORY,LVFAILURE,PCWP,0.0
HISTORY,LVFAILURE,PCWP,0.0
HISTORY,LVFAILURE,PCWP,0.0
HISTORY,LVFAILURE,PCWP,0.0
HISTORY,STROKEVOLUME,LVFAILURE,0.2810192060141244
HISTORY,STROKEVOLUME,LVFAILURE,0.2810192060141244
HISTORY,CO,LVFAILURE,0.2817690675957828
HISTORY,CO,LVFAILURE,0.2817690675957828
HISTORY,BP,LVFAILURE,0.9374667592549044
CVP,PCWP,HISTORY,0.0
CVP,PCWP,HISTORY,0.0
CVP,PCWP,HISTORY,0.0
CVP,PCWP,HISTORY,0.0
CVP,PCWP,HISTORY,0.0
CVP,PCWP,HISTORY,0.0
CVP,PCWP,HISTORY,0.0
CVP,PCWP,HISTORY,0.0
CVP,PCWP,HISTORY,0.0
CVP,HYPOVOLEMIA,LVEDVOLUME,0.8428012043135953
CVP,HYPOVOLEMIA,LVEDVOLUME,0.8428012043135953
CVP,HYPOVOLEMIA,LVEDVOLUME,0.8428012043135953
CVP,HYPOVOLEMIA,LVEDVOLUME,0.8428012043135953
CVP,HYPOVOLEMIA,LVEDVOLUME,0.8428012043135953
CVP,HYPOVOLEMIA,LVEDVOLUME,0.8428012043135953
CVP,LVEDVOLUME,HISTORY,0.0
CVP,LVEDVOLUME,HISTORY,0.0
CVP,LVEDVOLUME,HISTORY,0.0
CVP,LVEDVOLUME,HISTORY,0.0
CVP,LVEDVOLUME,HISTORY,0.0
CVP,LVEDVOLUME,HISTORY,0.0
CVP,LVEDVOLUME,HISTORY,0.0
CVP,LVEDVOLUME,HISTORY,0.0
CVP,LVEDVOLUME,HISTORY,0.0
CVP,LVFAILURE,LVEDVOLUME,0.20505645387304844
CVP,LVFAILURE,LVEDVOLUME,0.20505645387304844
CVP,LVFAILURE,LVEDVOLUME,0.20505645387304844
CVP,LVFAILURE,LVEDVOLUME,0.20505645387304844
CVP,LVFAILURE,LVEDVOLUME,0.20505645387304844
CVP,STROKEVOLUME,LVEDVOLUME,0.30162367655924477
CVP,STROKEVOLUME,LVEDVOLUME,0.30162367655924477
CVP,STROKEVOLUME,LVEDVOLUME,0.30162367655924477
CVP,STROKEVOLUME,LVEDVOLUME,0.30162367655924477
CVP,STROKEVOLUME,LVEDVOLUME,0.30162367655924477
CVP,INSUFFANESTH,LVFAILURE,0.0738271194459373
CVP,INSUFFANESTH,LVFAILURE,0.0738271194459373
CVP,HR,BP,0.19633240292666157
CVP,CO,STROKEVOLUME,0.24873653110472443
CVP,CO,STROKEVOLUME,0.24873653110472443
CVP,CO,STROKEVOLUME,0.24873653110472443
CVP,CO,STROKEVOLUME,0.24873653110472443
CVP,BP,CO,0.6822215454507135
CVP,BP,CO,0.6822215454507135
CVP,BP,CO,0.6822215454507135
PCWP,HYPOVOLEMIA,LVEDVOLUME,0.9412743858414625
PCWP,HYPOVOLEMIA,LVEDVOLUME,0.9412743858414625
PCWP,HYPOVOLEMIA,LVEDVOLUME,0.9412743858414625
PCWP,HYPOVOLEMIA,LVEDVOLUME,0.9412743858414625
PCWP,HYPOVOLEMIA,LVEDVOLUME,0.9412743858414625
PCWP,HYPOVOLEMIA,LVEDVOLUME,0.9412743858414625
PCWP,LVEDVOLUME,HISTORY,0.0
PCWP,LVEDVOLUME,HISTORY,0.0
PCWP,LVEDVOLUME,HISTORY,0.0
PCWP,LVEDVOLUME,HISTORY,0.0
PCWP,LVEDVOLUME,HISTORY,0.0
PCWP,LVEDVOLUME,HISTORY,0.0
PCWP,LVEDVOLUME,HISTORY,0.0
PCWP,LVEDVOLUME,HISTORY,0.0
PCWP,LVFAILURE,LVEDVOLUME,0.22563498105981442
PCWP,LVFAILURE,LVEDVOLUME,0.22563498105981442
PCWP,LVFAILURE,LVEDVOLUME,0.22563498105981442
PCWP,LVFAILURE,LVEDVOLUME,0.22563498105981442
PCWP,LVFAILURE,LVEDVOLUME,0.22563498105981442
PCWP,STROKEVOLUME,LVEDVOLUME,0.3401818961177062
PCWP,STROKEVOLUME,LVEDVOLUME,0.3401818961177062
PCWP,STROKEVOLUME,LVEDVOLUME,0.3401818961177062
PCWP,STROKEVOLUME,LVEDVOLUME,0.3401818961177062
PCWP,STROKEVOLUME,LVEDVOLUME,0.3401818961177062
PCWP,ARTCO2,BP,0.15993157030657532
PCWP,CO,STROKEVOLUME,0.3766663399387747
PCWP,CO,STROKEVOLUME,0.3766663399387747
PCWP,CO,STROKEVOLUME,0.3766663399387747
PCWP,CO,STROKEVOLUME,0.3766663399387747
PCWP,BP,CO,0.440242699386664
PCWP,BP,CO,0.440242699386664
PCWP,BP,CO,0.440242699386664
HYPOVOLEMIA,LVEDVOLUME,PCWP,1.0750093059988594e-223
HYPOVOLEMIA,LVEDVOLUME,PCWP,1.0750093059988594e-223
HYPOVOLEMIA,LVEDVOLUME,PCWP,1.0750093059988594e-223
HYPOVOLEMIA,LVEDVOLUME,PCWP,1.0750093059988594e-223
HYPOVOLEMIA,LVEDVOLUME,PCWP,1.0750093059988594e-223
HYPOVOLEMIA,STROKEVOLUME,PCWP,9.06445202350277e-211
HYPOVOLEMIA,STROKEVOLUME,PCWP,9.06445202350277e-211
HYPOVOLEMIA,STROKEVOLUME,PCWP,9.06445202350277e-211
HYPOVOLEMIA,STROKEVOLUME,PCWP,9.06445202350277e-211
HYPOVOLEMIA,STROKEVOLUME,PCWP,9.06445202350277e-211
HYPOVOLEMIA,CO,STROKEVOLUME,0.2501276420431987
HYPOVOLEMIA,CO,STROKEVOLUME,0.2501276420431987
HYPOVOLEMIA,CO,STROKEVOLUME,0.2501276420431987
HYPOVOLEMIA,BP,CO,0.09897415373491328
HYPOVOLEMIA,BP,CO,0.09897415373491328
LVEDVOLUME,LVFAILURE,HISTORY,9.085620013482162e-165
LVEDVOLUME,LVFAILURE,HISTORY,9.085620013482162e-165
LVEDVOLUME,LVFAILURE,HISTORY,9.085620013482162e-165
LVEDVOLUME,LVFAILURE,HISTORY,9.085620013482162e-165
LVEDVOLUME,LVFAILURE,HISTORY,9.085620013482162e-165
LVEDVOLUME,LVFAILURE,HISTORY,9.085620013482162e-165
LVEDVOLUME,LVFAILURE,HISTORY,9.085620013482162e-165
LVEDVOLUME,LVFAILURE,HISTORY,9.085620013482162e-165
LVEDVOLUME,LVFAILURE,HISTORY,9.085620013482162e-165
LVEDVOLUME,STROKEVOLUME,HISTORY,0.0
LVEDVOLUME,STROKEVOLUME,HISTORY,0.0
LVEDVOLUME,STROKEVOLUME,HISTORY,0.0
LVEDVOLUME,STROKEVOLUME,HISTORY,0.0
LVEDVOLUME,STROKEVOLUME,HISTORY,0.0
LVEDVOLUME,STROKEVOLUME,HISTORY,0.0
LVEDVOLUME,STROKEVOLUME,HISTORY,0.0
LVEDVOLUME,STROKEVOLUME,HISTORY,0.0
LVEDVOLUME,STROKEVOLUME,HISTORY,0.0
LVEDVOLUME,ERRCAUTER,BP,0.08323088631186512
LVEDVOLUME,ARTCO2,ERRCAUTER,0.07661537807217039
LVEDVOLUME,CO,STROKEVOLUME,0.4729240216711762
LVEDVOLUME,CO,STROKEVOLUME,0.4729240216711762
LVEDVOLUME,CO,STROKEVOLUME,0.4729240216711762
LVEDVOLUME,CO,STROKEVOLUME,0.4729240216711762
LVEDVOLUME,CO,STROKEVOLUME,0.4729240216711762
LVEDVOLUME,BP,CO,0.5285615316597629
LVEDVOLUME,BP,CO,0.5285615316597629
LVEDVOLUME,BP,CO,0.5285615316597629
LVEDVOLUME,BP,CO,0.5285615316597629
LVFAILURE,STROKEVOLUME,HISTORY,1.0115135575301682e-111
LVFAILURE,STROKEVOLUME,HISTORY,1.0115135575301682e-111
LVFAILURE,STROKEVOLUME,HISTORY,1.0115135575301682e-111
LVFAILURE,STROKEVOLUME,HISTORY,1.0115135575301682e-111
LVFAILURE,STROKEVOLUME,HISTORY,1.0115135575301682e-111
LVFAILURE,STROKEVOLUME,HISTORY,1.0115135575301682e-111
LVFAILURE,STROKEVOLUME,HISTORY,1.0115135575301682e-111
LVFAILURE,PAP,BP,0.14230976363255277
LVFAILURE,CO,STROKEVOLUME,0.19231608931900213
LVFAILURE,CO,STROKEVOLUME,0.19231608931900213
LVFAILURE,CO,STROKEVOLUME,0.19231608931900213
LVFAILURE,BP,CO,0.06958738572933498
LVFAILURE,BP,CO,0.06958738572933498
STROKEVOLUME,CO,HISTORY,0.0
STROKEVOLUME,CO,HISTORY,0.0
STROKEVOLUME,CO,HISTORY,0.0
STROKEVOLUME,CO,HISTORY,0.0
STROKEVOLUME,CO,HISTORY,0.0
STROKEVOLUME,CO,HISTORY,0.0
STROKEVOLUME,CO,HISTORY,0.0
STROKEVOLUME,BP,HISTORY,1.5652156205289866e-306
STROKEVOLUME,BP,HISTORY,1.5652156205289866e-306
STROKEVOLUME,BP,HISTORY,1.5652156205289866e-306
STROKEVOLUME,BP,HISTORY,1.5652156205289866e-306
STROKEVOLUME,BP,HISTORY,1.5652156205289866e-306
STROKEVOLUME,BP,HISTORY,1.5652156205289866e-306
STROKEVOLUME,BP,HISTORY,1.5652156205289866e-306
HRBP,HREKG,HR,0.7901289382209591
HRBP,HREKG,HR,0.7901289382209591
HRBP,HREKG,HR,0.7901289382209591
HRBP,HREKG,HR,0.7901289382209591
HRBP,HREKG,HR,0.7901289382209591
HRBP,HREKG,HR,0.7901289382209591
HRBP,HREKG,HR,0.7901289382209591
HRBP,HREKG,HR,0.7901289382209591
HRBP,HREKG,HR,0.7901289382209591
HRBP,HREKG,HR,0.7901289382209591
HRBP,HREKG,HR,0.7901289382209591
HRBP,HREKG,HR,0.7901289382209591
HRBP,HREKG,HR,0.7901289382209591
HRBP,HREKG,HR,0.7901289382209591
HRBP,HREKG,HR,0.7901289382209591
HRBP,HREKG,HR,0.7901289382209591
HRBP,HREKG,HR,0.7901289382209591
HRBP,HRSAT,HR,0.4902793938075184
HRBP,HRSAT,HR,0.4902793938075184
HRBP,HRSAT,HR,0.4902793938075184
HRBP,HRSAT,HR,0.4902793938075184
HRBP,HRSAT,HR,0.4902793938075184
HRBP,HRSAT,HR,0.4902793938075184
HRBP,HRSAT,HR,0.4902793938075184
HRBP,HRSAT,HR,0.4902793938075184
HRBP,HRSAT,HR,0.4902793938075184
HRBP,HRSAT,HR,0.4902793938075184
HRBP,HRSAT,HR,0.4902793938075184
HRBP,HRSAT,HR,0.4902793938075184
HRBP,HRSAT,HR,0.4902793938075184
HRBP,HRSAT,HR,0.4902793938075184
HRBP,HRSAT,HR,0.4902793938075184
HRBP,HRSAT,HR,0.4902793938075184
HRBP,HRSAT,HR,0.4902793938075184
HRBP,TPR,CATECHOL,0.859571831621587
HRBP,TPR,CATECHOL,0.859571831621587
HRBP,TPR,CATECHOL,0.859571831621587
HRBP,TPR,CATECHOL,0.859571831621587
HRBP,TPR,CATECHOL,0.859571831621587
HRBP,TPR,CATECHOL,0.859571831621587
HRBP,TPR,CATECHOL,0.859571831621587
HRBP,TPR,CATECHOL,0.859571831621587
HRBP,EXPCO2,HRSAT,0.5127167988181367
HRBP,MINVOL,VENTALV,0.6289422454239624
HRBP,MINVOL,VENTALV,0.6289422454239624
HRBP,MINVOL,VENTALV,0.6289422454239624
HRBP,MINVOL,VENTALV,0.6289422454239624
HRBP,MINVOL,VENTALV,0.6289422454239624
HRBP,PVSAT,VENTALV,0.1435330679852496
HRBP,PVSAT,VENTALV,0.1435330679852496
HRBP,PVSAT,VENTALV,0.1435330679852496
HRBP,PVSAT,VENTALV,0.1435330679852496
HRBP,PVSAT,VENTALV,0.1435330679852496
HRBP,PVSAT,VENTALV,0.1435330679852496
HRBP,SAO2,CATECHOL,0.5795563256250775
HRBP,SAO2,CATECHOL,0.5795563256250775
HRBP,SAO2,CATECHOL,0.5795563256250775
HRBP,SAO2,CATECHOL,0.5795563256250775
HRBP,SAO2,CATECHOL,0.5795563256250775
HRBP,SAO2,CATECHOL,0.5795563256250775
HRBP,SAO2,CATECHOL,0.5795563256250775
HRBP,SAO2,CATECHOL,0.5795563256250775
HRBP,PRESS,HRSAT,0.4545254028991434
HRBP,DISCONNECT,MINVOL,0.27113347986322534
HRBP,DISCONNECT,MINVOL,0.27113347986322534
HRBP,DISCONNECT,MINVOL,0.27113347986322534
HRBP,DISCONNECT,MINVOL,0.27113347986322534
HRBP,MINVOLSET,SAO2,0.27413581441865054
HRBP,MINVOLSET,SAO2,0.27413581441865054
HRBP,VENTMACH,SAO2,0.37317881451543816
HRBP,VENTMACH,SAO2,0.37317881451543816
HRBP,VENTTUBE,SAO2,0.06317598012313409
HRBP,VENTTUBE,SAO2,0.06317598012313409
HRBP,VENTLUNG,VENTALV,0.730432113562641
HRBP,VENTLUNG,VENTALV,0.730432113562641
HRBP,VENTLUNG,VENTALV,0.730432113562641
HRBP,VENTLUNG,VENTALV,0.730432113562641
HRBP,VENTLUNG,VENTALV,0.730432113562641
HRBP,VENTLUNG,VENTALV,0.730432113562641
HRBP,VENTALV,CATECHOL,0.23205547416437897
HRBP,VENTALV,CATECHOL,0.23205547416437897
HRBP,VENTALV,CATECHOL,0.23205547416437897
HRBP,VENTALV,CATECHOL,0.23205547416437897
HRBP,VENTALV,CATECHOL,0.23205547416437897
HRBP,VENTALV,CATECHOL,0.23205547416437897
HRBP,VENTALV,CATECHOL,0.23205547416437897
HRBP,VENTALV,CATECHOL,0.23205547416437897
HRBP,ARTCO2,CATECHOL,0.1521306388031624
HRBP,ARTCO2,CATECHOL,0.1521306388031624
HRBP,ARTCO2,CATECHOL,0.1521306388031624
HRBP,ARTCO2,CATECHOL,0.1521306388031624
HRBP,ARTCO2,CATECHOL,0.1521306388031624
HRBP,ARTCO2,CATECHOL,0.1521306388031624
HRBP,ARTCO2,CATECHOL,0.1521306388031624
HRBP,ARTCO2,CATECHOL,0.1521306388031624
HRBP,ARTCO2,CATECHOL,0.1521306388031624
HRBP,CATECHOL,HR,0.19784500365091892
HRBP,CATECHOL,HR,0.19784500365091892
HRBP,CATECHOL,HR,0.19784500365091892
HRBP,CATECHOL,HR,0.19784500365091892
HRBP,CATECHOL,HR,0.19784500365091892
HRBP,CATECHOL,HR,0.19784500365091892
HRBP,CATECHOL,HR,0.19784500365091892
HRBP,CATECHOL,HR,0.19784500365091892
HRBP,CATECHOL,HR,0.19784500365091892
HRBP,CATECHOL,HR,0.19784500365091892
HRBP,CATECHOL,HR,0.19784500365091892
HRBP,CATECHOL,HR,0.19784500365091892
HRBP,CATECHOL,HR,0.19784500365091892
HRBP,CATECHOL,HR,0.19784500365091892
HRBP,CATECHOL,HR,0.19784500365091892
HRBP,CATECHOL,HR,0.19784500365091892
HRBP,CATECHOL,HR,0.19784500365091892
HRBP,HR,MINVOLSET,0.0
HRBP,HR,MINVOLSET,0.0
HRBP,HR,MINVOLSET,0.0
HRBP,HR,MINVOLSET,0.0
HRBP,HR,MINVOLSET,0.0
HRBP,HR,MINVOLSET,0.0
HRBP,HR,MINVOLSET,0.0
HRBP,HR,MINVOLSET,0.0
HRBP,HR,MINVOLSET,0.0
HRBP,HR,MINVOLSET,0.0
HRBP,HR,MINVOLSET,0.0
HRBP,HR,MINVOLSET,0.0
HRBP,HR,MINVOLSET,0.0
HRBP,HR,MINVOLSET,0.0
HRBP,HR,MINVOLSET,0.0
HRBP,HR,MINVOLSET,0.0
HRBP,HR,MINVOLSET,0.0
HRBP,HR,MINVOLSET,0.0
HRBP,HR,MINVOLSET,0.0
HRBP,CO,HR,0.30937138194038943
HRBP,CO,HR,0.30937138194038943
HRBP,CO,HR,0.30937138194038943
HRBP,CO,HR,0.30937138194038943
HRBP,CO,HR,0.30937138194038943
HRBP,CO,HR,0.30937138194038943
HRBP,CO,HR,0.30937138194038943
HRBP,CO,HR,0.30937138194038943
HRBP,CO,HR,0.30937138194038943
HRBP,CO,HR,0.30937138194038943
HRBP,CO,HR,0.30937138194038943
HRBP,CO,HR,0.30937138194038943
HRBP,CO,HR,0.30937138194038943
HRBP,CO,HR,0.30937138194038943
HRBP,CO,HR,0.30937138194038943
HRBP,CO,HR,0.30937138194038943
HRBP,CO,HR,0.30937138194038943
HRBP,BP,HR,0.5737634312997464
HRBP,BP,HR,0.5737634312997464
HRBP,BP,HR,0.5737634312997464
HRBP,BP,HR,0.5737634312997464
HRBP,BP,HR,0.5737634312997464
HRBP,BP,HR,0.5737634312997464
HRBP,BP,HR,0.5737634312997464
HRBP,BP,HR,0.5737634312997464
HRBP,BP,HR,0.5737634312997464
HRBP,BP,HR,0.5737634312997464
HRBP,BP,HR,0.5737634312997464
HRBP,BP,HR,0.5737634312997464
HRBP,BP,HR,0.5737634312997464
HRBP,BP,HR,0.5737634312997464
HRBP,BP,HR,0.5737634312997464
HRBP,BP,HR,0.5737634312997464
HRBP,BP,HR,0.5737634312997464
HREKG,ERRCAUTER,MINVOLSET,0.0
HREKG,ERRCAUTER,MINVOLSET,0.0
HREKG,ERRCAUTER,MINVOLSET,0.0
HREKG,ERRCAUTER,MINVOLSET,0.0
HREKG,ERRCAUTER,MINVOLSET,0.0
HREKG,ERRCAUTER,MINVOLSET,0.0
HREKG,ERRCAUTER,MINVOLSET,0.0
HREKG,ERRCAUTER,MINVOLSET,0.0
HREKG,ERRCAUTER,MINVOLSET,0.0
HREKG,ERRCAUTER,MINVOLSET,0.0
HREKG,ERRCAUTER,MINVOLSET,0.0
HREKG,ERRCAUTER,MINVOLSET,0.0
HREKG,ERRCAUTER,MINVOLSET,0.0
HREKG,ERRCAUTER,MINVOLSET,0.0
HREKG,ERRCAUTER,MINVOLSET,0.0
HREKG,ERRCAUTER,MINVOLSET,0.0
HREKG,ERRCAUTER,MINVOLSET,0.0
HREKG,ERRCAUTER,MINVOLSET,0.0
HREKG,ERRCAUTER,MINVOLSET,0.0
HREKG,HRSAT,MINVOLSET,0.0
HREKG,HRSAT,MINVOLSET,0.0
HREKG,HRSAT,MINVOLSET,0.0
HREKG,HRSAT,MINVOLSET,0.0
HREKG,HRSAT,MINVOLSET,0.0
HREKG,HRSAT,MINVOLSET,0.0
HREKG,HRSAT,MINVOLSET,0.0
HREKG,HRSAT,MINVOLSET,0.0
HREKG,HRSAT,MINVOLSET,0.0
HREKG,HRSAT,MINVOLSET,0.0
HREKG,HRSAT,MINVOLSET,0.0
HREKG,HRSAT,MINVOLSET,0.0
HREKG,HRSAT,MINVOLSET,0.0
HREKG,HRSAT,MINVOLSET,0.0
HREKG,HRSAT,MINVOLSET,0.0
HREKG,HRSAT,MINVOLSET,0.0
HREKG,HRSAT,MINVOLSET,0.0
HREKG,HRSAT,MINVOLSET,0.0
HREKG,HRSAT,MINVOLSET,0.0
HREKG,TPR,CATECHOL,0.26418912461726113
HREKG,TPR,CATECHOL,0.26418912461726113
HREKG,TPR,CATECHOL,0.26418912461726113
HREKG,TPR,CATECHOL,0.26418912461726113
HREKG,TPR,CATECHOL,0.26418912461726113
HREKG,TPR,CATECHOL,0.26418912461726113
HREKG,TPR,CATECHOL,0.26418912461726113
HREKG,TPR,CATECHOL,0.26418912461726113
HREKG,TPR,CATECHOL,0.26418912461726113
HREKG,EXPCO2,HRSAT,0.4740454682552677
HREKG,MINVOL,VENTALV,0.2736415120792732
HREKG,MINVOL,VENTALV,0.2736415120792732
HREKG,MINVOL,VENTALV,0.2736415120792732
HREKG,MINVOL,VENTALV,0.2736415120792732
HREKG,MINVOL,VENTALV,0.2736415120792732
HREKG,MINVOL,VENTALV,0.2736415120792732
HREKG,PVSAT,VENTALV,0.27499335371134026
HREKG,PVSAT,VENTALV,0.27499335371134026
HREKG,PVSAT,VENTALV,0.27499335371134026
HREKG,PVSAT,VENTALV,0.27499335371134026
HREKG,PVSAT,VENTALV,0.27499335371134026
HREKG,PVSAT,VENTALV,0.27499335371134026
HREKG,PVSAT,VENTALV,0.27499335371134026
HREKG,SAO2,VENTALV,0.303004195023494
HREKG,SAO2,VENTALV,0.303004195023494
HREKG,SAO2,VENTALV,0.303004195023494
HREKG,SAO2,VENTALV,0.303004195023494
HREKG,SAO2,VENTALV,0.303004195023494
HREKG,SAO2,VENTALV,0.303004195023494
HREKG,PRESS,HRSAT,0.45116952212733025
HREKG,DISCONNECT,SAO2,0.6164794707969876
HREKG,DISCONNECT,SAO2,0.6164794707969876
HREKG,DISCONNECT,SAO2,0.6164794707969876
HREKG,MINVOLSET,HRSAT,0.07403427061022912
HREKG,VENTMACH,HRSAT,0.10529346105562307
HREKG,VENTTUBE,MINVOL,0.07697111959232422
HREKG,VENTTUBE,MINVOL,0.07697111959232422
HREKG,VENTTUBE,MINVOL,0.07697111959232422
HREKG,VENTTUBE,MINVOL,0.07697111959232422
HREKG,VENTTUBE,MINVOL,0.07697111959232422
HREKG,VENTLUNG,VENTALV,0.9750673800944255
HREKG,VENTLUNG,VENTALV,0.9750673800944255
HREKG,VENTLUNG,VENTALV,0.9750673800944255
HREKG,VENTLUNG,VENTALV,0.9750673800944255
HREKG,VENTLUNG,VENTALV,0.9750673800944255
HREKG,VENTLUNG,VENTALV,0.9750673800944255
HREKG,VENTLUNG,VENTALV,0.9750673800944255
HREKG,VENTALV,HR,0.1399599479103681
HREKG,VENTALV,HR,0.1399599479103681
HREKG,VENTALV,HR,0.1399599479103681
HREKG,VENTALV,HR,0.1399599479103681
HREKG,VENTALV,HR,0.1399599479103681
HREKG,VENTALV,HR,0.1399599479103681
HREKG,VENTALV,HR,0.1399599479103681
HREKG,VENTALV,HR,0.1399599479103681
HREKG,VENTALV,HR,0.1399599479103681
HREKG,VENTALV,HR,0.1399599479103681
HREKG,VENTALV,HR,0.1399599479103681
HREKG,VENTALV,HR,0.1399599479103681
HREKG,VENTALV,HR,0.1399599479103681
HREKG,VENTALV,HR,0.1399599479103681
HREKG,VENTALV,HR,0.1399599479103681
HREKG,VENTALV,HR,0.1399599479103681
HREKG,VENTALV,HR,0.1399599479103681
HREKG,ARTCO2,VENTALV,0.09544187825241161
HREKG,ARTCO2,VENTALV,0.09544187825241161
HREKG,ARTCO2,VENTALV,0.09544187825241161
HREKG,ARTCO2,VENTALV,0.09544187825241161
HREKG,ARTCO2,VENTALV,0.09544187825241161
HREKG,ARTCO2,VENTALV,0.09544187825241161
HREKG,ARTCO2,VENTALV,0.09544187825241161
HREKG,CATECHOL,HR,0.5261639002090754
HREKG,CATECHOL,HR,0.5261639002090754
HREKG,CATECHOL,HR,0.5261639002090754
HREKG,CATECHOL,HR,0.5261639002090754
HREKG,CATECHOL,HR,0.5261639002090754
HREKG,CATECHOL,HR,0.5261639002090754
HREKG,CATECHOL,HR,0.5261639002090754
HREKG,CATECHOL,HR,0.5261639002090754
HREKG,CATECHOL,HR,0.5261639002090754
HREKG,CATECHOL,HR,0.5261639002090754
HREKG,CATECHOL,HR,0.5261639002090754
HREKG,CATECHOL,HR,0.5261639002090754
HREKG,CATECHOL,HR,0.5261639002090754
HREKG,CATECHOL,HR,0.5261639002090754
HREKG,CATECHOL,HR,0.5261639002090754
HREKG,CATECHOL,HR,0.5261639002090754
HREKG,CATECHOL,HR,0.5261639002090754
HREKG,HR,MINVOLSET,0.0
HREKG,HR,MINVOLSET,0.0
HREKG,HR,MINVOLSET,0.0
HREKG,HR,MINVOLSET,0.0
HREKG,HR,MINVOLSET,0.0
HREKG,HR,MINVOLSET,0.0
HREKG,HR,MINVOLSET,0.0
HREKG,HR,MINVOLSET,0.0
HREKG,HR,MINVOLSET,0.0
HREKG,HR,MINVOLSET,0.0
HREKG,HR,MINVOLSET,0.0
HREKG,HR,MINVOLSET,0.0
