node_i,node_j,condition,p_value
HRSAT,CO,HR,0.9443571983812792
HRSAT,CO,HR,0.9443571983812792
HRSAT,CO,HR,0.9443571983812792
HRSAT,CO,HR,0.9443571983812792
HRSAT,CO,HR,0.9443571983812792
HRSAT,CO,HR,0.9443571983812792
HRSAT,CO,HR,0.9443571983812792
HRSAT,CO,HR,0.9443571983812792
HRSAT,CO,HR,0.9443571983812792
HRSAT,CO,HR,0.9443571983812792
HRSAT,CO,HR,0.9443571983812792
HRSAT,BP,HR,0.9513990987931749
HRSAT,BP,HR,0.9513990987931749
HRSAT,BP,HR,0.9513990987931749
HRSAT,BP,HR,0.9513990987931749
HRSAT,BP,HR,0.9513990987931749
HRSAT,BP,HR,0.9513990987931749
HRSAT,BP,HR,0.9513990987931749
HRSAT,BP,HR,0.9513990987931749
HRSAT,BP,HR,0.9513990987931749
HRSAT,BP,HR,0.9513990987931749
HRSAT,BP,HR,0.9513990987931749
HRSAT,BP,HR,0.9513990987931749
HRSAT,BP,HR,0.9513990987931749
HRSAT,BP,HR,0.9513990987931749
HRSAT,BP,HR,0.9513990987931749
HRSAT,BP,HR,0.9513990987931749
HRSAT,BP,HR,0.9513990987931749
HRSAT,BP,HR,0.9513990987931749
HRSAT,BP,HR,0.9513990987931749
INSUFFANESTH,PULMEMBOLUS,CVP,0.34596125027859925
ANAPHYLAXIS,TPR,CATECHOL,7.664908588844e-84
ANAPHYLAXIS,TPR,CATECHOL,7.664908588844e-84
ANAPHYLAXIS,TPR,CATECHOL,7.664908588844e-84
ANAPHYLAXIS,TPR,CATECHOL,7.664908588844e-84
ANAPHYLAXIS,EXPCO2,BP,0.055978352137528546
ANAPHYLAXIS,EXPCO2,BP,0.055978352137528546
ANAPHYLAXIS,VENTTUBE,EXPCO2,0.17795448219881793
ANAPHYLAXIS,VENTTUBE,EXPCO2,0.17795448219881793
ANAPHYLAXIS,VENTTUBE,EXPCO2,0.17795448219881793
ANAPHYLAXIS,CATECHOL,TPR,0.0709176703690561
ANAPHYLAXIS,BP,TPR,0.7029050179103927
TPR,SHUNT,HREKG,0.11785799288848167
TPR,SHUNT,HREKG,0.11785799288848167
TPR,SHUNT,HREKG,0.11785799288848167
TPR,SHUNT,HREKG,0.11785799288848167
TPR,CATECHOL,SHUNT,0.0
TPR,CATECHOL,SHUNT,0.0
TPR,CATECHOL,SHUNT,0.0
TPR,CATECHOL,SHUNT,0.0
TPR,CATECHOL,SHUNT,0.0
TPR,CATECHOL,SHUNT,0.0
TPR,CATECHOL,SHUNT,0.0
TPR,CATECHOL,SHUNT,0.0
TPR,HR,CATECHOL,0.8007468026721811
TPR,HR,CATECHOL,0.8007468026721811
TPR,CO,CATECHOL,0.05846762452733371
TPR,CO,CATECHOL,0.05846762452733371
TPR,BP,SHUNT,0.0
TPR,BP,SHUNT,0.0
TPR,BP,SHUNT,0.0
TPR,BP,SHUNT,0.0
TPR,BP,SHUNT,0.0
TPR,BP,SHUNT,0.0
TPR,BP,SHUNT,0.0
TPR,BP,SHUNT,0.0
EXPCO2,KINKEDTUBE,VENTLUNG,0.05468761778589715
EXPCO2,KINKEDTUBE,VENTLUNG,0.05468761778589715
EXPCO2,KINKEDTUBE,VENTLUNG,0.05468761778589715
EXPCO2,KINKEDTUBE,VENTLUNG,0.05468761778589715
EXPCO2,KINKEDTUBE,VENTLUNG,0.05468761778589715
EXPCO2,KINKEDTUBE,VENTLUNG,0.05468761778589715
EXPCO2,KINKEDTUBE,VENTLUNG,0.05468761778589715
EXPCO2,KINKEDTUBE,VENTLUNG,0.05468761778589715
EXPCO2,KINKEDTUBE,VENTLUNG,0.05468761778589715
EXPCO2,KINKEDTUBE,VENTLUNG,0.05468761778589715
EXPCO2,KINKEDTUBE,VENTLUNG,0.05468761778589715
EXPCO2,KINKEDTUBE,VENTLUNG,0.05468761778589715
EXPCO2,KINKEDTUBE,VENTLUNG,0.05468761778589715
EXPCO2,KINKEDTUBE,VENTLUNG,0.05468761778589715
EXPCO2,KINKEDTUBE,VENTLUNG,0.05468761778589715
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,MINVOL,SHUNT,0.0
EXPCO2,PVSAT,VENTALV,0.14024752722086792
EXPCO2,PVSAT,VENTALV,0.14024752722086792
EXPCO2,PVSAT,VENTALV,0.14024752722086792
EXPCO2,PVSAT,VENTALV,0.14024752722086792
EXPCO2,PVSAT,VENTALV,0.14024752722086792
EXPCO2,PVSAT,VENTALV,0.14024752722086792
EXPCO2,PVSAT,VENTALV,0.14024752722086792
EXPCO2,PVSAT,VENTALV,0.14024752722086792
EXPCO2,PVSAT,VENTALV,0.14024752722086792
EXPCO2,PVSAT,VENTALV,0.14024752722086792
EXPCO2,PVSAT,VENTALV,0.14024752722086792
EXPCO2,PVSAT,VENTALV,0.14024752722086792
EXPCO2,SAO2,SHUNT,1.6649092745994806e-112
EXPCO2,SAO2,SHUNT,1.6649092745994806e-112
EXPCO2,SAO2,SHUNT,1.6649092745994806e-112
EXPCO2,SAO2,SHUNT,1.6649092745994806e-112
EXPCO2,SAO2,SHUNT,1.6649092745994806e-112
EXPCO2,SAO2,SHUNT,1.6649092745994806e-112
EXPCO2,SAO2,SHUNT,1.6649092745994806e-112
EXPCO2,SAO2,SHUNT,1.6649092745994806e-112
EXPCO2,SAO2,SHUNT,1.6649092745994806e-112
EXPCO2,SAO2,SHUNT,1.6649092745994806e-112
EXPCO2,SAO2,SHUNT,1.6649092745994806e-112
EXPCO2,SAO2,SHUNT,1.6649092745994806e-112
EXPCO2,SAO2,SHUNT,1.6649092745994806e-112
EXPCO2,SAO2,SHUNT,1.6649092745994806e-112
EXPCO2,SAO2,SHUNT,1.6649092745994806e-112
EXPCO2,SAO2,SHUNT,1.6649092745994806e-112
EXPCO2,SAO2,SHUNT,1.6649092745994806e-112
EXPCO2,SAO2,SHUNT,1.6649092745994806e-112
EXPCO2,SAO2,SHUNT,1.6649092745994806e-112
EXPCO2,SAO2,SHUNT,1.6649092745994806e-112
EXPCO2,SAO2,SHUNT,1.6649092745994806e-112
EXPCO2,SHUNT,INTUBATION,0.3074549563086506
EXPCO2,SHUNT,INTUBATION,0.3074549563086506
EXPCO2,SHUNT,INTUBATION,0.3074549563086506
EXPCO2,SHUNT,INTUBATION,0.3074549563086506
EXPCO2,SHUNT,INTUBATION,0.3074549563086506
EXPCO2,SHUNT,INTUBATION,0.3074549563086506
EXPCO2,SHUNT,INTUBATION,0.3074549563086506
EXPCO2,SHUNT,INTUBATION,0.3074549563086506
EXPCO2,SHUNT,INTUBATION,0.3074549563086506
EXPCO2,SHUNT,INTUBATION,0.3074549563086506
EXPCO2,SHUNT,INTUBATION,0.3074549563086506
EXPCO2,SHUNT,INTUBATION,0.3074549563086506
EXPCO2,SHUNT,INTUBATION,0.3074549563086506
EXPCO2,SHUNT,INTUBATION,0.3074549563086506
EXPCO2,SHUNT,INTUBATION,0.3074549563086506
EXPCO2,SHUNT,INTUBATION,0.3074549563086506
EXPCO2,SHUNT,INTUBATION,0.3074549563086506
EXPCO2,SHUNT,INTUBATION,0.3074549563086506
EXPCO2,SHUNT,INTUBATION,0.3074549563086506
EXPCO2,SHUNT,INTUBATION,0.3074549563086506
EXPCO2,SHUNT,INTUBATION,0.3074549563086506
EXPCO2,INTUBATION,SHUNT,1.4632805109000118e-298
EXPCO2,INTUBATION,SHUNT,1.4632805109000118e-298
EXPCO2,INTUBATION,SHUNT,1.4632805109000118e-298
EXPCO2,INTUBATION,SHUNT,1.4632805109000118e-298
EXPCO2,INTUBATION,SHUNT,1.4632805109000118e-298
EXPCO2,INTUBATION,SHUNT,1.4632805109000118e-298
EXPCO2,INTUBATION,SHUNT,1.4632805109000118e-298
EXPCO2,INTUBATION,SHUNT,1.4632805109000118e-298
EXPCO2,INTUBATION,SHUNT,1.4632805109000118e-298
EXPCO2,INTUBATION,SHUNT,1.4632805109000118e-298
EXPCO2,INTUBATION,SHUNT,1.4632805109000118e-298
EXPCO2,INTUBATION,SHUNT,1.4632805109000118e-298
EXPCO2,INTUBATION,SHUNT,1.4632805109000118e-298
EXPCO2,INTUBATION,SHUNT,1.4632805109000118e-298
EXPCO2,INTUBATION,SHUNT,1.4632805109000118e-298
EXPCO2,INTUBATION,SHUNT,1.4632805109000118e-298
EXPCO2,INTUBATION,SHUNT,1.4632805109000118e-298
EXPCO2,INTUBATION,SHUNT,1.4632805109000118e-298
EXPCO2,INTUBATION,SHUNT,1.4632805109000118e-298
EXPCO2,INTUBATION,SHUNT,1.4632805109000118e-298
EXPCO2,INTUBATION,SHUNT,1.4632805109000118e-298
EXPCO2,PRESS,SHUNT,1.797443572745777e-93
EXPCO2,PRESS,SHUNT,1.797443572745777e-93
EXPCO2,PRESS,SHUNT,1.797443572745777e-93
EXPCO2,PRESS,SHUNT,1.797443572745777e-93
EXPCO2,PRESS,SHUNT,1.797443572745777e-93
EXPCO2,PRESS,SHUNT,1.797443572745777e-93
EXPCO2,PRESS,SHUNT,1.797443572745777e-93
EXPCO2,PRESS,SHUNT,1.797443572745777e-93
EXPCO2,PRESS,SHUNT,1.797443572745777e-93
EXPCO2,PRESS,SHUNT,1.797443572745777e-93
EXPCO2,PRESS,SHUNT,1.797443572745777e-93
EXPCO2,PRESS,SHUNT,1.797443572745777e-93
EXPCO2,PRESS,SHUNT,1.797443572745777e-93
EXPCO2,PRESS,SHUNT,1.797443572745777e-93
EXPCO2,PRESS,SHUNT,1.797443572745777e-93
EXPCO2,PRESS,SHUNT,1.797443572745777e-93
EXPCO2,PRESS,SHUNT,1.797443572745777e-93
EXPCO2,PRESS,SHUNT,1.797443572745777e-93
EXPCO2,PRESS,SHUNT,1.797443572745777e-93
EXPCO2,PRESS,SHUNT,1.797443572745777e-93
EXPCO2,PRESS,SHUNT,1.797443572745777e-93
EXPCO2,DISCONNECT,VENTTUBE,0.5004796261984912
EXPCO2,DISCONNECT,VENTTUBE,0.5004796261984912
EXPCO2,MINVOLSET,VENTTUBE,0.4066572457766056
EXPCO2,MINVOLSET,VENTTUBE,0.4066572457766056
EXPCO2,VENTMACH,VENTTUBE,0.16112862995624316
EXPCO2,VENTMACH,VENTTUBE,0.16112862995624316
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTTUBE,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTLUNG,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,VENTALV,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,ARTCO2,SHUNT,0.0
EXPCO2,CATECHOL,SHUNT,8.139770182297645e-41
EXPCO2,CATECHOL,SHUNT,8.139770182297645e-41
EXPCO2,CATECHOL,SHUNT,8.139770182297645e-41
EXPCO2,CATECHOL,SHUNT,8.139770182297645e-41
EXPCO2,CATECHOL,SHUNT,8.139770182297645e-41
EXPCO2,CATECHOL,SHUNT,8.139770182297645e-41
EXPCO2,CATECHOL,SHUNT,8.139770182297645e-41
EXPCO2,CATECHOL,SHUNT,8.139770182297645e-41
EXPCO2,CATECHOL,SHUNT,8.139770182297645e-41
EXPCO2,CATECHOL,SHUNT,8.139770182297645e-41
EXPCO2,CATECHOL,SHUNT,8.139770182297645e-41
EXPCO2,CATECHOL,SHUNT,8.139770182297645e-41
EXPCO2,CATECHOL,SHUNT,8.139770182297645e-41
EXPCO2,CATECHOL,SHUNT,8.139770182297645e-41
EXPCO2,CATECHOL,SHUNT,8.139770182297645e-41
EXPCO2,CATECHOL,SHUNT,8.139770182297645e-41
EXPCO2,CATECHOL,SHUNT,8.139770182297645e-41
EXPCO2,CATECHOL,SHUNT,8.139770182297645e-41
EXPCO2,CATECHOL,SHUNT,8.139770182297645e-41
EXPCO2,CATECHOL,SHUNT,8.139770182297645e-41
EXPCO2,CATECHOL,SHUNT,8.139770182297645e-41
EXPCO2,HR,CATECHOL,0.867178331667591
EXPCO2,HR,CATECHOL,0.867178331667591
EXPCO2,HR,CATECHOL,0.867178331667591
EXPCO2,HR,CATECHOL,0.867178331667591
EXPCO2,CO,CATECHOL,0.30548702308616166
EXPCO2,CO,CATECHOL,0.30548702308616166
EXPCO2,CO,CATECHOL,0.30548702308616166
EXPCO2,CO,CATECHOL,0.30548702308616166
EXPCO2,BP,KINKEDTUBE,0.1995723051076135
KINKEDTUBE,MINVOL,VENTLUNG,0.05873956619219315
KINKEDTUBE,MINVOL,VENTLUNG,0.05873956619219315
KINKEDTUBE,PVSAT,VENTLUNG,0.3896003237376979
KINKEDTUBE,SAO2,PVSAT,0.28014520186656905
KINKEDTUBE,PRESS,VENTALV,7.144217616626982e-163
KINKEDTUBE,PRESS,VENTALV,7.144217616626982e-163
KINKEDTUBE,PRESS,VENTALV,7.144217616626982e-163
KINKEDTUBE,PRESS,VENTALV,7.144217616626982e-163
KINKEDTUBE,PRESS,VENTALV,7.144217616626982e-163
KINKEDTUBE,PRESS,VENTALV,7.144217616626982e-163
KINKEDTUBE,PRESS,VENTALV,7.144217616626982e-163
KINKEDTUBE,PRESS,VENTALV,7.144217616626982e-163
KINKEDTUBE,VENTLUNG,VENTALV,1.5151149705241696e-12
KINKEDTUBE,VENTLUNG,VENTALV,1.5151149705241696e-12
KINKEDTUBE,VENTLUNG,VENTALV,1.5151149705241696e-12
KINKEDTUBE,VENTLUNG,VENTALV,1.5151149705241696e-12
KINKEDTUBE,VENTLUNG,VENTALV,1.5151149705241696e-12
KINKEDTUBE,VENTLUNG,VENTALV,1.5151149705241696e-12
KINKEDTUBE,VENTLUNG,VENTALV,1.5151149705241696e-12
KINKEDTUBE,VENTLUNG,VENTALV,1.5151149705241696e-12
KINKEDTUBE,VENTALV,VENTLUNG,0.06867250335315958
KINKEDTUBE,VENTALV,VENTLUNG,0.06867250335315958
KINKEDTUBE,ARTCO2,VENTLUNG,0.46740705020693696
KINKEDTUBE,ARTCO2,VENTLUNG,0.46740705020693696
KINKEDTUBE,CATECHOL,PVSAT,0.9121811451302454
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,PVSAT,SHUNT,0.0
MINVOL,SAO2,SHUNT,0.0
MINVOL,SAO2,SHUNT,0.0
MINVOL,SAO2,SHUNT,0.0
MINVOL,SAO2,SHUNT,0.0
MINVOL,SAO2,SHUNT,0.0
MINVOL,SAO2,SHUNT,0.0
MINVOL,SAO2,SHUNT,0.0
MINVOL,SAO2,SHUNT,0.0
MINVOL,SAO2,SHUNT,0.0
MINVOL,SAO2,SHUNT,0.0
MINVOL,SAO2,SHUNT,0.0
MINVOL,SAO2,SHUNT,0.0
MINVOL,SAO2,SHUNT,0.0
MINVOL,SAO2,SHUNT,0.0
MINVOL,SAO2,SHUNT,0.0
MINVOL,SAO2,SHUNT,0.0
MINVOL,SAO2,SHUNT,0.0
MINVOL,SAO2,SHUNT,0.0
MINVOL,SAO2,SHUNT,0.0
MINVOL,SAO2,SHUNT,0.0
MINVOL,SHUNT,INTUBATION,0.5086556463236659
MINVOL,SHUNT,INTUBATION,0.5086556463236659
MINVOL,SHUNT,INTUBATION,0.5086556463236659
MINVOL,SHUNT,INTUBATION,0.5086556463236659
MINVOL,SHUNT,INTUBATION,0.5086556463236659
MINVOL,SHUNT,INTUBATION,0.5086556463236659
MINVOL,SHUNT,INTUBATION,0.5086556463236659
MINVOL,SHUNT,INTUBATION,0.5086556463236659
MINVOL,SHUNT,INTUBATION,0.5086556463236659
MINVOL,SHUNT,INTUBATION,0.5086556463236659
MINVOL,SHUNT,INTUBATION,0.5086556463236659
MINVOL,SHUNT,INTUBATION,0.5086556463236659
MINVOL,SHUNT,INTUBATION,0.5086556463236659
MINVOL,SHUNT,INTUBATION,0.5086556463236659
MINVOL,SHUNT,INTUBATION,0.5086556463236659
MINVOL,SHUNT,INTUBATION,0.5086556463236659
MINVOL,SHUNT,INTUBATION,0.5086556463236659
MINVOL,SHUNT,INTUBATION,0.5086556463236659
MINVOL,SHUNT,INTUBATION,0.5086556463236659
MINVOL,SHUNT,INTUBATION,0.5086556463236659
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,INTUBATION,SHUNT,0.0
MINVOL,PRESS,SHUNT,2.830531134425456e-302
MINVOL,PRESS,SHUNT,2.830531134425456e-302
MINVOL,PRESS,SHUNT,2.830531134425456e-302
MINVOL,PRESS,SHUNT,2.830531134425456e-302
MINVOL,PRESS,SHUNT,2.830531134425456e-302
MINVOL,PRESS,SHUNT,2.830531134425456e-302
MINVOL,PRESS,SHUNT,2.830531134425456e-302
MINVOL,PRESS,SHUNT,2.830531134425456e-302
MINVOL,PRESS,SHUNT,2.830531134425456e-302
MINVOL,PRESS,SHUNT,2.830531134425456e-302
MINVOL,PRESS,SHUNT,2.830531134425456e-302
MINVOL,PRESS,SHUNT,2.830531134425456e-302
MINVOL,PRESS,SHUNT,2.830531134425456e-302
MINVOL,PRESS,SHUNT,2.830531134425456e-302
MINVOL,PRESS,SHUNT,2.830531134425456e-302
MINVOL,PRESS,SHUNT,2.830531134425456e-302
MINVOL,PRESS,SHUNT,2.830531134425456e-302
MINVOL,PRESS,SHUNT,2.830531134425456e-302
MINVOL,PRESS,SHUNT,2.830531134425456e-302
MINVOL,PRESS,SHUNT,2.830531134425456e-302
MINVOL,DISCONNECT,VENTTUBE,0.2187231275162016
MINVOL,DISCONNECT,VENTTUBE,0.2187231275162016
MINVOL,MINVOLSET,VENTTUBE,0.2807189701200904
MINVOL,MINVOLSET,VENTTUBE,0.2807189701200904
MINVOL,VENTMACH,VENTTUBE,0.4528962367357851
MINVOL,VENTMACH,VENTTUBE,0.4528962367357851
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTTUBE,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTLUNG,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,VENTALV,SHUNT,0.0
MINVOL,ARTCO2,VENTALV,0.4062288396572906
MINVOL,ARTCO2,VENTALV,0.4062288396572906
MINVOL,ARTCO2,VENTALV,0.4062288396572906
MINVOL,ARTCO2,VENTALV,0.4062288396572906
MINVOL,ARTCO2,VENTALV,0.4062288396572906
MINVOL,ARTCO2,VENTALV,0.4062288396572906
MINVOL,ARTCO2,VENTALV,0.4062288396572906
MINVOL,ARTCO2,VENTALV,0.4062288396572906
MINVOL,ARTCO2,VENTALV,0.4062288396572906
MINVOL,ARTCO2,VENTALV,0.4062288396572906
MINVOL,ARTCO2,VENTALV,0.4062288396572906
MINVOL,CATECHOL,VENTALV,0.6274910422631366
MINVOL,CATECHOL,VENTALV,0.6274910422631366
MINVOL,CATECHOL,VENTALV,0.6274910422631366
MINVOL,CATECHOL,VENTALV,0.6274910422631366
MINVOL,CATECHOL,VENTALV,0.6274910422631366
MINVOL,CATECHOL,VENTALV,0.6274910422631366
MINVOL,CATECHOL,VENTALV,0.6274910422631366
MINVOL,CATECHOL,VENTALV,0.6274910422631366
MINVOL,CATECHOL,VENTALV,0.6274910422631366
MINVOL,CATECHOL,VENTALV,0.6274910422631366
MINVOL,CATECHOL,VENTALV,0.6274910422631366
MINVOL,HR,CATECHOL,0.8065104642491886
